Ottawa — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jun 2002,5.7,8.2,6.0,9.6,6.1,
Jul 2002,5.1,5.0,6.3,5.1,5.4,
Aug 2002,4.8,5.5,4.9,8.6,5.9,
Sep 2002,4.6,5.8,4.8,9.6,5.0,
Oct 2002,4.7,4.6,5.3,**,4.8,
Nov 2002,4.6,4.6,5.3,5.2,4.8,
Dec 2002,4.5,4.5,4.9,10.7,5.7,
Jan 2003,4.9,6.0,5.0,**,4.9,
Feb 2003,5.1,6.3,6.3,5.7,5.6,
Mar 2003,5.8,8.3,6.7,6.0,6.2,
Apr 2003,6.3,7.3,5.9,**,6.2,
May 2003,6.2,5.9,6.8,**,6.4,
Jun 2003,6.6,5.2,7.0,6.8,6.6,
Jul 2003,5.8,5.7,6.1,**,5.9,
Aug 2003,6.0,6.0,7.5,14.0,6.8,
Sep 2003,5.2,6.4,9.2,15.7,8.0,
Oct 2003,5.2,6.1,6.7,10.0,5.8,
Nov 2003,5.2,6.1,6.3,**,5.7,
Dec 2003,5.3,6.2,6.1,19.7,9.4,
Jan 2004,5.0,4.6,6.0,20.0,8.9,
Feb 2004,5.6,6.6,7.1,14.5,9.1,
Mar 2004,6.1,5.5,7.1,**,6.4,
Apr 2004,6.1,5.3,7.4,**,6.5,
May 2004,6.5,6.0,6.7,6.0,6.5,
Jun 2004,6.8,6.9,7.7,25.4,11.8,
Jul 2004,5.8,5.9,7.5,27.6,13.3,
Aug 2004,5.1,5.6,7.4,23.5,12.9,
Sep 2004,4.7,4.4,6.8,7.8,5.8,
Oct 2004,5.1,5.4,6.4,4.0,5.5,
Nov 2004,5.0,5.2,5.9,11.7,6.5,
Dec 2004,5.3,6.9,6.3,5.0,5.7,
Jan 2005,5.4,5.5,5.4,10.6,6.4,
Feb 2005,5.6,7.0,6.7,25.8,10.8,
Mar 2005,5.8,7.0,6.3,14.0,7.6,
Apr 2005,6.5,6.5,7.9,13.2,8.2,
May 2005,6.9,6.3,8.1,**,7.4,
Jun 2005,6.9,7.5,9.0,25.0,12.1,
Jul 2005,6.3,6.5,8.5,14.0,8.1,
Aug 2005,6.4,8.2,8.0,19.2,12.1,
Sep 2005,5.6,7.7,7.2,12.3,7.4,
Oct 2005,6.3,5.9,7.7,11.0,6.9,
Nov 2005,5.5,9.2,6.3,14.8,8.4,
Dec 2005,5.5,6.1,7.8,4.0,6.2,
Jan 2006,5.8,5.7,8.0,13.4,7.4,
Feb 2006,6.2,5.4,5.5,**,6.0,
Mar 2006,6.1,5.4,8.7,**,6.8,
Apr 2006,6.8,6.6,7.1,13.8,9.8,
May 2006,6.9,6.4,7.7,11.3,8.1,
Jun 2006,6.7,6.3,7.2,**,6.9,
Jul 2006,6.5,5.5,8.0,27.0,11.6,
Aug 2006,6.3,6.3,7.5,7.3,6.8,
Sep 2006,5.8,6.9,6.8,28.2,11.4,
Oct 2006,5.4,6.7,6.9,12.0,6.7,
Nov 2006,5.6,5.4,7.5,9.4,6.8,
Dec 2006,5.6,7.8,6.9,4.6,6.2,
Jan 2007,5.7,7.2,6.6,3.1,5.9,
Feb 2007,6.3,5.8,6.8,8.5,6.8,
Mar 2007,6.1,6.3,7.2,8.0,6.6,
Apr 2007,6.0,6.9,7.9,8.5,7.0,
May 2007,6.4,7.2,7.0,10.2,7.3,
Jun 2007,7.2,8.5,7.9,15.8,12.0,
Jul 2007,7.4,7.0,7.9,24.4,15.0,
Aug 2007,6.7,6.1,7.0,6.4,6.8,
Sep 2007,6.1,7.1,7.6,10.4,7.1,
Oct 2007,5.9,5.8,6.6,11.7,6.8,
Nov 2007,6.5,5.9,6.6,7.3,6.5,
Dec 2007,5.9,5.4,6.4,6.3,6.1,
Jan 2008,6.2,7.3,6.6,8.0,6.4,
Feb 2008,6.6,5.4,7.3,8.0,6.8,
Mar 2008,6.2,5.5,8.0,15.9,10.1,
Apr 2008,7.2,7.4,7.9,9.3,7.7,
May 2008,7.6,8.9,8.9,10.7,8.4,
Jun 2008,7.5,8.1,8.0,10.5,8.0,
Jul 2008,7.3,9.3,7.7,22.0,14.5,
Aug 2008,7.6,12.0,8.6,10.7,8.4,
Sep 2008,6.0,9.0,7.9,8.8,6.9,
Oct 2008,7.5,9.2,8.2,17.0,9.7,
Nov 2008,6.9,6.9,8.0,11.8,7.8,
Dec 2008,6.6,7.2,8.6,18.4,10.3,
Jan 2009,7.2,7.9,8.5,8.8,7.9,
Feb 2009,7.6,6.9,8.5,15.7,9.4,
Mar 2009,6.6,7.4,9.3,17.0,9.9,
Apr 2009,7.7,9.3,8.4,12.7,9.0,
May 2009,8.0,7.0,9.2,14.1,9.1,
Jun 2009,7.7,8.6,9.3,11.7,9.1,
Jul 2009,8.2,8.5,9.0,24.3,12.8,
Aug 2009,8.4,8.9,8.6,11.3,8.7,
Sep 2009,7.2,8.5,9.3,9.0,8.0,
Oct 2009,7.1,5.7,8.4,15.7,10.3,
Nov 2009,6.5,6.5,8.6,15.7,9.4,
Dec 2009,5.8,8.7,8.4,11.9,7.1,
Jan 2010,6.9,7.1,8.3,20.5,14.9,
Feb 2010,7.1,6.5,9.0,11.0,8.4,
Mar 2010,7.0,7.0,8.1,10.0,7.4,
Apr 2010,7.2,7.1,8.2,9.0,7.6,
May 2010,7.3,9.4,9.3,14.2,9.1,
Jun 2010,6.5,7.3,8.1,8.6,7.3,
Jul 2010,7.0,7.2,9.0,9.3,7.8,
Aug 2010,6.4,7.0,9.2,10.2,8.3,
Sep 2010,5.6,6.8,8.2,27.3,14.4,
Oct 2010,5.7,5.0,8.1,18.4,11.4,
Nov 2010,6.2,6.6,8.9,15.7,8.4,
Dec 2010,5.0,6.2,8.9,9.8,7.6,
Jan 2011,6.5,6.2,7.9,4.0,5.9,
Feb 2011,6.4,5.8,9.2,26.7,14.0,
Mar 2011,5.5,5.3,8.3,11.6,7.0,
Apr 2011,6.0,6.0,8.6,9.0,7.0,
May 2011,6.2,6.4,8.6,11.0,7.9,
Jun 2011,6.1,6.1,9.8,14.8,9.5,
Jul 2011,6.5,6.1,8.7,25.8,15.5,
Aug 2011,6.2,6.5,6.5,16.6,8.8,
Sep 2011,5.1,6.4,9.5,10.9,7.9,
Oct 2011,5.7,4.6,6.6,4.0,5.9,
Nov 2011,5.7,6.1,9.7,15.6,9.4,
Dec 2011,5.0,4.3,7.8,12.6,7.5,
Jan 2012,4.9,6.7,8.0,15.9,13.1,
Feb 2012,5.6,5.8,7.2,11.4,7.5,
Mar 2012,5.4,4.8,8.5,8.1,6.7,
Apr 2012,6.0,5.7,7.3,5.0,6.3,
May 2012,6.5,6.8,8.3,14.1,9.0,
Jun 2012,7.2,8.5,8.7,8.7,8.0,
Jul 2012,7.4,8.7,10.4,16.3,11.8,
Aug 2012,7.7,9.0,10.0,17.9,11.9,
Sep 2012,8.2,10.1,9.9,10.8,9.5,
Oct 2012,6.5,5.0,10.4,12.8,9.6,
Nov 2012,6.5,9.5,7.9,9.3,7.1,
Dec 2012,5.4,5.6,9.3,12.0,9.7,
Jan 2013,6.4,6.4,9.0,16.5,8.6,
Feb 2013,6.2,8.5,8.0,12.2,8.9,
Mar 2013,6.5,6.1,10.0,17.2,10.0,
Apr 2013,8.3,6.4,11.1,11.3,9.9,
May 2013,7.9,7.1,8.4,19.9,14.6,
Jun 2013,5.7,5.7,10.8,17.9,11.9,
Jul 2013,8.5,7.2,9.0,21.6,11.1,
Aug 2013,6.1,6.8,8.3,9.6,7.7,
Sep 2013,10.3,7.6,13.4,28.4,14.2,
Oct 2013,6.6,8.3,8.6,14.5,11.3,
Nov 2013,6.0,7.2,5.9,4.4,5.8,
Dec 2013,6.3,5.9,7.4,13.1,7.6,
Jan 2014,6.8,7.0,5.9,14.5,11.7,
Feb 2014,6.5,7.4,8.2,15.2,11.1,
Mar 2014,6.2,5.6,8.3,18.8,12.0,
Apr 2014,7.3,7.0,8.5,19.3,10.8,
May 2014,6.9,7.9,10.0,16.7,9.8,
Jun 2014,6.8,7.5,8.6,22.9,10.1,
Jul 2014,7.2,8.0,8.7,18.0,12.3,
Aug 2014,7.5,8.8,10.1,18.4,13.5,
Sep 2014,6.5,6.6,9.3,26.4,20.0,
Oct 2014,6.1,7.6,8.7,16.3,9.2,
Nov 2014,6.0,7.3,8.9,12.6,9.5,
Dec 2014,6.3,7.8,8.5,22.9,16.3,
Jan 2015,6.0,7.3,9.7,20.6,15.6,
Feb 2015,6.3,6.7,8.0,9.1,7.5,
Mar 2015,5.7,6.2,8.6,22.9,14.1,
Apr 2015,6.9,6.5,8.0,20.1,9.6,
May 2015,7.2,6.0,8.3,11.6,8.5,
Jun 2015,6.6,6.4,9.6,21.0,14.4,
Jul 2015,7.7,6.7,9.6,7.0,8.4,
Aug 2015,7.6,8.2,9.1,24.7,16.9,
Sep 2015,5.5,6.9,9.6,19.2,12.3,
Oct 2015,6.0,10.0,8.1,12.5,8.4,
Nov 2015,6.0,4.1,10.4,17.5,10.9,
Dec 2015,5.5,6.7,7.8,14.3,10.5,
Jan 2016,5.6,5.8,8.5,19.6,13.6,
Feb 2016,6.2,5.9,8.2,11.0,7.7,
Mar 2016,5.7,5.6,13.2,9.1,9.4,
Apr 2016,6.4,6.0,10.8,16.1,10.7,
May 2016,7.0,8.0,9.6,12.4,8.7,
Jun 2016,7.0,6.1,8.9,11.7,8.2,
Jul 2016,7.3,8.2,8.7,9.9,8.1,
Aug 2016,7.2,9.5,8.2,17.6,8.3,
Sep 2016,6.4,7.9,8.5,19.9,11.2,
Oct 2016,5.8,8.0,7.3,11.5,9.2,
Nov 2016,6.0,5.6,9.1,12.6,7.5,
Dec 2016,5.5,6.0,9.1,16.0,6.9,
Jan 2017,7.8,6.6,8.7,11.3,8.5,
Feb 2017,6.9,9.3,8.3,10.0,7.6,
Mar 2017,6.6,6.6,9.9,**,8.1,
Apr 2017,6.3,5.7,7.9,19.3,10.9,
May 2017,6.4,7.2,9.7,14.8,9.6,
Jun 2017,7.0,6.9,9.2,18.7,10.5,
Jul 2017,7.3,9.0,10.0,17.9,10.6,
Aug 2017,7.6,7.5,8.4,31.9,16.0,
Sep 2017,5.2,6.9,9.5,14.4,8.3,
Oct 2017,7.4,8.5,11.6,13.4,9.5,
Nov 2017,6.8,8.0,9.8,18.3,12.7,
Dec 2017,6.1,5.4,7.6,8.9,7.0,
Jan 2018,6.9,6.3,7.6,27.6,16.3,
Feb 2018,6.8,7.6,7.4,15.1,12.2,
Mar 2018,6.4,3.3,8.4,15.8,8.8,
Apr 2018,7.3,6.7,7.9,11.2,7.7,
May 2018,11.4,12.0,8.9,11.3,10.6,
Jun 2018,6.6,7.3,8.8,10.1,8.0,
Jul 2018,7.7,7.5,8.3,11.2,8.5,
Aug 2018,7.2,7.3,8.7,19.6,8.7,
Sep 2018,5.8,6.8,9.6,27.2,16.8,
Oct 2018,6.4,8.2,13.1,12.3,8.8,
Nov 2018,6.6,7.0,8.4,17.7,10.0,
Dec 2018,6.0,4.3,7.2,17.7,6.8,
Jan 2019,6.4,6.5,8.3,14.6,8.3,
Feb 2019,5.9,6.5,7.8,21.3,11.1,
Mar 2019,5.8,5.2,8.5,28.0,8.3,
Apr 2019,8.1,8.6,10.4,22.6,11.8,
May 2019,8.0,7.5,8.4,10.2,8.4,
Jun 2019,8.0,8.0,10.4,22.2,14.0,
Jul 2019,8.5,7.1,10.5,13.9,9.5,
Aug 2019,9.0,9.5,10.0,23.9,15.6,
Sep 2019,8.4,8.8,10.8,16.2,9.5,
Oct 2019,7.3,7.5,10.1,12.1,8.8,
Nov 2019,7.4,6.4,10.9,18.6,11.6,
Dec 2019,7.4,8.4,9.4,20.3,11.9,
Jan 2020,7.8,10.1,8.7,12.7,9.2,
Feb 2020,8.3,12.8,8.0,25.5,19.1,
Mar 2020,6.2,6.2,8.1,19.4,8.0,
Apr 2020,7.5,8.0,9.2,25.5,13.7,
May 2020,8.4,5.3,8.5,15.8,9.6,
Jun 2020,6.9,8.7,9.2,16.7,11.9,
Jul 2020,9.5,8.9,10.0,14.8,10.1,
Aug 2020,9.2,10.4,9.6,18.7,11.7,
Sep 2020,6.9,7.5,12.6,14.7,11.6,
Oct 2020,8.8,8.5,10.2,22.0,14.1,
Nov 2020,8.3,10.7,11.1,19.9,13.4,
Dec 2020,6.1,4.7,6.4,10.2,7.0,
Jan 2021,8.7,9.2,9.7,17.5,10.9,
Feb 2021,8.5,11.3,10.0,37.6,20.7,
Mar 2021,5.9,3.7,10.0,17.8,8.1,
Apr 2021,8.9,8.8,10.0,16.0,9.8,
May 2021,9.1,10.3,9.2,16.0,9.8,
Jun 2021,7.0,4.3,10.4,28.3,14.3,
Jul 2021,9.1,9.6,10.1,11.3,9.7,
Aug 2021,8.8,9.7,10.5,31.0,20.0,
Sep 2021,8.5,4.7,12.8,23.6,14.8,
Oct 2021,8.7,12.6,11.8,27.6,18.6,
Nov 2021,13.2,11.8,13.3,22.4,16.7,
Dec 2021,7.8,6.2,10.5,17.0,11.6,
Jan 2022,9.0,12.3,11.9,24.8,17.0,
Feb 2022,10.2,12.3,10.1,24.8,16.5,
Mar 2022,7.8,8.9,10.4,16.9,9.9,
Apr 2022,10.1,12.3,12.3,13.6,11.7,
May 2022,9.8,13.3,10.3,19.8,14.4,
Jun 2022,9.3,9.6,11.1,25.4,14.3,
Jul 2022,11.5,12.3,11.8,21.8,17.0,
Aug 2022,11.3,13.2,13.4,29.9,20.4,
Sep 2022,9.0,4.3,12.1,23.1,14.6,
Oct 2022,11.9,9.7,11.2,22.9,12.5,
Nov 2022,12.0,12.7,13.4,20.9,14.7,
Dec 2022,8.4,11.7,11.3,21.1,14.2,
Jan 2023,10.0,12.5,10.4,20.9,16.2,
Feb 2023,10.7,13.1,14.0,25.7,17.9,
Mar 2023,11.4,19.0,12.9,17.7,13.4,
Apr 2023,11.7,9.4,13.7,13.2,12.7,
May 2023,10.3,12.1,15.4,23.2,16.8,
Jun 2023,11.2,10.9,11.4,30.5,18.7,
Jul 2023,11.6,17.4,13.9,21.8,18.3,
Aug 2023,11.6,12.2,12.4,14.4,12.6,
Sep 2023,11.5,13.0,12.8,16.3,13.1,
Oct 2023,11.1,9.9,12.7,20.9,15.0,
Nov 2023,11.2,12.6,14.8,30.6,20.8,
Dec 2023,12.3,10.6,12.9,19.4,15.3,
Jan 2024,8.1,15.5,14.5,19.6,13.1,
Feb 2024,9.8,12.6,14.1,37.9,24.2,
Mar 2024,10.7,9.1,12.0,84.4,50.1,

Source,CMHC Starts and Completions Survey
