Kitchener - Cambridge - Waterloo — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Aug 2018,**,**,**,7.0,7.0,
Sep 2018,**,**,**,16.0,16.0,
Oct 2018,**,**,**,11.4,11.4,
Nov 2018,**,**,**,11.5,11.5,
Dec 2018,**,**,**,3.0,3.0,
Jan 2019,**,**,6.0,**,6.0,
Feb 2019,**,**,**,**,**,
Mar 2019,**,**,**,**,**,
Apr 2019,**,**,**,**,**,
May 2019,**,**,**,13.9,13.9,
Jun 2019,**,**,**,7.3,7.3,
Jul 2019,**,**,**,**,**,
Aug 2019,**,**,**,11.9,11.9,
Sep 2019,**,**,**,2.1,2.1,
Oct 2019,**,**,**,**,**,
Nov 2019,**,**,**,**,**,
Dec 2019,**,8.0,**,19.7,19.6,
Jan 2020,**,**,**,2.0,2.0,
Feb 2020,**,5.0,**,23.8,23.2,
Mar 2020,**,**,**,14.8,14.8,
Apr 2020,**,**,**,29.2,29.2,
May 2020,**,**,**,**,**,
Jun 2020,**,**,**,**,**,
Jul 2020,**,**,**,**,**,
Aug 2020,**,**,**,8.0,8.0,
Sep 2020,**,**,**,9.7,9.7,
Oct 2020,**,**,14.0,35.0,32.6,
Nov 2020,**,**,**,10.0,10.0,
Dec 2020,**,**,**,15.0,15.0,
Jan 2021,**,**,**,**,**,
Feb 2021,**,**,**,19.0,19.0,
Mar 2021,**,**,**,11.0,11.0,
Apr 2021,**,**,**,**,**,
May 2021,**,**,**,8.0,8.0,
Jun 2021,**,**,5.0,15.2,15.0,
Jul 2021,**,**,**,**,**,
Aug 2021,**,**,**,23.9,23.9,
Sep 2021,**,**,**,13.0,13.0,
Oct 2021,**,**,**,**,**,
Nov 2021,**,**,**,17.0,17.0,
Dec 2021,**,57.0,**,39.0,39.2,
Jan 2022,**,**,7.0,**,7.0,
Feb 2022,**,**,**,**,**,
Mar 2022,**,**,**,**,**,
Apr 2022,**,**,5.0,**,5.0,
May 2022,**,**,11.0,19.0,18.1,
Jun 2022,**,**,**,21.0,21.0,
Jul 2022,**,**,**,31.0,31.0,
Aug 2022,**,**,**,12.0,12.0,
Sep 2022,**,**,**,**,**,
Oct 2022,**,**,**,25.6,25.6,
Nov 2022,7.0,**,14.3,**,14.1,
Dec 2022,**,**,**,**,**,
Jan 2023,**,**,7.0,**,7.0,
Feb 2023,**,**,6.0,6.5,6.4,
Mar 2023,**,**,8.0,13.0,12.5,
Apr 2023,**,**,8.0,22.0,21.3,
May 2023,**,**,9.4,22.5,21.9,
Jun 2023,**,**,**,**,**,
Jul 2023,**,**,8.9,23.6,21.3,
Aug 2023,**,5.0,1.0,**,2.0,
Sep 2023,**,**,**,12.2,12.2,
Oct 2023,**,**,**,**,**,
Nov 2023,**,**,**,4.3,4.3,
Dec 2023,**,**,**,25.5,25.5,
Jan 2024,**,**,**,15.9,15.9,
Feb 2024,**,**,7.0,19.1,18.5,
Mar 2024,**,**,**,10.0,10.0,

Source,CMHC Starts and Completions Survey
