St. Catharines - Niagara — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Apr 2005,**,**,**,13.0,13.0,
May 2005,**,**,**,**,**,
Jun 2005,**,**,**,**,**,
Jul 2005,**,**,**,**,**,
Aug 2005,**,**,**,**,**,
Sep 2005,**,**,**,**,**,
Oct 2005,**,**,**,**,**,
Nov 2005,**,**,**,**,**,
Dec 2005,**,**,**,14.7,14.7,
Jan 2006,**,**,11.0,**,11.0,
Feb 2006,**,**,**,**,**,
Mar 2006,1.0,**,7.0,**,6.1,
Apr 2006,**,**,**,5.0,5.0,
May 2006,**,3.0,**,**,3.0,
Jun 2006,**,**,**,**,**,
Jul 2006,**,**,**,**,**,
Aug 2006,**,**,**,**,**,
Sep 2006,**,**,**,**,**,
Oct 2006,**,**,**,**,**,
Nov 2006,**,**,**,**,**,
Dec 2006,**,**,12.0,**,12.0,
Jan 2007,**,**,**,**,**,
Feb 2007,**,**,**,**,**,
Mar 2007,**,**,1.0,**,1.0,
Apr 2007,2.5,**,**,12.0,11.5,
May 2007,**,**,5.0,**,5.0,
Jun 2007,**,**,**,**,**,
Jul 2007,**,**,**,**,**,
Aug 2007,3.0,**,**,12.0,11.7,
Sep 2007,**,**,**,**,**,
Oct 2007,**,**,**,10.0,10.0,
Nov 2007,**,**,**,**,**,
Dec 2007,**,**,**,**,**,
Jan 2008,**,43.0,**,**,43.0,
Feb 2008,4.0,6.0,**,19.0,15.6,
Mar 2008,3.5,**,**,**,3.5,
Apr 2008,4.0,**,**,**,4.0,
May 2008,6.5,**,**,**,6.5,
Jun 2008,**,**,**,4.0,4.0,
Jul 2008,4.0,**,**,**,4.0,
Aug 2008,6.0,**,**,**,6.0,
Sep 2008,**,**,**,**,**,
Oct 2008,**,**,**,**,**,
Nov 2008,**,**,**,**,**,
Dec 2008,**,**,**,**,**,
Jan 2009,**,**,**,**,**,
Feb 2009,**,**,**,**,**,
Mar 2009,3.0,**,**,**,3.0,
Apr 2009,**,**,10.0,**,10.0,
May 2009,**,**,**,**,**,
Jun 2009,**,**,**,**,**,
Jul 2009,**,**,**,3.0,3.0,
Aug 2009,3.0,**,28.2,**,25.9,
Sep 2009,3.0,**,**,**,3.0,
Oct 2009,**,**,**,**,**,
Nov 2009,3.0,**,**,40.0,39.2,
Dec 2009,**,**,**,**,**,
Jan 2010,**,**,**,**,**,
Feb 2010,**,**,**,16.0,16.0,
Mar 2010,**,**,**,9.0,9.0,
Apr 2010,**,**,**,11.0,11.0,
May 2010,**,**,**,**,**,
Jun 2010,**,**,**,**,**,
Jul 2010,**,8.0,**,**,8.0,
Aug 2010,5.0,**,6.8,**,6.8,
Sep 2010,4.0,**,3.0,**,3.3,
Oct 2010,**,**,**,**,**,
Nov 2010,**,**,**,**,**,
Dec 2010,**,6.0,**,**,6.0,
Jan 2011,**,**,**,**,**,
Feb 2011,6.0,**,5.0,**,5.3,
Mar 2011,3.0,**,**,**,3.0,
Apr 2011,**,**,**,**,**,
May 2011,3.0,**,**,**,3.0,
Jun 2011,3.0,**,11.0,**,10.1,
Jul 2011,**,**,**,**,**,
Aug 2011,19.5,**,**,**,19.5,
Sep 2011,**,**,**,**,**,
Oct 2011,3.0,**,**,28.0,15.5,
Nov 2011,2.7,**,**,**,2.7,
Dec 2011,2.0,**,**,**,2.0,
Jan 2012,3.0,**,**,**,3.0,
Feb 2012,**,**,**,12.0,12.0,
Mar 2012,5.0,**,**,13.9,13.7,
Apr 2012,4.0,**,**,**,4.0,
May 2012,**,**,**,**,**,
Jun 2012,2.0,7.0,**,**,4.5,
Jul 2012,0.0,**,49.0,11.0,16.3,
Aug 2012,6.0,**,**,**,6.0,
Sep 2012,3.0,**,**,17.0,16.5,
Oct 2012,2.3,**,**,**,2.3,
Nov 2012,2.0,**,**,**,2.0,
Dec 2012,4.0,6.0,**,16.0,15.2,
Jan 2013,**,**,**,4.0,4.0,
Feb 2013,4.0,**,**,3.0,3.3,
Mar 2013,4.0,**,**,**,4.0,
Apr 2013,12.7,**,**,**,12.7,
May 2013,4.0,**,**,5.0,4.7,
Jun 2013,6.0,**,**,6.0,6.0,
Jul 2013,3.0,**,**,72.0,70.9,
Aug 2013,**,**,**,**,**,
Sep 2013,**,**,**,6.0,6.0,
Oct 2013,5.0,**,**,**,5.0,
Nov 2013,**,**,**,5.0,5.0,
Dec 2013,**,**,**,**,**,
Jan 2014,**,**,**,6.0,6.0,
Feb 2014,**,**,**,17.0,17.0,
Mar 2014,**,**,**,15.0,15.0,
Apr 2014,**,**,**,**,**,
May 2014,**,**,**,10.0,10.0,
Jun 2014,**,**,10.0,**,10.0,
Jul 2014,**,**,**,**,**,
Aug 2014,**,**,**,**,**,
Sep 2014,**,**,**,**,**,
Oct 2014,5.0,**,**,**,5.0,
Nov 2014,**,**,**,**,**,
Dec 2014,7.0,**,**,**,7.0,
Jan 2015,**,**,6.0,**,6.0,
Feb 2015,**,18.0,**,**,18.0,
Mar 2015,5.0,11.0,**,9.0,9.0,
Apr 2015,**,**,**,**,**,
May 2015,9.0,10.0,**,**,9.7,
Jun 2015,**,10.0,**,**,10.0,
Jul 2015,**,**,**,31.0,31.0,
Aug 2015,**,**,**,25.0,25.0,
Sep 2015,**,**,**,14.0,14.0,
Oct 2015,**,**,**,**,**,
Nov 2015,0.0,**,**,**,0.0,
Dec 2015,**,**,**,**,**,
Jan 2016,**,**,**,**,**,
Feb 2016,**,7.0,9.2,11.0,9.5,
Mar 2016,**,**,**,**,**,
Apr 2016,**,12.0,**,**,12.0,
May 2016,**,9.0,**,**,9.0,
Jun 2016,**,4.5,**,**,4.5,
Jul 2016,**,**,**,12.0,12.0,
Aug 2016,**,6.7,**,3.0,5.8,
Sep 2016,**,0.0,25.5,12.0,13.2,
Oct 2016,**,**,**,8.0,8.0,
Nov 2016,**,6.0,**,**,6.0,
Dec 2016,**,9.0,**,**,9.0,
Jan 2017,0.0,**,**,6.0,5.4,
Feb 2017,**,**,**,**,**,
Mar 2017,12.0,**,**,9.0,9.1,
Apr 2017,**,**,**,**,**,
May 2017,8.0,9.0,**,**,8.8,
Jun 2017,**,**,**,**,**,
Jul 2017,**,**,**,32.0,32.0,
Aug 2017,**,**,**,11.0,11.0,
Sep 2017,**,11.0,**,6.0,8.5,
Oct 2017,9.0,8.5,**,**,8.6,
Nov 2017,**,0.0,**,**,0.0,
Dec 2017,**,**,**,**,**,
Jan 2018,**,**,**,**,**,
Feb 2018,**,**,**,**,**,
Mar 2018,**,**,**,**,**,
Apr 2018,**,10.0,**,31.0,30.3,
May 2018,**,**,**,**,**,
Jun 2018,**,**,**,**,**,
Jul 2018,**,**,**,**,**,
Aug 2018,**,**,**,35.0,35.0,
Sep 2018,**,**,**,**,**,
Oct 2018,**,**,**,**,**,
Nov 2018,**,**,**,**,**,
Dec 2018,**,**,**,**,**,
Jan 2019,**,**,**,**,**,
Feb 2019,**,**,**,**,**,
Mar 2019,**,**,**,**,**,
Apr 2019,**,**,**,21.0,21.0,
May 2019,**,**,**,**,**,
Jun 2019,**,**,**,**,**,
Jul 2019,**,**,**,**,**,
Aug 2019,**,14.0,**,3.0,5.4,
Sep 2019,**,**,**,**,**,
Oct 2019,**,**,**,**,**,
Nov 2019,**,**,**,**,**,
Dec 2019,**,**,**,12.0,12.0,
Jan 2020,**,**,**,**,**,
Feb 2020,**,**,**,**,**,
Mar 2020,**,**,**,17.3,17.3,
Apr 2020,**,**,**,**,**,
May 2020,**,**,**,**,**,
Jun 2020,**,**,163.0,18.9,29.2,
Jul 2020,**,**,**,**,**,
Aug 2020,**,**,**,**,**,
Sep 2020,**,**,**,24.0,24.0,
Oct 2020,**,**,**,**,**,
Nov 2020,**,**,13.0,**,13.0,
Dec 2020,**,**,**,**,**,
Jan 2021,**,**,29.0,**,29.0,
Feb 2021,**,**,**,23.0,23.0,
Mar 2021,**,**,**,20.0,20.0,
Apr 2021,**,**,**,**,**,
May 2021,**,**,26.1,**,26.1,
Jun 2021,**,**,**,**,**,
Jul 2021,**,**,**,**,**,
Aug 2021,**,**,**,2.0,2.0,
Sep 2021,**,**,**,**,**,
Oct 2021,**,**,28.0,16.0,19.0,
Nov 2021,**,**,**,**,**,
Dec 2021,**,**,**,20.0,20.0,
Jan 2022,**,**,**,**,**,
Feb 2022,**,**,**,18.5,18.5,
Mar 2022,**,**,**,17.0,17.0,
Apr 2022,**,**,**,19.9,19.9,
May 2022,12.0,**,**,**,12.0,
Jun 2022,**,**,9.0,13.0,12.3,
Jul 2022,**,**,**,18.5,18.5,
Aug 2022,**,**,9.0,**,9.0,
Sep 2022,**,**,**,25.9,25.9,
Oct 2022,**,**,**,**,**,
Nov 2022,**,**,**,**,**,
Dec 2022,**,**,**,**,**,
Jan 2023,**,**,**,**,**,
Feb 2023,**,**,**,**,**,
Mar 2023,**,**,**,**,**,
Apr 2023,**,**,**,42.3,42.3,
May 2023,**,**,**,**,**,
Jun 2023,**,**,**,**,**,
Jul 2023,**,**,**,14.0,14.0,
Aug 2023,**,**,**,**,**,
Sep 2023,**,**,**,63.0,63.0,
Oct 2023,**,**,**,21.5,21.5,
Nov 2023,**,**,**,0.0,0.0,
Dec 2023,**,**,**,**,**,
Jan 2024,**,**,**,16.0,16.0,
Feb 2024,**,**,**,24.0,24.0,
Mar 2024,**,**,**,**,**,

Source,CMHC Starts and Completions Survey
