Charlottetown — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Sep 2014,8.9,7.7,8.0,**,8.6,
Oct 2014,8.5,9.5,**,**,8.9,
Nov 2014,9.5,**,**,**,9.5,
Dec 2014,6.4,**,**,**,6.4,
Jan 2015,8.8,**,**,**,8.8,
Feb 2015,6.1,6.0,**,**,6.1,
Mar 2015,6.9,**,**,**,6.9,
Apr 2015,6.3,6.7,**,**,6.5,
May 2015,4.3,**,**,**,4.3,
Jun 2015,6.3,10.5,**,**,7.4,
Jul 2015,7.7,**,**,**,7.7,
Aug 2015,7.5,9.0,**,**,7.9,
Sep 2015,8.1,9.0,**,**,8.2,
Oct 2015,8.0,**,**,**,8.0,
Nov 2015,7.3,5.0,**,**,7.1,
Dec 2015,7.2,**,**,**,7.2,
Jan 2016,6.1,7.0,**,**,6.2,
Feb 2016,7.4,**,7.0,**,7.4,
Mar 2016,8.9,6.0,**,**,8.6,
Apr 2016,3.9,6.5,**,**,4.6,
May 2016,7.6,6.3,11.0,**,7.7,
Jun 2016,**,8.0,8.0,**,8.0,
Jul 2016,8.3,**,**,**,8.3,
Aug 2016,6.1,11.0,**,**,7.1,
Sep 2016,7.0,**,10.0,**,8.0,
Oct 2016,5.7,**,**,**,5.7,
Nov 2016,5.0,4.3,2.9,**,4.3,
Dec 2016,**,**,0.0,**,0.0,
Jan 2017,7.8,8.0,**,**,7.8,
Feb 2017,9.3,**,**,**,9.3,
Mar 2017,7.1,**,**,**,7.1,
Apr 2017,10.8,6.0,8.0,**,8.9,
May 2017,8.9,12.0,**,**,9.1,
Jun 2017,6.1,8.5,**,**,6.6,
Jul 2017,6.4,7.0,**,**,6.5,
Aug 2017,15.0,6.7,**,**,12.4,
Sep 2017,6.6,**,10.0,**,7.2,
Oct 2017,6.7,7.0,**,**,6.7,
Nov 2017,6.2,8.5,**,**,6.4,
Dec 2017,6.5,6.2,17.0,**,7.3,
Jan 2018,6.0,6.0,**,**,6.0,
Feb 2018,6.4,8.0,**,**,6.6,
Mar 2018,6.2,**,10.0,**,6.5,
Apr 2018,5.7,8.0,**,**,5.8,
May 2018,5.4,7.0,**,**,5.7,
Jun 2018,**,**,**,**,**,
Jul 2018,7.6,7.0,8.0,**,7.5,
Aug 2018,6.7,3.0,8.0,**,6.5,
Sep 2018,6.0,**,9.0,**,6.9,
Oct 2018,5.2,**,**,**,5.2,
Nov 2018,5.8,6.6,**,**,6.0,
Dec 2018,6.4,6.0,6.0,**,6.3,
Jan 2019,6.3,6.0,**,**,6.2,
Feb 2019,5.4,9.0,**,**,7.0,
Mar 2019,7.1,7.5,**,**,7.2,
Apr 2019,7.2,6.0,**,**,7.0,
May 2019,6.3,6.0,**,**,6.3,
Jun 2019,8.5,6.0,**,**,8.2,
Jul 2019,7.6,6.0,**,**,7.5,
Aug 2019,8.0,9.0,8.0,**,8.3,
Sep 2019,6.1,9.0,**,**,6.6,
Oct 2019,5.8,3.0,**,**,5.6,
Nov 2019,7.0,6.0,**,**,6.7,
Dec 2019,6.9,6.0,8.0,**,6.9,
Jan 2020,6.6,**,**,**,6.6,
Feb 2020,3.6,**,**,**,3.6,
Mar 2020,7.8,10.0,8.0,**,8.0,
Apr 2020,6.5,6.6,**,**,6.5,
May 2020,6.1,9.0,**,**,6.8,
Jun 2020,7.5,8.4,12.0,**,9.1,
Jul 2020,3.4,**,**,**,3.4,
Aug 2020,4.4,4.5,**,**,4.4,
Sep 2020,2.3,8.7,8.0,**,5.5,
Oct 2020,2.3,3.5,**,**,2.6,
Nov 2020,3.6,4.0,**,**,3.7,
Dec 2020,4.3,4.6,4.0,**,4.4,
Jan 2021,2.3,**,6.0,**,3.0,
Feb 2021,6.9,5.0,**,**,6.6,
Mar 2021,5.0,3.0,**,**,4.8,
Apr 2021,4.0,4.8,**,**,4.1,
May 2021,3.6,2.3,0.0,**,3.0,
Jun 2021,4.6,6.0,8.0,**,5.7,
Jul 2021,2.7,4.0,12.4,**,5.1,
Aug 2021,4.7,4.5,15.0,**,5.3,
Sep 2021,2.7,4.6,**,**,3.4,
Oct 2021,3.0,3.4,**,**,3.1,
Nov 2021,4.2,5.6,**,**,4.6,
Dec 2021,5.0,7.8,6.5,**,5.6,
Jan 2022,4.1,7.0,8.0,**,5.1,
Feb 2022,5.0,6.5,11.0,**,6.3,
Mar 2022,4.3,9.4,8.4,**,6.2,
Apr 2022,4.6,5.5,11.5,**,5.8,
May 2022,3.3,5.0,**,**,3.4,
Jun 2022,5.9,5.3,8.0,**,6.3,
Jul 2022,5.9,3.0,8.0,**,6.0,
Aug 2022,6.5,4.5,4.0,**,5.5,
Sep 2022,**,**,**,**,**,
Oct 2022,5.4,5.3,7.3,**,5.8,
Nov 2022,3.8,4.5,**,**,3.9,
Dec 2022,4.5,8.8,13.0,**,6.6,
Jan 2023,4.2,9.0,10.0,**,7.8,
Feb 2023,5.3,4.7,8.0,**,6.1,
Mar 2023,5.9,5.0,11.9,**,8.5,
Apr 2023,4.3,6.0,14.3,**,7.3,
May 2023,6.8,8.8,8.8,**,7.5,
Jun 2023,6.6,7.7,10.0,**,7.4,
Jul 2023,5.7,8.3,8.2,**,7.0,
Aug 2023,3.4,8.0,13.9,**,7.8,
Sep 2023,5.6,5.3,**,**,5.5,
Oct 2023,3.5,8.5,**,**,5.5,
Nov 2023,3.5,5.3,**,**,4.4,
Dec 2023,4.3,9.3,9.7,**,6.9,
Jan 2024,1.5,12.5,**,**,6.1,
Feb 2024,4.4,6.0,0.0,**,3.1,
Mar 2024,6.2,5.5,**,**,5.8,

Source,CMHC Starts and Completions Survey
