Fredericton — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Dec 2011,3.4,7.0,13.0,**,7.6,
Jan 2012,3.6,6.0,**,**,4.0,
Feb 2012,3.8,6.5,**,5.0,4.3,
Mar 2012,4.4,6.0,15.0,**,8.0,
Apr 2012,4.9,**,8.8,**,6.1,
May 2012,5.6,7.5,11.0,**,6.7,
Jun 2012,4.5,7.0,**,**,4.7,
Jul 2012,3.4,**,9.0,10.0,5.5,
Aug 2012,4.2,9.5,13.0,**,6.3,
Sep 2012,3.2,11.0,**,**,3.6,
Oct 2012,3.5,**,**,**,3.5,
Nov 2012,5.6,**,**,**,5.6,
Dec 2012,4.3,7.0,12.0,**,6.4,
Jan 2013,5.8,6.0,18.0,**,6.7,
Feb 2013,5.7,10.0,**,**,5.9,
Mar 2013,5.3,**,**,**,5.3,
Apr 2013,5.9,8.0,9.5,**,7.0,
May 2013,8.1,**,18.0,**,9.0,
Jun 2013,6.7,**,12.7,**,8.4,
Jul 2013,3.4,8.5,10.5,**,6.7,
Aug 2013,2.0,**,**,**,2.0,
Sep 2013,3.8,9.0,**,**,4.7,
Oct 2013,2.5,**,**,**,2.5,
Nov 2013,4.5,6.0,5.1,**,4.8,
Dec 2013,5.7,**,**,**,5.7,
Jan 2014,4.7,**,**,**,4.7,
Feb 2014,5.3,10.0,**,**,5.7,
Mar 2014,5.6,12.0,**,**,6.6,
Apr 2014,6.6,6.0,**,**,6.5,
May 2014,6.3,**,**,**,6.3,
Jun 2014,7.1,9.0,**,**,7.3,
Jul 2014,5.2,6.0,9.0,**,6.3,
Aug 2014,4.1,**,**,**,4.1,
Sep 2014,8.5,11.0,15.0,**,10.3,
Oct 2014,4.1,12.0,**,**,4.8,
Nov 2014,4.6,6.0,**,**,4.9,
Dec 2014,6.1,**,**,**,6.1,
Jan 2015,2.3,**,**,**,2.3,
Feb 2015,6.0,6.0,**,**,6.0,
Mar 2015,6.7,**,18.0,**,8.2,
Apr 2015,5.9,**,8.0,**,6.3,
May 2015,7.9,9.0,**,**,8.0,
Jun 2015,7.5,46.0,19.8,**,15.9,
Jul 2015,14.5,**,**,**,14.5,
Aug 2015,9.0,**,**,**,9.0,
Sep 2015,5.4,11.0,24.0,**,13.0,
Oct 2015,3.0,**,**,**,3.0,
Nov 2015,6.9,9.0,**,**,7.7,
Dec 2015,3.4,14.0,**,**,4.6,
Jan 2016,6.5,**,**,**,6.5,
Feb 2016,5.7,6.0,8.0,**,6.1,
Mar 2016,6.5,**,**,**,6.5,
Apr 2016,7.5,9.0,**,**,7.7,
May 2016,7.7,**,**,**,7.7,
Jun 2016,8.3,**,**,**,8.3,
Jul 2016,6.1,**,**,**,6.1,
Aug 2016,4.0,**,**,**,4.0,
Sep 2016,7.3,12.0,8.0,**,8.4,
Oct 2016,5.4,**,**,**,5.4,
Nov 2016,7.2,**,**,**,7.2,
Dec 2016,6.5,**,**,**,6.5,
Jan 2017,5.4,**,**,**,5.4,
Feb 2017,8.9,**,**,**,8.9,
Mar 2017,5.9,8.0,9.0,**,6.5,
Apr 2017,6.5,6.0,**,**,6.4,
May 2017,6.3,**,**,**,6.3,
Jun 2017,6.1,22.0,**,8.0,8.2,
Jul 2017,9.4,**,**,**,9.4,
Aug 2017,10.2,9.0,**,**,9.9,
Sep 2017,6.0,**,**,**,6.0,
Oct 2017,10.0,12.0,**,**,10.7,
Nov 2017,6.4,12.0,**,**,8.2,
Dec 2017,5.1,**,**,**,5.1,
Jan 2018,6.0,**,8.0,**,6.2,
Feb 2018,5.6,**,**,**,5.6,
Mar 2018,6.5,**,**,**,6.5,
Apr 2018,5.9,**,**,**,5.9,
May 2018,4.9,**,**,**,4.9,
Jun 2018,6.9,9.0,**,**,7.2,
Jul 2018,7.7,**,**,**,7.7,
Aug 2018,6.1,11.0,**,**,6.7,
Sep 2018,8.4,**,**,**,8.4,
Oct 2018,9.0,**,**,**,9.0,
Nov 2018,5.2,6.0,**,**,5.3,
Dec 2018,5.6,5.0,**,**,5.5,
Jan 2019,9.2,**,8.0,**,8.6,
Feb 2019,6.2,**,**,**,6.2,
Mar 2019,7.1,**,16.0,**,11.7,
Apr 2019,6.5,**,**,**,6.5,
May 2019,7.5,0.0,**,**,6.3,
Jun 2019,7.4,**,**,**,7.4,
Jul 2019,7.2,**,**,**,7.2,
Aug 2019,6.5,**,**,**,6.5,
Sep 2019,8.0,12.0,**,**,8.9,
Oct 2019,3.8,**,11.0,**,5.2,
Nov 2019,5.8,**,**,**,5.8,
Dec 2019,5.4,**,6.0,**,5.5,
Jan 2020,4.8,5.0,**,**,4.8,
Feb 2020,5.3,**,**,**,5.3,
Mar 2020,3.7,**,**,**,3.7,
Apr 2020,5.4,**,10.0,**,6.5,
May 2020,6.6,10.0,**,**,7.3,
Jun 2020,8.2,9.0,**,**,8.3,
Jul 2020,6.3,**,**,**,6.3,
Aug 2020,5.6,**,**,**,5.6,
Sep 2020,5.0,**,**,**,5.0,
Oct 2020,5.9,11.0,**,**,7.0,
Nov 2020,6.3,6.0,**,**,6.3,
Dec 2020,4.0,**,**,**,4.0,
Jan 2021,5.0,**,**,**,5.0,
Feb 2021,6.3,**,**,**,6.3,
Mar 2021,5.5,**,**,**,5.5,
Apr 2021,7.8,9.0,**,**,8.1,
May 2021,5.7,9.0,**,**,5.9,
Jun 2021,6.8,6.0,8.0,**,6.9,
Jul 2021,6.1,**,**,**,6.1,
Aug 2021,4.0,**,**,**,4.0,
Sep 2021,4.2,**,**,**,4.2,
Oct 2021,10.7,11.0,**,**,10.8,
Nov 2021,6.3,**,**,**,6.3,
Dec 2021,5.8,**,**,**,5.8,
Jan 2022,6.0,17.0,**,**,6.7,
Feb 2022,7.3,9.0,**,**,7.4,
Mar 2022,6.9,9.0,**,**,7.1,
Apr 2022,8.5,10.0,**,**,8.7,
May 2022,7.2,10.0,**,**,7.9,
Jun 2022,7.7,9.5,**,**,7.9,
Jul 2022,5.5,**,**,**,5.5,
Aug 2022,7.5,10.5,15.0,**,10.1,
Sep 2022,5.2,11.0,**,**,6.5,
Oct 2022,7.4,**,**,**,7.4,
Nov 2022,5.1,11.0,**,**,5.4,
Dec 2022,6.1,9.0,**,**,6.3,
Jan 2023,8.0,9.0,**,**,8.1,
Feb 2023,6.3,10.0,**,**,6.4,
Mar 2023,6.5,9.0,**,**,6.7,
Apr 2023,8.1,9.0,**,**,8.1,
May 2023,9.6,9.0,**,**,9.5,
Jun 2023,9.3,**,19.0,**,12.0,
Jul 2023,9.7,14.0,**,**,10.0,
Aug 2023,6.4,**,**,**,6.4,
Sep 2023,9.2,10.0,**,**,9.3,
Oct 2023,10.3,**,10.0,**,10.2,
Nov 2023,9.3,**,**,**,9.3,
Dec 2023,5.5,**,**,**,5.5,
Jan 2024,6.1,**,**,**,6.1,
Feb 2024,6.9,**,**,**,6.9,
Mar 2024,8.2,**,**,**,8.2,

Source,CMHC Starts and Completions Survey
