Ottawa — Historical Average Length of Construction (in months) by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,**,**,**,**,**,
Jul 1998,**,**,**,**,**,
Aug 1998,**,3.0,**,**,3.0,
Sep 1998,6.0,**,**,1.0,2.7,
Oct 1998,**,**,**,**,**,
Nov 1998,**,**,**,**,**,
Dec 1998,**,**,**,12.0,12.0,
Jan 1999,**,**,**,**,**,
Feb 1999,**,**,**,**,**,
Mar 1999,**,3.0,**,**,3.0,
Apr 1999,**,**,**,8.0,8.0,
May 1999,**,**,**,**,**,
Jun 1999,**,11.0,6.0,**,7.1,
Jul 1999,**,**,**,**,**,
Aug 1999,**,7.0,7.0,**,7.0,
Sep 1999,**,**,**,**,**,
Oct 1999,**,**,**,**,**,
Nov 1999,**,**,**,12.0,12.0,
Dec 1999,**,**,5.0,4.0,4.9,
Jan 2000,**,**,5.0,**,5.0,
Feb 2000,**,**,**,**,**,
Mar 2000,**,**,**,**,**,
Apr 2000,**,**,**,**,**,
May 2000,**,**,**,**,**,
Jun 2000,**,**,**,**,**,
Jul 2000,**,**,**,**,**,
Aug 2000,**,**,**,**,**,
Sep 2000,**,3.5,3.0,**,3.3,
Oct 2000,**,**,**,**,**,
Nov 2000,**,7.0,**,5.8,6.0,
Dec 2000,**,**,**,**,**,
Jan 2001,**,**,5.0,6.0,5.6,
Feb 2001,**,**,**,7.0,7.0,
Mar 2001,**,6.5,**,**,6.5,
Apr 2001,**,**,**,13.0,13.0,
May 2001,**,4.0,**,**,4.0,
Jun 2001,**,**,**,**,**,
Jul 2001,**,**,**,4.0,4.0,
Aug 2001,**,**,**,**,**,
Sep 2001,**,**,**,7.0,7.0,
Oct 2001,**,**,4.0,**,4.0,
Nov 2001,**,3.0,5.0,13.0,12.2,
Dec 2001,**,3.0,6.0,4.0,4.5,
Jan 2002,**,**,7.0,**,7.0,
Feb 2002,**,**,4.0,4.0,4.0,
Mar 2002,**,5.0,5.0,7.0,6.1,
Apr 2002,**,**,7.6,**,7.6,
May 2002,9.0,**,7.4,**,7.4,
Jun 2002,**,**,**,**,**,
Jul 2002,**,**,9.0,5.1,5.8,
Aug 2002,**,**,4.0,5.0,4.8,
Sep 2002,**,**,5.0,**,5.0,
Oct 2002,**,**,5.4,**,5.4,
Nov 2002,**,**,4.5,1.4,2.5,
Dec 2002,**,**,7.0,10.7,10.5,
Jan 2003,**,**,3.0,**,3.0,
Feb 2003,**,**,6.3,5.7,5.9,
Mar 2003,**,8.0,7.2,6.0,7.2,
Apr 2003,**,**,9.0,**,9.0,
May 2003,**,**,10.3,**,10.3,
Jun 2003,**,**,10.4,6.9,7.5,
Jul 2003,**,**,**,**,**,
Aug 2003,**,6.0,11.7,14.0,12.4,
Sep 2003,**,**,10.6,15.7,14.7,
Oct 2003,**,**,7.7,10.0,8.6,
Nov 2003,**,5.0,5.0,**,5.0,
Dec 2003,**,**,7.0,27.0,22.6,
Jan 2004,3.0,**,**,**,3.0,
Feb 2004,**,**,5.0,16.0,15.6,
Mar 2004,9.0,**,6.0,**,6.8,
Apr 2004,**,**,**,**,**,
May 2004,**,6.0,**,6.0,6.0,
Jun 2004,**,10.0,9.0,18.0,14.8,
Jul 2004,**,**,6.3,27.6,24.4,
Aug 2004,**,**,8.7,**,8.7,
Sep 2004,**,8.0,6.2,10.0,6.8,
Oct 2004,**,**,**,4.0,4.0,
Nov 2004,**,**,2.3,9.5,5.7,
Dec 2004,6.0,**,**,5.0,5.5,
Jan 2005,**,**,2.3,8.7,6.1,
Feb 2005,**,**,6.8,4.0,6.5,
Mar 2005,**,**,**,**,**,
Apr 2005,**,**,**,14.0,14.0,
May 2005,**,11.0,7.0,**,7.6,
Jun 2005,20.0,**,8.0,**,8.9,
Jul 2005,**,8.5,7.7,14.0,11.9,
Aug 2005,3.0,**,**,24.0,23.9,
Sep 2005,**,10.0,9.0,**,9.3,
Oct 2005,**,12.0,4.0,**,7.2,
Nov 2005,**,13.0,13.0,**,13.0,
Dec 2005,**,**,**,4.0,4.0,
Jan 2006,**,**,**,7.0,7.0,
Feb 2006,**,**,**,**,**,
Mar 2006,**,**,5.0,**,5.0,
Apr 2006,**,**,**,**,**,
May 2006,**,**,**,11.4,11.4,
Jun 2006,**,**,**,**,**,
Jul 2006,**,**,10.0,**,10.0,
Aug 2006,**,10.5,10.0,**,10.2,
Sep 2006,**,**,6.0,21.0,19.8,
Oct 2006,**,**,2.0,**,2.0,
Nov 2006,**,**,**,10.0,10.0,
Dec 2006,**,**,8.0,**,8.0,
Jan 2007,**,**,11.0,**,11.0,
Feb 2007,**,**,**,**,**,
Mar 2007,**,**,**,**,**,
Apr 2007,**,4.0,**,**,4.0,
May 2007,**,**,**,**,**,
Jun 2007,**,18.0,6.9,10.0,8.6,
Jul 2007,**,6.0,**,12.0,9.6,
Aug 2007,**,**,8.0,5.8,6.1,
Sep 2007,**,4.0,10.7,**,10.3,
Oct 2007,**,**,11.0,**,11.0,
Nov 2007,**,**,**,**,**,
Dec 2007,**,**,**,**,**,
Jan 2008,**,6.0,**,**,6.0,
Feb 2008,**,**,**,**,**,
Mar 2008,**,**,**,5.0,5.0,
Apr 2008,**,**,9.0,**,9.0,
May 2008,**,**,10.0,**,10.0,
Jun 2008,**,11.0,**,**,11.0,
Jul 2008,**,10.0,**,11.0,11.0,
Aug 2008,**,**,**,9.0,9.0,
Sep 2008,**,11.7,**,**,11.7,
Oct 2008,**,**,**,17.0,17.0,
Nov 2008,**,13.0,**,**,13.0,
Dec 2008,**,**,**,**,**,
Jan 2009,**,**,**,**,**,
Feb 2009,**,**,**,20.0,20.0,
Mar 2009,**,**,**,**,**,
Apr 2009,**,**,**,**,**,
May 2009,**,**,**,9.0,9.0,
Jun 2009,**,3.0,12.0,**,9.8,
Jul 2009,**,**,**,8.0,8.0,
Aug 2009,**,11.0,**,**,11.0,
Sep 2009,**,**,8.0,**,8.0,
Oct 2009,**,**,**,17.6,17.6,
Nov 2009,**,**,21.5,**,21.5,
Dec 2009,**,**,**,6.0,6.0,
Jan 2010,**,6.0,3.0,7.0,5.7,
Feb 2010,**,**,**,**,**,
Mar 2010,**,**,**,**,**,
Apr 2010,**,6.0,3.4,**,3.7,
May 2010,**,6.0,**,18.0,15.5,
Jun 2010,**,7.0,9.0,**,8.8,
Jul 2010,**,8.0,**,8.0,8.0,
Aug 2010,**,**,**,**,**,
Sep 2010,**,**,**,10.0,10.0,
Oct 2010,**,**,**,**,**,
Nov 2010,**,14.0,**,**,14.0,
Dec 2010,**,**,**,12.0,12.0,
Jan 2011,**,**,**,**,**,
Feb 2011,**,**,**,19.0,19.0,
Mar 2011,**,6.0,5.0,9.0,6.4,
Apr 2011,**,**,**,**,**,
May 2011,**,**,**,**,**,
Jun 2011,**,**,**,9.0,9.0,
Jul 2011,**,**,**,**,**,
Aug 2011,**,6.0,**,**,6.0,
Sep 2011,**,**,**,11.6,11.6,
Oct 2011,**,**,**,4.0,4.0,
Nov 2011,**,12.0,13.0,**,12.7,
Dec 2011,**,**,**,3.0,3.0,
Jan 2012,**,**,**,14.0,14.0,
Feb 2012,**,8.0,**,3.0,5.5,
Mar 2012,**,**,**,**,**,
Apr 2012,**,**,**,5.0,5.0,
May 2012,**,8.0,**,17.0,16.7,
Jun 2012,**,**,**,6.0,6.0,
Jul 2012,**,11.0,20.0,12.0,12.3,
Aug 2012,**,**,**,23.4,23.4,
Sep 2012,**,10.0,**,30.0,26.7,
Oct 2012,**,**,**,13.0,13.0,
Nov 2012,**,7.0,**,7.0,7.0,
Dec 2012,**,7.0,**,4.0,5.5,
Jan 2013,**,**,**,**,**,
Feb 2013,**,**,**,**,**,
Mar 2013,**,3.0,**,**,3.0,
Apr 2013,**,**,**,12.5,12.5,
May 2013,**,**,**,21.0,21.0,
Jun 2013,**,**,**,**,**,
Jul 2013,**,**,**,12.8,12.8,
Aug 2013,**,**,**,10.1,10.1,
Sep 2013,**,**,**,11.0,11.0,
Oct 2013,**,**,**,8.5,8.5,
Nov 2013,**,**,**,**,**,
Dec 2013,**,**,**,33.0,33.0,
Jan 2014,**,6.0,**,6.0,6.0,
Feb 2014,**,11.0,**,7.7,8.2,
Mar 2014,**,**,**,5.9,5.9,
Apr 2014,**,**,**,8.0,8.0,
May 2014,**,11.0,**,16.7,16.5,
Jun 2014,**,10.5,**,**,10.5,
Jul 2014,**,**,**,23.3,23.3,
Aug 2014,**,6.0,**,22.5,22.3,
Sep 2014,**,11.0,**,6.7,7.1,
Oct 2014,**,**,**,17.0,17.0,
Nov 2014,**,10.0,**,7.0,7.6,
Dec 2014,**,20.5,**,**,20.5,
Jan 2015,**,6.0,**,7.0,6.6,
Feb 2015,**,8.3,**,5.6,6.4,
Mar 2015,**,6.5,**,5.0,6.1,
Apr 2015,**,6.6,**,10.2,8.5,
May 2015,**,6.5,**,5.5,5.9,
Jun 2015,**,2.0,**,20.5,20.3,
Jul 2015,**,**,**,7.0,7.0,
Aug 2015,**,8.3,10.0,**,8.7,
Sep 2015,**,9.0,**,5.6,6.7,
Oct 2015,**,10.0,**,15.5,15.1,
Nov 2015,**,4.4,**,6.0,4.9,
Dec 2015,**,8.4,**,13.2,13.0,
Jan 2016,**,5.0,**,7.5,6.5,
Feb 2016,**,**,**,10.5,10.5,
Mar 2016,7.0,9.0,**,6.1,6.6,
Apr 2016,**,**,**,10.0,10.0,
May 2016,**,**,**,8.6,8.6,
Jun 2016,**,**,**,7.7,7.7,
Jul 2016,**,9.0,9.0,9.9,9.5,
Aug 2016,**,7.0,**,8.0,7.3,
Sep 2016,**,10.3,**,20.9,20.1,
Oct 2016,**,**,9.0,10.8,10.7,
Nov 2016,**,**,**,8.0,8.0,
Dec 2016,**,9.0,**,**,9.0,
Jan 2017,**,8.2,**,5.9,6.8,
Feb 2017,**,**,**,10.0,10.0,
Mar 2017,**,15.0,9.6,**,10.5,
Apr 2017,**,**,**,21.7,21.7,
May 2017,**,12.0,**,14.0,13.8,
Jun 2017,**,9.0,12.4,19.2,17.9,
Jul 2017,**,10.5,13.0,10.6,11.2,
Aug 2017,**,8.4,11.8,21.7,18.3,
Sep 2017,**,14.0,11.0,13.8,13.3,
Oct 2017,**,11.3,**,12.9,12.3,
Nov 2017,**,9.0,**,12.7,12.5,
Dec 2017,**,13.0,**,8.9,9.0,
Jan 2018,**,7.0,**,9.6,9.5,
Feb 2018,**,7.3,**,15.4,15.2,
Mar 2018,**,5.0,**,8.5,8.0,
Apr 2018,**,**,**,8.0,8.0,
May 2018,**,7.3,17.0,9.3,9.4,
Jun 2018,**,7.0,11.7,9.0,10.0,
Jul 2018,**,4.0,**,7.7,7.4,
Aug 2018,**,8.0,13.0,**,11.0,
Sep 2018,**,6.5,9.8,18.2,17.7,
Oct 2018,**,10.5,**,**,10.5,
Nov 2018,3.0,5.0,**,17.6,16.6,
Dec 2018,**,**,0.0,**,0.0,
Jan 2019,**,6.0,**,10.9,9.9,
Feb 2019,**,5.0,**,21.3,20.9,
Mar 2019,**,**,6.0,**,6.0,
Apr 2019,**,**,**,28.0,28.0,
May 2019,**,**,**,10.2,10.2,
Jun 2019,**,8.5,**,24.2,23.9,
Jul 2019,**,**,**,16.0,16.0,
Aug 2019,**,8.0,**,24.9,24.8,
Sep 2019,**,**,15.0,16.2,16.0,
Oct 2019,**,10.5,16.0,12.5,12.9,
Nov 2019,**,12.0,**,18.7,18.7,
Dec 2019,7.0,13.4,**,20.5,20.1,
Jan 2020,**,19.5,**,10.9,12.8,
Feb 2020,**,**,**,26.4,26.4,
Mar 2020,**,6.0,**,19.4,17.5,
Apr 2020,**,9.0,17.0,26.3,25.6,
May 2020,**,**,**,18.0,18.0,
Jun 2020,**,9.6,8.1,16.7,16.1,
Jul 2020,**,8.5,**,14.0,13.0,
Aug 2020,7.0,9.0,6.0,16.0,13.8,
Sep 2020,**,8.7,19.0,19.4,19.1,
Oct 2020,**,9.0,**,23.2,22.9,
Nov 2020,0.0,13.0,21.0,21.4,21.2,
Dec 2020,5.0,9.7,**,14.8,14.1,
Jan 2021,**,13.7,**,20.4,20.0,
Feb 2021,**,16.0,**,2.8,4.2,
Mar 2021,6.0,**,**,19.4,19.1,
Apr 2021,**,6.5,**,**,6.5,
May 2021,**,19.0,**,18.3,18.4,
Jun 2021,**,11.0,33.0,30.1,30.2,
Jul 2021,**,**,**,11.0,11.0,
Aug 2021,**,9.0,7.0,31.6,31.1,
Sep 2021,**,10.0,**,23.6,23.5,
Oct 2021,**,12.0,**,28.5,28.3,
Nov 2021,**,14.2,**,25.6,25.1,
Dec 2021,**,8.5,11.0,16.9,16.7,
Jan 2022,**,6.0,10.0,27.6,27.1,
Feb 2022,**,10.8,**,28.7,28.1,
Mar 2022,**,7.7,16.5,15.2,14.1,
Apr 2022,**,18.0,15.0,12.0,12.5,
May 2022,**,14.3,12.4,20.3,19.7,
Jun 2022,**,**,**,27.9,27.9,
Jul 2022,**,11.0,**,21.6,21.3,
Aug 2022,**,13.8,33.0,30.3,30.1,
Sep 2022,**,**,14.2,23.1,22.7,
Oct 2022,**,13.7,14.4,22.9,20.5,
Nov 2022,**,**,14.0,23.9,22.8,
Dec 2022,**,16.0,**,21.1,21.0,
Jan 2023,**,12.5,8.0,21.7,20.6,
Feb 2023,**,17.5,20.0,25.7,25.1,
Mar 2023,11.0,20.5,**,18.0,18.0,
Apr 2023,**,10.7,19.0,13.2,14.5,
May 2023,11.5,11.0,**,23.2,22.9,
Jun 2023,**,10.3,21.0,30.7,30.2,
Jul 2023,**,13.0,11.0,21.8,21.7,
Aug 2023,**,11.4,7.0,14.4,14.0,
Sep 2023,**,13.0,17.4,16.3,16.4,
Oct 2023,7.0,**,9.0,20.9,20.6,
Nov 2023,6.0,12.0,22.7,30.6,29.8,
Dec 2023,**,10.4,**,19.4,18.4,
Jan 2024,**,15.0,**,19.0,18.6,
Feb 2024,10.0,15.0,18.1,36.1,33.6,
Mar 2024,**,9.0,**,12.1,11.0,

Source,CMHC Starts and Completions Survey
