London — Historical Average Length of Construction (in months) by Dwelling Type  
January 1998 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Oct 2002,6.3,4.5,4.6,**,5.4,
Nov 2002,8.0,**,11.5,**,10.7,
Dec 2002,9.9,**,9.0,**,9.5,
Jan 2003,12.0,**,5.8,**,6.5,
Feb 2003,3.5,**,7.0,**,6.7,
Mar 2003,6.3,**,17.1,**,13.1,
Apr 2003,6.3,8.0,**,**,6.7,
May 2003,4.8,**,9.4,**,8.1,
Jun 2003,5.3,**,11.7,**,9.9,
Jul 2003,5.0,**,13.1,**,10.8,
Aug 2003,4.1,**,**,**,4.1,
Sep 2003,3.0,**,12.0,**,10.9,
Oct 2003,3.8,**,9.9,**,8.1,
Nov 2003,3.2,**,9.0,**,7.9,
Dec 2003,3.0,3.0,**,**,3.0,
Jan 2004,3.4,**,**,**,3.4,
Feb 2004,4.6,**,7.0,**,6.3,
Mar 2004,5.1,6.0,8.4,**,6.8,
Apr 2004,5.4,**,9.6,**,8.5,
May 2004,3.9,**,14.1,**,8.1,
Jun 2004,6.7,**,9.8,**,9.0,
Jul 2004,8.3,**,9.3,**,9.1,
Aug 2004,4.0,**,8.3,**,6.6,
Sep 2004,8.8,**,12.1,**,11.9,
Oct 2004,5.4,**,9.3,**,7.9,
Nov 2004,6.0,**,19.0,**,11.0,
Dec 2004,7.4,**,10.3,**,9.5,
Jan 2005,7.0,**,15.0,**,13.2,
Feb 2005,3.5,**,6.0,**,4.5,
Mar 2005,6.3,**,6.9,**,6.7,
Apr 2005,4.6,**,7.4,**,7.1,
May 2005,4.9,**,7.2,**,6.2,
Jun 2005,4.4,2.0,6.2,**,5.7,
Jul 2005,4.2,**,10.0,**,5.9,
Aug 2005,3.5,**,8.6,**,5.9,
Sep 2005,5.2,**,5.9,**,5.7,
Oct 2005,4.8,**,17.0,**,9.7,
Nov 2005,3.3,**,5.5,**,5.1,
Dec 2005,4.7,**,8.1,**,6.5,
Jan 2006,5.8,**,6.5,**,6.2,
Feb 2006,4.1,**,7.9,**,7.2,
Mar 2006,3.6,**,7.4,**,6.0,
Apr 2006,5.6,**,7.7,**,6.6,
May 2006,4.8,**,5.4,27.0,22.8,
Jun 2006,5.5,18.0,14.0,**,8.2,
Jul 2006,7.0,**,13.6,**,12.0,
Aug 2006,3.8,**,11.9,**,9.9,
Sep 2006,3.6,**,6.3,**,5.0,
Oct 2006,4.3,**,5.9,**,5.5,
Nov 2006,4.7,**,9.6,**,7.5,
Dec 2006,3.7,**,**,**,3.7,
Jan 2007,4.2,**,8.0,**,7.4,
Feb 2007,4.6,**,17.3,**,10.0,
Mar 2007,5.4,9.0,7.0,**,6.9,
Apr 2007,4.3,**,11.7,**,9.2,
May 2007,4.6,**,11.8,**,10.9,
Jun 2007,5.0,**,11.2,**,10.0,
Jul 2007,3.3,**,9.3,**,6.1,
Aug 2007,3.6,**,9.1,**,7.6,
Sep 2007,5.9,**,18.1,**,15.2,
Oct 2007,3.5,**,9.5,**,6.5,
Nov 2007,4.5,13.0,9.0,**,7.5,
Dec 2007,3.6,**,6.9,**,5.4,
Jan 2008,4.3,**,11.9,**,9.5,
Feb 2008,8.0,**,11.0,**,9.0,
Mar 2008,6.6,**,11.9,20.0,18.6,
Apr 2008,5.2,**,10.0,**,6.4,
May 2008,4.4,**,11.2,**,9.5,
Jun 2008,3.0,**,8.7,**,7.1,
Jul 2008,5.0,**,8.4,**,7.9,
Aug 2008,5.8,**,14.0,**,7.4,
Sep 2008,4.4,**,11.4,**,10.7,
Oct 2008,4.1,**,9.7,**,8.2,
Nov 2008,4.4,**,13.6,6.0,9.2,
Dec 2008,4.7,**,7.0,15.0,12.6,
Jan 2009,7.7,**,**,**,7.7,
Feb 2009,3.8,**,**,**,3.8,
Mar 2009,6.1,**,8.4,**,7.6,
Apr 2009,7.1,**,7.0,7.9,7.5,
May 2009,10.5,**,8.3,**,8.9,
Jun 2009,4.8,**,19.5,**,16.0,
Jul 2009,3.9,**,**,**,3.9,
Aug 2009,6.8,**,16.8,**,14.0,
Sep 2009,2.8,**,**,**,2.8,
Oct 2009,6.0,**,**,**,6.0,
Nov 2009,2.9,**,7.6,**,5.3,
Dec 2009,3.5,**,15.0,**,6.1,
Jan 2010,4.4,**,15.2,**,9.3,
Feb 2010,5.6,**,**,**,5.6,
Mar 2010,3.7,**,12.8,**,9.6,
Apr 2010,4.8,**,23.0,**,17.8,
May 2010,3.3,**,11.6,**,10.6,
Jun 2010,3.9,**,11.2,**,6.9,
Jul 2010,3.5,**,13.4,**,7.8,
Aug 2010,3.6,**,5.9,**,4.8,
Sep 2010,3.5,**,**,**,3.5,
Oct 2010,4.2,**,12.4,**,11.3,
Nov 2010,3.7,**,8.3,**,6.4,
Dec 2010,8.3,**,12.6,**,11.8,
Jan 2011,5.0,**,13.0,**,10.3,
Feb 2011,5.0,**,**,**,5.0,
Mar 2011,4.2,**,11.0,**,8.6,
Apr 2011,6.5,**,8.1,**,7.4,
May 2011,7.1,**,12.8,21.0,19.8,
Jun 2011,8.1,**,10.0,14.0,12.9,
Jul 2011,4.7,**,7.0,**,5.4,
Aug 2011,5.9,**,12.8,**,8.8,
Sep 2011,4.0,**,12.0,**,7.5,
Oct 2011,5.8,**,14.5,**,10.6,
Nov 2011,5.0,**,12.8,**,9.8,
Dec 2011,6.1,**,10.3,**,9.3,
Jan 2012,4.8,**,**,**,4.8,
Feb 2012,4.0,**,15.0,**,9.0,
Mar 2012,5.2,**,5.0,**,5.1,
Apr 2012,3.8,**,26.3,**,20.7,
May 2012,4.0,**,**,**,4.0,
Jun 2012,5.1,**,8.0,**,6.6,
Jul 2012,4.9,**,13.5,**,9.2,
Aug 2012,4.1,**,**,**,4.1,
Sep 2012,5.6,**,9.1,**,7.5,
Oct 2012,3.8,**,9.9,**,8.4,
Nov 2012,4.8,**,**,14.0,10.2,
Dec 2012,5.7,**,11.1,17.0,14.1,
Jan 2013,7.7,**,**,**,7.7,
Feb 2013,3.7,**,**,**,3.7,
Mar 2013,**,**,10.0,**,10.0,
Apr 2013,4.8,**,12.3,**,10.7,
May 2013,5.2,**,9.2,**,7.7,
Jun 2013,5.1,**,12.0,**,8.3,
Jul 2013,4.9,**,8.9,**,7.7,
Aug 2013,3.6,**,7.0,**,5.6,
Sep 2013,4.6,4.0,7.5,32.0,28.8,
Oct 2013,5.4,**,**,**,5.4,
Nov 2013,4.7,**,5.7,**,5.2,
Dec 2013,3.6,**,9.1,**,7.2,
Jan 2014,3.0,**,9.8,**,9.5,
Feb 2014,5.0,**,7.5,**,7.1,
Mar 2014,4.4,**,7.8,**,6.8,
Apr 2014,3.5,**,14.4,7.0,13.2,
May 2014,6.5,**,9.3,**,8.9,
Jun 2014,8.4,**,8.8,**,8.7,
Jul 2014,15.4,**,10.1,**,11.3,
Aug 2014,4.6,**,**,**,4.6,
Sep 2014,5.6,**,13.0,15.0,11.1,
Oct 2014,2.9,**,12.3,**,10.0,
Nov 2014,3.2,**,9.8,**,8.2,
Dec 2014,3.5,**,16.3,**,15.1,
Jan 2015,4.8,**,**,**,4.8,
Feb 2015,4.6,**,7.0,**,5.8,
Mar 2015,7.2,**,9.3,**,8.4,
Apr 2015,6.0,**,**,**,6.0,
May 2015,4.6,**,7.3,**,6.9,
Jun 2015,3.2,**,9.3,**,8.1,
Jul 2015,6.2,**,4.3,**,4.8,
Aug 2015,7.6,**,13.1,12.4,12.2,
Sep 2015,8.0,**,7.6,**,7.7,
Oct 2015,**,**,9.1,**,9.1,
Nov 2015,**,**,9.3,**,9.3,
Dec 2015,4.3,**,10.3,**,9.2,
Jan 2016,3.0,**,11.2,**,11.0,
Feb 2016,4.5,**,8.0,**,6.3,
Mar 2016,35.0,**,14.0,30.0,29.6,
Apr 2016,2.5,**,7.5,3.0,6.9,
May 2016,6.0,7.0,**,**,6.7,
Jun 2016,7.0,**,9.6,22.0,17.0,
Jul 2016,**,**,4.3,**,4.3,
Aug 2016,**,**,8.3,**,8.3,
Sep 2016,13.7,**,10.5,8.0,10.5,
Oct 2016,3.0,**,9.3,**,8.8,
Nov 2016,6.0,**,13.0,**,12.4,
Dec 2016,5.5,**,7.7,**,7.5,
Jan 2017,3.5,**,5.8,**,5.5,
Feb 2017,8.0,**,10.5,**,10.1,
Mar 2017,8.0,**,8.0,**,8.0,
Apr 2017,5.0,**,8.6,6.3,7.1,
May 2017,6.0,**,9.6,**,9.1,
Jun 2017,**,**,8.3,10.3,9.1,
Jul 2017,**,**,3.0,**,3.0,
Aug 2017,4.0,**,9.8,**,9.4,
Sep 2017,25.8,**,12.1,**,15.3,
Oct 2017,4.8,**,**,**,4.8,
Nov 2017,5.2,**,7.0,**,6.8,
Dec 2017,5.0,**,**,**,5.0,
Jan 2018,6.7,**,8.8,**,8.5,
Feb 2018,6.6,**,10.2,0.0,8.3,
Mar 2018,5.8,**,5.7,**,5.7,
Apr 2018,**,**,11.1,**,11.1,
May 2018,8.2,**,9.3,**,9.1,
Jun 2018,11.0,**,10.3,**,10.3,
Jul 2018,7.5,**,15.1,**,13.7,
Aug 2018,**,**,6.2,23.1,21.8,
Sep 2018,5.0,**,13.7,**,13.3,
Oct 2018,11.2,7.0,8.3,5.0,8.2,
Nov 2018,8.0,**,14.5,**,14.4,
Dec 2018,3.5,**,7.3,**,7.1,
Jan 2019,11.0,**,7.3,26.0,15.2,
Feb 2019,**,**,7.9,**,7.9,
Mar 2019,4.5,**,6.0,**,6.0,
Apr 2019,13.5,**,11.3,**,11.8,
May 2019,6.0,**,10.8,**,10.7,
Jun 2019,11.3,**,9.5,**,9.8,
Jul 2019,**,**,13.9,**,13.9,
Aug 2019,**,**,16.0,**,16.0,
Sep 2019,6.0,**,8.0,22.0,20.0,
Oct 2019,4.3,**,17.7,**,17.1,
Nov 2019,5.5,**,10.8,**,10.6,
Dec 2019,5.7,**,9.8,**,9.4,
Jan 2020,7.3,**,14.2,**,13.9,
Feb 2020,5.0,**,14.9,**,14.4,
Mar 2020,9.0,**,9.4,**,9.4,
Apr 2020,**,**,11.5,**,11.5,
May 2020,**,**,14.0,**,14.0,
Jun 2020,13.0,**,19.5,**,18.6,
Jul 2020,3.0,**,14.0,**,10.3,
Aug 2020,2.4,**,12.7,**,11.2,
Sep 2020,3.5,**,15.2,**,14.2,
Oct 2020,4.0,**,13.1,**,12.7,
Nov 2020,7.0,**,9.9,**,9.8,
Dec 2020,**,**,12.0,**,12.0,
Jan 2021,6.0,**,11.2,**,11.0,
Feb 2021,7.0,**,13.5,**,13.2,
Mar 2021,8.0,**,9.9,**,9.8,
Apr 2021,10.0,**,7.0,**,7.4,
May 2021,10.4,**,12.9,**,12.8,
Jun 2021,**,**,8.8,**,8.8,
Jul 2021,4.3,**,14.2,**,13.7,
Aug 2021,4.0,**,32.2,**,29.4,
Sep 2021,5.0,**,11.8,**,10.9,
Oct 2021,3.0,**,9.6,**,8.3,
Nov 2021,4.3,**,11.2,**,10.6,
Dec 2021,5.5,**,22.4,**,20.4,
Jan 2022,**,**,10.0,**,10.0,
Feb 2022,**,**,12.5,**,12.5,
Mar 2022,10.0,**,11.7,**,11.5,
Apr 2022,**,**,60.1,24.0,37.5,
May 2022,**,**,8.0,**,8.0,
Jun 2022,9.0,**,11.2,**,11.2,
Jul 2022,4.3,**,10.1,**,9.0,
Aug 2022,**,**,13.1,**,13.1,
Sep 2022,**,**,16.0,**,16.0,
Oct 2022,**,**,16.5,**,16.5,
Nov 2022,**,**,12.9,**,12.9,
Dec 2022,**,**,**,**,**,
Jan 2023,**,**,14.3,**,14.3,
Feb 2023,**,**,1.0,**,1.0,
Mar 2023,**,**,11.0,**,11.0,
Apr 2023,**,**,11.0,**,11.0,
May 2023,**,**,**,**,**,
Jun 2023,**,**,21.0,**,21.0,
Jul 2023,**,**,11.4,**,11.4,
Aug 2023,**,**,19.3,27.0,25.8,
Sep 2023,**,**,**,**,**,
Oct 2023,**,**,6.6,**,6.6,
Nov 2023,**,**,12.6,**,12.6,
Dec 2023,4.3,**,17.5,**,17.0,
Jan 2024,**,12.0,7.8,**,8.5,
Feb 2024,**,**,12.2,**,12.2,
Mar 2024,**,**,11.0,**,11.0,

Source,CMHC Starts and Completions Survey
