"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24433",2007-01-01,"Jan 2007","Single",23,"Scss","Completions"
"24433",2007-01-01,"Jan 2007","Semi-Detached",4,"Scss","Completions"
"24433",2007-01-01,"Jan 2007","Row",0,"Scss","Completions"
"24433",2007-01-01,"Jan 2007","Apartment",39,"Scss","Completions"
"24433",2007-01-01,"Jan 2007","All",66,"Scss","Completions"
"24433",2007-02-01,"Feb 2007","Single",22,"Scss","Completions"
"24433",2007-02-01,"Feb 2007","Semi-Detached",4,"Scss","Completions"
"24433",2007-02-01,"Feb 2007","Row",0,"Scss","Completions"
"24433",2007-02-01,"Feb 2007","Apartment",53,"Scss","Completions"
"24433",2007-02-01,"Feb 2007","All",79,"Scss","Completions"
"24433",2007-03-01,"Mar 2007","Single",29,"Scss","Completions"
"24433",2007-03-01,"Mar 2007","Semi-Detached",10,"Scss","Completions"
"24433",2007-03-01,"Mar 2007","Row",4,"Scss","Completions"
"24433",2007-03-01,"Mar 2007","Apartment",36,"Scss","Completions"
"24433",2007-03-01,"Mar 2007","All",79,"Scss","Completions"
"24433",2007-04-01,"Apr 2007","Single",33,"Scss","Completions"
"24433",2007-04-01,"Apr 2007","Semi-Detached",6,"Scss","Completions"
"24433",2007-04-01,"Apr 2007","Row",4,"Scss","Completions"
"24433",2007-04-01,"Apr 2007","Apartment",39,"Scss","Completions"
"24433",2007-04-01,"Apr 2007","All",82,"Scss","Completions"
"24433",2007-05-01,"May 2007","Single",47,"Scss","Completions"
"24433",2007-05-01,"May 2007","Semi-Detached",2,"Scss","Completions"
"24433",2007-05-01,"May 2007","Row",12,"Scss","Completions"
"24433",2007-05-01,"May 2007","Apartment",78,"Scss","Completions"
"24433",2007-05-01,"May 2007","All",139,"Scss","Completions"
"24433",2007-06-01,"Jun 2007","Single",69,"Scss","Completions"
"24433",2007-06-01,"Jun 2007","Semi-Detached",0,"Scss","Completions"
"24433",2007-06-01,"Jun 2007","Row",0,"Scss","Completions"
"24433",2007-06-01,"Jun 2007","Apartment",41,"Scss","Completions"
"24433",2007-06-01,"Jun 2007","All",110,"Scss","Completions"
"24433",2007-07-01,"Jul 2007","Single",45,"Scss","Completions"
