"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59939",2002-02-01,"2002/Q1","Single",39,"Scss","Completions"
"59939",2002-02-01,"2002/Q1","Semi-Detached",8,"Scss","Completions"
"59939",2002-02-01,"2002/Q1","Row",0,"Scss","Completions"
"59939",2002-02-01,"2002/Q1","Apartment",0,"Scss","Completions"
"59939",2002-02-01,"2002/Q1","All",47,"Scss","Completions"
"59939",2002-05-01,"2002/Q2","Single",47,"Scss","Completions"
"59939",2002-05-01,"2002/Q2","Semi-Detached",4,"Scss","Completions"
"59939",2002-05-01,"2002/Q2","Row",0,"Scss","Completions"
"59939",2002-05-01,"2002/Q2","Apartment",0,"Scss","Completions"
"59939",2002-05-01,"2002/Q2","All",51,"Scss","Completions"
"59939",2002-08-01,"2002/Q3","Single",60,"Scss","Completions"
"59939",2002-08-01,"2002/Q3","Semi-Detached",4,"Scss","Completions"
"59939",2002-08-01,"2002/Q3","Row",0,"Scss","Completions"
"59939",2002-08-01,"2002/Q3","Apartment",0,"Scss","Completions"
"59939",2002-08-01,"2002/Q3","All",64,"Scss","Completions"
"59939",2002-11-01,"2002/Q4","Single",57,"Scss","Completions"
"59939",2002-11-01,"2002/Q4","Semi-Detached",2,"Scss","Completions"
"59939",2002-11-01,"2002/Q4","Row",0,"Scss","Completions"
"59939",2002-11-01,"2002/Q4","Apartment",0,"Scss","Completions"
"59939",2002-11-01,"2002/Q4","All",59,"Scss","Completions"
"59939",2003-02-01,"2003/Q1","Single",47,"Scss","Completions"
"59939",2003-02-01,"2003/Q1","Semi-Detached",4,"Scss","Completions"
"59939",2003-02-01,"2003/Q1","Row",0,"Scss","Completions"
"59939",2003-02-01,"2003/Q1","Apartment",0,"Scss","Completions"
"59939",2003-02-01,"2003/Q1","All",51,"Scss","Completions"
"59939",2003-05-01,"2003/Q2","Single",45,"Scss","Completions"
"59939",2003-05-01,"2003/Q2","Semi-Detached",3,"Scss","Completions"
"59939",2003-05-01,"2003/Q2","Row",0,"Scss","Completions"
"59939",2003-05-01,"2003/Q2","Apartment",0,"Scss","Completions"
"59939",2003-05-01,"2003/Q2","All",48,"Scss","Completions"
"59939",2003-08-01,"2003/Q3","Single",50,"Scss","Completions"
"59939",2003-08-01,"2003/Q3","Semi-Detached",4,"Scss","Completions"
"59939",2003-08-01,"2003/Q3","Row",0,"Scss","Completions"
"59939",2003-08-01,"2003/Q3","Apartment",0,"Scss","Completions"
"59939",2003-08-01,"2003/Q3","All",54,"Scss","Completions"
"59939",2003-11-01,"2003/Q4","Single",48,"Scss","Completions"
"59939",2003-11-01,"2003/Q4","Semi-Detached",6,"Scss","Completions"
"59939",2003-11-01,"2003/Q4","Row",0,"Scss","Completions"
"59939",2003-11-01,"2003/Q4","Apartment",0,"Scss","Completions"
"59939",2003-11-01,"2003/Q4","All",54,"Scss","Completions"
"59939",2004-02-01,"2004/Q1","Single",59,"Scss","Completions"
"59939",2004-02-01,"2004/Q1","Semi-Detached",4,"Scss","Completions"
"59939",2004-02-01,"2004/Q1","Row",0,"Scss","Completions"
"59939",2004-02-01,"2004/Q1","Apartment",0,"Scss","Completions"
"59939",2004-02-01,"2004/Q1","All",63,"Scss","Completions"
"59939",2004-05-01,"2004/Q2","Single",36,"Scss","Completions"
"59939",2004-05-01,"2004/Q2","Semi-Detached",14,"Scss","Completions"
"59939",2004-05-01,"2004/Q2","Row",9,"Scss","Completions"
"59939",2004-05-01,"2004/Q2","Apartment",0,"Scss","Completions"
"59939",2004-05-01,"2004/Q2","All",59,"Scss","Completions"
"59939",2004-08-01,"2004/Q3","Single",63,"Scss","Completions"
"59939",2004-08-01,"2004/Q3","Semi-Detached",18,"Scss","Completions"
"59939",2004-08-01,"2004/Q3","Row",5,"Scss","Completions"
"59939",2004-08-01,"2004/Q3","Apartment",0,"Scss","Completions"
"59939",2004-08-01,"2004/Q3","All",86,"Scss","Completions"
"59939",2004-11-01,"2004/Q4","Single",66,"Scss","Completions"
"59939",2004-11-01,"2004/Q4","Semi-Detached",23,"Scss","Completions"
"59939",2004-11-01,"2004/Q4","Row",22,"Scss","Completions"
"59939",2004-11-01,"2004/Q4","Apartment",0,"Scss","Completions"
"59939",2004-11-01,"2004/Q4","All",111,"Scss","Completions"
"59939",2005-02-01,"2005/Q1","Single",55,"Scss","Completions"
"59939",2005-02-01,"2005/Q1","Semi-Detached",24,"Scss","Completions"
"59939",2005-02-01,"2005/Q1","Row",21,"Scss","Completions"
"59939",2005-02-01,"2005/Q1","Apartment",0,"Scss","Completions"
"59939",2005-02-01,"2005/Q1","All",100,"Scss","Completions"
"59939",2005-05-01,"2005/Q2","Single",59,"Scss","Completions"
"59939",2005-05-01,"2005/Q2","Semi-Detached",14,"Scss","Completions"
"59939",2005-05-01,"2005/Q2","Row",0,"Scss","Completions"
"59939",2005-05-01,"2005/Q2","Apartment",0,"Scss","Completions"
"59939",2005-05-01,"2005/Q2","All",73,"Scss","Completions"
"59939",2005-08-01,"2005/Q3","Single",58,"Scss","Completions"
"59939",2005-08-01,"2005/Q3","Semi-Detached",24,"Scss","Completions"
"59939",2005-08-01,"2005/Q3","Row",7,"Scss","Completions"
"59939",2005-08-01,"2005/Q3","Apartment",0,"Scss","Completions"
"59939",2005-08-01,"2005/Q3","All",89,"Scss","Completions"
"59939",2005-11-01,"2005/Q4","Single",52,"Scss","Completions"
"59939",2005-11-01,"2005/Q4","Semi-Detached",20,"Scss","Completions"
"59939",2005-11-01,"2005/Q4","Row",3,"Scss","Completions"
"59939",2005-11-01,"2005/Q4","Apartment",9,"Scss","Completions"
"59939",2005-11-01,"2005/Q4","All",84,"Scss","Completions"
"59939",2006-02-01,"2006/Q1","Single",52,"Scss","Completions"
"59939",2006-02-01,"2006/Q1","Semi-Detached",16,"Scss","Completions"
"59939",2006-02-01,"2006/Q1","Row",6,"Scss","Completions"
"59939",2006-02-01,"2006/Q1","Apartment",4,"Scss","Completions"
"59939",2006-02-01,"2006/Q1","All",78,"Scss","Completions"
"59939",2006-05-01,"2006/Q2","Single",56,"Scss","Completions"
"59939",2006-05-01,"2006/Q2","Semi-Detached",16,"Scss","Completions"
"59939",2006-05-01,"2006/Q2","Row",3,"Scss","Completions"
"59939",2006-05-01,"2006/Q2","Apartment",0,"Scss","Completions"
"59939",2006-05-01,"2006/Q2","All",75,"Scss","Completions"
"59939",2006-08-01,"2006/Q3","Single",50,"Scss","Completions"
"59939",2006-08-01,"2006/Q3","Semi-Detached",10,"Scss","Completions"
"59939",2006-08-01,"2006/Q3","Row",6,"Scss","Completions"
"59939",2006-08-01,"2006/Q3","Apartment",0,"Scss","Completions"
"59939",2006-08-01,"2006/Q3","All",66,"Scss","Completions"
"59939",2006-11-01,"2006/Q4","Single",49,"Scss","Completions"
"59939",2006-11-01,"2006/Q4","Semi-Detached",27,"Scss","Completions"
"59939",2006-11-01,"2006/Q4","Row",3,"Scss","Completions"
"59939",2006-11-01,"2006/Q4","Apartment",0,"Scss","Completions"
"59939",2006-11-01,"2006/Q4","All",79,"Scss","Completions"
"59939",2007-02-01,"2007/Q1","Single",54,"Scss","Completions"
"59939",2007-02-01,"2007/Q1","Semi-Detached",10,"Scss","Completions"
"59939",2007-02-01,"2007/Q1","Row",6,"Scss","Completions"
"59939",2007-02-01,"2007/Q1","Apartment",0,"Scss","Completions"
"59939",2007-02-01,"2007/Q1","All",70,"Scss","Completions"
"59939",2007-05-01,"2007/Q2","Single",30,"Scss","Completions"
"59939",2007-05-01,"2007/Q2","Semi-Detached",0,"Scss","Completions"
"59939",2007-05-01,"2007/Q2","Row",0,"Scss","Completions"
"59939",2007-05-01,"2007/Q2","Apartment",0,"Scss","Completions"
"59939",2007-05-01,"2007/Q2","All",30,"Scss","Completions"
"59939",2007-08-01,"2007/Q3","Single",39,"Scss","Completions"
"59939",2007-08-01,"2007/Q3","Semi-Detached",0,"Scss","Completions"
"59939",2007-08-01,"2007/Q3","Row",4,"Scss","Completions"
"59939",2007-08-01,"2007/Q3","Apartment",30,"Scss","Completions"
"59939",2007-08-01,"2007/Q3","All",73,"Scss","Completions"
"59939",2007-11-01,"2007/Q4","Single",37,"Scss","Completions"
"59939",2007-11-01,"2007/Q4","Semi-Detached",8,"Scss","Completions"
"59939",2007-11-01,"2007/Q4","Row",0,"Scss","Completions"
"59939",2007-11-01,"2007/Q4","Apartment",1,"Scss","Completions"
"59939",2007-11-01,"2007/Q4","All",46,"Scss","Completions"
"59939",2008-02-01,"2008/Q1","Single",30,"Scss","Completions"
"59939",2008-02-01,"2008/Q1","Semi-Detached",2,"Scss","Completions"
"59939",2008-02-01,"2008/Q1","Row",3,"Scss","Completions"
"59939",2008-02-01,"2008/Q1","Apartment",0,"Scss","Completions"
"59939",2008-02-01,"2008/Q1","All",35,"Scss","Completions"
"59939",2008-05-01,"2008/Q2","Single",30,"Scss","Completions"
"59939",2008-05-01,"2008/Q2","Semi-Detached",0,"Scss","Completions"
"59939",2008-05-01,"2008/Q2","Row",30,"Scss","Completions"
"59939",2008-05-01,"2008/Q2","Apartment",57,"Scss","Completions"
"59939",2008-05-01,"2008/Q2","All",117,"Scss","Completions"
"59939",2008-08-01,"2008/Q3","Single",31,"Scss","Completions"
"59939",2008-08-01,"2008/Q3","Semi-Detached",3,"Scss","Completions"
"59939",2008-08-01,"2008/Q3","Row",0,"Scss","Completions"
"59939",2008-08-01,"2008/Q3","Apartment",0,"Scss","Completions"
"59939",2008-08-01,"2008/Q3","All",34,"Scss","Completions"
"59939",2008-11-01,"2008/Q4","Single",47,"Scss","Completions"
"59939",2008-11-01,"2008/Q4","Semi-Detached",4,"Scss","Completions"
"59939",2008-11-01,"2008/Q4","Row",0,"Scss","Completions"
"59939",2008-11-01,"2008/Q4","Apartment",0,"Scss","Completions"
"59939",2008-11-01,"2008/Q4","All",51,"Scss","Completions"
"59939",2009-02-01,"2009/Q1","Single",29,"Scss","Completions"
"59939",2009-02-01,"2009/Q1","Semi-Detached",1,"Scss","Completions"
"59939",2009-02-01,"2009/Q1","Row",0,"Scss","Completions"
"59939",2009-02-01,"2009/Q1","Apartment",0,"Scss","Completions"
"59939",2009-02-01,"2009/Q1","All",30,"Scss","Completions"
"59939",2009-05-01,"2009/Q2","Single",28,"Scss","Completions"
"59939",2009-05-01,"2009/Q2","Semi-Detached",5,"Scss","Completions"
"59939",2009-05-01,"2009/Q2","Row",0,"Scss","Completions"
"59939",2009-05-01,"2009/Q2","Apartment",16,"Scss","Completions"
"59939",2009-05-01,"2009/Q2","All",49,"Scss","Completions"
"59939",2009-08-01,"2009/Q3","Single",29,"Scss","Completions"
"59939",2009-08-01,"2009/Q3","Semi-Detached",8,"Scss","Completions"
"59939",2009-08-01,"2009/Q3","Row",0,"Scss","Completions"
"59939",2009-08-01,"2009/Q3","Apartment",20,"Scss","Completions"
"59939",2009-08-01,"2009/Q3","All",57,"Scss","Completions"
"59939",2009-11-01,"2009/Q4","Single",22,"Scss","Completions"
"59939",2009-11-01,"2009/Q4","Semi-Detached",6,"Scss","Completions"
"59939",2009-11-01,"2009/Q4","Row",0,"Scss","Completions"
"59939",2009-11-01,"2009/Q4","Apartment",26,"Scss","Completions"
"59939",2009-11-01,"2009/Q4","All",54,"Scss","Completions"
"59939",2010-02-01,"2010/Q1","Single",23,"Scss","Completions"
"59939",2010-02-01,"2010/Q1","Semi-Detached",0,"Scss","Completions"
"59939",2010-02-01,"2010/Q1","Row",0,"Scss","Completions"
"59939",2010-02-01,"2010/Q1","Apartment",0,"Scss","Completions"
"59939",2010-02-01,"2010/Q1","All",23,"Scss","Completions"
"59939",2010-05-01,"2010/Q2","Single",38,"Scss","Completions"
"59939",2010-05-01,"2010/Q2","Semi-Detached",0,"Scss","Completions"
"59939",2010-05-01,"2010/Q2","Row",0,"Scss","Completions"
"59939",2010-05-01,"2010/Q2","Apartment",0,"Scss","Completions"
"59939",2010-05-01,"2010/Q2","All",38,"Scss","Completions"
"59939",2010-08-01,"2010/Q3","Single",43,"Scss","Completions"
"59939",2010-08-01,"2010/Q3","Semi-Detached",13,"Scss","Completions"
"59939",2010-08-01,"2010/Q3","Row",0,"Scss","Completions"
"59939",2010-08-01,"2010/Q3","Apartment",0,"Scss","Completions"
"59939",2010-08-01,"2010/Q3","All",56,"Scss","Completions"
"59939",2010-11-01,"2010/Q4","Single",26,"Scss","Completions"
"59939",2010-11-01,"2010/Q4","Semi-Detached",0,"Scss","Completions"
"59939",2010-11-01,"2010/Q4","Row",0,"Scss","Completions"
