"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35527",1993-08-01,"1993/Q3","Semi-Detached",2,"Scss","Completions"
"35527",1993-08-01,"1993/Q3","Row",0,"Scss","Completions"
"35527",1993-08-01,"1993/Q3","Apartment",0,"Scss","Completions"
"35527",1993-08-01,"1993/Q3","All",32,"Scss","Completions"
"35527",1993-11-01,"1993/Q4","Single",37,"Scss","Completions"
"35527",1993-11-01,"1993/Q4","Semi-Detached",0,"Scss","Completions"
"35527",1993-11-01,"1993/Q4","Row",0,"Scss","Completions"
"35527",1993-11-01,"1993/Q4","Apartment",0,"Scss","Completions"
"35527",1993-11-01,"1993/Q4","All",37,"Scss","Completions"
"35527",1994-02-01,"1994/Q1","Single",15,"Scss","Completions"
"35527",1994-02-01,"1994/Q1","Semi-Detached",0,"Scss","Completions"
"35527",1994-02-01,"1994/Q1","Row",0,"Scss","Completions"
"35527",1994-02-01,"1994/Q1","Apartment",44,"Scss","Completions"
"35527",1994-02-01,"1994/Q1","All",59,"Scss","Completions"
"35527",1994-05-01,"1994/Q2","Single",11,"Scss","Completions"
"35527",1994-05-01,"1994/Q2","Semi-Detached",0,"Scss","Completions"
"35527",1994-05-01,"1994/Q2","Row",0,"Scss","Completions"
"35527",1994-05-01,"1994/Q2","Apartment",16,"Scss","Completions"
"35527",1994-05-01,"1994/Q2","All",27,"Scss","Completions"
"35527",1994-08-01,"1994/Q3","Single",67,"Scss","Completions"
"35527",1994-08-01,"1994/Q3","Semi-Detached",0,"Scss","Completions"
"35527",1994-08-01,"1994/Q3","Row",0,"Scss","Completions"
"35527",1994-08-01,"1994/Q3","Apartment",4,"Scss","Completions"
"35527",1994-08-01,"1994/Q3","All",71,"Scss","Completions"
"35527",1994-11-01,"1994/Q4","Single",36,"Scss","Completions"
"35527",1994-11-01,"1994/Q4","Semi-Detached",0,"Scss","Completions"
"35527",1994-11-01,"1994/Q4","Row",0,"Scss","Completions"
"35527",1994-11-01,"1994/Q4","Apartment",25,"Scss","Completions"
"35527",1994-11-01,"1994/Q4","All",61,"Scss","Completions"
"35527",1995-02-01,"1995/Q1","Single",18,"Scss","Completions"
"35527",1995-02-01,"1995/Q1","Semi-Detached",0,"Scss","Completions"
"35527",1995-02-01,"1995/Q1","Row",0,"Scss","Completions"
"35527",1995-02-01,"1995/Q1","Apartment",8,"Scss","Completions"
"35527",1995-02-01,"1995/Q1","All",26,"Scss","Completions"
"35527",1995-05-01,"1995/Q2","Single",6,"Scss","Completions"
"35527",1995-05-01,"1995/Q2","Semi-Detached",0,"Scss","Completions"
"35527",1995-05-01,"1995/Q2","Row",0,"Scss","Completions"
"35527",1995-05-01,"1995/Q2","Apartment",0,"Scss","Completions"
"35527",1995-05-01,"1995/Q2","All",6,"Scss","Completions"
"35527",1995-08-01,"1995/Q3","Single",33,"Scss","Completions"
"35527",1995-08-01,"1995/Q3","Semi-Detached",0,"Scss","Completions"
"35527",1995-08-01,"1995/Q3","Row",0,"Scss","Completions"
"35527",1995-08-01,"1995/Q3","Apartment",24,"Scss","Completions"
"35527",1995-08-01,"1995/Q3","All",57,"Scss","Completions"
"35527",1995-11-01,"1995/Q4","Single",17,"Scss","Completions"
"35527",1995-11-01,"1995/Q4","Semi-Detached",0,"Scss","Completions"
"35527",1995-11-01,"1995/Q4","Row",0,"Scss","Completions"
"35527",1995-11-01,"1995/Q4","Apartment",0,"Scss","Completions"
"35527",1995-11-01,"1995/Q4","All",17,"Scss","Completions"
"35527",1996-02-01,"1996/Q1","Single",11,"Scss","Completions"
"35527",1996-02-01,"1996/Q1","Semi-Detached",0,"Scss","Completions"
"35527",1996-02-01,"1996/Q1","Row",0,"Scss","Completions"
"35527",1996-02-01,"1996/Q1","Apartment",0,"Scss","Completions"
"35527",1996-02-01,"1996/Q1","All",11,"Scss","Completions"
"35527",1996-05-01,"1996/Q2","Single",13,"Scss","Completions"
"35527",1996-05-01,"1996/Q2","Semi-Detached",0,"Scss","Completions"
"35527",1996-05-01,"1996/Q2","Row",0,"Scss","Completions"
"35527",1996-05-01,"1996/Q2","Apartment",21,"Scss","Completions"
"35527",1996-05-01,"1996/Q2","All",34,"Scss","Completions"
"35527",1996-08-01,"1996/Q3","Single",37,"Scss","Completions"
"35527",1996-08-01,"1996/Q3","Semi-Detached",0,"Scss","Completions"
"35527",1996-08-01,"1996/Q3","Row",0,"Scss","Completions"
"35527",1996-08-01,"1996/Q3","Apartment",0,"Scss","Completions"
"35527",1996-08-01,"1996/Q3","All",37,"Scss","Completions"
"35527",1996-11-01,"1996/Q4","Single",30,"Scss","Completions"
"35527",1996-11-01,"1996/Q4","Semi-Detached",0,"Scss","Completions"
"35527",1996-11-01,"1996/Q4","Row",0,"Scss","Completions"
"35527",1996-11-01,"1996/Q4","Apartment",7,"Scss","Completions"
"35527",1996-11-01,"1996/Q4","All",37,"Scss","Completions"
"35527",1997-02-01,"1997/Q1","Single",14,"Scss","Completions"
"35527",1997-02-01,"1997/Q1","Semi-Detached",2,"Scss","Completions"
"35527",1997-02-01,"1997/Q1","Row",0,"Scss","Completions"
"35527",1997-02-01,"1997/Q1","Apartment",9,"Scss","Completions"
"35527",1997-02-01,"1997/Q1","All",25,"Scss","Completions"
"35527",1997-05-01,"1997/Q2","Single",37,"Scss","Completions"
"35527",1997-05-01,"1997/Q2","Semi-Detached",2,"Scss","Completions"
"35527",1997-05-01,"1997/Q2","Row",0,"Scss","Completions"
"35527",1997-05-01,"1997/Q2","Apartment",0,"Scss","Completions"
"35527",1997-05-01,"1997/Q2","All",39,"Scss","Completions"
"35527",1997-08-01,"1997/Q3","Single",35,"Scss","Completions"
"35527",1997-08-01,"1997/Q3","Semi-Detached",0,"Scss","Completions"
"35527",1997-08-01,"1997/Q3","Row",0,"Scss","Completions"
"35527",1997-08-01,"1997/Q3","Apartment",8,"Scss","Completions"
"35527",1997-08-01,"1997/Q3","All",43,"Scss","Completions"
"35527",1997-11-01,"1997/Q4","Single",30,"Scss","Completions"
"35527",1997-11-01,"1997/Q4","Semi-Detached",2,"Scss","Completions"
"35527",1997-11-01,"1997/Q4","Row",0,"Scss","Completions"
"35527",1997-11-01,"1997/Q4","Apartment",13,"Scss","Completions"
"35527",1997-11-01,"1997/Q4","All",45,"Scss","Completions"
"35527",1998-02-01,"1998/Q1","Single",25,"Scss","Completions"
"35527",1998-02-01,"1998/Q1","Semi-Detached",0,"Scss","Completions"
"35527",1998-02-01,"1998/Q1","Row",0,"Scss","Completions"
"35527",1998-02-01,"1998/Q1","Apartment",0,"Scss","Completions"
"35527",1998-02-01,"1998/Q1","All",25,"Scss","Completions"
"35527",1998-05-01,"1998/Q2","Single",9,"Scss","Completions"
"35527",1998-05-01,"1998/Q2","Semi-Detached",0,"Scss","Completions"
"35527",1998-05-01,"1998/Q2","Row",0,"Scss","Completions"
"35527",1998-05-01,"1998/Q2","Apartment",13,"Scss","Completions"
"35527",1998-05-01,"1998/Q2","All",22,"Scss","Completions"
"35527",1998-08-01,"1998/Q3","Single",30,"Scss","Completions"
"35527",1998-08-01,"1998/Q3","Semi-Detached",0,"Scss","Completions"
"35527",1998-08-01,"1998/Q3","Row",0,"Scss","Completions"
"35527",1998-08-01,"1998/Q3","Apartment",21,"Scss","Completions"
"35527",1998-08-01,"1998/Q3","All",51,"Scss","Completions"
"35527",1998-11-01,"1998/Q4","Single",13,"Scss","Completions"
"35527",1998-11-01,"1998/Q4","Semi-Detached",0,"Scss","Completions"
"35527",1998-11-01,"1998/Q4","Row",0,"Scss","Completions"
"35527",1998-11-01,"1998/Q4","Apartment",0,"Scss","Completions"
"35527",1998-11-01,"1998/Q4","All",13,"Scss","Completions"
"35527",1999-02-01,"1999/Q1","Single",21,"Scss","Completions"
"35527",1999-02-01,"1999/Q1","Semi-Detached",2,"Scss","Completions"
"35527",1999-02-01,"1999/Q1","Row",0,"Scss","Completions"
"35527",1999-02-01,"1999/Q1","Apartment",0,"Scss","Completions"
"35527",1999-02-01,"1999/Q1","All",23,"Scss","Completions"
"35527",1999-05-01,"1999/Q2","Single",18,"Scss","Completions"
"35527",1999-05-01,"1999/Q2","Semi-Detached",0,"Scss","Completions"
"35527",1999-05-01,"1999/Q2","Row",0,"Scss","Completions"
"35527",1999-05-01,"1999/Q2","Apartment",0,"Scss","Completions"
"35527",1999-05-01,"1999/Q2","All",18,"Scss","Completions"
"35527",1999-08-01,"1999/Q3","Single",22,"Scss","Completions"
"35527",1999-08-01,"1999/Q3","Semi-Detached",4,"Scss","Completions"
"35527",1999-08-01,"1999/Q3","Row",0,"Scss","Completions"
"35527",1999-08-01,"1999/Q3","Apartment",0,"Scss","Completions"
"35527",1999-08-01,"1999/Q3","All",26,"Scss","Completions"
"35527",1999-11-01,"1999/Q4","Single",15,"Scss","Completions"
"35527",1999-11-01,"1999/Q4","Semi-Detached",0,"Scss","Completions"
"35527",1999-11-01,"1999/Q4","Row",0,"Scss","Completions"
"35527",1999-11-01,"1999/Q4","Apartment",0,"Scss","Completions"
"35527",1999-11-01,"1999/Q4","All",15,"Scss","Completions"
"35527",2000-02-01,"2000/Q1","Single",11,"Scss","Completions"
"35527",2000-02-01,"2000/Q1","Semi-Detached",0,"Scss","Completions"
"35527",2000-02-01,"2000/Q1","Row",13,"Scss","Completions"
"35527",2000-02-01,"2000/Q1","Apartment",0,"Scss","Completions"
"35527",2000-02-01,"2000/Q1","All",24,"Scss","Completions"
"35527",2000-05-01,"2000/Q2","Single",6,"Scss","Completions"
"35527",2000-05-01,"2000/Q2","Semi-Detached",2,"Scss","Completions"
"35527",2000-05-01,"2000/Q2","Row",0,"Scss","Completions"
"35527",2000-05-01,"2000/Q2","Apartment",0,"Scss","Completions"
"35527",2000-05-01,"2000/Q2","All",8,"Scss","Completions"
"35527",2000-08-01,"2000/Q3","Single",16,"Scss","Completions"
"35527",2000-08-01,"2000/Q3","Semi-Detached",4,"Scss","Completions"
"35527",2000-08-01,"2000/Q3","Row",0,"Scss","Completions"
"35527",2000-08-01,"2000/Q3","Apartment",0,"Scss","Completions"
"35527",2000-08-01,"2000/Q3","All",20,"Scss","Completions"
"35527",2000-11-01,"2000/Q4","Single",11,"Scss","Completions"
"35527",2000-11-01,"2000/Q4","Semi-Detached",0,"Scss","Completions"
"35527",2000-11-01,"2000/Q4","Row",6,"Scss","Completions"
"35527",2000-11-01,"2000/Q4","Apartment",0,"Scss","Completions"
"35527",2000-11-01,"2000/Q4","All",17,"Scss","Completions"
"35527",2001-02-01,"2001/Q1","Single",7,"Scss","Completions"
"35527",2001-02-01,"2001/Q1","Semi-Detached",0,"Scss","Completions"
"35527",2001-02-01,"2001/Q1","Row",0,"Scss","Completions"
"35527",2001-02-01,"2001/Q1","Apartment",0,"Scss","Completions"
"35527",2001-02-01,"2001/Q1","All",7,"Scss","Completions"
"35527",2001-05-01,"2001/Q2","Single",4,"Scss","Completions"
"35527",2001-05-01,"2001/Q2","Semi-Detached",0,"Scss","Completions"
"35527",2001-05-01,"2001/Q2","Row",0,"Scss","Completions"
"35527",2001-05-01,"2001/Q2","Apartment",0,"Scss","Completions"
"35527",2001-05-01,"2001/Q2","All",4,"Scss","Completions"
"35527",2001-08-01,"2001/Q3","Single",8,"Scss","Completions"
"35527",2001-08-01,"2001/Q3","Semi-Detached",0,"Scss","Completions"
"35527",2001-08-01,"2001/Q3","Row",0,"Scss","Completions"
"35527",2001-08-01,"2001/Q3","Apartment",16,"Scss","Completions"
"35527",2001-08-01,"2001/Q3","All",24,"Scss","Completions"
"35527",2001-11-01,"2001/Q4","Single",6,"Scss","Completions"
"35527",2001-11-01,"2001/Q4","Semi-Detached",0,"Scss","Completions"
"35527",2001-11-01,"2001/Q4","Row",0,"Scss","Completions"
"35527",2001-11-01,"2001/Q4","Apartment",0,"Scss","Completions"
"35527",2001-11-01,"2001/Q4","All",6,"Scss","Completions"
"35527",2002-02-01,"2002/Q1","Single",9,"Scss","Completions"
"35527",2002-02-01,"2002/Q1","Semi-Detached",0,"Scss","Completions"
"35527",2002-02-01,"2002/Q1","Row",0,"Scss","Completions"
"35527",2002-02-01,"2002/Q1","Apartment",0,"Scss","Completions"
"35527",2002-02-01,"2002/Q1","All",9,"Scss","Completions"
"35527",2002-05-01,"2002/Q2","Single",9,"Scss","Completions"
"35527",2002-05-01,"2002/Q2","Semi-Detached",0,"Scss","Completions"
"35527",2002-05-01,"2002/Q2","Row",0,"Scss","Completions"
"35527",2002-05-01,"2002/Q2","Apartment",4,"Scss","Completions"
"35527",2002-05-01,"2002/Q2","All",13,"Scss","Completions"
"35527",2002-08-01,"2002/Q3","Single",14,"Scss","Completions"
"35527",2002-08-01,"2002/Q3","Semi-Detached",0,"Scss","Completions"
"35527",2002-08-01,"2002/Q3","Row",0,"Scss","Completions"
"35527",2002-08-01,"2002/Q3","Apartment",0,"Scss","Completions"
"35527",2002-08-01,"2002/Q3","All",14,"Scss","Completions"
"35527",2002-11-01,"2002/Q4","Single",16,"Scss","Completions"
"35527",2002-11-01,"2002/Q4","Semi-Detached",0,"Scss","Completions"
"35527",2002-11-01,"2002/Q4","Row",0,"Scss","Completions"
"35527",2002-11-01,"2002/Q4","Apartment",0,"Scss","Completions"
"35527",2002-11-01,"2002/Q4","All",16,"Scss","Completions"
"35527",2003-02-01,"2003/Q1","Single",24,"Scss","Completions"
"35527",2003-02-01,"2003/Q1","Semi-Detached",0,"Scss","Completions"
"35527",2003-02-01,"2003/Q1","Row",0,"Scss","Completions"
"35527",2003-02-01,"2003/Q1","Apartment",0,"Scss","Completions"
"35527",2003-02-01,"2003/Q1","All",24,"Scss","Completions"
"35527",2003-05-01,"2003/Q2","Single",12,"Scss","Completions"
"35527",2003-05-01,"2003/Q2","Semi-Detached",2,"Scss","Completions"
"35527",2003-05-01,"2003/Q2","Row",0,"Scss","Completions"
"35527",2003-05-01,"2003/Q2","Apartment",0,"Scss","Completions"
"35527",2003-05-01,"2003/Q2","All",14,"Scss","Completions"
"35527",2003-08-01,"2003/Q3","Single",20,"Scss","Completions"
"35527",2003-08-01,"2003/Q3","Semi-Detached",0,"Scss","Completions"
"35527",2003-08-01,"2003/Q3","Row",0,"Scss","Completions"
"35527",2003-08-01,"2003/Q3","Apartment",0,"Scss","Completions"
"35527",2003-08-01,"2003/Q3","All",20,"Scss","Completions"
"35527",2003-11-01,"2003/Q4","Single",20,"Scss","Completions"
"35527",2003-11-01,"2003/Q4","Semi-Detached",0,"Scss","Completions"
"35527",2003-11-01,"2003/Q4","Row",0,"Scss","Completions"
"35527",2003-11-01,"2003/Q4","Apartment",0,"Scss","Completions"
"35527",2003-11-01,"2003/Q4","All",20,"Scss","Completions"
"35527",2004-02-01,"2004/Q1","Single",17,"Scss","Completions"
"35527",2004-02-01,"2004/Q1","Semi-Detached",4,"Scss","Completions"
"35527",2004-02-01,"2004/Q1","Row",0,"Scss","Completions"
"35527",2004-02-01,"2004/Q1","Apartment",9,"Scss","Completions"
"35527",2004-02-01,"2004/Q1","All",30,"Scss","Completions"
"35527",2004-05-01,"2004/Q2","Single",18,"Scss","Completions"
"35527",2004-05-01,"2004/Q2","Semi-Detached",2,"Scss","Completions"
"35527",2004-05-01,"2004/Q2","Row",0,"Scss","Completions"
"35527",2004-05-01,"2004/Q2","Apartment",0,"Scss","Completions"
"35527",2004-05-01,"2004/Q2","All",20,"Scss","Completions"
"35527",2004-08-01,"2004/Q3","Single",17,"Scss","Completions"
"35527",2004-08-01,"2004/Q3","Semi-Detached",0,"Scss","Completions"
"35527",2004-08-01,"2004/Q3","Row",4,"Scss","Completions"
"35527",2004-08-01,"2004/Q3","Apartment",12,"Scss","Completions"
"35527",2004-08-01,"2004/Q3","All",33,"Scss","Completions"
"35527",2004-11-01,"2004/Q4","Single",19,"Scss","Completions"
"35527",2004-11-01,"2004/Q4","Semi-Detached",6,"Scss","Completions"
"35527",2004-11-01,"2004/Q4","Row",14,"Scss","Completions"
"35527",2004-11-01,"2004/Q4","Apartment",0,"Scss","Completions"
"35527",2004-11-01,"2004/Q4","All",39,"Scss","Completions"
"35527",2005-02-01,"2005/Q1","Single",18,"Scss","Completions"
"35527",2005-02-01,"2005/Q1","Semi-Detached",2,"Scss","Completions"
"35527",2005-02-01,"2005/Q1","Row",4,"Scss","Completions"
"35527",2005-02-01,"2005/Q1","Apartment",81,"Scss","Completions"
"35527",2005-02-01,"2005/Q1","All",105,"Scss","Completions"
"35527",2005-05-01,"2005/Q2","Single",15,"Scss","Completions"
"35527",2005-05-01,"2005/Q2","Semi-Detached",0,"Scss","Completions"
"35527",2005-05-01,"2005/Q2","Row",0,"Scss","Completions"
"35527",2005-05-01,"2005/Q2","Apartment",0,"Scss","Completions"
"35527",2005-05-01,"2005/Q2","All",15,"Scss","Completions"
"35527",2005-08-01,"2005/Q3","Single",14,"Scss","Completions"
"35527",2005-08-01,"2005/Q3","Semi-Detached",0,"Scss","Completions"
"35527",2005-08-01,"2005/Q3","Row",0,"Scss","Completions"
"35527",2005-08-01,"2005/Q3","Apartment",0,"Scss","Completions"
"35527",2005-08-01,"2005/Q3","All",14,"Scss","Completions"
"35527",2005-11-01,"2005/Q4","Single",16,"Scss","Completions"
"35527",2005-11-01,"2005/Q4","Semi-Detached",4,"Scss","Completions"
"35527",2005-11-01,"2005/Q4","Row",8,"Scss","Completions"
"35527",2005-11-01,"2005/Q4","Apartment",6,"Scss","Completions"
"35527",2005-11-01,"2005/Q4","All",34,"Scss","Completions"
"35527",2006-02-01,"2006/Q1","Single",13,"Scss","Completions"
"35527",2006-02-01,"2006/Q1","Semi-Detached",0,"Scss","Completions"
"35527",2006-02-01,"2006/Q1","Row",28,"Scss","Completions"
"35527",2006-02-01,"2006/Q1","Apartment",1,"Scss","Completions"
"35527",2006-02-01,"2006/Q1","All",42,"Scss","Completions"
"35527",2006-05-01,"2006/Q2","Single",7,"Scss","Completions"
"35527",2006-05-01,"2006/Q2","Semi-Detached",0,"Scss","Completions"
"35527",2006-05-01,"2006/Q2","Row",0,"Scss","Completions"
"35527",2006-05-01,"2006/Q2","Apartment",35,"Scss","Completions"
"35527",2006-05-01,"2006/Q2","All",42,"Scss","Completions"
"35527",2006-08-01,"2006/Q3","Single",18,"Scss","Completions"
"35527",2006-08-01,"2006/Q3","Semi-Detached",4,"Scss","Completions"
"35527",2006-08-01,"2006/Q3","Row",5,"Scss","Completions"
"35527",2006-08-01,"2006/Q3","Apartment",0,"Scss","Completions"
"35527",2006-08-01,"2006/Q3","All",27,"Scss","Completions"
"35527",2006-11-01,"2006/Q4","Single",22,"Scss","Completions"
"35527",2006-11-01,"2006/Q4","Semi-Detached",0,"Scss","Completions"
"35527",2006-11-01,"2006/Q4","Row",26,"Scss","Completions"
"35527",2006-11-01,"2006/Q4","Apartment",0,"Scss","Completions"
"35527",2006-11-01,"2006/Q4","All",48,"Scss","Completions"
"35527",2007-02-01,"2007/Q1","Single",22,"Scss","Completions"
"35527",2007-02-01,"2007/Q1","Semi-Detached",0,"Scss","Completions"
"35527",2007-02-01,"2007/Q1","Row",9,"Scss","Completions"
"35527",2007-02-01,"2007/Q1","Apartment",0,"Scss","Completions"
"35527",2007-02-01,"2007/Q1","All",31,"Scss","Completions"
"35527",2007-05-01,"2007/Q2","Single",14,"Scss","Completions"
"35527",2007-05-01,"2007/Q2","Semi-Detached",0,"Scss","Completions"
"35527",2007-05-01,"2007/Q2","Row",19,"Scss","Completions"
"35527",2007-05-01,"2007/Q2","Apartment",16,"Scss","Completions"
"35527",2007-05-01,"2007/Q2","All",49,"Scss","Completions"
"35527",2007-08-01,"2007/Q3","Single",12,"Scss","Completions"
"35527",2007-08-01,"2007/Q3","Semi-Detached",0,"Scss","Completions"
"35527",2007-08-01,"2007/Q3","Row",32,"Scss","Completions"
"35527",2007-08-01,"2007/Q3","Apartment",1,"Scss","Completions"
"35527",2007-08-01,"2007/Q3","All",45,"Scss","Completions"
"35527",2007-11-01,"2007/Q4","Single",11,"Scss","Completions"
"35527",2007-11-01,"2007/Q4","Semi-Detached",0,"Scss","Completions"
"35527",2007-11-01,"2007/Q4","Row",8,"Scss","Completions"
"35527",2007-11-01,"2007/Q4","Apartment",0,"Scss","Completions"
"35527",2007-11-01,"2007/Q4","All",19,"Scss","Completions"
"35527",2008-02-01,"2008/Q1","Single",10,"Scss","Completions"
"35527",2008-02-01,"2008/Q1","Semi-Detached",0,"Scss","Completions"
"35527",2008-02-01,"2008/Q1","Row",12,"Scss","Completions"
"35527",2008-02-01,"2008/Q1","Apartment",0,"Scss","Completions"
"35527",2008-02-01,"2008/Q1","All",22,"Scss","Completions"
"35527",2008-05-01,"2008/Q2","Single",5,"Scss","Completions"
"35527",2008-05-01,"2008/Q2","Semi-Detached",0,"Scss","Completions"
"35527",2008-05-01,"2008/Q2","Row",0,"Scss","Completions"
"35527",2008-05-01,"2008/Q2","Apartment",0,"Scss","Completions"
"35527",2008-05-01,"2008/Q2","All",5,"Scss","Completions"
"35527",2008-08-01,"2008/Q3","Single",12,"Scss","Completions"
"35527",2008-08-01,"2008/Q3","Semi-Detached",2,"Scss","Completions"
"35527",2008-08-01,"2008/Q3","Row",4,"Scss","Completions"
"35527",2008-08-01,"2008/Q3","Apartment",0,"Scss","Completions"
"35527",2008-08-01,"2008/Q3","All",18,"Scss","Completions"
"35527",2008-11-01,"2008/Q4","Single",11,"Scss","Completions"
"35527",2008-11-01,"2008/Q4","Semi-Detached",0,"Scss","Completions"
"35527",2008-11-01,"2008/Q4","Row",0,"Scss","Completions"
"35527",2008-11-01,"2008/Q4","Apartment",0,"Scss","Completions"
"35527",2008-11-01,"2008/Q4","All",11,"Scss","Completions"
"35527",2009-02-01,"2009/Q1","Single",16,"Scss","Completions"
"35527",2009-02-01,"2009/Q1","Semi-Detached",0,"Scss","Completions"
"35527",2009-02-01,"2009/Q1","Row",16,"Scss","Completions"
"35527",2009-02-01,"2009/Q1","Apartment",67,"Scss","Completions"
"35527",2009-02-01,"2009/Q1","All",99,"Scss","Completions"
"35527",2009-05-01,"2009/Q2","Single",10,"Scss","Completions"
"35527",2009-05-01,"2009/Q2","Semi-Detached",0,"Scss","Completions"
"35527",2009-05-01,"2009/Q2","Row",6,"Scss","Completions"
"35527",2009-05-01,"2009/Q2","Apartment",8,"Scss","Completions"
"35527",2009-05-01,"2009/Q2","All",24,"Scss","Completions"
"35527",2009-08-01,"2009/Q3","Single",10,"Scss","Completions"
"35527",2009-08-01,"2009/Q3","Semi-Detached",0,"Scss","Completions"
"35527",2009-08-01,"2009/Q3","Row",43,"Scss","Completions"
"35527",2009-08-01,"2009/Q3","Apartment",52,"Scss","Completions"
"35527",2009-08-01,"2009/Q3","All",105,"Scss","Completions"
