"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35565",2003-02-01,"2003/Q1","Single",23,"Scss","Completions"
"35565",2003-02-01,"2003/Q1","Semi-Detached",0,"Scss","Completions"
"35565",2003-02-01,"2003/Q1","Row",0,"Scss","Completions"
"35565",2003-02-01,"2003/Q1","Apartment",0,"Scss","Completions"
"35565",2003-02-01,"2003/Q1","All",23,"Scss","Completions"
"35565",2003-05-01,"2003/Q2","Single",37,"Scss","Completions"
"35565",2003-05-01,"2003/Q2","Semi-Detached",0,"Scss","Completions"
"35565",2003-05-01,"2003/Q2","Row",0,"Scss","Completions"
"35565",2003-05-01,"2003/Q2","Apartment",0,"Scss","Completions"
"35565",2003-05-01,"2003/Q2","All",37,"Scss","Completions"
"35565",2003-08-01,"2003/Q3","Single",66,"Scss","Completions"
"35565",2003-08-01,"2003/Q3","Semi-Detached",0,"Scss","Completions"
"35565",2003-08-01,"2003/Q3","Row",0,"Scss","Completions"
"35565",2003-08-01,"2003/Q3","Apartment",0,"Scss","Completions"
"35565",2003-08-01,"2003/Q3","All",66,"Scss","Completions"
"35565",2003-11-01,"2003/Q4","Single",65,"Scss","Completions"
"35565",2003-11-01,"2003/Q4","Semi-Detached",0,"Scss","Completions"
"35565",2003-11-01,"2003/Q4","Row",0,"Scss","Completions"
"35565",2003-11-01,"2003/Q4","Apartment",0,"Scss","Completions"
"35565",2003-11-01,"2003/Q4","All",65,"Scss","Completions"
"35565",2004-02-01,"2004/Q1","Single",83,"Scss","Completions"
"35565",2004-02-01,"2004/Q1","Semi-Detached",0,"Scss","Completions"
"35565",2004-02-01,"2004/Q1","Row",0,"Scss","Completions"
"35565",2004-02-01,"2004/Q1","Apartment",0,"Scss","Completions"
"35565",2004-02-01,"2004/Q1","All",83,"Scss","Completions"
"35565",2004-05-01,"2004/Q2","Single",63,"Scss","Completions"
"35565",2004-05-01,"2004/Q2","Semi-Detached",0,"Scss","Completions"
"35565",2004-05-01,"2004/Q2","Row",0,"Scss","Completions"
"35565",2004-05-01,"2004/Q2","Apartment",0,"Scss","Completions"
"35565",2004-05-01,"2004/Q2","All",63,"Scss","Completions"
"35565",2004-08-01,"2004/Q3","Single",63,"Scss","Completions"
"35565",2004-08-01,"2004/Q3","Semi-Detached",0,"Scss","Completions"
"35565",2004-08-01,"2004/Q3","Row",14,"Scss","Completions"
"35565",2004-08-01,"2004/Q3","Apartment",0,"Scss","Completions"
"35565",2004-08-01,"2004/Q3","All",77,"Scss","Completions"
"35565",2004-11-01,"2004/Q4","Single",44,"Scss","Completions"
"35565",2004-11-01,"2004/Q4","Semi-Detached",0,"Scss","Completions"
"35565",2004-11-01,"2004/Q4","Row",0,"Scss","Completions"
"35565",2004-11-01,"2004/Q4","Apartment",0,"Scss","Completions"
"35565",2004-11-01,"2004/Q4","All",44,"Scss","Completions"
"35565",2005-02-01,"2005/Q1","Single",104,"Scss","Completions"
"35565",2005-02-01,"2005/Q1","Semi-Detached",0,"Scss","Completions"
"35565",2005-02-01,"2005/Q1","Row",0,"Scss","Completions"
"35565",2005-02-01,"2005/Q1","Apartment",0,"Scss","Completions"
