"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"47755",2013-02-01,"2013/Q1","Single",0,"Scss","Completions"
"47755",2013-02-01,"2013/Q1","Semi-Detached",0,"Scss","Completions"
"47755",2013-02-01,"2013/Q1","Row",0,"Scss","Completions"
"47755",2013-02-01,"2013/Q1","Apartment",0,"Scss","Completions"
"47755",2013-02-01,"2013/Q1","All",0,"Scss","Completions"
"47755",2013-05-01,"2013/Q2","Single",10,"Scss","Completions"
"47755",2013-05-01,"2013/Q2","Semi-Detached",6,"Scss","Completions"
"47755",2013-05-01,"2013/Q2","Row",0,"Scss","Completions"
"47755",2013-05-01,"2013/Q2","Apartment",67,"Scss","Completions"
"47755",2013-05-01,"2013/Q2","All",83,"Scss","Completions"
"47755",2013-08-01,"2013/Q3","Single",12,"Scss","Completions"
"47755",2013-08-01,"2013/Q3","Semi-Detached",0,"Scss","Completions"
"47755",2013-08-01,"2013/Q3","Row",0,"Scss","Completions"
"47755",2013-08-01,"2013/Q3","Apartment",6,"Scss","Completions"
"47755",2013-08-01,"2013/Q3","All",18,"Scss","Completions"
"47755",2013-11-01,"2013/Q4","Single",7,"Scss","Completions"
"47755",2013-11-01,"2013/Q4","Semi-Detached",2,"Scss","Completions"
"47755",2013-11-01,"2013/Q4","Row",10,"Scss","Completions"
"47755",2013-11-01,"2013/Q4","Apartment",0,"Scss","Completions"
"47755",2013-11-01,"2013/Q4","All",19,"Scss","Completions"
"47755",2014-02-01,"2014/Q1","Single",5,"Scss","Completions"
"47755",2014-02-01,"2014/Q1","Semi-Detached",2,"Scss","Completions"
"47755",2014-02-01,"2014/Q1","Row",7,"Scss","Completions"
"47755",2014-02-01,"2014/Q1","Apartment",48,"Scss","Completions"
"47755",2014-02-01,"2014/Q1","All",62,"Scss","Completions"
"47755",2014-05-01,"2014/Q2","Single",6,"Scss","Completions"
"47755",2014-05-01,"2014/Q2","Semi-Detached",2,"Scss","Completions"
"47755",2014-05-01,"2014/Q2","Row",10,"Scss","Completions"
"47755",2014-05-01,"2014/Q2","Apartment",0,"Scss","Completions"
"47755",2014-05-01,"2014/Q2","All",18,"Scss","Completions"
"47755",2014-08-01,"2014/Q3","Single",11,"Scss","Completions"
"47755",2014-08-01,"2014/Q3","Semi-Detached",0,"Scss","Completions"
"47755",2014-08-01,"2014/Q3","Row",0,"Scss","Completions"
"47755",2014-08-01,"2014/Q3","Apartment",0,"Scss","Completions"
"47755",2014-08-01,"2014/Q3","All",11,"Scss","Completions"
"47755",2014-11-01,"2014/Q4","Single",8,"Scss","Completions"
"47755",2014-11-01,"2014/Q4","Semi-Detached",0,"Scss","Completions"
"47755",2014-11-01,"2014/Q4","Row",8,"Scss","Completions"
"47755",2014-11-01,"2014/Q4","Apartment",60,"Scss","Completions"
"47755",2014-11-01,"2014/Q4","All",76,"Scss","Completions"
"47755",2015-02-01,"2015/Q1","Single",2,"Scss","Completions"
"47755",2015-02-01,"2015/Q1","Semi-Detached",6,"Scss","Completions"
"47755",2015-02-01,"2015/Q1","Row",6,"Scss","Completions"
"47755",2015-02-01,"2015/Q1","Apartment",22,"Scss","Completions"
"47755",2015-02-01,"2015/Q1","All",36,"Scss","Completions"
"47755",2015-05-01,"2015/Q2","Single",1,"Scss","Completions"
"47755",2015-05-01,"2015/Q2","Semi-Detached",0,"Scss","Completions"
"47755",2015-05-01,"2015/Q2","Row",0,"Scss","Completions"
"47755",2015-05-01,"2015/Q2","Apartment",0,"Scss","Completions"
"47755",2015-05-01,"2015/Q2","All",1,"Scss","Completions"
"47755",2015-08-01,"2015/Q3","Single",2,"Scss","Completions"
"47755",2015-08-01,"2015/Q3","Semi-Detached",0,"Scss","Completions"
"47755",2015-08-01,"2015/Q3","Row",0,"Scss","Completions"
"47755",2015-08-01,"2015/Q3","Apartment",4,"Scss","Completions"
"47755",2015-08-01,"2015/Q3","All",6,"Scss","Completions"
"47755",2015-11-01,"2015/Q4","Single",1,"Scss","Completions"
"47755",2015-11-01,"2015/Q4","Semi-Detached",2,"Scss","Completions"
"47755",2015-11-01,"2015/Q4","Row",0,"Scss","Completions"
"47755",2015-11-01,"2015/Q4","Apartment",0,"Scss","Completions"
"47755",2015-11-01,"2015/Q4","All",3,"Scss","Completions"
"47755",2016-02-01,"2016/Q1","Single",1,"Scss","Completions"
"47755",2016-02-01,"2016/Q1","Semi-Detached",0,"Scss","Completions"
"47755",2016-02-01,"2016/Q1","Row",0,"Scss","Completions"
"47755",2016-02-01,"2016/Q1","Apartment",0,"Scss","Completions"
"47755",2016-02-01,"2016/Q1","All",1,"Scss","Completions"
"47755",2016-05-01,"2016/Q2","Single",0,"Scss","Completions"
"47755",2016-05-01,"2016/Q2","Semi-Detached",0,"Scss","Completions"
"47755",2016-05-01,"2016/Q2","Row",0,"Scss","Completions"
"47755",2016-05-01,"2016/Q2","Apartment",4,"Scss","Completions"
"47755",2016-05-01,"2016/Q2","All",4,"Scss","Completions"
"47755",2016-08-01,"2016/Q3","Single",1,"Scss","Completions"
"47755",2016-08-01,"2016/Q3","Semi-Detached",0,"Scss","Completions"
"47755",2016-08-01,"2016/Q3","Row",0,"Scss","Completions"
"47755",2016-08-01,"2016/Q3","Apartment",0,"Scss","Completions"
"47755",2016-08-01,"2016/Q3","All",1,"Scss","Completions"
"47755",2016-11-01,"2016/Q4","Single",2,"Scss","Completions"
"47755",2016-11-01,"2016/Q4","Semi-Detached",0,"Scss","Completions"
"47755",2016-11-01,"2016/Q4","Row",11,"Scss","Completions"
"47755",2016-11-01,"2016/Q4","Apartment",0,"Scss","Completions"
"47755",2016-11-01,"2016/Q4","All",13,"Scss","Completions"
"47755",2017-02-01,"2017/Q1","Single",1,"Scss","Completions"
"47755",2017-02-01,"2017/Q1","Semi-Detached",0,"Scss","Completions"
"47755",2017-02-01,"2017/Q1","Row",0,"Scss","Completions"
"47755",2017-02-01,"2017/Q1","Apartment",0,"Scss","Completions"
"47755",2017-02-01,"2017/Q1","All",1,"Scss","Completions"
"47755",2017-05-01,"2017/Q2","Single",0,"Scss","Completions"
"47755",2017-05-01,"2017/Q2","Semi-Detached",0,"Scss","Completions"
"47755",2017-05-01,"2017/Q2","Row",0,"Scss","Completions"
"47755",2017-05-01,"2017/Q2","Apartment",0,"Scss","Completions"
"47755",2017-05-01,"2017/Q2","All",0,"Scss","Completions"
"47755",2017-08-01,"2017/Q3","Single",1,"Scss","Completions"
"47755",2017-08-01,"2017/Q3","Semi-Detached",0,"Scss","Completions"
"47755",2017-08-01,"2017/Q3","Row",0,"Scss","Completions"
"47755",2017-08-01,"2017/Q3","Apartment",0,"Scss","Completions"
"47755",2017-08-01,"2017/Q3","All",1,"Scss","Completions"
"47755",2017-11-01,"2017/Q4","Single",6,"Scss","Completions"
"47755",2017-11-01,"2017/Q4","Semi-Detached",0,"Scss","Completions"
"47755",2017-11-01,"2017/Q4","Row",8,"Scss","Completions"
"47755",2017-11-01,"2017/Q4","Apartment",0,"Scss","Completions"
"47755",2017-11-01,"2017/Q4","All",14,"Scss","Completions"
"47755",2018-02-01,"2018/Q1","Single",0,"Scss","Completions"
"47755",2018-02-01,"2018/Q1","Semi-Detached",0,"Scss","Completions"
"47755",2018-02-01,"2018/Q1","Row",7,"Scss","Completions"
"47755",2018-02-01,"2018/Q1","Apartment",0,"Scss","Completions"
"47755",2018-02-01,"2018/Q1","All",7,"Scss","Completions"
"47755",2018-05-01,"2018/Q2","Single",1,"Scss","Completions"
"47755",2018-05-01,"2018/Q2","Semi-Detached",0,"Scss","Completions"
"47755",2018-05-01,"2018/Q2","Row",0,"Scss","Completions"
"47755",2018-05-01,"2018/Q2","Apartment",14,"Scss","Completions"
"47755",2018-05-01,"2018/Q2","All",15,"Scss","Completions"
"47755",2018-08-01,"2018/Q3","Single",1,"Scss","Completions"
"47755",2018-08-01,"2018/Q3","Semi-Detached",0,"Scss","Completions"
"47755",2018-08-01,"2018/Q3","Row",0,"Scss","Completions"
"47755",2018-08-01,"2018/Q3","Apartment",0,"Scss","Completions"
"47755",2018-08-01,"2018/Q3","All",1,"Scss","Completions"
"47755",2018-11-01,"2018/Q4","Single",0,"Scss","Completions"
"47755",2018-11-01,"2018/Q4","Semi-Detached",0,"Scss","Completions"
"47755",2018-11-01,"2018/Q4","Row",0,"Scss","Completions"
"47755",2018-11-01,"2018/Q4","Apartment",0,"Scss","Completions"
"47755",2018-11-01,"2018/Q4","All",0,"Scss","Completions"
"47755",2019-02-01,"2019/Q1","Single",0,"Scss","Completions"
"47755",2019-02-01,"2019/Q1","Semi-Detached",0,"Scss","Completions"
"47755",2019-02-01,"2019/Q1","Row",0,"Scss","Completions"
"47755",2019-02-01,"2019/Q1","Apartment",0,"Scss","Completions"
"47755",2019-02-01,"2019/Q1","All",0,"Scss","Completions"
"47755",2019-05-01,"2019/Q2","Single",0,"Scss","Completions"
"47755",2019-05-01,"2019/Q2","Semi-Detached",0,"Scss","Completions"
"47755",2019-05-01,"2019/Q2","Row",0,"Scss","Completions"
"47755",2019-05-01,"2019/Q2","Apartment",0,"Scss","Completions"
"47755",2019-05-01,"2019/Q2","All",0,"Scss","Completions"
"47755",2019-08-01,"2019/Q3","Single",0,"Scss","Completions"
"47755",2019-08-01,"2019/Q3","Semi-Detached",0,"Scss","Completions"
"47755",2019-08-01,"2019/Q3","Row",0,"Scss","Completions"
"47755",2019-08-01,"2019/Q3","Apartment",0,"Scss","Completions"
"47755",2019-08-01,"2019/Q3","All",0,"Scss","Completions"
"47755",2019-11-01,"2019/Q4","Single",1,"Scss","Completions"
"47755",2019-11-01,"2019/Q4","Semi-Detached",0,"Scss","Completions"
"47755",2019-11-01,"2019/Q4","Row",0,"Scss","Completions"
"47755",2019-11-01,"2019/Q4","Apartment",0,"Scss","Completions"
"47755",2019-11-01,"2019/Q4","All",1,"Scss","Completions"
"47755",2020-02-01,"2020/Q1","Single",2,"Scss","Completions"
"47755",2020-02-01,"2020/Q1","Semi-Detached",0,"Scss","Completions"
"47755",2020-02-01,"2020/Q1","Row",0,"Scss","Completions"
"47755",2020-02-01,"2020/Q1","Apartment",0,"Scss","Completions"
"47755",2020-02-01,"2020/Q1","All",2,"Scss","Completions"
"47755",2020-05-01,"2020/Q2","Single",0,"Scss","Completions"
"47755",2020-05-01,"2020/Q2","Semi-Detached",0,"Scss","Completions"
"47755",2020-05-01,"2020/Q2","Row",0,"Scss","Completions"
"47755",2020-05-01,"2020/Q2","Apartment",0,"Scss","Completions"
"47755",2020-05-01,"2020/Q2","All",0,"Scss","Completions"
"47755",2020-08-01,"2020/Q3","Single",1,"Scss","Completions"
"47755",2020-08-01,"2020/Q3","Semi-Detached",0,"Scss","Completions"
"47755",2020-08-01,"2020/Q3","Row",0,"Scss","Completions"
"47755",2020-08-01,"2020/Q3","Apartment",0,"Scss","Completions"
"47755",2020-08-01,"2020/Q3","All",1,"Scss","Completions"
"47755",2020-11-01,"2020/Q4","Single",0,"Scss","Completions"
"47755",2020-11-01,"2020/Q4","Semi-Detached",0,"Scss","Completions"
"47755",2020-11-01,"2020/Q4","Row",0,"Scss","Completions"
"47755",2020-11-01,"2020/Q4","Apartment",0,"Scss","Completions"
"47755",2020-11-01,"2020/Q4","All",0,"Scss","Completions"
"47755",2021-02-01,"2021/Q1","Single",0,"Scss","Completions"
"47755",2021-02-01,"2021/Q1","Semi-Detached",0,"Scss","Completions"
"47755",2021-02-01,"2021/Q1","Row",0,"Scss","Completions"
"47755",2021-02-01,"2021/Q1","Apartment",0,"Scss","Completions"
"47755",2021-02-01,"2021/Q1","All",0,"Scss","Completions"
"47755",2021-05-01,"2021/Q2","Single",0,"Scss","Completions"
"47755",2021-05-01,"2021/Q2","Semi-Detached",0,"Scss","Completions"
"47755",2021-05-01,"2021/Q2","Row",0,"Scss","Completions"
"47755",2021-05-01,"2021/Q2","Apartment",0,"Scss","Completions"
"47755",2021-05-01,"2021/Q2","All",0,"Scss","Completions"
"47755",2021-08-01,"2021/Q3","Single",0,"Scss","Completions"
"47755",2021-08-01,"2021/Q3","Semi-Detached",0,"Scss","Completions"
"47755",2021-08-01,"2021/Q3","Row",0,"Scss","Completions"
"47755",2021-08-01,"2021/Q3","Apartment",0,"Scss","Completions"
"47755",2021-08-01,"2021/Q3","All",0,"Scss","Completions"
"47755",2021-11-01,"2021/Q4","Single",0,"Scss","Completions"
"47755",2021-11-01,"2021/Q4","Semi-Detached",0,"Scss","Completions"
"47755",2021-11-01,"2021/Q4","Row",0,"Scss","Completions"
"47755",2021-11-01,"2021/Q4","Apartment",0,"Scss","Completions"
"47755",2021-11-01,"2021/Q4","All",0,"Scss","Completions"
"47755",2022-02-01,"2022/Q1","Single",0,"Scss","Completions"
"47755",2022-02-01,"2022/Q1","Semi-Detached",0,"Scss","Completions"
"47755",2022-02-01,"2022/Q1","Row",0,"Scss","Completions"
"47755",2022-02-01,"2022/Q1","Apartment",0,"Scss","Completions"
"47755",2022-02-01,"2022/Q1","All",0,"Scss","Completions"
"47755",2022-05-01,"2022/Q2","Single",1,"Scss","Completions"
"47755",2022-05-01,"2022/Q2","Semi-Detached",0,"Scss","Completions"
"47755",2022-05-01,"2022/Q2","Row",0,"Scss","Completions"
"47755",2022-05-01,"2022/Q2","Apartment",0,"Scss","Completions"
"47755",2022-05-01,"2022/Q2","All",1,"Scss","Completions"
"47755",2022-08-01,"2022/Q3","Single",2,"Scss","Completions"
"47755",2022-08-01,"2022/Q3","Semi-Detached",0,"Scss","Completions"
"47755",2022-08-01,"2022/Q3","Row",0,"Scss","Completions"
"47755",2022-08-01,"2022/Q3","Apartment",0,"Scss","Completions"
"47755",2022-08-01,"2022/Q3","All",2,"Scss","Completions"
"47755",2022-11-01,"2022/Q4","Single",1,"Scss","Completions"
"47755",2022-11-01,"2022/Q4","Semi-Detached",0,"Scss","Completions"
"47755",2022-11-01,"2022/Q4","Row",0,"Scss","Completions"
"47755",2022-11-01,"2022/Q4","Apartment",0,"Scss","Completions"
"47755",2022-11-01,"2022/Q4","All",1,"Scss","Completions"
"47755",2023-02-01,"2023/Q1","Single",0,"Scss","Completions"
"47755",2023-02-01,"2023/Q1","Semi-Detached",0,"Scss","Completions"
"47755",2023-02-01,"2023/Q1","Row",0,"Scss","Completions"
"47755",2023-02-01,"2023/Q1","Apartment",0,"Scss","Completions"
"47755",2023-02-01,"2023/Q1","All",0,"Scss","Completions"
"47755",2023-05-01,"2023/Q2","Single",0,"Scss","Completions"
"47755",2023-05-01,"2023/Q2","Semi-Detached",0,"Scss","Completions"
"47755",2023-05-01,"2023/Q2","Row",0,"Scss","Completions"
"47755",2023-05-01,"2023/Q2","Apartment",0,"Scss","Completions"
"47755",2023-05-01,"2023/Q2","All",0,"Scss","Completions"
"47755",2023-08-01,"2023/Q3","Single",0,"Scss","Completions"
"47755",2023-08-01,"2023/Q3","Semi-Detached",0,"Scss","Completions"
"47755",2023-08-01,"2023/Q3","Row",0,"Scss","Completions"
"47755",2023-08-01,"2023/Q3","Apartment",0,"Scss","Completions"
"47755",2023-08-01,"2023/Q3","All",0,"Scss","Completions"
"47755",2023-11-01,"2023/Q4","Single",0,"Scss","Completions"
"47755",2023-11-01,"2023/Q4","Semi-Detached",0,"Scss","Completions"
"47755",2023-11-01,"2023/Q4","Row",0,"Scss","Completions"
"47755",2023-11-01,"2023/Q4","Apartment",0,"Scss","Completions"
"47755",2023-11-01,"2023/Q4","All",0,"Scss","Completions"
"47755",2024-02-01,"2024/Q1","Single",0,"Scss","Completions"
"47755",2024-02-01,"2024/Q1","Semi-Detached",0,"Scss","Completions"
"47755",2024-02-01,"2024/Q1","Row",0,"Scss","Completions"
"47755",2024-02-01,"2024/Q1","Apartment",0,"Scss","Completions"
"47755",2024-02-01,"2024/Q1","All",0,"Scss","Completions"
"47755",2024-05-01,"2024/Q2","Single",0,"Scss","Completions"
"47755",2024-05-01,"2024/Q2","Semi-Detached",0,"Scss","Completions"
"47755",2024-05-01,"2024/Q2","Row",0,"Scss","Completions"
"47755",2024-05-01,"2024/Q2","Apartment",0,"Scss","Completions"
"47755",2024-05-01,"2024/Q2","All",0,"Scss","Completions"
"47755",2024-08-01,"2024/Q3","Single",0,"Scss","Completions"
"47755",2024-08-01,"2024/Q3","Semi-Detached",0,"Scss","Completions"
"47755",2024-08-01,"2024/Q3","Row",0,"Scss","Completions"
"47755",2024-08-01,"2024/Q3","Apartment",0,"Scss","Completions"
"47755",2024-08-01,"2024/Q3","All",0,"Scss","Completions"
"47755",2024-11-01,"2024/Q4","Single",0,"Scss","Completions"
"47755",2024-11-01,"2024/Q4","Semi-Detached",0,"Scss","Completions"
"47755",2024-11-01,"2024/Q4","Row",0,"Scss","Completions"
"47755",2024-11-01,"2024/Q4","Apartment",0,"Scss","Completions"
"47755",2024-11-01,"2024/Q4","All",0,"Scss","Completions"
"47755",2025-02-01,"2025/Q1","Single",0,"Scss","Completions"
"47755",2025-02-01,"2025/Q1","Semi-Detached",0,"Scss","Completions"
"47755",2025-02-01,"2025/Q1","Row",0,"Scss","Completions"
"47755",2025-02-01,"2025/Q1","Apartment",0,"Scss","Completions"
"47755",2025-02-01,"2025/Q1","All",0,"Scss","Completions"
"47755",2025-05-01,"2025/Q2","Single",8,"Scss","Completions"
"47755",2025-05-01,"2025/Q2","Semi-Detached",0,"Scss","Completions"
"47755",2025-05-01,"2025/Q2","Row",0,"Scss","Completions"
