"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48832",2008-02-01,"2008/Q1","Single",16,"Scss","Completions"
"48832",2008-02-01,"2008/Q1","Semi-Detached",4,"Scss","Completions"
"48832",2008-02-01,"2008/Q1","Row",10,"Scss","Completions"
"48832",2008-02-01,"2008/Q1","Apartment",0,"Scss","Completions"
"48832",2008-02-01,"2008/Q1","All",30,"Scss","Completions"
"48832",2008-05-01,"2008/Q2","Single",17,"Scss","Completions"
"48832",2008-05-01,"2008/Q2","Semi-Detached",6,"Scss","Completions"
"48832",2008-05-01,"2008/Q2","Row",26,"Scss","Completions"
"48832",2008-05-01,"2008/Q2","Apartment",34,"Scss","Completions"
"48832",2008-05-01,"2008/Q2","All",83,"Scss","Completions"
"48832",2008-08-01,"2008/Q3","Single",18,"Scss","Completions"
"48832",2008-08-01,"2008/Q3","Semi-Detached",2,"Scss","Completions"
"48832",2008-08-01,"2008/Q3","Row",0,"Scss","Completions"
"48832",2008-08-01,"2008/Q3","Apartment",0,"Scss","Completions"
"48832",2008-08-01,"2008/Q3","All",20,"Scss","Completions"
"48832",2008-11-01,"2008/Q4","Single",14,"Scss","Completions"
"48832",2008-11-01,"2008/Q4","Semi-Detached",2,"Scss","Completions"
"48832",2008-11-01,"2008/Q4","Row",4,"Scss","Completions"
"48832",2008-11-01,"2008/Q4","Apartment",0,"Scss","Completions"
"48832",2008-11-01,"2008/Q4","All",20,"Scss","Completions"
"48832",2009-02-01,"2009/Q1","Single",21,"Scss","Completions"
"48832",2009-02-01,"2009/Q1","Semi-Detached",0,"Scss","Completions"
"48832",2009-02-01,"2009/Q1","Row",4,"Scss","Completions"
"48832",2009-02-01,"2009/Q1","Apartment",0,"Scss","Completions"
"48832",2009-02-01,"2009/Q1","All",25,"Scss","Completions"
"48832",2009-05-01,"2009/Q2","Single",16,"Scss","Completions"
"48832",2009-05-01,"2009/Q2","Semi-Detached",0,"Scss","Completions"
"48832",2009-05-01,"2009/Q2","Row",0,"Scss","Completions"
"48832",2009-05-01,"2009/Q2","Apartment",0,"Scss","Completions"
"48832",2009-05-01,"2009/Q2","All",16,"Scss","Completions"
"48832",2009-08-01,"2009/Q3","Single",12,"Scss","Completions"
"48832",2009-08-01,"2009/Q3","Semi-Detached",0,"Scss","Completions"
"48832",2009-08-01,"2009/Q3","Row",11,"Scss","Completions"
"48832",2009-08-01,"2009/Q3","Apartment",8,"Scss","Completions"
"48832",2009-08-01,"2009/Q3","All",31,"Scss","Completions"
"48832",2009-11-01,"2009/Q4","Single",19,"Scss","Completions"
"48832",2009-11-01,"2009/Q4","Semi-Detached",0,"Scss","Completions"
"48832",2009-11-01,"2009/Q4","Row",0,"Scss","Completions"
"48832",2009-11-01,"2009/Q4","Apartment",0,"Scss","Completions"
"48832",2009-11-01,"2009/Q4","All",19,"Scss","Completions"
"48832",2010-02-01,"2010/Q1","Single",20,"Scss","Completions"
"48832",2010-02-01,"2010/Q1","Semi-Detached",2,"Scss","Completions"
"48832",2010-02-01,"2010/Q1","Row",0,"Scss","Completions"
"48832",2010-02-01,"2010/Q1","Apartment",0,"Scss","Completions"
"48832",2010-02-01,"2010/Q1","All",22,"Scss","Completions"
"48832",2010-05-01,"2010/Q2","Single",32,"Scss","Completions"
"48832",2010-05-01,"2010/Q2","Semi-Detached",0,"Scss","Completions"
"48832",2010-05-01,"2010/Q2","Row",0,"Scss","Completions"
"48832",2010-05-01,"2010/Q2","Apartment",0,"Scss","Completions"
"48832",2010-05-01,"2010/Q2","All",32,"Scss","Completions"
"48832",2010-08-01,"2010/Q3","Single",36,"Scss","Completions"
"48832",2010-08-01,"2010/Q3","Semi-Detached",2,"Scss","Completions"
"48832",2010-08-01,"2010/Q3","Row",0,"Scss","Completions"
"48832",2010-08-01,"2010/Q3","Apartment",0,"Scss","Completions"
"48832",2010-08-01,"2010/Q3","All",38,"Scss","Completions"
"48832",2010-11-01,"2010/Q4","Single",18,"Scss","Completions"
"48832",2010-11-01,"2010/Q4","Semi-Detached",4,"Scss","Completions"
"48832",2010-11-01,"2010/Q4","Row",0,"Scss","Completions"
"48832",2010-11-01,"2010/Q4","Apartment",0,"Scss","Completions"
"48832",2010-11-01,"2010/Q4","All",22,"Scss","Completions"
"48832",2011-02-01,"2011/Q1","Single",24,"Scss","Completions"
"48832",2011-02-01,"2011/Q1","Semi-Detached",6,"Scss","Completions"
"48832",2011-02-01,"2011/Q1","Row",0,"Scss","Completions"
"48832",2011-02-01,"2011/Q1","Apartment",10,"Scss","Completions"
"48832",2011-02-01,"2011/Q1","All",40,"Scss","Completions"
"48832",2011-05-01,"2011/Q2","Single",17,"Scss","Completions"
"48832",2011-05-01,"2011/Q2","Semi-Detached",8,"Scss","Completions"
"48832",2011-05-01,"2011/Q2","Row",0,"Scss","Completions"
"48832",2011-05-01,"2011/Q2","Apartment",0,"Scss","Completions"
"48832",2011-05-01,"2011/Q2","All",25,"Scss","Completions"
"48832",2011-08-01,"2011/Q3","Single",17,"Scss","Completions"
"48832",2011-08-01,"2011/Q3","Semi-Detached",10,"Scss","Completions"
"48832",2011-08-01,"2011/Q3","Row",0,"Scss","Completions"
"48832",2011-08-01,"2011/Q3","Apartment",0,"Scss","Completions"
"48832",2011-08-01,"2011/Q3","All",27,"Scss","Completions"
