"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"47720",2004-10-01,"2004 October","Vacancy Rate (%)",8.3,"Excellent","Rms","Summary Statistics"
"47720",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47720",2004-10-01,"2004 October","Average Rent ($)",412,"Excellent","Rms","Summary Statistics"
"47720",2004-10-01,"2004 October","Median Rent ($)",400,"Excellent","Rms","Summary Statistics"
"47720",2004-10-01,"2004 October","% Change",2,"Very good","Rms","Summary Statistics"
"47720",2004-10-01,"2004 October","Units",942,NA,"Rms","Summary Statistics"
"47720",2005-10-01,"2005 October","Vacancy Rate (%)",3.4,"Excellent","Rms","Summary Statistics"
"47720",2005-10-01,"2005 October","Availability Rate (%)",4.6,"Excellent","Rms","Summary Statistics"
"47720",2005-10-01,"2005 October","Average Rent ($)",430,"Excellent","Rms","Summary Statistics"
"47720",2005-10-01,"2005 October","Median Rent ($)",440,"Excellent","Rms","Summary Statistics"
"47720",2005-10-01,"2005 October","% Change",4.8,"Very good","Rms","Summary Statistics"
"47720",2005-10-01,"2005 October","Units",957,NA,"Rms","Summary Statistics"
"47720",2006-10-01,"2006 October","Vacancy Rate (%)",2.5,"Excellent","Rms","Summary Statistics"
"47720",2006-10-01,"2006 October","Availability Rate (%)",3.9,"Excellent","Rms","Summary Statistics"
"47720",2006-10-01,"2006 October","Average Rent ($)",454,"Excellent","Rms","Summary Statistics"
"47720",2006-10-01,"2006 October","Median Rent ($)",460,"Excellent","Rms","Summary Statistics"
"47720",2006-10-01,"2006 October","% Change",5.8,"Excellent","Rms","Summary Statistics"
"47720",2006-10-01,"2006 October","Units",983,NA,"Rms","Summary Statistics"
"47720",2007-10-01,"2007 October","Vacancy Rate (%)",0.9,"Excellent","Rms","Summary Statistics"
"47720",2007-10-01,"2007 October","Availability Rate (%)",1.5,"Excellent","Rms","Summary Statistics"
"47720",2007-10-01,"2007 October","Average Rent ($)",483,"Excellent","Rms","Summary Statistics"
"47720",2007-10-01,"2007 October","Median Rent ($)",500,"Excellent","Rms","Summary Statistics"
"47720",2007-10-01,"2007 October","% Change",7.2,"Excellent","Rms","Summary Statistics"
"47720",2007-10-01,"2007 October","Units",986,NA,"Rms","Summary Statistics"
"47720",2008-10-01,"2008 October","Vacancy Rate (%)",0.4,"Excellent","Rms","Summary Statistics"
"47720",2008-10-01,"2008 October","Availability Rate (%)",0.4,"Excellent","Rms","Summary Statistics"
"47720",2008-10-01,"2008 October","Average Rent ($)",552,"Excellent","Rms","Summary Statistics"
"47720",2008-10-01,"2008 October","Median Rent ($)",550,"Excellent","Rms","Summary Statistics"
"47720",2008-10-01,"2008 October","% Change",13.2,"Excellent","Rms","Summary Statistics"
"47720",2008-10-01,"2008 October","Units",950,NA,"Rms","Summary Statistics"
"47720",2009-10-01,"2009 October","Vacancy Rate (%)",4.3,"Excellent","Rms","Summary Statistics"
"47720",2009-10-01,"2009 October","Availability Rate (%)",4.3,"Excellent","Rms","Summary Statistics"
"47720",2009-10-01,"2009 October","Average Rent ($)",587,"Excellent","Rms","Summary Statistics"
"47720",2009-10-01,"2009 October","Median Rent ($)",590,"Excellent","Rms","Summary Statistics"
"47720",2009-10-01,"2009 October","% Change",7.1,"Excellent","Rms","Summary Statistics"
"47720",2009-10-01,"2009 October","Units",963,NA,"Rms","Summary Statistics"
"47720",2010-10-01,"2010 October","Vacancy Rate (%)",6.8,"Excellent","Rms","Summary Statistics"
"47720",2010-10-01,"2010 October","Availability Rate (%)",7,"Excellent","Rms","Summary Statistics"
"47720",2010-10-01,"2010 October","Average Rent ($)",621,"Excellent","Rms","Summary Statistics"
"47720",2010-10-01,"2010 October","Median Rent ($)",630,"Excellent","Rms","Summary Statistics"
"47720",2010-10-01,"2010 October","% Change",6.7,"Very good","Rms","Summary Statistics"
"47720",2010-10-01,"2010 October","Units",958,NA,"Rms","Summary Statistics"
"47720",2011-10-01,"2011 October","Vacancy Rate (%)",5.6,"Very good","Rms","Summary Statistics"
"47720",2011-10-01,"2011 October","Availability Rate (%)",6.2,"Very good","Rms","Summary Statistics"
"47720",2011-10-01,"2011 October","Average Rent ($)",655,"Excellent","Rms","Summary Statistics"
"47720",2011-10-01,"2011 October","Median Rent ($)",650,"Excellent","Rms","Summary Statistics"
"47720",2011-10-01,"2011 October","% Change",2.9,"Very good","Rms","Summary Statistics"
"47720",2011-10-01,"2011 October","Units",942,NA,"Rms","Summary Statistics"
"47720",2012-10-01,"2012 October","Vacancy Rate (%)",5.3,"Excellent","Rms","Summary Statistics"
"47720",2012-10-01,"2012 October","Availability Rate (%)",5.3,"Excellent","Rms","Summary Statistics"
"47720",2012-10-01,"2012 October","Average Rent ($)",691,"Excellent","Rms","Summary Statistics"
"47720",2012-10-01,"2012 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"47720",2012-10-01,"2012 October","% Change",9.6,"Good","Rms","Summary Statistics"
"47720",2012-10-01,"2012 October","Units",933,NA,"Rms","Summary Statistics"
"47720",2013-10-01,"2013 October","Vacancy Rate (%)",5.6,"Excellent","Rms","Summary Statistics"
"47720",2013-10-01,"2013 October","Availability Rate (%)",6.3,"Excellent","Rms","Summary Statistics"
"47720",2013-10-01,"2013 October","Average Rent ($)",701,"Excellent","Rms","Summary Statistics"
"47720",2013-10-01,"2013 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"47720",2013-10-01,"2013 October","% Change",NA,NA,"Rms","Summary Statistics"
"47720",2013-10-01,"2013 October","Units",976,NA,"Rms","Summary Statistics"
"47720",2014-10-01,"2014 October","Vacancy Rate (%)",5.6,"Excellent","Rms","Summary Statistics"
"47720",2014-10-01,"2014 October","Availability Rate (%)",6.5,"Excellent","Rms","Summary Statistics"
"47720",2014-10-01,"2014 October","Average Rent ($)",742,"Excellent","Rms","Summary Statistics"
"47720",2014-10-01,"2014 October","Median Rent ($)",725,"Excellent","Rms","Summary Statistics"
"47720",2014-10-01,"2014 October","% Change",5.5,"Very good","Rms","Summary Statistics"
"47720",2014-10-01,"2014 October","Units",960,NA,"Rms","Summary Statistics"
"47720",2015-10-01,"2015 October","Vacancy Rate (%)",4.8,"Excellent","Rms","Summary Statistics"
"47720",2015-10-01,"2015 October","Availability Rate (%)",6.6,"Excellent","Rms","Summary Statistics"
"47720",2015-10-01,"2015 October","Average Rent ($)",780,"Excellent","Rms","Summary Statistics"
"47720",2015-10-01,"2015 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"47720",2015-10-01,"2015 October","% Change",3,"Very good","Rms","Summary Statistics"
"47720",2015-10-01,"2015 October","Units",991,NA,"Rms","Summary Statistics"
"47720",2016-10-01,"2016 October","Vacancy Rate (%)",9,"Very good","Rms","Summary Statistics"
"47720",2016-10-01,"2016 October","Availability Rate (%)",10.8,"Good","Rms","Summary Statistics"
"47720",2016-10-01,"2016 October","Average Rent ($)",779,"Excellent","Rms","Summary Statistics"
"47720",2016-10-01,"2016 October","Median Rent ($)",775,"Excellent","Rms","Summary Statistics"
"47720",2016-10-01,"2016 October","% Change",2.2,"Very good","Rms","Summary Statistics"
"47720",2016-10-01,"2016 October","Units",1002,NA,"Rms","Summary Statistics"
"47720",2017-10-01,"2017 October","Vacancy Rate (%)",11.7,"Good","Rms","Summary Statistics"
"47720",2017-10-01,"2017 October","Availability Rate (%)",15,"Good","Rms","Summary Statistics"
"47720",2017-10-01,"2017 October","Average Rent ($)",798,"Excellent","Rms","Summary Statistics"
"47720",2017-10-01,"2017 October","Median Rent ($)",785,"Excellent","Rms","Summary Statistics"
"47720",2017-10-01,"2017 October","% Change",0.6,"Very good","Rms","Summary Statistics"
"47720",2017-10-01,"2017 October","Units",1027,NA,"Rms","Summary Statistics"
"47720",2018-10-01,"2018 October","Vacancy Rate (%)",8.7,"Very good","Rms","Summary Statistics"
"47720",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47720",2018-10-01,"2018 October","Average Rent ($)",819,"Excellent","Rms","Summary Statistics"
"47720",2018-10-01,"2018 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"47720",2018-10-01,"2018 October","% Change",2.4,"Very good","Rms","Summary Statistics"
"47720",2018-10-01,"2018 October","Units",1005,NA,"Rms","Summary Statistics"
"47720",2019-10-01,"2019 October","Vacancy Rate (%)",20.9,"Excellent","Rms","Summary Statistics"
"47720",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47720",2019-10-01,"2019 October","Average Rent ($)",805,"Excellent","Rms","Summary Statistics"
"47720",2019-10-01,"2019 October","Median Rent ($)",795,"Excellent","Rms","Summary Statistics"
"47720",2019-10-01,"2019 October","% Change",NA,NA,"Rms","Summary Statistics"
"47720",2019-10-01,"2019 October","Units",1006,NA,"Rms","Summary Statistics"
"47720",2020-10-01,"2020 October","Vacancy Rate (%)",9.4,"Very good","Rms","Summary Statistics"
"47720",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47720",2020-10-01,"2020 October","Average Rent ($)",803,"Excellent","Rms","Summary Statistics"
"47720",2020-10-01,"2020 October","Median Rent ($)",795,"Excellent","Rms","Summary Statistics"
"47720",2020-10-01,"2020 October","% Change",-1.1,"Excellent","Rms","Summary Statistics"
"47720",2020-10-01,"2020 October","Units",990,NA,"Rms","Summary Statistics"
"47720",2021-10-01,"2021 October","Vacancy Rate (%)",7.4,"Good","Rms","Summary Statistics"
"47720",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47720",2021-10-01,"2021 October","Average Rent ($)",810,"Excellent","Rms","Summary Statistics"
"47720",2021-10-01,"2021 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"47720",2021-10-01,"2021 October","% Change",3.8,"Very good","Rms","Summary Statistics"
"47720",2021-10-01,"2021 October","Units",988,NA,"Rms","Summary Statistics"
"47720",2022-10-01,"2022 October","Vacancy Rate (%)",9.2,"Very good","Rms","Summary Statistics"
"47720",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47720",2022-10-01,"2022 October","Average Rent ($)",838,"Excellent","Rms","Summary Statistics"
"47720",2022-10-01,"2022 October","Median Rent ($)",800,"Excellent","Rms","Summary Statistics"
"47720",2022-10-01,"2022 October","% Change",3.6,"Good","Rms","Summary Statistics"
"47720",2022-10-01,"2022 October","Units",1003,NA,"Rms","Summary Statistics"
"47720",2023-10-01,"2023 October","Vacancy Rate (%)",5.4,"Fair (Use with Caution)","Rms","Summary Statistics"
"47720",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47720",2023-10-01,"2023 October","Average Rent ($)",912,"Excellent","Rms","Summary Statistics"
"47720",2023-10-01,"2023 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"47720",2023-10-01,"2023 October","% Change",6.5,"Good","Rms","Summary Statistics"
"47720",2023-10-01,"2023 October","Units",991,NA,"Rms","Summary Statistics"
"47720",2024-10-01,"2024 October","Vacancy Rate (%)",6.2,"Good","Rms","Summary Statistics"
"47720",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47720",2024-10-01,"2024 October","Average Rent ($)",933,"Excellent","Rms","Summary Statistics"
"47720",2024-10-01,"2024 October","Median Rent ($)",875,"Excellent","Rms","Summary Statistics"
"47720",2024-10-01,"2024 October","% Change",4.8,"Good","Rms","Summary Statistics"
"47720",2024-10-01,"2024 October","Units",973,NA,"Rms","Summary Statistics"
"47720",2025-10-01,"2025 October","Vacancy Rate (%)",5.5,"Good","Rms","Summary Statistics"
"47720",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"47720",2025-10-01,"2025 October","Average Rent ($)",947,"Excellent","Rms","Summary Statistics"
"47720",2025-10-01,"2025 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"47720",2025-10-01,"2025 October","% Change",1.9,"Good","Rms","Summary Statistics"
"47720",2025-10-01,"2025 October","Units",959,NA,"Rms","Summary Statistics"
