"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"35568",1993-10-01,"1993 October","% Change",3.7,"Fair (Use with Caution)","Rms","Summary Statistics"
"35568",1993-10-01,"1993 October","Units",3569,NA,"Rms","Summary Statistics"
"35568",1994-10-01,"1994 October","Vacancy Rate (%)",1.6,"Excellent","Rms","Summary Statistics"
"35568",1994-10-01,"1994 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",1994-10-01,"1994 October","Average Rent ($)",664,"Excellent","Rms","Summary Statistics"
"35568",1994-10-01,"1994 October","Median Rent ($)",670,"Excellent","Rms","Summary Statistics"
"35568",1994-10-01,"1994 October","% Change",2.4,"Good","Rms","Summary Statistics"
"35568",1994-10-01,"1994 October","Units",3603,NA,"Rms","Summary Statistics"
"35568",1995-10-01,"1995 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"35568",1995-10-01,"1995 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",1995-10-01,"1995 October","Average Rent ($)",692,"Excellent","Rms","Summary Statistics"
"35568",1995-10-01,"1995 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"35568",1995-10-01,"1995 October","% Change",3.5,"Good","Rms","Summary Statistics"
"35568",1995-10-01,"1995 October","Units",3639,NA,"Rms","Summary Statistics"
"35568",1996-10-01,"1996 October","Vacancy Rate (%)",2.4,"Excellent","Rms","Summary Statistics"
"35568",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",1996-10-01,"1996 October","Average Rent ($)",691,"Excellent","Rms","Summary Statistics"
"35568",1996-10-01,"1996 October","Median Rent ($)",689,"Excellent","Rms","Summary Statistics"
"35568",1996-10-01,"1996 October","% Change",1,"Fair (Use with Caution)","Rms","Summary Statistics"
"35568",1996-10-01,"1996 October","Units",3645,NA,"Rms","Summary Statistics"
"35568",1997-10-01,"1997 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"35568",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",1997-10-01,"1997 October","Average Rent ($)",712,"Excellent","Rms","Summary Statistics"
"35568",1997-10-01,"1997 October","Median Rent ($)",700,"Excellent","Rms","Summary Statistics"
"35568",1997-10-01,"1997 October","% Change",2.3,"Very good","Rms","Summary Statistics"
"35568",1997-10-01,"1997 October","Units",3629,NA,"Rms","Summary Statistics"
"35568",1998-10-01,"1998 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"35568",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",1998-10-01,"1998 October","Average Rent ($)",750,"Excellent","Rms","Summary Statistics"
"35568",1998-10-01,"1998 October","Median Rent ($)",745,"Excellent","Rms","Summary Statistics"
"35568",1998-10-01,"1998 October","% Change",5.4,"Good","Rms","Summary Statistics"
"35568",1998-10-01,"1998 October","Units",3647,NA,"Rms","Summary Statistics"
"35568",1999-10-01,"1999 October","Vacancy Rate (%)",1.2,"Excellent","Rms","Summary Statistics"
"35568",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",1999-10-01,"1999 October","Average Rent ($)",761,"Excellent","Rms","Summary Statistics"
"35568",1999-10-01,"1999 October","Median Rent ($)",760,"Excellent","Rms","Summary Statistics"
"35568",1999-10-01,"1999 October","% Change",1.7,"Good","Rms","Summary Statistics"
"35568",1999-10-01,"1999 October","Units",3740,NA,"Rms","Summary Statistics"
"35568",2000-10-01,"2000 October","Vacancy Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"35568",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2000-10-01,"2000 October","Average Rent ($)",808,"Excellent","Rms","Summary Statistics"
"35568",2000-10-01,"2000 October","Median Rent ($)",825,"Excellent","Rms","Summary Statistics"
"35568",2000-10-01,"2000 October","% Change",4.9,"Good","Rms","Summary Statistics"
"35568",2000-10-01,"2000 October","Units",3837,NA,"Rms","Summary Statistics"
"35568",2001-10-01,"2001 October","Vacancy Rate (%)",1.1,"Excellent","Rms","Summary Statistics"
"35568",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2001-10-01,"2001 October","Average Rent ($)",854,"Excellent","Rms","Summary Statistics"
"35568",2001-10-01,"2001 October","Median Rent ($)",841,"Excellent","Rms","Summary Statistics"
"35568",2001-10-01,"2001 October","% Change",5.2,"Good","Rms","Summary Statistics"
"35568",2001-10-01,"2001 October","Units",3847,NA,"Rms","Summary Statistics"
"35568",2002-10-01,"2002 October","Vacancy Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"35568",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2002-10-01,"2002 October","Average Rent ($)",854,"Excellent","Rms","Summary Statistics"
"35568",2002-10-01,"2002 October","Median Rent ($)",850,"Excellent","Rms","Summary Statistics"
"35568",2002-10-01,"2002 October","% Change",1.3,"Fair (Use with Caution)","Rms","Summary Statistics"
"35568",2002-10-01,"2002 October","Units",3869,NA,"Rms","Summary Statistics"
"35568",2003-10-01,"2003 October","Vacancy Rate (%)",4.4,"Very good","Rms","Summary Statistics"
"35568",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2003-10-01,"2003 October","Average Rent ($)",890,"Excellent","Rms","Summary Statistics"
"35568",2003-10-01,"2003 October","Median Rent ($)",875,"Excellent","Rms","Summary Statistics"
"35568",2003-10-01,"2003 October","% Change",1.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"35568",2003-10-01,"2003 October","Units",3831,NA,"Rms","Summary Statistics"
"35568",2004-10-01,"2004 October","Vacancy Rate (%)",4.4,"Very good","Rms","Summary Statistics"
"35568",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2004-10-01,"2004 October","Average Rent ($)",885,"Excellent","Rms","Summary Statistics"
"35568",2004-10-01,"2004 October","Median Rent ($)",875,"Excellent","Rms","Summary Statistics"
"35568",2004-10-01,"2004 October","% Change",NA,NA,"Rms","Summary Statistics"
"35568",2004-10-01,"2004 October","Units",3843,NA,"Rms","Summary Statistics"
"35568",2005-10-01,"2005 October","Vacancy Rate (%)",2.5,"Very good","Rms","Summary Statistics"
"35568",2005-10-01,"2005 October","Availability Rate (%)",3.8,"Very good","Rms","Summary Statistics"
"35568",2005-10-01,"2005 October","Average Rent ($)",870,"Excellent","Rms","Summary Statistics"
"35568",2005-10-01,"2005 October","Median Rent ($)",875,"Excellent","Rms","Summary Statistics"
"35568",2005-10-01,"2005 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"35568",2005-10-01,"2005 October","Units",3832,NA,"Rms","Summary Statistics"
"35568",2006-10-01,"2006 October","Vacancy Rate (%)",3.1,"Good","Rms","Summary Statistics"
"35568",2006-10-01,"2006 October","Availability Rate (%)",5,"Very good","Rms","Summary Statistics"
"35568",2006-10-01,"2006 October","Average Rent ($)",885,"Excellent","Rms","Summary Statistics"
"35568",2006-10-01,"2006 October","Median Rent ($)",890,"Excellent","Rms","Summary Statistics"
"35568",2006-10-01,"2006 October","% Change",2.3,"Good","Rms","Summary Statistics"
"35568",2006-10-01,"2006 October","Units",3786,NA,"Rms","Summary Statistics"
"35568",2007-10-01,"2007 October","Vacancy Rate (%)",3.1,"Very good","Rms","Summary Statistics"
"35568",2007-10-01,"2007 October","Availability Rate (%)",4.1,"Very good","Rms","Summary Statistics"
"35568",2007-10-01,"2007 October","Average Rent ($)",897,"Excellent","Rms","Summary Statistics"
"35568",2007-10-01,"2007 October","Median Rent ($)",900,"Excellent","Rms","Summary Statistics"
"35568",2007-10-01,"2007 October","% Change",1.4,"Fair (Use with Caution)","Rms","Summary Statistics"
"35568",2007-10-01,"2007 October","Units",3688,NA,"Rms","Summary Statistics"
"35568",2008-10-01,"2008 October","Vacancy Rate (%)",3.5,"Excellent","Rms","Summary Statistics"
"35568",2008-10-01,"2008 October","Availability Rate (%)",6.4,"Excellent","Rms","Summary Statistics"
"35568",2008-10-01,"2008 October","Average Rent ($)",937,"Excellent","Rms","Summary Statistics"
"35568",2008-10-01,"2008 October","Median Rent ($)",930,"Excellent","Rms","Summary Statistics"
"35568",2008-10-01,"2008 October","% Change",4.3,"Fair (Use with Caution)","Rms","Summary Statistics"
"35568",2008-10-01,"2008 October","Units",3666,NA,"Rms","Summary Statistics"
"35568",2009-10-01,"2009 October","Vacancy Rate (%)",3.7,"Very good","Rms","Summary Statistics"
"35568",2009-10-01,"2009 October","Availability Rate (%)",6.2,"Excellent","Rms","Summary Statistics"
"35568",2009-10-01,"2009 October","Average Rent ($)",935,"Excellent","Rms","Summary Statistics"
"35568",2009-10-01,"2009 October","Median Rent ($)",940,"Excellent","Rms","Summary Statistics"
"35568",2009-10-01,"2009 October","% Change",NA,NA,"Rms","Summary Statistics"
"35568",2009-10-01,"2009 October","Units",3743,NA,"Rms","Summary Statistics"
"35568",2010-10-01,"2010 October","Vacancy Rate (%)",3.2,"Excellent","Rms","Summary Statistics"
"35568",2010-10-01,"2010 October","Availability Rate (%)",5.7,"Excellent","Rms","Summary Statistics"
"35568",2010-10-01,"2010 October","Average Rent ($)",942,"Excellent","Rms","Summary Statistics"
"35568",2010-10-01,"2010 October","Median Rent ($)",950,"Excellent","Rms","Summary Statistics"
"35568",2010-10-01,"2010 October","% Change",0.7,"Excellent","Rms","Summary Statistics"
"35568",2010-10-01,"2010 October","Units",3729,NA,"Rms","Summary Statistics"
"35568",2011-10-01,"2011 October","Vacancy Rate (%)",1.8,"Very good","Rms","Summary Statistics"
"35568",2011-10-01,"2011 October","Availability Rate (%)",3.5,"Very good","Rms","Summary Statistics"
"35568",2011-10-01,"2011 October","Average Rent ($)",971,"Excellent","Rms","Summary Statistics"
"35568",2011-10-01,"2011 October","Median Rent ($)",975,"Excellent","Rms","Summary Statistics"
"35568",2011-10-01,"2011 October","% Change",2.6,"Good","Rms","Summary Statistics"
"35568",2011-10-01,"2011 October","Units",3742,NA,"Rms","Summary Statistics"
"35568",2012-10-01,"2012 October","Vacancy Rate (%)",2.2,"Very good","Rms","Summary Statistics"
"35568",2012-10-01,"2012 October","Availability Rate (%)",4.5,"Very good","Rms","Summary Statistics"
"35568",2012-10-01,"2012 October","Average Rent ($)",1015,"Excellent","Rms","Summary Statistics"
"35568",2012-10-01,"2012 October","Median Rent ($)",1017,"Excellent","Rms","Summary Statistics"
"35568",2012-10-01,"2012 October","% Change",1.7,"Very good","Rms","Summary Statistics"
"35568",2012-10-01,"2012 October","Units",3745,NA,"Rms","Summary Statistics"
"35568",2013-10-01,"2013 October","Vacancy Rate (%)",3,"Excellent","Rms","Summary Statistics"
"35568",2013-10-01,"2013 October","Availability Rate (%)",4.7,"Excellent","Rms","Summary Statistics"
"35568",2013-10-01,"2013 October","Average Rent ($)",1023,"Excellent","Rms","Summary Statistics"
"35568",2013-10-01,"2013 October","Median Rent ($)",1025,"Excellent","Rms","Summary Statistics"
"35568",2013-10-01,"2013 October","% Change",1.3,"Excellent","Rms","Summary Statistics"
"35568",2013-10-01,"2013 October","Units",3709,NA,"Rms","Summary Statistics"
"35568",2014-10-01,"2014 October","Vacancy Rate (%)",1.7,"Excellent","Rms","Summary Statistics"
"35568",2014-10-01,"2014 October","Availability Rate (%)",3.3,"Very good","Rms","Summary Statistics"
"35568",2014-10-01,"2014 October","Average Rent ($)",1088,"Excellent","Rms","Summary Statistics"
"35568",2014-10-01,"2014 October","Median Rent ($)",1060,"Excellent","Rms","Summary Statistics"
"35568",2014-10-01,"2014 October","% Change",2.1,"Excellent","Rms","Summary Statistics"
"35568",2014-10-01,"2014 October","Units",3867,NA,"Rms","Summary Statistics"
"35568",2015-10-01,"2015 October","Vacancy Rate (%)",1.9,"Excellent","Rms","Summary Statistics"
"35568",2015-10-01,"2015 October","Availability Rate (%)",3.4,"Very good","Rms","Summary Statistics"
"35568",2015-10-01,"2015 October","Average Rent ($)",1130,"Excellent","Rms","Summary Statistics"
"35568",2015-10-01,"2015 October","Median Rent ($)",1092,"Excellent","Rms","Summary Statistics"
"35568",2015-10-01,"2015 October","% Change",2.9,"Very good","Rms","Summary Statistics"
"35568",2015-10-01,"2015 October","Units",3968,NA,"Rms","Summary Statistics"
"35568",2016-10-01,"2016 October","Vacancy Rate (%)",2.6,"Excellent","Rms","Summary Statistics"
"35568",2016-10-01,"2016 October","Availability Rate (%)",5,"Very good","Rms","Summary Statistics"
"35568",2016-10-01,"2016 October","Average Rent ($)",1132,"Excellent","Rms","Summary Statistics"
"35568",2016-10-01,"2016 October","Median Rent ($)",1125,"Excellent","Rms","Summary Statistics"
"35568",2016-10-01,"2016 October","% Change",3.7,"Very good","Rms","Summary Statistics"
"35568",2016-10-01,"2016 October","Units",4026,NA,"Rms","Summary Statistics"
"35568",2017-10-01,"2017 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"35568",2017-10-01,"2017 October","Availability Rate (%)",4.9,"Very good","Rms","Summary Statistics"
"35568",2017-10-01,"2017 October","Average Rent ($)",1177,"Excellent","Rms","Summary Statistics"
"35568",2017-10-01,"2017 October","Median Rent ($)",1176,"Excellent","Rms","Summary Statistics"
"35568",2017-10-01,"2017 October","% Change",4.8,"Very good","Rms","Summary Statistics"
"35568",2017-10-01,"2017 October","Units",4137,NA,"Rms","Summary Statistics"
"35568",2018-10-01,"2018 October","Vacancy Rate (%)",3.1,"Very good","Rms","Summary Statistics"
"35568",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2018-10-01,"2018 October","Average Rent ($)",1285,"Excellent","Rms","Summary Statistics"
"35568",2018-10-01,"2018 October","Median Rent ($)",1250,"Excellent","Rms","Summary Statistics"
"35568",2018-10-01,"2018 October","% Change",4.3,"Good","Rms","Summary Statistics"
"35568",2018-10-01,"2018 October","Units",4165,NA,"Rms","Summary Statistics"
"35568",2019-10-01,"2019 October","Vacancy Rate (%)",3.2,"Very good","Rms","Summary Statistics"
"35568",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2019-10-01,"2019 October","Average Rent ($)",1313,"Excellent","Rms","Summary Statistics"
"35568",2019-10-01,"2019 October","Median Rent ($)",1272,"Excellent","Rms","Summary Statistics"
"35568",2019-10-01,"2019 October","% Change",4.2,"Very good","Rms","Summary Statistics"
"35568",2019-10-01,"2019 October","Units",4151,NA,"Rms","Summary Statistics"
"35568",2020-10-01,"2020 October","Vacancy Rate (%)",2.3,"Very good","Rms","Summary Statistics"
"35568",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2020-10-01,"2020 October","Average Rent ($)",1346,"Excellent","Rms","Summary Statistics"
"35568",2020-10-01,"2020 October","Median Rent ($)",1360,"Excellent","Rms","Summary Statistics"
"35568",2020-10-01,"2020 October","% Change",6.7,"Good","Rms","Summary Statistics"
"35568",2020-10-01,"2020 October","Units",4220,NA,"Rms","Summary Statistics"
"35568",2021-10-01,"2021 October","Vacancy Rate (%)",1.9,"Very good","Rms","Summary Statistics"
"35568",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2021-10-01,"2021 October","Average Rent ($)",1427,"Excellent","Rms","Summary Statistics"
"35568",2021-10-01,"2021 October","Median Rent ($)",1398,"Excellent","Rms","Summary Statistics"
"35568",2021-10-01,"2021 October","% Change",3.6,"Very good","Rms","Summary Statistics"
"35568",2021-10-01,"2021 October","Units",4228,NA,"Rms","Summary Statistics"
"35568",2022-10-01,"2022 October","Vacancy Rate (%)",2.2,"Very good","Rms","Summary Statistics"
"35568",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2022-10-01,"2022 October","Average Rent ($)",1484,"Excellent","Rms","Summary Statistics"
"35568",2022-10-01,"2022 October","Median Rent ($)",1443,"Excellent","Rms","Summary Statistics"
"35568",2022-10-01,"2022 October","% Change",4.7,"Very good","Rms","Summary Statistics"
"35568",2022-10-01,"2022 October","Units",4226,NA,"Rms","Summary Statistics"
"35568",2023-10-01,"2023 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"35568",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2023-10-01,"2023 October","Average Rent ($)",1550,"Excellent","Rms","Summary Statistics"
"35568",2023-10-01,"2023 October","Median Rent ($)",1504,"Excellent","Rms","Summary Statistics"
"35568",2023-10-01,"2023 October","% Change",5.1,"Very good","Rms","Summary Statistics"
"35568",2023-10-01,"2023 October","Units",4021,NA,"Rms","Summary Statistics"
"35568",2024-10-01,"2024 October","Vacancy Rate (%)",3.4,"Very good","Rms","Summary Statistics"
"35568",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2024-10-01,"2024 October","Average Rent ($)",1641,"Excellent","Rms","Summary Statistics"
"35568",2024-10-01,"2024 October","Median Rent ($)",1593,"Excellent","Rms","Summary Statistics"
"35568",2024-10-01,"2024 October","% Change",5.3,"Good","Rms","Summary Statistics"
"35568",2024-10-01,"2024 October","Units",4224,NA,"Rms","Summary Statistics"
"35568",2025-10-01,"2025 October","Vacancy Rate (%)",4.2,"Very good","Rms","Summary Statistics"
"35568",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35568",2025-10-01,"2025 October","Average Rent ($)",1697,"Excellent","Rms","Summary Statistics"
"35568",2025-10-01,"2025 October","Median Rent ($)",1700,"Excellent","Rms","Summary Statistics"
"35568",2025-10-01,"2025 October","% Change",4,"Good","Rms","Summary Statistics"
"35568",2025-10-01,"2025 October","Units",4431,NA,"Rms","Summary Statistics"
