"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"59907",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59907",2021-10-01,"2021 October","Average Rent ($)",977,"Excellent","Rms","Summary Statistics"
"59907",2021-10-01,"2021 October","Median Rent ($)",967,"Very good","Rms","Summary Statistics"
"59907",2021-10-01,"2021 October","% Change",NA,NA,"Rms","Summary Statistics"
"59907",2021-10-01,"2021 October","Units",509,NA,"Rms","Summary Statistics"
"59907",2022-10-01,"2022 October","Vacancy Rate (%)",0.6,"Very good","Rms","Summary Statistics"
"59907",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59907",2022-10-01,"2022 October","Average Rent ($)",1019,"Excellent","Rms","Summary Statistics"
"59907",2022-10-01,"2022 October","Median Rent ($)",954,"Excellent","Rms","Summary Statistics"
"59907",2022-10-01,"2022 October","% Change",NA,NA,"Rms","Summary Statistics"
"59907",2022-10-01,"2022 October","Units",495,NA,"Rms","Summary Statistics"
"59907",2023-10-01,"2023 October","Vacancy Rate (%)",0.2,"Very good","Rms","Summary Statistics"
"59907",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59907",2023-10-01,"2023 October","Average Rent ($)",1119,"Excellent","Rms","Summary Statistics"
"59907",2023-10-01,"2023 October","Median Rent ($)",1075,"Very good","Rms","Summary Statistics"
"59907",2023-10-01,"2023 October","% Change",NA,NA,"Rms","Summary Statistics"
"59907",2023-10-01,"2023 October","Units",512,NA,"Rms","Summary Statistics"
"59907",2024-10-01,"2024 October","Vacancy Rate (%)",0.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"59907",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59907",2024-10-01,"2024 October","Average Rent ($)",1117,"Excellent","Rms","Summary Statistics"
"59907",2024-10-01,"2024 October","Median Rent ($)",1031,"Very good","Rms","Summary Statistics"
"59907",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"59907",2024-10-01,"2024 October","Units",505,NA,"Rms","Summary Statistics"
"59907",2025-10-01,"2025 October","Vacancy Rate (%)",0.4,"Very good","Rms","Summary Statistics"
"59907",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"59907",2025-10-01,"2025 October","Average Rent ($)",1253,"Very good","Rms","Summary Statistics"
"59907",2025-10-01,"2025 October","Median Rent ($)",1140,"Very good","Rms","Summary Statistics"
"59907",2025-10-01,"2025 October","% Change",4.6,"Fair (Use with Caution)","Rms","Summary Statistics"
"59907",2025-10-01,"2025 October","Units",512,NA,"Rms","Summary Statistics"
