"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"35571",1993-10-01,"1993 October","Units",1178,NA,"Rms","Summary Statistics"
"35571",1994-10-01,"1994 October","Vacancy Rate (%)",3.7,"Excellent","Rms","Summary Statistics"
"35571",1994-10-01,"1994 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",1994-10-01,"1994 October","Average Rent ($)",561,"Excellent","Rms","Summary Statistics"
"35571",1994-10-01,"1994 October","Median Rent ($)",560,"Excellent","Rms","Summary Statistics"
"35571",1994-10-01,"1994 October","% Change",NA,NA,"Rms","Summary Statistics"
"35571",1994-10-01,"1994 October","Units",1180,NA,"Rms","Summary Statistics"
"35571",1995-10-01,"1995 October","Vacancy Rate (%)",4.5,"Excellent","Rms","Summary Statistics"
"35571",1995-10-01,"1995 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",1995-10-01,"1995 October","Average Rent ($)",560,"Excellent","Rms","Summary Statistics"
"35571",1995-10-01,"1995 October","Median Rent ($)",558,"Excellent","Rms","Summary Statistics"
"35571",1995-10-01,"1995 October","% Change",NA,NA,"Rms","Summary Statistics"
"35571",1995-10-01,"1995 October","Units",1191,NA,"Rms","Summary Statistics"
"35571",1996-10-01,"1996 October","Vacancy Rate (%)",8.1,"Excellent","Rms","Summary Statistics"
"35571",1996-10-01,"1996 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",1996-10-01,"1996 October","Average Rent ($)",561,"Excellent","Rms","Summary Statistics"
"35571",1996-10-01,"1996 October","Median Rent ($)",572,"Excellent","Rms","Summary Statistics"
"35571",1996-10-01,"1996 October","% Change",NA,NA,"Rms","Summary Statistics"
"35571",1996-10-01,"1996 October","Units",1199,NA,"Rms","Summary Statistics"
"35571",1997-10-01,"1997 October","Vacancy Rate (%)",6.4,"Excellent","Rms","Summary Statistics"
"35571",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",1997-10-01,"1997 October","Average Rent ($)",594,"Excellent","Rms","Summary Statistics"
"35571",1997-10-01,"1997 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"35571",1997-10-01,"1997 October","% Change",5,"Good","Rms","Summary Statistics"
"35571",1997-10-01,"1997 October","Units",1180,NA,"Rms","Summary Statistics"
"35571",1998-10-01,"1998 October","Vacancy Rate (%)",6,"Excellent","Rms","Summary Statistics"
"35571",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",1998-10-01,"1998 October","Average Rent ($)",576,"Excellent","Rms","Summary Statistics"
"35571",1998-10-01,"1998 October","Median Rent ($)",599,"Excellent","Rms","Summary Statistics"
"35571",1998-10-01,"1998 October","% Change",-1.3,"Fair (Use with Caution)","Rms","Summary Statistics"
"35571",1998-10-01,"1998 October","Units",1172,NA,"Rms","Summary Statistics"
"35571",1999-10-01,"1999 October","Vacancy Rate (%)",4.2,"Excellent","Rms","Summary Statistics"
"35571",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",1999-10-01,"1999 October","Average Rent ($)",591,"Excellent","Rms","Summary Statistics"
"35571",1999-10-01,"1999 October","Median Rent ($)",600,"Excellent","Rms","Summary Statistics"
"35571",1999-10-01,"1999 October","% Change",3.1,"Good","Rms","Summary Statistics"
"35571",1999-10-01,"1999 October","Units",1121,NA,"Rms","Summary Statistics"
"35571",2000-10-01,"2000 October","Vacancy Rate (%)",3.7,"Very good","Rms","Summary Statistics"
"35571",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2000-10-01,"2000 October","Average Rent ($)",604,"Excellent","Rms","Summary Statistics"
"35571",2000-10-01,"2000 October","Median Rent ($)",610,"Excellent","Rms","Summary Statistics"
"35571",2000-10-01,"2000 October","% Change",2,"Good","Rms","Summary Statistics"
"35571",2000-10-01,"2000 October","Units",1131,NA,"Rms","Summary Statistics"
"35571",2001-10-01,"2001 October","Vacancy Rate (%)",2.3,"Very good","Rms","Summary Statistics"
"35571",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2001-10-01,"2001 October","Average Rent ($)",604,"Excellent","Rms","Summary Statistics"
"35571",2001-10-01,"2001 October","Median Rent ($)",607,"Excellent","Rms","Summary Statistics"
"35571",2001-10-01,"2001 October","% Change",1.5,"Good","Rms","Summary Statistics"
"35571",2001-10-01,"2001 October","Units",1105,NA,"Rms","Summary Statistics"
"35571",2002-10-01,"2002 October","Vacancy Rate (%)",3.4,"Very good","Rms","Summary Statistics"
"35571",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2002-10-01,"2002 October","Average Rent ($)",627,"Excellent","Rms","Summary Statistics"
"35571",2002-10-01,"2002 October","Median Rent ($)",625,"Excellent","Rms","Summary Statistics"
"35571",2002-10-01,"2002 October","% Change",4.1,"Very good","Rms","Summary Statistics"
"35571",2002-10-01,"2002 October","Units",1093,NA,"Rms","Summary Statistics"
"35571",2003-10-01,"2003 October","Vacancy Rate (%)",2.3,"Excellent","Rms","Summary Statistics"
"35571",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2003-10-01,"2003 October","Average Rent ($)",648,"Excellent","Rms","Summary Statistics"
"35571",2003-10-01,"2003 October","Median Rent ($)",660,"Excellent","Rms","Summary Statistics"
"35571",2003-10-01,"2003 October","% Change",2,"Very good","Rms","Summary Statistics"
"35571",2003-10-01,"2003 October","Units",1075,NA,"Rms","Summary Statistics"
"35571",2004-10-01,"2004 October","Vacancy Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"35571",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2004-10-01,"2004 October","Average Rent ($)",677,"Excellent","Rms","Summary Statistics"
"35571",2004-10-01,"2004 October","Median Rent ($)",688,"Excellent","Rms","Summary Statistics"
"35571",2004-10-01,"2004 October","% Change",4.1,"Very good","Rms","Summary Statistics"
"35571",2004-10-01,"2004 October","Units",1074,NA,"Rms","Summary Statistics"
"35571",2005-10-01,"2005 October","Vacancy Rate (%)",3.1,"Excellent","Rms","Summary Statistics"
"35571",2005-10-01,"2005 October","Availability Rate (%)",4.3,"Excellent","Rms","Summary Statistics"
"35571",2005-10-01,"2005 October","Average Rent ($)",683,"Excellent","Rms","Summary Statistics"
"35571",2005-10-01,"2005 October","Median Rent ($)",699,"Excellent","Rms","Summary Statistics"
"35571",2005-10-01,"2005 October","% Change",0.8,"Excellent","Rms","Summary Statistics"
"35571",2005-10-01,"2005 October","Units",1077,NA,"Rms","Summary Statistics"
"35571",2006-10-01,"2006 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"35571",2006-10-01,"2006 October","Availability Rate (%)",4.7,"Excellent","Rms","Summary Statistics"
"35571",2006-10-01,"2006 October","Average Rent ($)",695,"Excellent","Rms","Summary Statistics"
"35571",2006-10-01,"2006 October","Median Rent ($)",704,"Excellent","Rms","Summary Statistics"
"35571",2006-10-01,"2006 October","% Change",1.6,"Very good","Rms","Summary Statistics"
"35571",2006-10-01,"2006 October","Units",1074,NA,"Rms","Summary Statistics"
"35571",2007-10-01,"2007 October","Vacancy Rate (%)",2.9,"Excellent","Rms","Summary Statistics"
"35571",2007-10-01,"2007 October","Availability Rate (%)",3.4,"Excellent","Rms","Summary Statistics"
"35571",2007-10-01,"2007 October","Average Rent ($)",719,"Excellent","Rms","Summary Statistics"
"35571",2007-10-01,"2007 October","Median Rent ($)",725,"Excellent","Rms","Summary Statistics"
"35571",2007-10-01,"2007 October","% Change",3.5,"Excellent","Rms","Summary Statistics"
"35571",2007-10-01,"2007 October","Units",1061,NA,"Rms","Summary Statistics"
"35571",2008-10-01,"2008 October","Vacancy Rate (%)",2.8,"Excellent","Rms","Summary Statistics"
"35571",2008-10-01,"2008 October","Availability Rate (%)",4.4,"Very good","Rms","Summary Statistics"
"35571",2008-10-01,"2008 October","Average Rent ($)",727,"Excellent","Rms","Summary Statistics"
"35571",2008-10-01,"2008 October","Median Rent ($)",725,"Excellent","Rms","Summary Statistics"
"35571",2008-10-01,"2008 October","% Change",1.7,"Excellent","Rms","Summary Statistics"
"35571",2008-10-01,"2008 October","Units",1056,NA,"Rms","Summary Statistics"
"35571",2009-10-01,"2009 October","Vacancy Rate (%)",3.7,"Very good","Rms","Summary Statistics"
"35571",2009-10-01,"2009 October","Availability Rate (%)",6.5,"Excellent","Rms","Summary Statistics"
"35571",2009-10-01,"2009 October","Average Rent ($)",745,"Excellent","Rms","Summary Statistics"
"35571",2009-10-01,"2009 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"35571",2009-10-01,"2009 October","% Change",2.2,"Excellent","Rms","Summary Statistics"
"35571",2009-10-01,"2009 October","Units",1073,NA,"Rms","Summary Statistics"
"35571",2010-10-01,"2010 October","Vacancy Rate (%)",5.4,"Very good","Rms","Summary Statistics"
"35571",2010-10-01,"2010 October","Availability Rate (%)",6.7,"Very good","Rms","Summary Statistics"
"35571",2010-10-01,"2010 October","Average Rent ($)",752,"Excellent","Rms","Summary Statistics"
"35571",2010-10-01,"2010 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"35571",2010-10-01,"2010 October","% Change",1.5,"Excellent","Rms","Summary Statistics"
"35571",2010-10-01,"2010 October","Units",1073,NA,"Rms","Summary Statistics"
"35571",2011-10-01,"2011 October","Vacancy Rate (%)",4.4,"Very good","Rms","Summary Statistics"
"35571",2011-10-01,"2011 October","Availability Rate (%)",5.2,"Very good","Rms","Summary Statistics"
"35571",2011-10-01,"2011 October","Average Rent ($)",743,"Excellent","Rms","Summary Statistics"
"35571",2011-10-01,"2011 October","Median Rent ($)",750,"Excellent","Rms","Summary Statistics"
"35571",2011-10-01,"2011 October","% Change",1.2,"Excellent","Rms","Summary Statistics"
"35571",2011-10-01,"2011 October","Units",1095,NA,"Rms","Summary Statistics"
"35571",2012-10-01,"2012 October","Vacancy Rate (%)",4.3,"Very good","Rms","Summary Statistics"
"35571",2012-10-01,"2012 October","Availability Rate (%)",5.1,"Very good","Rms","Summary Statistics"
"35571",2012-10-01,"2012 October","Average Rent ($)",765,"Excellent","Rms","Summary Statistics"
"35571",2012-10-01,"2012 October","Median Rent ($)",768,"Excellent","Rms","Summary Statistics"
"35571",2012-10-01,"2012 October","% Change",1.4,"Excellent","Rms","Summary Statistics"
"35571",2012-10-01,"2012 October","Units",1083,NA,"Rms","Summary Statistics"
"35571",2013-10-01,"2013 October","Vacancy Rate (%)",2.5,"Very good","Rms","Summary Statistics"
"35571",2013-10-01,"2013 October","Availability Rate (%)",4.3,"Good","Rms","Summary Statistics"
"35571",2013-10-01,"2013 October","Average Rent ($)",791,"Excellent","Rms","Summary Statistics"
"35571",2013-10-01,"2013 October","Median Rent ($)",788,"Excellent","Rms","Summary Statistics"
"35571",2013-10-01,"2013 October","% Change",2.8,"Excellent","Rms","Summary Statistics"
"35571",2013-10-01,"2013 October","Units",1075,NA,"Rms","Summary Statistics"
"35571",2014-10-01,"2014 October","Vacancy Rate (%)",2.7,"Excellent","Rms","Summary Statistics"
"35571",2014-10-01,"2014 October","Availability Rate (%)",3,"Very good","Rms","Summary Statistics"
"35571",2014-10-01,"2014 October","Average Rent ($)",808,"Excellent","Rms","Summary Statistics"
"35571",2014-10-01,"2014 October","Median Rent ($)",799,"Excellent","Rms","Summary Statistics"
"35571",2014-10-01,"2014 October","% Change",3.3,"Good","Rms","Summary Statistics"
"35571",2014-10-01,"2014 October","Units",1066,NA,"Rms","Summary Statistics"
"35571",2015-10-01,"2015 October","Vacancy Rate (%)",3.3,"Good","Rms","Summary Statistics"
"35571",2015-10-01,"2015 October","Availability Rate (%)",5.1,"Very good","Rms","Summary Statistics"
"35571",2015-10-01,"2015 October","Average Rent ($)",812,"Excellent","Rms","Summary Statistics"
"35571",2015-10-01,"2015 October","Median Rent ($)",804,"Excellent","Rms","Summary Statistics"
"35571",2015-10-01,"2015 October","% Change",NA,NA,"Rms","Summary Statistics"
"35571",2015-10-01,"2015 October","Units",1053,NA,"Rms","Summary Statistics"
"35571",2016-10-01,"2016 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2016-10-01,"2016 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2016-10-01,"2016 October","Average Rent ($)",828,"Excellent","Rms","Summary Statistics"
"35571",2016-10-01,"2016 October","Median Rent ($)",835,"Excellent","Rms","Summary Statistics"
"35571",2016-10-01,"2016 October","% Change",2.2,"Excellent","Rms","Summary Statistics"
"35571",2016-10-01,"2016 October","Units",1062,NA,"Rms","Summary Statistics"
"35571",2017-10-01,"2017 October","Vacancy Rate (%)",1,"Excellent","Rms","Summary Statistics"
"35571",2017-10-01,"2017 October","Availability Rate (%)",1.7,"Good","Rms","Summary Statistics"
"35571",2017-10-01,"2017 October","Average Rent ($)",863,"Excellent","Rms","Summary Statistics"
"35571",2017-10-01,"2017 October","Median Rent ($)",862,"Excellent","Rms","Summary Statistics"
"35571",2017-10-01,"2017 October","% Change",4,"Fair (Use with Caution)","Rms","Summary Statistics"
"35571",2017-10-01,"2017 October","Units",1135,NA,"Rms","Summary Statistics"
"35571",2018-10-01,"2018 October","Vacancy Rate (%)",1.3,"Excellent","Rms","Summary Statistics"
"35571",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2018-10-01,"2018 October","Average Rent ($)",939,"Excellent","Rms","Summary Statistics"
"35571",2018-10-01,"2018 October","Median Rent ($)",890,"Excellent","Rms","Summary Statistics"
"35571",2018-10-01,"2018 October","% Change",3.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"35571",2018-10-01,"2018 October","Units",1130,NA,"Rms","Summary Statistics"
"35571",2019-10-01,"2019 October","Vacancy Rate (%)",2,"Very good","Rms","Summary Statistics"
"35571",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2019-10-01,"2019 October","Average Rent ($)",1000,"Very good","Rms","Summary Statistics"
"35571",2019-10-01,"2019 October","Median Rent ($)",925,"Excellent","Rms","Summary Statistics"
"35571",2019-10-01,"2019 October","% Change",3.9,"Fair (Use with Caution)","Rms","Summary Statistics"
"35571",2019-10-01,"2019 October","Units",1141,NA,"Rms","Summary Statistics"
"35571",2020-10-01,"2020 October","Vacancy Rate (%)",1.6,"Good","Rms","Summary Statistics"
"35571",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2020-10-01,"2020 October","Average Rent ($)",1010,"Very good","Rms","Summary Statistics"
"35571",2020-10-01,"2020 October","Median Rent ($)",931,"Excellent","Rms","Summary Statistics"
"35571",2020-10-01,"2020 October","% Change",NA,NA,"Rms","Summary Statistics"
"35571",2020-10-01,"2020 October","Units",1142,NA,"Rms","Summary Statistics"
"35571",2021-10-01,"2021 October","Vacancy Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2021-10-01,"2021 October","Average Rent ($)",1095,"Good","Rms","Summary Statistics"
"35571",2021-10-01,"2021 October","Median Rent ($)",1019,"Very good","Rms","Summary Statistics"
"35571",2021-10-01,"2021 October","% Change",5.4,"Fair (Use with Caution)","Rms","Summary Statistics"
"35571",2021-10-01,"2021 October","Units",1137,NA,"Rms","Summary Statistics"
"35571",2022-10-01,"2022 October","Vacancy Rate (%)",2.1,"Very good","Rms","Summary Statistics"
"35571",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2022-10-01,"2022 October","Average Rent ($)",1345,"Fair (Use with Caution)","Rms","Summary Statistics"
"35571",2022-10-01,"2022 October","Median Rent ($)",1050,"Fair (Use with Caution)","Rms","Summary Statistics"
"35571",2022-10-01,"2022 October","% Change",NA,NA,"Rms","Summary Statistics"
"35571",2022-10-01,"2022 October","Units",1156,NA,"Rms","Summary Statistics"
"35571",2023-10-01,"2023 October","Vacancy Rate (%)",2.1,"Good","Rms","Summary Statistics"
"35571",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2023-10-01,"2023 October","Average Rent ($)",1278,"Fair (Use with Caution)","Rms","Summary Statistics"
"35571",2023-10-01,"2023 October","Median Rent ($)",1166,"Fair (Use with Caution)","Rms","Summary Statistics"
"35571",2023-10-01,"2023 October","% Change",NA,NA,"Rms","Summary Statistics"
"35571",2023-10-01,"2023 October","Units",1167,NA,"Rms","Summary Statistics"
"35571",2024-10-01,"2024 October","Vacancy Rate (%)",2.4,"Good","Rms","Summary Statistics"
"35571",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2024-10-01,"2024 October","Average Rent ($)",1371,"Good","Rms","Summary Statistics"
"35571",2024-10-01,"2024 October","Median Rent ($)",1260,"Very good","Rms","Summary Statistics"
"35571",2024-10-01,"2024 October","% Change",NA,NA,"Rms","Summary Statistics"
"35571",2024-10-01,"2024 October","Units",1197,NA,"Rms","Summary Statistics"
"35571",2025-10-01,"2025 October","Vacancy Rate (%)",3.4,"Fair (Use with Caution)","Rms","Summary Statistics"
"35571",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"35571",2025-10-01,"2025 October","Average Rent ($)",1425,"Good","Rms","Summary Statistics"
"35571",2025-10-01,"2025 October","Median Rent ($)",1300,"Very good","Rms","Summary Statistics"
"35571",2025-10-01,"2025 October","% Change",5.3,"Fair (Use with Caution)","Rms","Summary Statistics"
"35571",2025-10-01,"2025 October","Units",1217,NA,"Rms","Summary Statistics"
