"GeoUID","Date","DateString","Metric","Value","Quality","Survey","Series"
"48860",1996-10-01,"1996 October","Median Rent ($)",510,"Excellent","Rms","Summary Statistics"
"48860",1996-10-01,"1996 October","% Change",NA,NA,"Rms","Summary Statistics"
"48860",1996-10-01,"1996 October","Units",3266,NA,"Rms","Summary Statistics"
"48860",1997-10-01,"1997 October","Vacancy Rate (%)",0.5,"Excellent","Rms","Summary Statistics"
"48860",1997-10-01,"1997 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",1997-10-01,"1997 October","Average Rent ($)",614,"Excellent","Rms","Summary Statistics"
"48860",1997-10-01,"1997 October","Median Rent ($)",620,"Excellent","Rms","Summary Statistics"
"48860",1997-10-01,"1997 October","% Change",21.6,"Excellent","Rms","Summary Statistics"
"48860",1997-10-01,"1997 October","Units",3179,NA,"Rms","Summary Statistics"
"48860",1998-10-01,"1998 October","Vacancy Rate (%)",1.4,"Excellent","Rms","Summary Statistics"
"48860",1998-10-01,"1998 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",1998-10-01,"1998 October","Average Rent ($)",669,"Excellent","Rms","Summary Statistics"
"48860",1998-10-01,"1998 October","Median Rent ($)",680,"Excellent","Rms","Summary Statistics"
"48860",1998-10-01,"1998 October","% Change",9.8,"Excellent","Rms","Summary Statistics"
"48860",1998-10-01,"1998 October","Units",3179,NA,"Rms","Summary Statistics"
"48860",1999-10-01,"1999 October","Vacancy Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"48860",1999-10-01,"1999 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",1999-10-01,"1999 October","Average Rent ($)",706,"Excellent","Rms","Summary Statistics"
"48860",1999-10-01,"1999 October","Median Rent ($)",720,"Excellent","Rms","Summary Statistics"
"48860",1999-10-01,"1999 October","% Change",5.6,"Excellent","Rms","Summary Statistics"
"48860",1999-10-01,"1999 October","Units",3184,NA,"Rms","Summary Statistics"
"48860",2000-10-01,"2000 October","Vacancy Rate (%)",0.1,"Excellent","Rms","Summary Statistics"
"48860",2000-10-01,"2000 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2000-10-01,"2000 October","Average Rent ($)",893,"Excellent","Rms","Summary Statistics"
"48860",2000-10-01,"2000 October","Median Rent ($)",875,"Excellent","Rms","Summary Statistics"
"48860",2000-10-01,"2000 October","% Change",26.8,"Excellent","Rms","Summary Statistics"
"48860",2000-10-01,"2000 October","Units",3173,NA,"Rms","Summary Statistics"
"48860",2001-10-01,"2001 October","Vacancy Rate (%)",0.5,"Excellent","Rms","Summary Statistics"
"48860",2001-10-01,"2001 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2001-10-01,"2001 October","Average Rent ($)",1069,"Excellent","Rms","Summary Statistics"
"48860",2001-10-01,"2001 October","Median Rent ($)",1050,"Excellent","Rms","Summary Statistics"
"48860",2001-10-01,"2001 October","% Change",20.7,"Excellent","Rms","Summary Statistics"
"48860",2001-10-01,"2001 October","Units",3255,NA,"Rms","Summary Statistics"
"48860",2002-10-01,"2002 October","Vacancy Rate (%)",4.6,"Very good","Rms","Summary Statistics"
"48860",2002-10-01,"2002 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2002-10-01,"2002 October","Average Rent ($)",1067,"Excellent","Rms","Summary Statistics"
"48860",2002-10-01,"2002 October","Median Rent ($)",1050,"Excellent","Rms","Summary Statistics"
"48860",2002-10-01,"2002 October","% Change",NA,NA,"Rms","Summary Statistics"
"48860",2002-10-01,"2002 October","Units",3221,NA,"Rms","Summary Statistics"
"48860",2003-10-01,"2003 October","Vacancy Rate (%)",3.3,"Excellent","Rms","Summary Statistics"
"48860",2003-10-01,"2003 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2003-10-01,"2003 October","Average Rent ($)",1084,"Excellent","Rms","Summary Statistics"
"48860",2003-10-01,"2003 October","Median Rent ($)",1050,"Excellent","Rms","Summary Statistics"
"48860",2003-10-01,"2003 October","% Change",NA,NA,"Rms","Summary Statistics"
"48860",2003-10-01,"2003 October","Units",3209,NA,"Rms","Summary Statistics"
"48860",2004-10-01,"2004 October","Vacancy Rate (%)",0.2,"Excellent","Rms","Summary Statistics"
"48860",2004-10-01,"2004 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2004-10-01,"2004 October","Average Rent ($)",1157,"Excellent","Rms","Summary Statistics"
"48860",2004-10-01,"2004 October","Median Rent ($)",1100,"Excellent","Rms","Summary Statistics"
"48860",2004-10-01,"2004 October","% Change",4.7,"Very good","Rms","Summary Statistics"
"48860",2004-10-01,"2004 October","Units",3252,NA,"Rms","Summary Statistics"
"48860",2005-10-01,"2005 October","Vacancy Rate (%)",0.2,"Excellent","Rms","Summary Statistics"
"48860",2005-10-01,"2005 October","Availability Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"48860",2005-10-01,"2005 October","Average Rent ($)",1408,"Excellent","Rms","Summary Statistics"
"48860",2005-10-01,"2005 October","Median Rent ($)",1300,"Excellent","Rms","Summary Statistics"
"48860",2005-10-01,"2005 October","% Change",21.4,"Excellent","Rms","Summary Statistics"
"48860",2005-10-01,"2005 October","Units",3236,NA,"Rms","Summary Statistics"
"48860",2006-10-01,"2006 October","Vacancy Rate (%)",0.2,"Excellent","Rms","Summary Statistics"
"48860",2006-10-01,"2006 October","Availability Rate (%)",0.4,"Excellent","Rms","Summary Statistics"
"48860",2006-10-01,"2006 October","Average Rent ($)",1607,"Excellent","Rms","Summary Statistics"
"48860",2006-10-01,"2006 October","Median Rent ($)",1475,"Excellent","Rms","Summary Statistics"
"48860",2006-10-01,"2006 October","% Change",16.7,"Excellent","Rms","Summary Statistics"
"48860",2006-10-01,"2006 October","Units",3063,NA,"Rms","Summary Statistics"
"48860",2007-10-01,"2007 October","Vacancy Rate (%)",0.3,"Excellent","Rms","Summary Statistics"
"48860",2007-10-01,"2007 October","Availability Rate (%)",0.6,"Excellent","Rms","Summary Statistics"
"48860",2007-10-01,"2007 October","Average Rent ($)",1968,"Excellent","Rms","Summary Statistics"
"48860",2007-10-01,"2007 October","Median Rent ($)",1800,"Excellent","Rms","Summary Statistics"
"48860",2007-10-01,"2007 October","% Change",24.5,"Excellent","Rms","Summary Statistics"
"48860",2007-10-01,"2007 October","Units",3234,NA,"Rms","Summary Statistics"
"48860",2008-10-01,"2008 October","Vacancy Rate (%)",0.5,"Excellent","Rms","Summary Statistics"
"48860",2008-10-01,"2008 October","Availability Rate (%)",0.7,"Excellent","Rms","Summary Statistics"
"48860",2008-10-01,"2008 October","Average Rent ($)",2190,"Excellent","Rms","Summary Statistics"
"48860",2008-10-01,"2008 October","Median Rent ($)",2019,"Excellent","Rms","Summary Statistics"
"48860",2008-10-01,"2008 October","% Change",14.1,"Excellent","Rms","Summary Statistics"
"48860",2008-10-01,"2008 October","Units",2905,NA,"Rms","Summary Statistics"
"48860",2009-10-01,"2009 October","Vacancy Rate (%)",10.1,"Excellent","Rms","Summary Statistics"
"48860",2009-10-01,"2009 October","Availability Rate (%)",10.5,"Excellent","Rms","Summary Statistics"
"48860",2009-10-01,"2009 October","Average Rent ($)",2052,"Excellent","Rms","Summary Statistics"
"48860",2009-10-01,"2009 October","Median Rent ($)",1969,"Excellent","Rms","Summary Statistics"
"48860",2009-10-01,"2009 October","% Change",-3.2,"Fair (Use with Caution)","Rms","Summary Statistics"
"48860",2009-10-01,"2009 October","Units",2914,NA,"Rms","Summary Statistics"
"48860",2010-10-01,"2010 October","Vacancy Rate (%)",5.6,"Excellent","Rms","Summary Statistics"
"48860",2010-10-01,"2010 October","Availability Rate (%)",5.9,"Excellent","Rms","Summary Statistics"
"48860",2010-10-01,"2010 October","Average Rent ($)",2106,"Excellent","Rms","Summary Statistics"
"48860",2010-10-01,"2010 October","Median Rent ($)",2049,"Excellent","Rms","Summary Statistics"
"48860",2010-10-01,"2010 October","% Change",1.7,"Good","Rms","Summary Statistics"
"48860",2010-10-01,"2010 October","Units",3061,NA,"Rms","Summary Statistics"
"48860",2011-10-01,"2011 October","Vacancy Rate (%)",9.4,"Excellent","Rms","Summary Statistics"
"48860",2011-10-01,"2011 October","Availability Rate (%)",9.5,"Excellent","Rms","Summary Statistics"
"48860",2011-10-01,"2011 October","Average Rent ($)",1949,"Excellent","Rms","Summary Statistics"
"48860",2011-10-01,"2011 October","Median Rent ($)",1850,"Excellent","Rms","Summary Statistics"
"48860",2011-10-01,"2011 October","% Change",-6.1,"Excellent","Rms","Summary Statistics"
"48860",2011-10-01,"2011 October","Units",2919,NA,"Rms","Summary Statistics"
"48860",2012-10-01,"2012 October","Vacancy Rate (%)",5.6,"Excellent","Rms","Summary Statistics"
"48860",2012-10-01,"2012 October","Availability Rate (%)",5.9,"Excellent","Rms","Summary Statistics"
"48860",2012-10-01,"2012 October","Average Rent ($)",1890,"Excellent","Rms","Summary Statistics"
"48860",2012-10-01,"2012 October","Median Rent ($)",1800,"Excellent","Rms","Summary Statistics"
"48860",2012-10-01,"2012 October","% Change",-1.5,"Excellent","Rms","Summary Statistics"
"48860",2012-10-01,"2012 October","Units",2622,NA,"Rms","Summary Statistics"
"48860",2013-10-01,"2013 October","Vacancy Rate (%)",5.4,"Excellent","Rms","Summary Statistics"
"48860",2013-10-01,"2013 October","Availability Rate (%)",7.1,"Excellent","Rms","Summary Statistics"
"48860",2013-10-01,"2013 October","Average Rent ($)",2067,"Excellent","Rms","Summary Statistics"
"48860",2013-10-01,"2013 October","Median Rent ($)",2000,"Excellent","Rms","Summary Statistics"
"48860",2013-10-01,"2013 October","% Change",6.5,"Very good","Rms","Summary Statistics"
"48860",2013-10-01,"2013 October","Units",2865,NA,"Rms","Summary Statistics"
"48860",2014-10-01,"2014 October","Vacancy Rate (%)",11.7,"Excellent","Rms","Summary Statistics"
"48860",2014-10-01,"2014 October","Availability Rate (%)",16.2,"Excellent","Rms","Summary Statistics"
"48860",2014-10-01,"2014 October","Average Rent ($)",2035,"Excellent","Rms","Summary Statistics"
"48860",2014-10-01,"2014 October","Median Rent ($)",2000,"Excellent","Rms","Summary Statistics"
"48860",2014-10-01,"2014 October","% Change",-3.2,"Very good","Rms","Summary Statistics"
"48860",2014-10-01,"2014 October","Units",2991,NA,"Rms","Summary Statistics"
"48860",2015-10-01,"2015 October","Vacancy Rate (%)",29.3,"Excellent","Rms","Summary Statistics"
"48860",2015-10-01,"2015 October","Availability Rate (%)",34.4,"Excellent","Rms","Summary Statistics"
"48860",2015-10-01,"2015 October","Average Rent ($)",1780,"Excellent","Rms","Summary Statistics"
"48860",2015-10-01,"2015 October","Median Rent ($)",1695,"Excellent","Rms","Summary Statistics"
"48860",2015-10-01,"2015 October","% Change",-12.6,"Excellent","Rms","Summary Statistics"
"48860",2015-10-01,"2015 October","Units",3121,NA,"Rms","Summary Statistics"
"48860",2016-10-01,"2016 October","Vacancy Rate (%)",17.8,"Fair (Use with Caution)","Rms","Summary Statistics"
"48860",2016-10-01,"2016 October","Availability Rate (%)",20.3,"Fair (Use with Caution)","Rms","Summary Statistics"
"48860",2016-10-01,"2016 October","Average Rent ($)",1395,"Excellent","Rms","Summary Statistics"
"48860",2016-10-01,"2016 October","Median Rent ($)",1400,"Excellent","Rms","Summary Statistics"
"48860",2016-10-01,"2016 October","% Change",-14,"Excellent","Rms","Summary Statistics"
"48860",2016-10-01,"2016 October","Units",3136,NA,"Rms","Summary Statistics"
"48860",2017-10-01,"2017 October","Vacancy Rate (%)",23.3,"Excellent","Rms","Summary Statistics"
"48860",2017-10-01,"2017 October","Availability Rate (%)",25.3,"Excellent","Rms","Summary Statistics"
"48860",2017-10-01,"2017 October","Average Rent ($)",1507,"Excellent","Rms","Summary Statistics"
"48860",2017-10-01,"2017 October","Median Rent ($)",1474,"Excellent","Rms","Summary Statistics"
"48860",2017-10-01,"2017 October","% Change",-1.5,"Fair (Use with Caution)","Rms","Summary Statistics"
"48860",2017-10-01,"2017 October","Units",3238,NA,"Rms","Summary Statistics"
"48860",2018-10-01,"2018 October","Vacancy Rate (%)",22.4,"Excellent","Rms","Summary Statistics"
"48860",2018-10-01,"2018 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2018-10-01,"2018 October","Average Rent ($)",1431,"Excellent","Rms","Summary Statistics"
"48860",2018-10-01,"2018 October","Median Rent ($)",1413,"Excellent","Rms","Summary Statistics"
"48860",2018-10-01,"2018 October","% Change",-1.9,"Excellent","Rms","Summary Statistics"
"48860",2018-10-01,"2018 October","Units",3202,NA,"Rms","Summary Statistics"
"48860",2019-10-01,"2019 October","Vacancy Rate (%)",22.4,"Excellent","Rms","Summary Statistics"
"48860",2019-10-01,"2019 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2019-10-01,"2019 October","Average Rent ($)",1382,"Excellent","Rms","Summary Statistics"
"48860",2019-10-01,"2019 October","Median Rent ($)",1393,"Excellent","Rms","Summary Statistics"
"48860",2019-10-01,"2019 October","% Change",-3.7,"Very good","Rms","Summary Statistics"
"48860",2019-10-01,"2019 October","Units",3209,NA,"Rms","Summary Statistics"
"48860",2020-10-01,"2020 October","Vacancy Rate (%)",14,"Excellent","Rms","Summary Statistics"
"48860",2020-10-01,"2020 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2020-10-01,"2020 October","Average Rent ($)",1347,"Excellent","Rms","Summary Statistics"
"48860",2020-10-01,"2020 October","Median Rent ($)",1300,"Excellent","Rms","Summary Statistics"
"48860",2020-10-01,"2020 October","% Change",-4.2,"Very good","Rms","Summary Statistics"
"48860",2020-10-01,"2020 October","Units",3013,NA,"Rms","Summary Statistics"
"48860",2021-10-01,"2021 October","Vacancy Rate (%)",19.7,"Excellent","Rms","Summary Statistics"
"48860",2021-10-01,"2021 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2021-10-01,"2021 October","Average Rent ($)",1329,"Excellent","Rms","Summary Statistics"
"48860",2021-10-01,"2021 October","Median Rent ($)",1300,"Excellent","Rms","Summary Statistics"
"48860",2021-10-01,"2021 October","% Change",-2.6,"Excellent","Rms","Summary Statistics"
"48860",2021-10-01,"2021 October","Units",3213,NA,"Rms","Summary Statistics"
"48860",2022-10-01,"2022 October","Vacancy Rate (%)",12.7,"Good","Rms","Summary Statistics"
"48860",2022-10-01,"2022 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2022-10-01,"2022 October","Average Rent ($)",1301,"Excellent","Rms","Summary Statistics"
"48860",2022-10-01,"2022 October","Median Rent ($)",1279,"Excellent","Rms","Summary Statistics"
"48860",2022-10-01,"2022 October","% Change",-1.2,"Excellent","Rms","Summary Statistics"
"48860",2022-10-01,"2022 October","Units",3346,NA,"Rms","Summary Statistics"
"48860",2023-10-01,"2023 October","Vacancy Rate (%)",8.8,"Excellent","Rms","Summary Statistics"
"48860",2023-10-01,"2023 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2023-10-01,"2023 October","Average Rent ($)",1375,"Excellent","Rms","Summary Statistics"
"48860",2023-10-01,"2023 October","Median Rent ($)",1300,"Excellent","Rms","Summary Statistics"
"48860",2023-10-01,"2023 October","% Change",5.1,"Very good","Rms","Summary Statistics"
"48860",2023-10-01,"2023 October","Units",3319,NA,"Rms","Summary Statistics"
"48860",2024-10-01,"2024 October","Vacancy Rate (%)",10.2,"Excellent","Rms","Summary Statistics"
"48860",2024-10-01,"2024 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2024-10-01,"2024 October","Average Rent ($)",1437,"Excellent","Rms","Summary Statistics"
"48860",2024-10-01,"2024 October","Median Rent ($)",1355,"Excellent","Rms","Summary Statistics"
"48860",2024-10-01,"2024 October","% Change",5.2,"Excellent","Rms","Summary Statistics"
"48860",2024-10-01,"2024 October","Units",3317,NA,"Rms","Summary Statistics"
"48860",2025-10-01,"2025 October","Vacancy Rate (%)",13.2,"Excellent","Rms","Summary Statistics"
"48860",2025-10-01,"2025 October","Availability Rate (%)",NA,NA,"Rms","Summary Statistics"
"48860",2025-10-01,"2025 October","Average Rent ($)",1426,"Excellent","Rms","Summary Statistics"
"48860",2025-10-01,"2025 October","Median Rent ($)",1369,"Excellent","Rms","Summary Statistics"
"48860",2025-10-01,"2025 October","% Change",NA,NA,"Rms","Summary Statistics"
"48860",2025-10-01,"2025 October","Units",3330,NA,"Rms","Summary Statistics"
