"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24456",2023-06-01,"2023 June","Median",NA,"Scss","Unabsorbed Prices"
"24456",2023-06-01,"2023 June","Average",NA,"Scss","Unabsorbed Prices"
"24456",2023-06-01,"2023 June","Units",0,"Scss","Unabsorbed Prices"
"24456",2023-07-01,"2023 July","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2023-07-01,"2023 July","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2023-07-01,"2023 July","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2023-07-01,"2023 July","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2023-07-01,"2023 July","Median",NA,"Scss","Unabsorbed Prices"
"24456",2023-07-01,"2023 July","Average",NA,"Scss","Unabsorbed Prices"
"24456",2023-07-01,"2023 July","Units",0,"Scss","Unabsorbed Prices"
"24456",2023-08-01,"2023 August","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2023-08-01,"2023 August","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2023-08-01,"2023 August","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2023-08-01,"2023 August","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2023-08-01,"2023 August","Median",NA,"Scss","Unabsorbed Prices"
"24456",2023-08-01,"2023 August","Average",NA,"Scss","Unabsorbed Prices"
"24456",2023-08-01,"2023 August","Units",0,"Scss","Unabsorbed Prices"
"24456",2023-09-01,"2023 September","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2023-09-01,"2023 September","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2023-09-01,"2023 September","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2023-09-01,"2023 September","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2023-09-01,"2023 September","Median",NA,"Scss","Unabsorbed Prices"
"24456",2023-09-01,"2023 September","Average",NA,"Scss","Unabsorbed Prices"
"24456",2023-09-01,"2023 September","Units",0,"Scss","Unabsorbed Prices"
"24456",2023-10-01,"2023 October","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2023-10-01,"2023 October","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2023-10-01,"2023 October","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2023-10-01,"2023 October","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2023-10-01,"2023 October","Median",NA,"Scss","Unabsorbed Prices"
"24456",2023-10-01,"2023 October","Average",NA,"Scss","Unabsorbed Prices"
"24456",2023-10-01,"2023 October","Units",0,"Scss","Unabsorbed Prices"
"24456",2023-11-01,"2023 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2023-11-01,"2023 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2023-11-01,"2023 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2023-11-01,"2023 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2023-11-01,"2023 November","Median",NA,"Scss","Unabsorbed Prices"
"24456",2023-11-01,"2023 November","Average",NA,"Scss","Unabsorbed Prices"
"24456",2023-11-01,"2023 November","Units",0,"Scss","Unabsorbed Prices"
"24456",2023-12-01,"2023 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2023-12-01,"2023 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2023-12-01,"2023 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2023-12-01,"2023 December","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2023-12-01,"2023 December","Median",NA,"Scss","Unabsorbed Prices"
"24456",2023-12-01,"2023 December","Average",NA,"Scss","Unabsorbed Prices"
"24456",2023-12-01,"2023 December","Units",0,"Scss","Unabsorbed Prices"
"24456",2024-01-01,"2024 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2024-01-01,"2024 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2024-01-01,"2024 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2024-01-01,"2024 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2024-01-01,"2024 January","Median",NA,"Scss","Unabsorbed Prices"
"24456",2024-01-01,"2024 January","Average",NA,"Scss","Unabsorbed Prices"
"24456",2024-01-01,"2024 January","Units",0,"Scss","Unabsorbed Prices"
"24456",2024-02-01,"2024 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2024-02-01,"2024 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2024-02-01,"2024 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2024-02-01,"2024 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2024-02-01,"2024 February","Median",NA,"Scss","Unabsorbed Prices"
"24456",2024-02-01,"2024 February","Average",NA,"Scss","Unabsorbed Prices"
"24456",2024-02-01,"2024 February","Units",0,"Scss","Unabsorbed Prices"
"24456",2024-03-01,"2024 March","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2024-03-01,"2024 March","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2024-03-01,"2024 March","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2024-03-01,"2024 March","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2024-03-01,"2024 March","Median",NA,"Scss","Unabsorbed Prices"
"24456",2024-03-01,"2024 March","Average",NA,"Scss","Unabsorbed Prices"
"24456",2024-03-01,"2024 March","Units",0,"Scss","Unabsorbed Prices"
"24456",2024-04-01,"2024 April","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2024-04-01,"2024 April","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2024-04-01,"2024 April","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2024-04-01,"2024 April","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2024-04-01,"2024 April","Median",NA,"Scss","Unabsorbed Prices"
"24456",2024-04-01,"2024 April","Average",NA,"Scss","Unabsorbed Prices"
"24456",2024-04-01,"2024 April","Units",0,"Scss","Unabsorbed Prices"
"24456",2024-05-01,"2024 May","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2024-05-01,"2024 May","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2024-05-01,"2024 May","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2024-05-01,"2024 May","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2024-05-01,"2024 May","Median",NA,"Scss","Unabsorbed Prices"
"24456",2024-05-01,"2024 May","Average",NA,"Scss","Unabsorbed Prices"
"24456",2024-05-01,"2024 May","Units",0,"Scss","Unabsorbed Prices"
"24456",2024-06-01,"2024 June","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2024-06-01,"2024 June","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2024-06-01,"2024 June","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2024-06-01,"2024 June","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2024-06-01,"2024 June","Median",NA,"Scss","Unabsorbed Prices"
"24456",2024-06-01,"2024 June","Average",NA,"Scss","Unabsorbed Prices"
"24456",2024-06-01,"2024 June","Units",0,"Scss","Unabsorbed Prices"
"24456",2024-07-01,"2024 July","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2024-07-01,"2024 July","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2024-07-01,"2024 July","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2024-07-01,"2024 July","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2024-07-01,"2024 July","Median",NA,"Scss","Unabsorbed Prices"
"24456",2024-07-01,"2024 July","Average",NA,"Scss","Unabsorbed Prices"
"24456",2024-07-01,"2024 July","Units",0,"Scss","Unabsorbed Prices"
"24456",2024-08-01,"2024 August","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2024-08-01,"2024 August","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2024-08-01,"2024 August","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2024-08-01,"2024 August","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2024-08-01,"2024 August","Median",NA,"Scss","Unabsorbed Prices"
"24456",2024-08-01,"2024 August","Average",NA,"Scss","Unabsorbed Prices"
"24456",2024-08-01,"2024 August","Units",0,"Scss","Unabsorbed Prices"
"24456",2024-09-01,"2024 September","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2024-09-01,"2024 September","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2024-09-01,"2024 September","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2024-09-01,"2024 September","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2024-09-01,"2024 September","Median",NA,"Scss","Unabsorbed Prices"
"24456",2024-09-01,"2024 September","Average",NA,"Scss","Unabsorbed Prices"
"24456",2024-09-01,"2024 September","Units",0,"Scss","Unabsorbed Prices"
"24456",2024-10-01,"2024 October","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2024-10-01,"2024 October","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2024-10-01,"2024 October","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2024-10-01,"2024 October","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2024-10-01,"2024 October","Median",NA,"Scss","Unabsorbed Prices"
"24456",2024-10-01,"2024 October","Average",NA,"Scss","Unabsorbed Prices"
"24456",2024-10-01,"2024 October","Units",0,"Scss","Unabsorbed Prices"
"24456",2024-11-01,"2024 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2024-11-01,"2024 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2024-11-01,"2024 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2024-11-01,"2024 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2024-11-01,"2024 November","Median",NA,"Scss","Unabsorbed Prices"
"24456",2024-11-01,"2024 November","Average",NA,"Scss","Unabsorbed Prices"
"24456",2024-11-01,"2024 November","Units",0,"Scss","Unabsorbed Prices"
"24456",2024-12-01,"2024 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2024-12-01,"2024 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2024-12-01,"2024 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2024-12-01,"2024 December","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2024-12-01,"2024 December","Median",NA,"Scss","Unabsorbed Prices"
"24456",2024-12-01,"2024 December","Average",NA,"Scss","Unabsorbed Prices"
"24456",2024-12-01,"2024 December","Units",0,"Scss","Unabsorbed Prices"
"24456",2025-01-01,"2025 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2025-01-01,"2025 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2025-01-01,"2025 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2025-01-01,"2025 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2025-01-01,"2025 January","Median",NA,"Scss","Unabsorbed Prices"
"24456",2025-01-01,"2025 January","Average",NA,"Scss","Unabsorbed Prices"
"24456",2025-01-01,"2025 January","Units",0,"Scss","Unabsorbed Prices"
"24456",2025-02-01,"2025 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2025-02-01,"2025 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2025-02-01,"2025 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2025-02-01,"2025 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2025-02-01,"2025 February","Median",NA,"Scss","Unabsorbed Prices"
"24456",2025-02-01,"2025 February","Average",582249,"Scss","Unabsorbed Prices"
"24456",2025-02-01,"2025 February","Units",4,"Scss","Unabsorbed Prices"
"24456",2025-03-01,"2025 March","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2025-03-01,"2025 March","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2025-03-01,"2025 March","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2025-03-01,"2025 March","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2025-03-01,"2025 March","Median",NA,"Scss","Unabsorbed Prices"
"24456",2025-03-01,"2025 March","Average",NA,"Scss","Unabsorbed Prices"
"24456",2025-03-01,"2025 March","Units",3,"Scss","Unabsorbed Prices"
"24456",2025-04-01,"2025 April","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2025-04-01,"2025 April","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2025-04-01,"2025 April","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2025-04-01,"2025 April","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2025-04-01,"2025 April","Median",NA,"Scss","Unabsorbed Prices"
"24456",2025-04-01,"2025 April","Average",NA,"Scss","Unabsorbed Prices"
"24456",2025-04-01,"2025 April","Units",0,"Scss","Unabsorbed Prices"
"24456",2025-05-01,"2025 May","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2025-05-01,"2025 May","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2025-05-01,"2025 May","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2025-05-01,"2025 May","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2025-05-01,"2025 May","Median",NA,"Scss","Unabsorbed Prices"
"24456",2025-05-01,"2025 May","Average",NA,"Scss","Unabsorbed Prices"
"24456",2025-05-01,"2025 May","Units",0,"Scss","Unabsorbed Prices"
"24456",2025-06-01,"2025 June","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2025-06-01,"2025 June","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2025-06-01,"2025 June","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2025-06-01,"2025 June","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2025-06-01,"2025 June","Median",NA,"Scss","Unabsorbed Prices"
"24456",2025-06-01,"2025 June","Average",NA,"Scss","Unabsorbed Prices"
"24456",2025-06-01,"2025 June","Units",1,"Scss","Unabsorbed Prices"
"24456",2025-07-01,"2025 July","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2025-07-01,"2025 July","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2025-07-01,"2025 July","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2025-07-01,"2025 July","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2025-07-01,"2025 July","Median",NA,"Scss","Unabsorbed Prices"
"24456",2025-07-01,"2025 July","Average",NA,"Scss","Unabsorbed Prices"
"24456",2025-07-01,"2025 July","Units",0,"Scss","Unabsorbed Prices"
"24456",2025-08-01,"2025 August","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2025-08-01,"2025 August","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2025-08-01,"2025 August","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2025-08-01,"2025 August","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2025-08-01,"2025 August","Median",NA,"Scss","Unabsorbed Prices"
"24456",2025-08-01,"2025 August","Average",NA,"Scss","Unabsorbed Prices"
"24456",2025-08-01,"2025 August","Units",7,"Scss","Unabsorbed Prices"
"24456",2025-09-01,"2025 September","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2025-09-01,"2025 September","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2025-09-01,"2025 September","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2025-09-01,"2025 September","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2025-09-01,"2025 September","Median",NA,"Scss","Unabsorbed Prices"
"24456",2025-09-01,"2025 September","Average",NA,"Scss","Unabsorbed Prices"
"24456",2025-09-01,"2025 September","Units",0,"Scss","Unabsorbed Prices"
"24456",2025-10-01,"2025 October","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2025-10-01,"2025 October","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2025-10-01,"2025 October","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2025-10-01,"2025 October","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2025-10-01,"2025 October","Median",NA,"Scss","Unabsorbed Prices"
"24456",2025-10-01,"2025 October","Average",NA,"Scss","Unabsorbed Prices"
"24456",2025-10-01,"2025 October","Units",0,"Scss","Unabsorbed Prices"
"24456",2025-11-01,"2025 November","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2025-11-01,"2025 November","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2025-11-01,"2025 November","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2025-11-01,"2025 November","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2025-11-01,"2025 November","Median",NA,"Scss","Unabsorbed Prices"
"24456",2025-11-01,"2025 November","Average",NA,"Scss","Unabsorbed Prices"
"24456",2025-11-01,"2025 November","Units",0,"Scss","Unabsorbed Prices"
"24456",2025-12-01,"2025 December","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2025-12-01,"2025 December","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2025-12-01,"2025 December","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2025-12-01,"2025 December","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2025-12-01,"2025 December","Median",NA,"Scss","Unabsorbed Prices"
"24456",2025-12-01,"2025 December","Average",NA,"Scss","Unabsorbed Prices"
"24456",2025-12-01,"2025 December","Units",0,"Scss","Unabsorbed Prices"
"24456",2026-01-01,"2026 January","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2026-01-01,"2026 January","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2026-01-01,"2026 January","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2026-01-01,"2026 January","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2026-01-01,"2026 January","Median",NA,"Scss","Unabsorbed Prices"
"24456",2026-01-01,"2026 January","Average",NA,"Scss","Unabsorbed Prices"
"24456",2026-01-01,"2026 January","Units",0,"Scss","Unabsorbed Prices"
"24456",2026-02-01,"2026 February","1st 20%",NA,"Scss","Unabsorbed Prices"
"24456",2026-02-01,"2026 February","2nd 40%",NA,"Scss","Unabsorbed Prices"
"24456",2026-02-01,"2026 February","3rd 60%",NA,"Scss","Unabsorbed Prices"
"24456",2026-02-01,"2026 February","4th 80%",NA,"Scss","Unabsorbed Prices"
"24456",2026-02-01,"2026 February","Median",NA,"Scss","Unabsorbed Prices"
"24456",2026-02-01,"2026 February","Average",NA,"Scss","Unabsorbed Prices"
"24456",2026-02-01,"2026 February","Units",0,"Scss","Unabsorbed Prices"
