"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"13335",2023-10-01,"2023 October","Studio",525,"Very good","Rms","Median Rent"
"13335",2023-10-01,"2023 October","1 Bedroom",590,"Very good","Rms","Median Rent"
"13335",2023-10-01,"2023 October","2 Bedroom",760,"Very good","Rms","Median Rent"
"13335",2023-10-01,"2023 October","3 Bedroom +",765,"Fair (Use with Caution)","Rms","Median Rent"
"13335",2023-10-01,"2023 October","Total",688,"Excellent","Rms","Median Rent"
"13335",2024-10-01,"2024 October","Studio",550,"Good","Rms","Median Rent"
"13335",2024-10-01,"2024 October","1 Bedroom",600,"Good","Rms","Median Rent"
"13335",2024-10-01,"2024 October","2 Bedroom",800,"Very good","Rms","Median Rent"
"13335",2024-10-01,"2024 October","3 Bedroom +",875,"Good","Rms","Median Rent"
"13335",2024-10-01,"2024 October","Total",725,"Excellent","Rms","Median Rent"
"13335",2025-10-01,"2025 October","Studio",600,"Good","Rms","Median Rent"
"13335",2025-10-01,"2025 October","1 Bedroom",675,"Very good","Rms","Median Rent"
"13335",2025-10-01,"2025 October","2 Bedroom",920,"Very good","Rms","Median Rent"
"13335",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"13335",2025-10-01,"2025 October","Total",850,"Excellent","Rms","Median Rent"
