"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35567",2003-10-01,"2003 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"35567",2003-10-01,"2003 October","3 Bedroom +",810,"Excellent","Rms","Median Rent"
"35567",2003-10-01,"2003 October","Total",690,"Excellent","Rms","Median Rent"
"35567",2004-10-01,"2004 October","Studio",500,"Excellent","Rms","Median Rent"
"35567",2004-10-01,"2004 October","1 Bedroom",620,"Excellent","Rms","Median Rent"
"35567",2004-10-01,"2004 October","2 Bedroom",735,"Excellent","Rms","Median Rent"
"35567",2004-10-01,"2004 October","3 Bedroom +",828,"Excellent","Rms","Median Rent"
"35567",2004-10-01,"2004 October","Total",660,"Excellent","Rms","Median Rent"
"35567",2005-10-01,"2005 October","Studio",450,"Very good","Rms","Median Rent"
"35567",2005-10-01,"2005 October","1 Bedroom",640,"Excellent","Rms","Median Rent"
"35567",2005-10-01,"2005 October","2 Bedroom",762,"Excellent","Rms","Median Rent"
"35567",2005-10-01,"2005 October","3 Bedroom +",845,"Excellent","Rms","Median Rent"
"35567",2005-10-01,"2005 October","Total",670,"Excellent","Rms","Median Rent"
"35567",2006-10-01,"2006 October","Studio",NA,NA,"Rms","Median Rent"
"35567",2006-10-01,"2006 October","1 Bedroom",680,"Excellent","Rms","Median Rent"
"35567",2006-10-01,"2006 October","2 Bedroom",764,"Excellent","Rms","Median Rent"
"35567",2006-10-01,"2006 October","3 Bedroom +",847,"Excellent","Rms","Median Rent"
"35567",2006-10-01,"2006 October","Total",700,"Excellent","Rms","Median Rent"
"35567",2007-10-01,"2007 October","Studio",NA,NA,"Rms","Median Rent"
"35567",2007-10-01,"2007 October","1 Bedroom",680,"Excellent","Rms","Median Rent"
"35567",2007-10-01,"2007 October","2 Bedroom",765,"Excellent","Rms","Median Rent"
"35567",2007-10-01,"2007 October","3 Bedroom +",855,"Excellent","Rms","Median Rent"
"35567",2007-10-01,"2007 October","Total",700,"Excellent","Rms","Median Rent"
"35567",2008-10-01,"2008 October","Studio",520,"Excellent","Rms","Median Rent"
"35567",2008-10-01,"2008 October","1 Bedroom",710,"Excellent","Rms","Median Rent"
"35567",2008-10-01,"2008 October","2 Bedroom",828,"Excellent","Rms","Median Rent"
"35567",2008-10-01,"2008 October","3 Bedroom +",875,"Excellent","Rms","Median Rent"
"35567",2008-10-01,"2008 October","Total",750,"Excellent","Rms","Median Rent"
"35567",2009-10-01,"2009 October","Studio",575,"Excellent","Rms","Median Rent"
"35567",2009-10-01,"2009 October","1 Bedroom",725,"Excellent","Rms","Median Rent"
"35567",2009-10-01,"2009 October","2 Bedroom",830,"Excellent","Rms","Median Rent"
"35567",2009-10-01,"2009 October","3 Bedroom +",875,"Excellent","Rms","Median Rent"
"35567",2009-10-01,"2009 October","Total",775,"Excellent","Rms","Median Rent"
"35567",2010-10-01,"2010 October","Studio",625,"Good","Rms","Median Rent"
"35567",2010-10-01,"2010 October","1 Bedroom",760,"Excellent","Rms","Median Rent"
"35567",2010-10-01,"2010 October","2 Bedroom",870,"Excellent","Rms","Median Rent"
"35567",2010-10-01,"2010 October","3 Bedroom +",899,"Excellent","Rms","Median Rent"
"35567",2010-10-01,"2010 October","Total",800,"Excellent","Rms","Median Rent"
"35567",2011-10-01,"2011 October","Studio",640,"Good","Rms","Median Rent"
"35567",2011-10-01,"2011 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"35567",2011-10-01,"2011 October","2 Bedroom",890,"Excellent","Rms","Median Rent"
"35567",2011-10-01,"2011 October","3 Bedroom +",935,"Excellent","Rms","Median Rent"
"35567",2011-10-01,"2011 October","Total",825,"Excellent","Rms","Median Rent"
"35567",2012-10-01,"2012 October","Studio",600,"Good","Rms","Median Rent"
"35567",2012-10-01,"2012 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"35567",2012-10-01,"2012 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"35567",2012-10-01,"2012 October","3 Bedroom +",1000,"Fair (Use with Caution)","Rms","Median Rent"
"35567",2012-10-01,"2012 October","Total",867,"Excellent","Rms","Median Rent"
"35567",2013-10-01,"2013 October","Studio",720,"Excellent","Rms","Median Rent"
"35567",2013-10-01,"2013 October","1 Bedroom",829,"Very good","Rms","Median Rent"
"35567",2013-10-01,"2013 October","2 Bedroom",922,"Excellent","Rms","Median Rent"
"35567",2013-10-01,"2013 October","3 Bedroom +",999,"Excellent","Rms","Median Rent"
"35567",2013-10-01,"2013 October","Total",850,"Very good","Rms","Median Rent"
"35567",2014-10-01,"2014 October","Studio",700,"Excellent","Rms","Median Rent"
"35567",2014-10-01,"2014 October","1 Bedroom",850,"Excellent","Rms","Median Rent"
"35567",2014-10-01,"2014 October","2 Bedroom",973,"Excellent","Rms","Median Rent"
"35567",2014-10-01,"2014 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35567",2014-10-01,"2014 October","Total",897,"Excellent","Rms","Median Rent"
"35567",2015-10-01,"2015 October","Studio",740,"Very good","Rms","Median Rent"
"35567",2015-10-01,"2015 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"35567",2015-10-01,"2015 October","2 Bedroom",970,"Excellent","Rms","Median Rent"
"35567",2015-10-01,"2015 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35567",2015-10-01,"2015 October","Total",850,"Excellent","Rms","Median Rent"
"35567",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Median Rent"
"35567",2016-10-01,"2016 October","1 Bedroom",845,"Excellent","Rms","Median Rent"
"35567",2016-10-01,"2016 October","2 Bedroom",953,"Excellent","Rms","Median Rent"
"35567",2016-10-01,"2016 October","3 Bedroom +",1150,"Very good","Rms","Median Rent"
"35567",2016-10-01,"2016 October","Total",905,"Excellent","Rms","Median Rent"
"35567",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Median Rent"
"35567",2017-10-01,"2017 October","1 Bedroom",947,"Excellent","Rms","Median Rent"
"35567",2017-10-01,"2017 October","2 Bedroom",1052,"Excellent","Rms","Median Rent"
"35567",2017-10-01,"2017 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35567",2017-10-01,"2017 October","Total",999,"Excellent","Rms","Median Rent"
"35567",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Median Rent"
"35567",2018-10-01,"2018 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"35567",2018-10-01,"2018 October","2 Bedroom",1070,"Excellent","Rms","Median Rent"
"35567",2018-10-01,"2018 October","3 Bedroom +",1149,"Very good","Rms","Median Rent"
"35567",2018-10-01,"2018 October","Total",996,"Excellent","Rms","Median Rent"
"35567",2019-10-01,"2019 October","Studio",700,"Very good","Rms","Median Rent"
"35567",2019-10-01,"2019 October","1 Bedroom",1000,"Excellent","Rms","Median Rent"
"35567",2019-10-01,"2019 October","2 Bedroom",1100,"Excellent","Rms","Median Rent"
"35567",2019-10-01,"2019 October","3 Bedroom +",1527,"Very good","Rms","Median Rent"
"35567",2019-10-01,"2019 October","Total",1003,"Excellent","Rms","Median Rent"
"35567",2020-10-01,"2020 October","Studio",1000,"Very good","Rms","Median Rent"
"35567",2020-10-01,"2020 October","1 Bedroom",979,"Very good","Rms","Median Rent"
"35567",2020-10-01,"2020 October","2 Bedroom",1100,"Excellent","Rms","Median Rent"
"35567",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35567",2020-10-01,"2020 October","Total",1039,"Excellent","Rms","Median Rent"
"35567",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Median Rent"
"35567",2021-10-01,"2021 October","1 Bedroom",1062,"Very good","Rms","Median Rent"
"35567",2021-10-01,"2021 October","2 Bedroom",1079,"Very good","Rms","Median Rent"
"35567",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35567",2021-10-01,"2021 October","Total",1085,"Very good","Rms","Median Rent"
"35567",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Median Rent"
"35567",2022-10-01,"2022 October","1 Bedroom",1064,"Very good","Rms","Median Rent"
"35567",2022-10-01,"2022 October","2 Bedroom",1210,"Very good","Rms","Median Rent"
"35567",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35567",2022-10-01,"2022 October","Total",1150,"Excellent","Rms","Median Rent"
"35567",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"35567",2023-10-01,"2023 October","1 Bedroom",1175,"Very good","Rms","Median Rent"
"35567",2023-10-01,"2023 October","2 Bedroom",1323,"Very good","Rms","Median Rent"
"35567",2023-10-01,"2023 October","3 Bedroom +",1550,"Good","Rms","Median Rent"
"35567",2023-10-01,"2023 October","Total",1300,"Very good","Rms","Median Rent"
"35567",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"35567",2024-10-01,"2024 October","1 Bedroom",1200,"Excellent","Rms","Median Rent"
"35567",2024-10-01,"2024 October","2 Bedroom",1500,"Good","Rms","Median Rent"
"35567",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35567",2024-10-01,"2024 October","Total",1300,"Excellent","Rms","Median Rent"
"35567",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"35567",2025-10-01,"2025 October","1 Bedroom",1395,"Good","Rms","Median Rent"
"35567",2025-10-01,"2025 October","2 Bedroom",1852,"Very good","Rms","Median Rent"
"35567",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35567",2025-10-01,"2025 October","Total",1600,"Very good","Rms","Median Rent"
