"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24442",2009-10-01,"2009 October","1 Bedroom",420,"Excellent","Rms","Median Rent"
"24442",2009-10-01,"2009 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"24442",2009-10-01,"2009 October","3 Bedroom +",550,"Excellent","Rms","Median Rent"
"24442",2009-10-01,"2009 October","Total",480,"Excellent","Rms","Median Rent"
"24442",2010-10-01,"2010 October","Studio",350,"Excellent","Rms","Median Rent"
"24442",2010-10-01,"2010 October","1 Bedroom",430,"Excellent","Rms","Median Rent"
"24442",2010-10-01,"2010 October","2 Bedroom",509,"Excellent","Rms","Median Rent"
"24442",2010-10-01,"2010 October","3 Bedroom +",560,"Excellent","Rms","Median Rent"
"24442",2010-10-01,"2010 October","Total",500,"Excellent","Rms","Median Rent"
"24442",2011-10-01,"2011 October","Studio",355,"Excellent","Rms","Median Rent"
"24442",2011-10-01,"2011 October","1 Bedroom",435,"Excellent","Rms","Median Rent"
"24442",2011-10-01,"2011 October","2 Bedroom",535,"Excellent","Rms","Median Rent"
"24442",2011-10-01,"2011 October","3 Bedroom +",575,"Excellent","Rms","Median Rent"
"24442",2011-10-01,"2011 October","Total",508,"Excellent","Rms","Median Rent"
"24442",2012-10-01,"2012 October","Studio",355,"Excellent","Rms","Median Rent"
"24442",2012-10-01,"2012 October","1 Bedroom",428,"Excellent","Rms","Median Rent"
"24442",2012-10-01,"2012 October","2 Bedroom",545,"Excellent","Rms","Median Rent"
"24442",2012-10-01,"2012 October","3 Bedroom +",585,"Excellent","Rms","Median Rent"
"24442",2012-10-01,"2012 October","Total",500,"Excellent","Rms","Median Rent"
"24442",2013-10-01,"2013 October","Studio",357,"Excellent","Rms","Median Rent"
"24442",2013-10-01,"2013 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"24442",2013-10-01,"2013 October","2 Bedroom",535,"Excellent","Rms","Median Rent"
"24442",2013-10-01,"2013 October","3 Bedroom +",580,"Excellent","Rms","Median Rent"
"24442",2013-10-01,"2013 October","Total",515,"Excellent","Rms","Median Rent"
"24442",2014-10-01,"2014 October","Studio",365,"Excellent","Rms","Median Rent"
"24442",2014-10-01,"2014 October","1 Bedroom",430,"Excellent","Rms","Median Rent"
"24442",2014-10-01,"2014 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"24442",2014-10-01,"2014 October","3 Bedroom +",580,"Excellent","Rms","Median Rent"
"24442",2014-10-01,"2014 October","Total",521,"Excellent","Rms","Median Rent"
"24442",2015-10-01,"2015 October","Studio",375,"Excellent","Rms","Median Rent"
"24442",2015-10-01,"2015 October","1 Bedroom",445,"Excellent","Rms","Median Rent"
"24442",2015-10-01,"2015 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"24442",2015-10-01,"2015 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"24442",2015-10-01,"2015 October","Total",530,"Excellent","Rms","Median Rent"
"24442",2016-10-01,"2016 October","Studio",380,"Excellent","Rms","Median Rent"
"24442",2016-10-01,"2016 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"24442",2016-10-01,"2016 October","2 Bedroom",565,"Excellent","Rms","Median Rent"
"24442",2016-10-01,"2016 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"24442",2016-10-01,"2016 October","Total",540,"Excellent","Rms","Median Rent"
"24442",2017-10-01,"2017 October","Studio",385,"Excellent","Rms","Median Rent"
"24442",2017-10-01,"2017 October","1 Bedroom",455,"Excellent","Rms","Median Rent"
"24442",2017-10-01,"2017 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"24442",2017-10-01,"2017 October","3 Bedroom +",615,"Excellent","Rms","Median Rent"
"24442",2017-10-01,"2017 October","Total",550,"Excellent","Rms","Median Rent"
"24442",2018-10-01,"2018 October","Studio",400,"Excellent","Rms","Median Rent"
"24442",2018-10-01,"2018 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"24442",2018-10-01,"2018 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"24442",2018-10-01,"2018 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"24442",2018-10-01,"2018 October","Total",555,"Excellent","Rms","Median Rent"
"24442",2019-10-01,"2019 October","Studio",385,"Excellent","Rms","Median Rent"
"24442",2019-10-01,"2019 October","1 Bedroom",487,"Excellent","Rms","Median Rent"
"24442",2019-10-01,"2019 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"24442",2019-10-01,"2019 October","3 Bedroom +",630,"Excellent","Rms","Median Rent"
"24442",2019-10-01,"2019 October","Total",575,"Excellent","Rms","Median Rent"
"24442",2020-10-01,"2020 October","Studio",400,"Very good","Rms","Median Rent"
"24442",2020-10-01,"2020 October","1 Bedroom",490,"Excellent","Rms","Median Rent"
"24442",2020-10-01,"2020 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"24442",2020-10-01,"2020 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"24442",2020-10-01,"2020 October","Total",580,"Excellent","Rms","Median Rent"
"24442",2021-10-01,"2021 October","Studio",425,"Very good","Rms","Median Rent"
"24442",2021-10-01,"2021 October","1 Bedroom",515,"Excellent","Rms","Median Rent"
"24442",2021-10-01,"2021 October","2 Bedroom",615,"Excellent","Rms","Median Rent"
"24442",2021-10-01,"2021 October","3 Bedroom +",660,"Excellent","Rms","Median Rent"
"24442",2021-10-01,"2021 October","Total",600,"Excellent","Rms","Median Rent"
"24442",2022-10-01,"2022 October","Studio",450,"Very good","Rms","Median Rent"
"24442",2022-10-01,"2022 October","1 Bedroom",540,"Excellent","Rms","Median Rent"
"24442",2022-10-01,"2022 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"24442",2022-10-01,"2022 October","3 Bedroom +",708,"Excellent","Rms","Median Rent"
"24442",2022-10-01,"2022 October","Total",644,"Excellent","Rms","Median Rent"
"24442",2023-10-01,"2023 October","Studio",495,"Very good","Rms","Median Rent"
"24442",2023-10-01,"2023 October","1 Bedroom",575,"Excellent","Rms","Median Rent"
"24442",2023-10-01,"2023 October","2 Bedroom",740,"Excellent","Rms","Median Rent"
"24442",2023-10-01,"2023 October","3 Bedroom +",800,"Good","Rms","Median Rent"
"24442",2023-10-01,"2023 October","Total",700,"Excellent","Rms","Median Rent"
"24442",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"24442",2024-10-01,"2024 October","1 Bedroom",662,"Very good","Rms","Median Rent"
"24442",2024-10-01,"2024 October","2 Bedroom",775,"Very good","Rms","Median Rent"
"24442",2024-10-01,"2024 October","3 Bedroom +",890,"Excellent","Rms","Median Rent"
"24442",2024-10-01,"2024 October","Total",750,"Excellent","Rms","Median Rent"
"24442",2025-10-01,"2025 October","Studio",655,"Very good","Rms","Median Rent"
"24442",2025-10-01,"2025 October","1 Bedroom",764,"Very good","Rms","Median Rent"
"24442",2025-10-01,"2025 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"24442",2025-10-01,"2025 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"24442",2025-10-01,"2025 October","Total",875,"Excellent","Rms","Median Rent"
