"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59907",2022-10-01,"2022 October","2 Bedroom",1000,"Very good","Rms","Median Rent"
"59907",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"59907",2022-10-01,"2022 October","Total",954,"Excellent","Rms","Median Rent"
"59907",2023-10-01,"2023 October","Studio",740,"Very good","Rms","Median Rent"
"59907",2023-10-01,"2023 October","1 Bedroom",940,"Good","Rms","Median Rent"
"59907",2023-10-01,"2023 October","2 Bedroom",1350,"Very good","Rms","Median Rent"
"59907",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"59907",2023-10-01,"2023 October","Total",1075,"Very good","Rms","Median Rent"
"59907",2024-10-01,"2024 October","Studio",759,"Excellent","Rms","Median Rent"
"59907",2024-10-01,"2024 October","1 Bedroom",908,"Very good","Rms","Median Rent"
"59907",2024-10-01,"2024 October","2 Bedroom",1300,"Very good","Rms","Median Rent"
"59907",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"59907",2024-10-01,"2024 October","Total",1031,"Very good","Rms","Median Rent"
"59907",2025-10-01,"2025 October","Studio",863,"Fair (Use with Caution)","Rms","Median Rent"
"59907",2025-10-01,"2025 October","1 Bedroom",1100,"Fair (Use with Caution)","Rms","Median Rent"
"59907",2025-10-01,"2025 October","2 Bedroom",1250,"Excellent","Rms","Median Rent"
"59907",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"59907",2025-10-01,"2025 October","Total",1140,"Very good","Rms","Median Rent"
