"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"46607",2003-10-01,"2003 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"46607",2003-10-01,"2003 October","2 Bedroom",568,"Excellent","Rms","Median Rent"
"46607",2003-10-01,"2003 October","3 Bedroom +",435,"Excellent","Rms","Median Rent"
"46607",2003-10-01,"2003 October","Total",461,"Excellent","Rms","Median Rent"
"46607",2004-10-01,"2004 October","Studio",NA,NA,"Rms","Median Rent"
"46607",2004-10-01,"2004 October","1 Bedroom",447,"Excellent","Rms","Median Rent"
"46607",2004-10-01,"2004 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"46607",2004-10-01,"2004 October","3 Bedroom +",435,"Excellent","Rms","Median Rent"
"46607",2004-10-01,"2004 October","Total",475,"Excellent","Rms","Median Rent"
"46607",2005-10-01,"2005 October","Studio",305,"Very good","Rms","Median Rent"
"46607",2005-10-01,"2005 October","1 Bedroom",439,"Excellent","Rms","Median Rent"
"46607",2005-10-01,"2005 October","2 Bedroom",586,"Excellent","Rms","Median Rent"
"46607",2005-10-01,"2005 October","3 Bedroom +",435,"Excellent","Rms","Median Rent"
"46607",2005-10-01,"2005 October","Total",468,"Excellent","Rms","Median Rent"
"46607",2006-10-01,"2006 October","Studio",300,"Excellent","Rms","Median Rent"
"46607",2006-10-01,"2006 October","1 Bedroom",439,"Excellent","Rms","Median Rent"
"46607",2006-10-01,"2006 October","2 Bedroom",564,"Excellent","Rms","Median Rent"
"46607",2006-10-01,"2006 October","3 Bedroom +",445,"Excellent","Rms","Median Rent"
"46607",2006-10-01,"2006 October","Total",480,"Excellent","Rms","Median Rent"
"46607",2007-10-01,"2007 October","Studio",310,"Excellent","Rms","Median Rent"
"46607",2007-10-01,"2007 October","1 Bedroom",456,"Excellent","Rms","Median Rent"
"46607",2007-10-01,"2007 October","2 Bedroom",610,"Excellent","Rms","Median Rent"
"46607",2007-10-01,"2007 October","3 Bedroom +",445,"Excellent","Rms","Median Rent"
"46607",2007-10-01,"2007 October","Total",497,"Excellent","Rms","Median Rent"
"46607",2008-10-01,"2008 October","Studio",300,"Very good","Rms","Median Rent"
"46607",2008-10-01,"2008 October","1 Bedroom",453,"Very good","Rms","Median Rent"
"46607",2008-10-01,"2008 October","2 Bedroom",626,"Excellent","Rms","Median Rent"
"46607",2008-10-01,"2008 October","3 Bedroom +",570,"Good","Rms","Median Rent"
"46607",2008-10-01,"2008 October","Total",535,"Very good","Rms","Median Rent"
"46607",2009-10-01,"2009 October","Studio",360,"Good","Rms","Median Rent"
"46607",2009-10-01,"2009 October","1 Bedroom",495,"Excellent","Rms","Median Rent"
"46607",2009-10-01,"2009 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"46607",2009-10-01,"2009 October","3 Bedroom +",535,"Excellent","Rms","Median Rent"
"46607",2009-10-01,"2009 October","Total",545,"Excellent","Rms","Median Rent"
"46607",2010-10-01,"2010 October","Studio",350,"Very good","Rms","Median Rent"
"46607",2010-10-01,"2010 October","1 Bedroom",470,"Very good","Rms","Median Rent"
"46607",2010-10-01,"2010 October","2 Bedroom",653,"Excellent","Rms","Median Rent"
"46607",2010-10-01,"2010 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"46607",2010-10-01,"2010 October","Total",610,"Excellent","Rms","Median Rent"
"46607",2011-10-01,"2011 October","Studio",300,"Very good","Rms","Median Rent"
"46607",2011-10-01,"2011 October","1 Bedroom",490,"Excellent","Rms","Median Rent"
"46607",2011-10-01,"2011 October","2 Bedroom",668,"Excellent","Rms","Median Rent"
"46607",2011-10-01,"2011 October","3 Bedroom +",859,"Excellent","Rms","Median Rent"
"46607",2011-10-01,"2011 October","Total",600,"Excellent","Rms","Median Rent"
"46607",2012-10-01,"2012 October","Studio",305,"Very good","Rms","Median Rent"
"46607",2012-10-01,"2012 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"46607",2012-10-01,"2012 October","2 Bedroom",675,"Excellent","Rms","Median Rent"
"46607",2012-10-01,"2012 October","3 Bedroom +",872,"Excellent","Rms","Median Rent"
"46607",2012-10-01,"2012 October","Total",617,"Excellent","Rms","Median Rent"
"46607",2013-10-01,"2013 October","Studio",312,"Fair (Use with Caution)","Rms","Median Rent"
"46607",2013-10-01,"2013 October","1 Bedroom",543,"Excellent","Rms","Median Rent"
"46607",2013-10-01,"2013 October","2 Bedroom",682,"Excellent","Rms","Median Rent"
"46607",2013-10-01,"2013 October","3 Bedroom +",875,"Excellent","Rms","Median Rent"
"46607",2013-10-01,"2013 October","Total",639,"Excellent","Rms","Median Rent"
"46607",2014-10-01,"2014 October","Studio",370,"Very good","Rms","Median Rent"
"46607",2014-10-01,"2014 October","1 Bedroom",545,"Excellent","Rms","Median Rent"
"46607",2014-10-01,"2014 October","2 Bedroom",711,"Excellent","Rms","Median Rent"
"46607",2014-10-01,"2014 October","3 Bedroom +",895,"Excellent","Rms","Median Rent"
"46607",2014-10-01,"2014 October","Total",670,"Excellent","Rms","Median Rent"
"46607",2015-10-01,"2015 October","Studio",350,"Very good","Rms","Median Rent"
"46607",2015-10-01,"2015 October","1 Bedroom",562,"Excellent","Rms","Median Rent"
"46607",2015-10-01,"2015 October","2 Bedroom",733,"Excellent","Rms","Median Rent"
"46607",2015-10-01,"2015 October","3 Bedroom +",907,"Excellent","Rms","Median Rent"
"46607",2015-10-01,"2015 October","Total",690,"Excellent","Rms","Median Rent"
"46607",2016-10-01,"2016 October","Studio",465,"Excellent","Rms","Median Rent"
"46607",2016-10-01,"2016 October","1 Bedroom",590,"Excellent","Rms","Median Rent"
"46607",2016-10-01,"2016 October","2 Bedroom",775,"Excellent","Rms","Median Rent"
"46607",2016-10-01,"2016 October","3 Bedroom +",926,"Excellent","Rms","Median Rent"
"46607",2016-10-01,"2016 October","Total",695,"Excellent","Rms","Median Rent"
"46607",2017-10-01,"2017 October","Studio",465,"Very good","Rms","Median Rent"
"46607",2017-10-01,"2017 October","1 Bedroom",590,"Excellent","Rms","Median Rent"
"46607",2017-10-01,"2017 October","2 Bedroom",775,"Excellent","Rms","Median Rent"
"46607",2017-10-01,"2017 October","3 Bedroom +",940,"Excellent","Rms","Median Rent"
"46607",2017-10-01,"2017 October","Total",710,"Excellent","Rms","Median Rent"
"46607",2018-10-01,"2018 October","Studio",558,"Excellent","Rms","Median Rent"
"46607",2018-10-01,"2018 October","1 Bedroom",640,"Excellent","Rms","Median Rent"
"46607",2018-10-01,"2018 October","2 Bedroom",832,"Excellent","Rms","Median Rent"
"46607",2018-10-01,"2018 October","3 Bedroom +",895,"Excellent","Rms","Median Rent"
"46607",2018-10-01,"2018 October","Total",750,"Excellent","Rms","Median Rent"
"46607",2019-10-01,"2019 October","Studio",600,"Excellent","Rms","Median Rent"
"46607",2019-10-01,"2019 October","1 Bedroom",646,"Excellent","Rms","Median Rent"
"46607",2019-10-01,"2019 October","2 Bedroom",858,"Excellent","Rms","Median Rent"
"46607",2019-10-01,"2019 October","3 Bedroom +",953,"Excellent","Rms","Median Rent"
"46607",2019-10-01,"2019 October","Total",775,"Excellent","Rms","Median Rent"
"46607",2020-10-01,"2020 October","Studio",550,"Excellent","Rms","Median Rent"
"46607",2020-10-01,"2020 October","1 Bedroom",673,"Excellent","Rms","Median Rent"
"46607",2020-10-01,"2020 October","2 Bedroom",940,"Excellent","Rms","Median Rent"
"46607",2020-10-01,"2020 October","3 Bedroom +",1001,"Very good","Rms","Median Rent"
"46607",2020-10-01,"2020 October","Total",870,"Excellent","Rms","Median Rent"
"46607",2021-10-01,"2021 October","Studio",550,"Very good","Rms","Median Rent"
"46607",2021-10-01,"2021 October","1 Bedroom",740,"Very good","Rms","Median Rent"
"46607",2021-10-01,"2021 October","2 Bedroom",1011,"Excellent","Rms","Median Rent"
"46607",2021-10-01,"2021 October","3 Bedroom +",1133,"Very good","Rms","Median Rent"
"46607",2021-10-01,"2021 October","Total",970,"Excellent","Rms","Median Rent"
"46607",2022-10-01,"2022 October","Studio",495,"Excellent","Rms","Median Rent"
"46607",2022-10-01,"2022 October","1 Bedroom",747,"Very good","Rms","Median Rent"
"46607",2022-10-01,"2022 October","2 Bedroom",1042,"Very good","Rms","Median Rent"
"46607",2022-10-01,"2022 October","3 Bedroom +",1300,"Excellent","Rms","Median Rent"
"46607",2022-10-01,"2022 October","Total",991,"Excellent","Rms","Median Rent"
"46607",2023-10-01,"2023 October","Studio",632,"Excellent","Rms","Median Rent"
"46607",2023-10-01,"2023 October","1 Bedroom",732,"Excellent","Rms","Median Rent"
"46607",2023-10-01,"2023 October","2 Bedroom",1095,"Excellent","Rms","Median Rent"
"46607",2023-10-01,"2023 October","3 Bedroom +",1375,"Excellent","Rms","Median Rent"
"46607",2023-10-01,"2023 October","Total",986,"Excellent","Rms","Median Rent"
"46607",2024-10-01,"2024 October","Studio",640,"Excellent","Rms","Median Rent"
"46607",2024-10-01,"2024 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"46607",2024-10-01,"2024 October","2 Bedroom",1150,"Very good","Rms","Median Rent"
"46607",2024-10-01,"2024 October","3 Bedroom +",1475,"Excellent","Rms","Median Rent"
"46607",2024-10-01,"2024 October","Total",1074,"Very good","Rms","Median Rent"
"46607",2025-10-01,"2025 October","Studio",685,"Very good","Rms","Median Rent"
"46607",2025-10-01,"2025 October","1 Bedroom",800,"Very good","Rms","Median Rent"
"46607",2025-10-01,"2025 October","2 Bedroom",1200,"Very good","Rms","Median Rent"
"46607",2025-10-01,"2025 October","3 Bedroom +",1425,"Excellent","Rms","Median Rent"
"46607",2025-10-01,"2025 October","Total",1001,"Excellent","Rms","Median Rent"
