"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24440",1998-10-01,"1998 October","3 Bedroom +",460,"Very good","Rms","Median Rent"
"24440",1998-10-01,"1998 October","Total",385,"Excellent","Rms","Median Rent"
"24440",1999-10-01,"1999 October","Studio",275,"Excellent","Rms","Median Rent"
"24440",1999-10-01,"1999 October","1 Bedroom",325,"Excellent","Rms","Median Rent"
"24440",1999-10-01,"1999 October","2 Bedroom",410,"Excellent","Rms","Median Rent"
"24440",1999-10-01,"1999 October","3 Bedroom +",480,"Excellent","Rms","Median Rent"
"24440",1999-10-01,"1999 October","Total",395,"Excellent","Rms","Median Rent"
"24440",2000-10-01,"2000 October","Studio",275,"Excellent","Rms","Median Rent"
"24440",2000-10-01,"2000 October","1 Bedroom",310,"Excellent","Rms","Median Rent"
"24440",2000-10-01,"2000 October","2 Bedroom",420,"Excellent","Rms","Median Rent"
"24440",2000-10-01,"2000 October","3 Bedroom +",485,"Excellent","Rms","Median Rent"
"24440",2000-10-01,"2000 October","Total",395,"Excellent","Rms","Median Rent"
"24440",2001-10-01,"2001 October","Studio",260,"Excellent","Rms","Median Rent"
"24440",2001-10-01,"2001 October","1 Bedroom",325,"Very good","Rms","Median Rent"
"24440",2001-10-01,"2001 October","2 Bedroom",440,"Excellent","Rms","Median Rent"
"24440",2001-10-01,"2001 October","3 Bedroom +",490,"Excellent","Rms","Median Rent"
"24440",2001-10-01,"2001 October","Total",425,"Excellent","Rms","Median Rent"
"24440",2002-10-01,"2002 October","Studio",275,"Excellent","Rms","Median Rent"
"24440",2002-10-01,"2002 October","1 Bedroom",350,"Excellent","Rms","Median Rent"
"24440",2002-10-01,"2002 October","2 Bedroom",435,"Excellent","Rms","Median Rent"
"24440",2002-10-01,"2002 October","3 Bedroom +",475,"Excellent","Rms","Median Rent"
"24440",2002-10-01,"2002 October","Total",410,"Excellent","Rms","Median Rent"
"24440",2003-10-01,"2003 October","Studio",285,"Excellent","Rms","Median Rent"
"24440",2003-10-01,"2003 October","1 Bedroom",335,"Excellent","Rms","Median Rent"
"24440",2003-10-01,"2003 October","2 Bedroom",435,"Excellent","Rms","Median Rent"
"24440",2003-10-01,"2003 October","3 Bedroom +",495,"Excellent","Rms","Median Rent"
"24440",2003-10-01,"2003 October","Total",420,"Excellent","Rms","Median Rent"
"24440",2004-10-01,"2004 October","Studio",295,"Excellent","Rms","Median Rent"
"24440",2004-10-01,"2004 October","1 Bedroom",335,"Excellent","Rms","Median Rent"
"24440",2004-10-01,"2004 October","2 Bedroom",450,"Excellent","Rms","Median Rent"
"24440",2004-10-01,"2004 October","3 Bedroom +",485,"Excellent","Rms","Median Rent"
"24440",2004-10-01,"2004 October","Total",430,"Excellent","Rms","Median Rent"
"24440",2005-10-01,"2005 October","Studio",290,"Excellent","Rms","Median Rent"
"24440",2005-10-01,"2005 October","1 Bedroom",350,"Excellent","Rms","Median Rent"
"24440",2005-10-01,"2005 October","2 Bedroom",455,"Excellent","Rms","Median Rent"
"24440",2005-10-01,"2005 October","3 Bedroom +",525,"Excellent","Rms","Median Rent"
"24440",2005-10-01,"2005 October","Total",440,"Excellent","Rms","Median Rent"
"24440",2006-10-01,"2006 October","Studio",300,"Excellent","Rms","Median Rent"
"24440",2006-10-01,"2006 October","1 Bedroom",355,"Excellent","Rms","Median Rent"
"24440",2006-10-01,"2006 October","2 Bedroom",460,"Excellent","Rms","Median Rent"
"24440",2006-10-01,"2006 October","3 Bedroom +",535,"Excellent","Rms","Median Rent"
"24440",2006-10-01,"2006 October","Total",450,"Excellent","Rms","Median Rent"
"24440",2007-10-01,"2007 October","Studio",300,"Excellent","Rms","Median Rent"
"24440",2007-10-01,"2007 October","1 Bedroom",355,"Excellent","Rms","Median Rent"
"24440",2007-10-01,"2007 October","2 Bedroom",455,"Excellent","Rms","Median Rent"
"24440",2007-10-01,"2007 October","3 Bedroom +",535,"Excellent","Rms","Median Rent"
"24440",2007-10-01,"2007 October","Total",450,"Excellent","Rms","Median Rent"
"24440",2008-10-01,"2008 October","Studio",300,"Excellent","Rms","Median Rent"
"24440",2008-10-01,"2008 October","1 Bedroom",375,"Excellent","Rms","Median Rent"
"24440",2008-10-01,"2008 October","2 Bedroom",465,"Excellent","Rms","Median Rent"
"24440",2008-10-01,"2008 October","3 Bedroom +",570,"Excellent","Rms","Median Rent"
"24440",2008-10-01,"2008 October","Total",460,"Excellent","Rms","Median Rent"
"24440",2009-10-01,"2009 October","Studio",310,"Excellent","Rms","Median Rent"
"24440",2009-10-01,"2009 October","1 Bedroom",375,"Excellent","Rms","Median Rent"
"24440",2009-10-01,"2009 October","2 Bedroom",470,"Excellent","Rms","Median Rent"
"24440",2009-10-01,"2009 October","3 Bedroom +",560,"Excellent","Rms","Median Rent"
"24440",2009-10-01,"2009 October","Total",460,"Excellent","Rms","Median Rent"
"24440",2010-10-01,"2010 October","Studio",310,"Excellent","Rms","Median Rent"
"24440",2010-10-01,"2010 October","1 Bedroom",380,"Excellent","Rms","Median Rent"
"24440",2010-10-01,"2010 October","2 Bedroom",480,"Excellent","Rms","Median Rent"
"24440",2010-10-01,"2010 October","3 Bedroom +",575,"Excellent","Rms","Median Rent"
"24440",2010-10-01,"2010 October","Total",470,"Excellent","Rms","Median Rent"
"24440",2011-10-01,"2011 October","Studio",325,"Excellent","Rms","Median Rent"
"24440",2011-10-01,"2011 October","1 Bedroom",393,"Excellent","Rms","Median Rent"
"24440",2011-10-01,"2011 October","2 Bedroom",485,"Excellent","Rms","Median Rent"
"24440",2011-10-01,"2011 October","3 Bedroom +",605,"Excellent","Rms","Median Rent"
"24440",2011-10-01,"2011 October","Total",485,"Excellent","Rms","Median Rent"
"24440",2012-10-01,"2012 October","Studio",330,"Excellent","Rms","Median Rent"
"24440",2012-10-01,"2012 October","1 Bedroom",390,"Excellent","Rms","Median Rent"
"24440",2012-10-01,"2012 October","2 Bedroom",495,"Excellent","Rms","Median Rent"
"24440",2012-10-01,"2012 October","3 Bedroom +",587,"Excellent","Rms","Median Rent"
"24440",2012-10-01,"2012 October","Total",490,"Excellent","Rms","Median Rent"
"24440",2013-10-01,"2013 October","Studio",335,"Excellent","Rms","Median Rent"
"24440",2013-10-01,"2013 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24440",2013-10-01,"2013 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"24440",2013-10-01,"2013 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"24440",2013-10-01,"2013 October","Total",495,"Excellent","Rms","Median Rent"
"24440",2014-10-01,"2014 October","Studio",340,"Excellent","Rms","Median Rent"
"24440",2014-10-01,"2014 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24440",2014-10-01,"2014 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"24440",2014-10-01,"2014 October","3 Bedroom +",620,"Excellent","Rms","Median Rent"
"24440",2014-10-01,"2014 October","Total",500,"Excellent","Rms","Median Rent"
"24440",2015-10-01,"2015 October","Studio",350,"Excellent","Rms","Median Rent"
"24440",2015-10-01,"2015 October","1 Bedroom",405,"Excellent","Rms","Median Rent"
"24440",2015-10-01,"2015 October","2 Bedroom",515,"Excellent","Rms","Median Rent"
"24440",2015-10-01,"2015 October","3 Bedroom +",610,"Excellent","Rms","Median Rent"
"24440",2015-10-01,"2015 October","Total",510,"Excellent","Rms","Median Rent"
"24440",2016-10-01,"2016 October","Studio",345,"Excellent","Rms","Median Rent"
"24440",2016-10-01,"2016 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24440",2016-10-01,"2016 October","2 Bedroom",515,"Excellent","Rms","Median Rent"
"24440",2016-10-01,"2016 October","3 Bedroom +",620,"Excellent","Rms","Median Rent"
"24440",2016-10-01,"2016 October","Total",504,"Excellent","Rms","Median Rent"
"24440",2017-10-01,"2017 October","Studio",365,"Excellent","Rms","Median Rent"
"24440",2017-10-01,"2017 October","1 Bedroom",410,"Excellent","Rms","Median Rent"
"24440",2017-10-01,"2017 October","2 Bedroom",530,"Excellent","Rms","Median Rent"
"24440",2017-10-01,"2017 October","3 Bedroom +",630,"Excellent","Rms","Median Rent"
"24440",2017-10-01,"2017 October","Total",525,"Excellent","Rms","Median Rent"
"24440",2018-10-01,"2018 October","Studio",370,"Excellent","Rms","Median Rent"
"24440",2018-10-01,"2018 October","1 Bedroom",420,"Excellent","Rms","Median Rent"
"24440",2018-10-01,"2018 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"24440",2018-10-01,"2018 October","3 Bedroom +",640,"Excellent","Rms","Median Rent"
"24440",2018-10-01,"2018 October","Total",540,"Excellent","Rms","Median Rent"
"24440",2019-10-01,"2019 October","Studio",365,"Excellent","Rms","Median Rent"
"24440",2019-10-01,"2019 October","1 Bedroom",435,"Excellent","Rms","Median Rent"
"24440",2019-10-01,"2019 October","2 Bedroom",540,"Excellent","Rms","Median Rent"
"24440",2019-10-01,"2019 October","3 Bedroom +",645,"Excellent","Rms","Median Rent"
"24440",2019-10-01,"2019 October","Total",545,"Excellent","Rms","Median Rent"
"24440",2020-10-01,"2020 October","Studio",395,"Excellent","Rms","Median Rent"
"24440",2020-10-01,"2020 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"24440",2020-10-01,"2020 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"24440",2020-10-01,"2020 October","3 Bedroom +",660,"Excellent","Rms","Median Rent"
"24440",2020-10-01,"2020 October","Total",575,"Excellent","Rms","Median Rent"
"24440",2021-10-01,"2021 October","Studio",395,"Excellent","Rms","Median Rent"
"24440",2021-10-01,"2021 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"24440",2021-10-01,"2021 October","2 Bedroom",590,"Excellent","Rms","Median Rent"
"24440",2021-10-01,"2021 October","3 Bedroom +",665,"Excellent","Rms","Median Rent"
"24440",2021-10-01,"2021 October","Total",585,"Excellent","Rms","Median Rent"
"24440",2022-10-01,"2022 October","Studio",450,"Very good","Rms","Median Rent"
"24440",2022-10-01,"2022 October","1 Bedroom",520,"Excellent","Rms","Median Rent"
"24440",2022-10-01,"2022 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"24440",2022-10-01,"2022 October","3 Bedroom +",685,"Excellent","Rms","Median Rent"
"24440",2022-10-01,"2022 October","Total",625,"Excellent","Rms","Median Rent"
"24440",2023-10-01,"2023 October","Studio",450,"Very good","Rms","Median Rent"
"24440",2023-10-01,"2023 October","1 Bedroom",600,"Very good","Rms","Median Rent"
"24440",2023-10-01,"2023 October","2 Bedroom",660,"Excellent","Rms","Median Rent"
"24440",2023-10-01,"2023 October","3 Bedroom +",750,"Very good","Rms","Median Rent"
"24440",2023-10-01,"2023 October","Total",675,"Excellent","Rms","Median Rent"
"24440",2024-10-01,"2024 October","Studio",500,"Very good","Rms","Median Rent"
"24440",2024-10-01,"2024 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"24440",2024-10-01,"2024 October","2 Bedroom",780,"Excellent","Rms","Median Rent"
"24440",2024-10-01,"2024 October","3 Bedroom +",825,"Very good","Rms","Median Rent"
"24440",2024-10-01,"2024 October","Total",750,"Excellent","Rms","Median Rent"
"24440",2025-10-01,"2025 October","Studio",595,"Very good","Rms","Median Rent"
"24440",2025-10-01,"2025 October","1 Bedroom",774,"Very good","Rms","Median Rent"
"24440",2025-10-01,"2025 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"24440",2025-10-01,"2025 October","3 Bedroom +",865,"Very good","Rms","Median Rent"
"24440",2025-10-01,"2025 October","Total",845,"Excellent","Rms","Median Rent"
