"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35568",1997-10-01,"1997 October","Studio",544,"Very good","Rms","Median Rent"
"35568",1997-10-01,"1997 October","1 Bedroom",635,"Excellent","Rms","Median Rent"
"35568",1997-10-01,"1997 October","2 Bedroom",735,"Excellent","Rms","Median Rent"
"35568",1997-10-01,"1997 October","3 Bedroom +",836,"Excellent","Rms","Median Rent"
"35568",1997-10-01,"1997 October","Total",700,"Excellent","Rms","Median Rent"
"35568",1998-10-01,"1998 October","Studio",550,"Excellent","Rms","Median Rent"
"35568",1998-10-01,"1998 October","1 Bedroom",685,"Excellent","Rms","Median Rent"
"35568",1998-10-01,"1998 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"35568",1998-10-01,"1998 October","3 Bedroom +",865,"Excellent","Rms","Median Rent"
"35568",1998-10-01,"1998 October","Total",745,"Excellent","Rms","Median Rent"
"35568",1999-10-01,"1999 October","Studio",575,"Very good","Rms","Median Rent"
"35568",1999-10-01,"1999 October","1 Bedroom",675,"Excellent","Rms","Median Rent"
"35568",1999-10-01,"1999 October","2 Bedroom",810,"Excellent","Rms","Median Rent"
"35568",1999-10-01,"1999 October","3 Bedroom +",900,"Excellent","Rms","Median Rent"
"35568",1999-10-01,"1999 October","Total",760,"Excellent","Rms","Median Rent"
"35568",2000-10-01,"2000 October","Studio",595,"Very good","Rms","Median Rent"
"35568",2000-10-01,"2000 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"35568",2000-10-01,"2000 October","2 Bedroom",840,"Excellent","Rms","Median Rent"
"35568",2000-10-01,"2000 October","3 Bedroom +",955,"Excellent","Rms","Median Rent"
"35568",2000-10-01,"2000 October","Total",825,"Excellent","Rms","Median Rent"
"35568",2001-10-01,"2001 October","Studio",600,"Very good","Rms","Median Rent"
"35568",2001-10-01,"2001 October","1 Bedroom",740,"Excellent","Rms","Median Rent"
"35568",2001-10-01,"2001 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"35568",2001-10-01,"2001 October","3 Bedroom +",992,"Excellent","Rms","Median Rent"
"35568",2001-10-01,"2001 October","Total",841,"Excellent","Rms","Median Rent"
"35568",2002-10-01,"2002 October","Studio",615,"Very good","Rms","Median Rent"
"35568",2002-10-01,"2002 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"35568",2002-10-01,"2002 October","2 Bedroom",880,"Excellent","Rms","Median Rent"
"35568",2002-10-01,"2002 October","3 Bedroom +",1059,"Excellent","Rms","Median Rent"
"35568",2002-10-01,"2002 October","Total",850,"Excellent","Rms","Median Rent"
"35568",2003-10-01,"2003 October","Studio",650,"Very good","Rms","Median Rent"
"35568",2003-10-01,"2003 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"35568",2003-10-01,"2003 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"35568",2003-10-01,"2003 October","3 Bedroom +",975,"Very good","Rms","Median Rent"
"35568",2003-10-01,"2003 October","Total",875,"Excellent","Rms","Median Rent"
"35568",2004-10-01,"2004 October","Studio",650,"Very good","Rms","Median Rent"
"35568",2004-10-01,"2004 October","1 Bedroom",795,"Excellent","Rms","Median Rent"
"35568",2004-10-01,"2004 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"35568",2004-10-01,"2004 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"35568",2004-10-01,"2004 October","Total",875,"Excellent","Rms","Median Rent"
"35568",2005-10-01,"2005 October","Studio",650,"Excellent","Rms","Median Rent"
"35568",2005-10-01,"2005 October","1 Bedroom",785,"Excellent","Rms","Median Rent"
"35568",2005-10-01,"2005 October","2 Bedroom",925,"Excellent","Rms","Median Rent"
"35568",2005-10-01,"2005 October","3 Bedroom +",995,"Very good","Rms","Median Rent"
"35568",2005-10-01,"2005 October","Total",875,"Excellent","Rms","Median Rent"
"35568",2006-10-01,"2006 October","Studio",650,"Very good","Rms","Median Rent"
"35568",2006-10-01,"2006 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"35568",2006-10-01,"2006 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"35568",2006-10-01,"2006 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"35568",2006-10-01,"2006 October","Total",890,"Excellent","Rms","Median Rent"
"35568",2007-10-01,"2007 October","Studio",650,"Excellent","Rms","Median Rent"
"35568",2007-10-01,"2007 October","1 Bedroom",810,"Excellent","Rms","Median Rent"
"35568",2007-10-01,"2007 October","2 Bedroom",925,"Excellent","Rms","Median Rent"
"35568",2007-10-01,"2007 October","3 Bedroom +",1020,"Very good","Rms","Median Rent"
"35568",2007-10-01,"2007 October","Total",900,"Excellent","Rms","Median Rent"
"35568",2008-10-01,"2008 October","Studio",700,"Excellent","Rms","Median Rent"
"35568",2008-10-01,"2008 October","1 Bedroom",830,"Excellent","Rms","Median Rent"
"35568",2008-10-01,"2008 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"35568",2008-10-01,"2008 October","3 Bedroom +",1078,"Excellent","Rms","Median Rent"
"35568",2008-10-01,"2008 October","Total",930,"Excellent","Rms","Median Rent"
"35568",2009-10-01,"2009 October","Studio",695,"Excellent","Rms","Median Rent"
"35568",2009-10-01,"2009 October","1 Bedroom",825,"Excellent","Rms","Median Rent"
"35568",2009-10-01,"2009 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"35568",2009-10-01,"2009 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"35568",2009-10-01,"2009 October","Total",940,"Excellent","Rms","Median Rent"
"35568",2010-10-01,"2010 October","Studio",695,"Excellent","Rms","Median Rent"
"35568",2010-10-01,"2010 October","1 Bedroom",850,"Excellent","Rms","Median Rent"
"35568",2010-10-01,"2010 October","2 Bedroom",975,"Excellent","Rms","Median Rent"
"35568",2010-10-01,"2010 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"35568",2010-10-01,"2010 October","Total",950,"Excellent","Rms","Median Rent"
"35568",2011-10-01,"2011 October","Studio",685,"Excellent","Rms","Median Rent"
"35568",2011-10-01,"2011 October","1 Bedroom",875,"Excellent","Rms","Median Rent"
"35568",2011-10-01,"2011 October","2 Bedroom",990,"Excellent","Rms","Median Rent"
"35568",2011-10-01,"2011 October","3 Bedroom +",1128,"Excellent","Rms","Median Rent"
"35568",2011-10-01,"2011 October","Total",975,"Excellent","Rms","Median Rent"
"35568",2012-10-01,"2012 October","Studio",695,"Excellent","Rms","Median Rent"
"35568",2012-10-01,"2012 October","1 Bedroom",895,"Excellent","Rms","Median Rent"
"35568",2012-10-01,"2012 October","2 Bedroom",1025,"Excellent","Rms","Median Rent"
"35568",2012-10-01,"2012 October","3 Bedroom +",1190,"Excellent","Rms","Median Rent"
"35568",2012-10-01,"2012 October","Total",1017,"Excellent","Rms","Median Rent"
"35568",2013-10-01,"2013 October","Studio",675,"Excellent","Rms","Median Rent"
"35568",2013-10-01,"2013 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"35568",2013-10-01,"2013 October","2 Bedroom",1048,"Excellent","Rms","Median Rent"
"35568",2013-10-01,"2013 October","3 Bedroom +",1240,"Excellent","Rms","Median Rent"
"35568",2013-10-01,"2013 October","Total",1025,"Excellent","Rms","Median Rent"
"35568",2014-10-01,"2014 October","Studio",739,"Excellent","Rms","Median Rent"
"35568",2014-10-01,"2014 October","1 Bedroom",955,"Excellent","Rms","Median Rent"
"35568",2014-10-01,"2014 October","2 Bedroom",1065,"Excellent","Rms","Median Rent"
"35568",2014-10-01,"2014 October","3 Bedroom +",1270,"Excellent","Rms","Median Rent"
"35568",2014-10-01,"2014 October","Total",1060,"Excellent","Rms","Median Rent"
"35568",2015-10-01,"2015 October","Studio",700,"Excellent","Rms","Median Rent"
"35568",2015-10-01,"2015 October","1 Bedroom",983,"Excellent","Rms","Median Rent"
"35568",2015-10-01,"2015 October","2 Bedroom",1095,"Excellent","Rms","Median Rent"
"35568",2015-10-01,"2015 October","3 Bedroom +",1301,"Excellent","Rms","Median Rent"
"35568",2015-10-01,"2015 October","Total",1092,"Excellent","Rms","Median Rent"
"35568",2016-10-01,"2016 October","Studio",750,"Excellent","Rms","Median Rent"
"35568",2016-10-01,"2016 October","1 Bedroom",1005,"Excellent","Rms","Median Rent"
"35568",2016-10-01,"2016 October","2 Bedroom",1148,"Excellent","Rms","Median Rent"
"35568",2016-10-01,"2016 October","3 Bedroom +",1350,"Excellent","Rms","Median Rent"
"35568",2016-10-01,"2016 October","Total",1125,"Excellent","Rms","Median Rent"
"35568",2017-10-01,"2017 October","Studio",700,"Good","Rms","Median Rent"
"35568",2017-10-01,"2017 October","1 Bedroom",1017,"Excellent","Rms","Median Rent"
"35568",2017-10-01,"2017 October","2 Bedroom",1195,"Excellent","Rms","Median Rent"
"35568",2017-10-01,"2017 October","3 Bedroom +",1395,"Excellent","Rms","Median Rent"
"35568",2017-10-01,"2017 October","Total",1176,"Excellent","Rms","Median Rent"
"35568",2018-10-01,"2018 October","Studio",800,"Very good","Rms","Median Rent"
"35568",2018-10-01,"2018 October","1 Bedroom",1132,"Excellent","Rms","Median Rent"
"35568",2018-10-01,"2018 October","2 Bedroom",1266,"Excellent","Rms","Median Rent"
"35568",2018-10-01,"2018 October","3 Bedroom +",1481,"Excellent","Rms","Median Rent"
"35568",2018-10-01,"2018 October","Total",1250,"Excellent","Rms","Median Rent"
"35568",2019-10-01,"2019 October","Studio",825,"Very good","Rms","Median Rent"
"35568",2019-10-01,"2019 October","1 Bedroom",1120,"Excellent","Rms","Median Rent"
"35568",2019-10-01,"2019 October","2 Bedroom",1294,"Excellent","Rms","Median Rent"
"35568",2019-10-01,"2019 October","3 Bedroom +",1520,"Excellent","Rms","Median Rent"
"35568",2019-10-01,"2019 October","Total",1272,"Excellent","Rms","Median Rent"
"35568",2020-10-01,"2020 October","Studio",843,"Good","Rms","Median Rent"
"35568",2020-10-01,"2020 October","1 Bedroom",1197,"Excellent","Rms","Median Rent"
"35568",2020-10-01,"2020 October","2 Bedroom",1400,"Excellent","Rms","Median Rent"
"35568",2020-10-01,"2020 October","3 Bedroom +",1535,"Excellent","Rms","Median Rent"
"35568",2020-10-01,"2020 October","Total",1360,"Excellent","Rms","Median Rent"
"35568",2021-10-01,"2021 October","Studio",900,"Good","Rms","Median Rent"
"35568",2021-10-01,"2021 October","1 Bedroom",1248,"Excellent","Rms","Median Rent"
"35568",2021-10-01,"2021 October","2 Bedroom",1450,"Excellent","Rms","Median Rent"
"35568",2021-10-01,"2021 October","3 Bedroom +",1580,"Very good","Rms","Median Rent"
"35568",2021-10-01,"2021 October","Total",1398,"Excellent","Rms","Median Rent"
"35568",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Median Rent"
"35568",2022-10-01,"2022 October","1 Bedroom",1300,"Excellent","Rms","Median Rent"
"35568",2022-10-01,"2022 October","2 Bedroom",1467,"Excellent","Rms","Median Rent"
"35568",2022-10-01,"2022 October","3 Bedroom +",1800,"Good","Rms","Median Rent"
"35568",2022-10-01,"2022 October","Total",1443,"Excellent","Rms","Median Rent"
"35568",2023-10-01,"2023 October","Studio",1200,"Fair (Use with Caution)","Rms","Median Rent"
"35568",2023-10-01,"2023 October","1 Bedroom",1402,"Excellent","Rms","Median Rent"
"35568",2023-10-01,"2023 October","2 Bedroom",1538,"Excellent","Rms","Median Rent"
"35568",2023-10-01,"2023 October","3 Bedroom +",1700,"Very good","Rms","Median Rent"
"35568",2023-10-01,"2023 October","Total",1504,"Excellent","Rms","Median Rent"
"35568",2024-10-01,"2024 October","Studio",1006,"Very good","Rms","Median Rent"
"35568",2024-10-01,"2024 October","1 Bedroom",1500,"Excellent","Rms","Median Rent"
"35568",2024-10-01,"2024 October","2 Bedroom",1629,"Excellent","Rms","Median Rent"
"35568",2024-10-01,"2024 October","3 Bedroom +",1850,"Very good","Rms","Median Rent"
"35568",2024-10-01,"2024 October","Total",1593,"Excellent","Rms","Median Rent"
"35568",2025-10-01,"2025 October","Studio",1000,"Good","Rms","Median Rent"
"35568",2025-10-01,"2025 October","1 Bedroom",1609,"Excellent","Rms","Median Rent"
"35568",2025-10-01,"2025 October","2 Bedroom",1730,"Excellent","Rms","Median Rent"
"35568",2025-10-01,"2025 October","3 Bedroom +",1890,"Very good","Rms","Median Rent"
"35568",2025-10-01,"2025 October","Total",1700,"Excellent","Rms","Median Rent"
