"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48810",2006-10-01,"2006 October","1 Bedroom",595,"Excellent","Rms","Median Rent"
"48810",2006-10-01,"2006 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"48810",2006-10-01,"2006 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"48810",2006-10-01,"2006 October","Total",625,"Excellent","Rms","Median Rent"
"48810",2007-10-01,"2007 October","Studio",525,"Fair (Use with Caution)","Rms","Median Rent"
"48810",2007-10-01,"2007 October","1 Bedroom",630,"Excellent","Rms","Median Rent"
"48810",2007-10-01,"2007 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"48810",2007-10-01,"2007 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"48810",2007-10-01,"2007 October","Total",700,"Excellent","Rms","Median Rent"
"48810",2008-10-01,"2008 October","Studio",575,"Excellent","Rms","Median Rent"
"48810",2008-10-01,"2008 October","1 Bedroom",749,"Excellent","Rms","Median Rent"
"48810",2008-10-01,"2008 October","2 Bedroom",805,"Excellent","Rms","Median Rent"
"48810",2008-10-01,"2008 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"48810",2008-10-01,"2008 October","Total",785,"Excellent","Rms","Median Rent"
"48810",2009-10-01,"2009 October","Studio",600,"Excellent","Rms","Median Rent"
"48810",2009-10-01,"2009 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"48810",2009-10-01,"2009 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"48810",2009-10-01,"2009 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"48810",2009-10-01,"2009 October","Total",799,"Excellent","Rms","Median Rent"
"48810",2010-10-01,"2010 October","Studio",550,"Excellent","Rms","Median Rent"
"48810",2010-10-01,"2010 October","1 Bedroom",730,"Excellent","Rms","Median Rent"
"48810",2010-10-01,"2010 October","2 Bedroom",835,"Excellent","Rms","Median Rent"
"48810",2010-10-01,"2010 October","3 Bedroom +",930,"Excellent","Rms","Median Rent"
"48810",2010-10-01,"2010 October","Total",800,"Excellent","Rms","Median Rent"
"48810",2011-10-01,"2011 October","Studio",600,"Excellent","Rms","Median Rent"
"48810",2011-10-01,"2011 October","1 Bedroom",765,"Excellent","Rms","Median Rent"
"48810",2011-10-01,"2011 October","2 Bedroom",865,"Excellent","Rms","Median Rent"
"48810",2011-10-01,"2011 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"48810",2011-10-01,"2011 October","Total",830,"Excellent","Rms","Median Rent"
"48810",2012-10-01,"2012 October","Studio",600,"Excellent","Rms","Median Rent"
"48810",2012-10-01,"2012 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"48810",2012-10-01,"2012 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"48810",2012-10-01,"2012 October","3 Bedroom +",960,"Excellent","Rms","Median Rent"
"48810",2012-10-01,"2012 October","Total",849,"Excellent","Rms","Median Rent"
"48810",2013-10-01,"2013 October","Studio",600,"Excellent","Rms","Median Rent"
"48810",2013-10-01,"2013 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"48810",2013-10-01,"2013 October","2 Bedroom",860,"Excellent","Rms","Median Rent"
"48810",2013-10-01,"2013 October","3 Bedroom +",999,"Excellent","Rms","Median Rent"
"48810",2013-10-01,"2013 October","Total",835,"Excellent","Rms","Median Rent"
"48810",2014-10-01,"2014 October","Studio",605,"Very good","Rms","Median Rent"
"48810",2014-10-01,"2014 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"48810",2014-10-01,"2014 October","2 Bedroom",893,"Excellent","Rms","Median Rent"
"48810",2014-10-01,"2014 October","3 Bedroom +",1035,"Excellent","Rms","Median Rent"
"48810",2014-10-01,"2014 October","Total",850,"Excellent","Rms","Median Rent"
"48810",2015-10-01,"2015 October","Studio",638,"Very good","Rms","Median Rent"
"48810",2015-10-01,"2015 October","1 Bedroom",785,"Excellent","Rms","Median Rent"
"48810",2015-10-01,"2015 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"48810",2015-10-01,"2015 October","3 Bedroom +",1025,"Excellent","Rms","Median Rent"
"48810",2015-10-01,"2015 October","Total",895,"Excellent","Rms","Median Rent"
"48810",2016-10-01,"2016 October","Studio",675,"Excellent","Rms","Median Rent"
"48810",2016-10-01,"2016 October","1 Bedroom",825,"Excellent","Rms","Median Rent"
"48810",2016-10-01,"2016 October","2 Bedroom",920,"Excellent","Rms","Median Rent"
"48810",2016-10-01,"2016 October","3 Bedroom +",1050,"Excellent","Rms","Median Rent"
"48810",2016-10-01,"2016 October","Total",906,"Excellent","Rms","Median Rent"
"48810",2017-10-01,"2017 October","Studio",725,"Very good","Rms","Median Rent"
"48810",2017-10-01,"2017 October","1 Bedroom",825,"Excellent","Rms","Median Rent"
"48810",2017-10-01,"2017 October","2 Bedroom",925,"Excellent","Rms","Median Rent"
"48810",2017-10-01,"2017 October","3 Bedroom +",1050,"Excellent","Rms","Median Rent"
"48810",2017-10-01,"2017 October","Total",900,"Excellent","Rms","Median Rent"
"48810",2018-10-01,"2018 October","Studio",745,"Excellent","Rms","Median Rent"
"48810",2018-10-01,"2018 October","1 Bedroom",853,"Excellent","Rms","Median Rent"
"48810",2018-10-01,"2018 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"48810",2018-10-01,"2018 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"48810",2018-10-01,"2018 October","Total",950,"Excellent","Rms","Median Rent"
"48810",2019-10-01,"2019 October","Studio",784,"Very good","Rms","Median Rent"
"48810",2019-10-01,"2019 October","1 Bedroom",899,"Excellent","Rms","Median Rent"
"48810",2019-10-01,"2019 October","2 Bedroom",995,"Excellent","Rms","Median Rent"
"48810",2019-10-01,"2019 October","3 Bedroom +",1120,"Excellent","Rms","Median Rent"
"48810",2019-10-01,"2019 October","Total",975,"Excellent","Rms","Median Rent"
"48810",2020-10-01,"2020 October","Studio",800,"Excellent","Rms","Median Rent"
"48810",2020-10-01,"2020 October","1 Bedroom",919,"Excellent","Rms","Median Rent"
"48810",2020-10-01,"2020 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"48810",2020-10-01,"2020 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"48810",2020-10-01,"2020 October","Total",1000,"Excellent","Rms","Median Rent"
"48810",2021-10-01,"2021 October","Studio",800,"Very good","Rms","Median Rent"
"48810",2021-10-01,"2021 October","1 Bedroom",940,"Excellent","Rms","Median Rent"
"48810",2021-10-01,"2021 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"48810",2021-10-01,"2021 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"48810",2021-10-01,"2021 October","Total",1000,"Excellent","Rms","Median Rent"
"48810",2022-10-01,"2022 October","Studio",1000,"Good","Rms","Median Rent"
"48810",2022-10-01,"2022 October","1 Bedroom",990,"Excellent","Rms","Median Rent"
"48810",2022-10-01,"2022 October","2 Bedroom",1050,"Excellent","Rms","Median Rent"
"48810",2022-10-01,"2022 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"48810",2022-10-01,"2022 October","Total",1063,"Excellent","Rms","Median Rent"
"48810",2023-10-01,"2023 October","Studio",1120,"Good","Rms","Median Rent"
"48810",2023-10-01,"2023 October","1 Bedroom",1060,"Excellent","Rms","Median Rent"
"48810",2023-10-01,"2023 October","2 Bedroom",1150,"Excellent","Rms","Median Rent"
"48810",2023-10-01,"2023 October","3 Bedroom +",1288,"Very good","Rms","Median Rent"
"48810",2023-10-01,"2023 October","Total",1144,"Excellent","Rms","Median Rent"
"48810",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"48810",2024-10-01,"2024 October","1 Bedroom",1228,"Good","Rms","Median Rent"
"48810",2024-10-01,"2024 October","2 Bedroom",1455,"Good","Rms","Median Rent"
"48810",2024-10-01,"2024 October","3 Bedroom +",1500,"Very good","Rms","Median Rent"
"48810",2024-10-01,"2024 October","Total",1415,"Very good","Rms","Median Rent"
"48810",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"48810",2025-10-01,"2025 October","1 Bedroom",1350,"Very good","Rms","Median Rent"
"48810",2025-10-01,"2025 October","2 Bedroom",1638,"Very good","Rms","Median Rent"
"48810",2025-10-01,"2025 October","3 Bedroom +",1658,"Very good","Rms","Median Rent"
"48810",2025-10-01,"2025 October","Total",1550,"Very good","Rms","Median Rent"
