"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35541",2008-10-01,"2008 October","1 Bedroom",695,"Excellent","Rms","Median Rent"
"35541",2008-10-01,"2008 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"35541",2008-10-01,"2008 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"35541",2008-10-01,"2008 October","Total",781,"Excellent","Rms","Median Rent"
"35541",2009-10-01,"2009 October","Studio",585,"Excellent","Rms","Median Rent"
"35541",2009-10-01,"2009 October","1 Bedroom",706,"Excellent","Rms","Median Rent"
"35541",2009-10-01,"2009 October","2 Bedroom",819,"Excellent","Rms","Median Rent"
"35541",2009-10-01,"2009 October","3 Bedroom +",946,"Excellent","Rms","Median Rent"
"35541",2009-10-01,"2009 October","Total",795,"Excellent","Rms","Median Rent"
"35541",2010-10-01,"2010 October","Studio",575,"Excellent","Rms","Median Rent"
"35541",2010-10-01,"2010 October","1 Bedroom",723,"Excellent","Rms","Median Rent"
"35541",2010-10-01,"2010 October","2 Bedroom",830,"Excellent","Rms","Median Rent"
"35541",2010-10-01,"2010 October","3 Bedroom +",970,"Excellent","Rms","Median Rent"
"35541",2010-10-01,"2010 October","Total",807,"Excellent","Rms","Median Rent"
"35541",2011-10-01,"2011 October","Studio",600,"Excellent","Rms","Median Rent"
"35541",2011-10-01,"2011 October","1 Bedroom",730,"Excellent","Rms","Median Rent"
"35541",2011-10-01,"2011 October","2 Bedroom",846,"Excellent","Rms","Median Rent"
"35541",2011-10-01,"2011 October","3 Bedroom +",985,"Excellent","Rms","Median Rent"
"35541",2011-10-01,"2011 October","Total",822,"Excellent","Rms","Median Rent"
"35541",2012-10-01,"2012 October","Studio",635,"Excellent","Rms","Median Rent"
"35541",2012-10-01,"2012 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"35541",2012-10-01,"2012 October","2 Bedroom",863,"Excellent","Rms","Median Rent"
"35541",2012-10-01,"2012 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"35541",2012-10-01,"2012 October","Total",841,"Excellent","Rms","Median Rent"
"35541",2013-10-01,"2013 October","Studio",645,"Excellent","Rms","Median Rent"
"35541",2013-10-01,"2013 October","1 Bedroom",785,"Excellent","Rms","Median Rent"
"35541",2013-10-01,"2013 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"35541",2013-10-01,"2013 October","3 Bedroom +",1050,"Excellent","Rms","Median Rent"
"35541",2013-10-01,"2013 October","Total",875,"Excellent","Rms","Median Rent"
"35541",2014-10-01,"2014 October","Studio",650,"Very good","Rms","Median Rent"
"35541",2014-10-01,"2014 October","1 Bedroom",799,"Excellent","Rms","Median Rent"
"35541",2014-10-01,"2014 October","2 Bedroom",926,"Excellent","Rms","Median Rent"
"35541",2014-10-01,"2014 October","3 Bedroom +",1070,"Excellent","Rms","Median Rent"
"35541",2014-10-01,"2014 October","Total",895,"Excellent","Rms","Median Rent"
"35541",2015-10-01,"2015 October","Studio",685,"Very good","Rms","Median Rent"
"35541",2015-10-01,"2015 October","1 Bedroom",815,"Excellent","Rms","Median Rent"
"35541",2015-10-01,"2015 October","2 Bedroom",944,"Excellent","Rms","Median Rent"
"35541",2015-10-01,"2015 October","3 Bedroom +",1110,"Excellent","Rms","Median Rent"
"35541",2015-10-01,"2015 October","Total",914,"Excellent","Rms","Median Rent"
"35541",2016-10-01,"2016 October","Studio",700,"Excellent","Rms","Median Rent"
"35541",2016-10-01,"2016 October","1 Bedroom",849,"Excellent","Rms","Median Rent"
"35541",2016-10-01,"2016 October","2 Bedroom",993,"Excellent","Rms","Median Rent"
"35541",2016-10-01,"2016 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"35541",2016-10-01,"2016 October","Total",954,"Excellent","Rms","Median Rent"
"35541",2017-10-01,"2017 October","Studio",709,"Excellent","Rms","Median Rent"
"35541",2017-10-01,"2017 October","1 Bedroom",884,"Excellent","Rms","Median Rent"
"35541",2017-10-01,"2017 October","2 Bedroom",1033,"Excellent","Rms","Median Rent"
"35541",2017-10-01,"2017 October","3 Bedroom +",1199,"Excellent","Rms","Median Rent"
"35541",2017-10-01,"2017 October","Total",992,"Excellent","Rms","Median Rent"
"35541",2018-10-01,"2018 October","Studio",780,"Excellent","Rms","Median Rent"
"35541",2018-10-01,"2018 October","1 Bedroom",943,"Excellent","Rms","Median Rent"
"35541",2018-10-01,"2018 October","2 Bedroom",1095,"Excellent","Rms","Median Rent"
"35541",2018-10-01,"2018 October","3 Bedroom +",1219,"Excellent","Rms","Median Rent"
"35541",2018-10-01,"2018 October","Total",1048,"Excellent","Rms","Median Rent"
"35541",2019-10-01,"2019 October","Studio",800,"Excellent","Rms","Median Rent"
"35541",2019-10-01,"2019 October","1 Bedroom",988,"Excellent","Rms","Median Rent"
"35541",2019-10-01,"2019 October","2 Bedroom",1157,"Excellent","Rms","Median Rent"
"35541",2019-10-01,"2019 October","3 Bedroom +",1250,"Excellent","Rms","Median Rent"
"35541",2019-10-01,"2019 October","Total",1106,"Excellent","Rms","Median Rent"
"35541",2020-10-01,"2020 October","Studio",817,"Excellent","Rms","Median Rent"
"35541",2020-10-01,"2020 October","1 Bedroom",1026,"Excellent","Rms","Median Rent"
"35541",2020-10-01,"2020 October","2 Bedroom",1210,"Excellent","Rms","Median Rent"
"35541",2020-10-01,"2020 October","3 Bedroom +",1350,"Very good","Rms","Median Rent"
"35541",2020-10-01,"2020 October","Total",1170,"Excellent","Rms","Median Rent"
"35541",2021-10-01,"2021 October","Studio",900,"Very good","Rms","Median Rent"
"35541",2021-10-01,"2021 October","1 Bedroom",1098,"Excellent","Rms","Median Rent"
"35541",2021-10-01,"2021 October","2 Bedroom",1277,"Excellent","Rms","Median Rent"
"35541",2021-10-01,"2021 October","3 Bedroom +",1503,"Very good","Rms","Median Rent"
"35541",2021-10-01,"2021 October","Total",1225,"Excellent","Rms","Median Rent"
"35541",2022-10-01,"2022 October","Studio",1050,"Very good","Rms","Median Rent"
"35541",2022-10-01,"2022 October","1 Bedroom",1211,"Excellent","Rms","Median Rent"
"35541",2022-10-01,"2022 October","2 Bedroom",1400,"Excellent","Rms","Median Rent"
"35541",2022-10-01,"2022 October","3 Bedroom +",1472,"Very good","Rms","Median Rent"
"35541",2022-10-01,"2022 October","Total",1327,"Excellent","Rms","Median Rent"
"35541",2023-10-01,"2023 October","Studio",1198,"Very good","Rms","Median Rent"
"35541",2023-10-01,"2023 October","1 Bedroom",1340,"Excellent","Rms","Median Rent"
"35541",2023-10-01,"2023 October","2 Bedroom",1600,"Excellent","Rms","Median Rent"
"35541",2023-10-01,"2023 October","3 Bedroom +",1679,"Very good","Rms","Median Rent"
"35541",2023-10-01,"2023 October","Total",1500,"Excellent","Rms","Median Rent"
"35541",2024-10-01,"2024 October","Studio",1260,"Very good","Rms","Median Rent"
"35541",2024-10-01,"2024 October","1 Bedroom",1472,"Excellent","Rms","Median Rent"
"35541",2024-10-01,"2024 October","2 Bedroom",1700,"Excellent","Rms","Median Rent"
"35541",2024-10-01,"2024 October","3 Bedroom +",1703,"Excellent","Rms","Median Rent"
"35541",2024-10-01,"2024 October","Total",1620,"Excellent","Rms","Median Rent"
"35541",2025-10-01,"2025 October","Studio",1225,"Good","Rms","Median Rent"
"35541",2025-10-01,"2025 October","1 Bedroom",1594,"Excellent","Rms","Median Rent"
"35541",2025-10-01,"2025 October","2 Bedroom",1850,"Excellent","Rms","Median Rent"
"35541",2025-10-01,"2025 October","3 Bedroom +",1740,"Excellent","Rms","Median Rent"
"35541",2025-10-01,"2025 October","Total",1716,"Excellent","Rms","Median Rent"
