"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24421",2001-10-01,"2001 October","Studio",350,"Excellent","Rms","Median Rent"
"24421",2001-10-01,"2001 October","1 Bedroom",445,"Excellent","Rms","Median Rent"
"24421",2001-10-01,"2001 October","2 Bedroom",510,"Excellent","Rms","Median Rent"
"24421",2001-10-01,"2001 October","3 Bedroom +",595,"Excellent","Rms","Median Rent"
"24421",2001-10-01,"2001 October","Total",500,"Excellent","Rms","Median Rent"
"24421",2002-10-01,"2002 October","Studio",375,"Excellent","Rms","Median Rent"
"24421",2002-10-01,"2002 October","1 Bedroom",460,"Excellent","Rms","Median Rent"
"24421",2002-10-01,"2002 October","2 Bedroom",530,"Excellent","Rms","Median Rent"
"24421",2002-10-01,"2002 October","3 Bedroom +",615,"Excellent","Rms","Median Rent"
"24421",2002-10-01,"2002 October","Total",515,"Excellent","Rms","Median Rent"
"24421",2003-10-01,"2003 October","Studio",390,"Excellent","Rms","Median Rent"
"24421",2003-10-01,"2003 October","1 Bedroom",480,"Excellent","Rms","Median Rent"
"24421",2003-10-01,"2003 October","2 Bedroom",540,"Excellent","Rms","Median Rent"
"24421",2003-10-01,"2003 October","3 Bedroom +",640,"Excellent","Rms","Median Rent"
"24421",2003-10-01,"2003 October","Total",530,"Excellent","Rms","Median Rent"
"24421",2004-10-01,"2004 October","Studio",395,"Excellent","Rms","Median Rent"
"24421",2004-10-01,"2004 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"24421",2004-10-01,"2004 October","2 Bedroom",565,"Excellent","Rms","Median Rent"
"24421",2004-10-01,"2004 October","3 Bedroom +",670,"Excellent","Rms","Median Rent"
"24421",2004-10-01,"2004 October","Total",550,"Excellent","Rms","Median Rent"
"24421",2005-10-01,"2005 October","Studio",415,"Excellent","Rms","Median Rent"
"24421",2005-10-01,"2005 October","1 Bedroom",515,"Excellent","Rms","Median Rent"
"24421",2005-10-01,"2005 October","2 Bedroom",590,"Excellent","Rms","Median Rent"
"24421",2005-10-01,"2005 October","3 Bedroom +",685,"Excellent","Rms","Median Rent"
"24421",2005-10-01,"2005 October","Total",575,"Excellent","Rms","Median Rent"
"24421",2006-10-01,"2006 October","Studio",425,"Excellent","Rms","Median Rent"
"24421",2006-10-01,"2006 October","1 Bedroom",528,"Excellent","Rms","Median Rent"
"24421",2006-10-01,"2006 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"24421",2006-10-01,"2006 October","3 Bedroom +",715,"Excellent","Rms","Median Rent"
"24421",2006-10-01,"2006 October","Total",597,"Excellent","Rms","Median Rent"
"24421",2007-10-01,"2007 October","Studio",435,"Excellent","Rms","Median Rent"
"24421",2007-10-01,"2007 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"24421",2007-10-01,"2007 October","2 Bedroom",610,"Excellent","Rms","Median Rent"
"24421",2007-10-01,"2007 October","3 Bedroom +",724,"Excellent","Rms","Median Rent"
"24421",2007-10-01,"2007 October","Total",600,"Excellent","Rms","Median Rent"
"24421",2008-10-01,"2008 October","Studio",432,"Excellent","Rms","Median Rent"
"24421",2008-10-01,"2008 October","1 Bedroom",535,"Excellent","Rms","Median Rent"
"24421",2008-10-01,"2008 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"24421",2008-10-01,"2008 October","3 Bedroom +",735,"Excellent","Rms","Median Rent"
"24421",2008-10-01,"2008 October","Total",605,"Excellent","Rms","Median Rent"
"24421",2009-10-01,"2009 October","Studio",445,"Excellent","Rms","Median Rent"
"24421",2009-10-01,"2009 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"24421",2009-10-01,"2009 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"24421",2009-10-01,"2009 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"24421",2009-10-01,"2009 October","Total",627,"Excellent","Rms","Median Rent"
"24421",2010-10-01,"2010 October","Studio",475,"Excellent","Rms","Median Rent"
"24421",2010-10-01,"2010 October","1 Bedroom",575,"Excellent","Rms","Median Rent"
"24421",2010-10-01,"2010 October","2 Bedroom",660,"Excellent","Rms","Median Rent"
"24421",2010-10-01,"2010 October","3 Bedroom +",792,"Excellent","Rms","Median Rent"
"24421",2010-10-01,"2010 October","Total",650,"Excellent","Rms","Median Rent"
"24421",2011-10-01,"2011 October","Studio",500,"Excellent","Rms","Median Rent"
"24421",2011-10-01,"2011 October","1 Bedroom",590,"Excellent","Rms","Median Rent"
"24421",2011-10-01,"2011 October","2 Bedroom",689,"Excellent","Rms","Median Rent"
"24421",2011-10-01,"2011 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"24421",2011-10-01,"2011 October","Total",670,"Excellent","Rms","Median Rent"
"24421",2012-10-01,"2012 October","Studio",500,"Excellent","Rms","Median Rent"
"24421",2012-10-01,"2012 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"24421",2012-10-01,"2012 October","2 Bedroom",710,"Excellent","Rms","Median Rent"
"24421",2012-10-01,"2012 October","3 Bedroom +",815,"Excellent","Rms","Median Rent"
"24421",2012-10-01,"2012 October","Total",680,"Excellent","Rms","Median Rent"
"24421",2013-10-01,"2013 October","Studio",500,"Excellent","Rms","Median Rent"
"24421",2013-10-01,"2013 October","1 Bedroom",605,"Excellent","Rms","Median Rent"
"24421",2013-10-01,"2013 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"24421",2013-10-01,"2013 October","3 Bedroom +",845,"Excellent","Rms","Median Rent"
"24421",2013-10-01,"2013 October","Total",695,"Excellent","Rms","Median Rent"
"24421",2014-10-01,"2014 October","Studio",512,"Excellent","Rms","Median Rent"
"24421",2014-10-01,"2014 October","1 Bedroom",617,"Excellent","Rms","Median Rent"
"24421",2014-10-01,"2014 October","2 Bedroom",740,"Excellent","Rms","Median Rent"
"24421",2014-10-01,"2014 October","3 Bedroom +",855,"Excellent","Rms","Median Rent"
"24421",2014-10-01,"2014 October","Total",709,"Excellent","Rms","Median Rent"
"24421",2015-10-01,"2015 October","Studio",525,"Excellent","Rms","Median Rent"
"24421",2015-10-01,"2015 October","1 Bedroom",630,"Excellent","Rms","Median Rent"
"24421",2015-10-01,"2015 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"24421",2015-10-01,"2015 October","3 Bedroom +",875,"Excellent","Rms","Median Rent"
"24421",2015-10-01,"2015 October","Total",724,"Excellent","Rms","Median Rent"
"24421",2016-10-01,"2016 October","Studio",531,"Excellent","Rms","Median Rent"
"24421",2016-10-01,"2016 October","1 Bedroom",641,"Excellent","Rms","Median Rent"
"24421",2016-10-01,"2016 October","2 Bedroom",758,"Excellent","Rms","Median Rent"
"24421",2016-10-01,"2016 October","3 Bedroom +",885,"Excellent","Rms","Median Rent"
"24421",2016-10-01,"2016 October","Total",740,"Excellent","Rms","Median Rent"
"24421",2017-10-01,"2017 October","Studio",530,"Excellent","Rms","Median Rent"
"24421",2017-10-01,"2017 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"24421",2017-10-01,"2017 October","2 Bedroom",770,"Excellent","Rms","Median Rent"
"24421",2017-10-01,"2017 October","3 Bedroom +",905,"Excellent","Rms","Median Rent"
"24421",2017-10-01,"2017 October","Total",750,"Excellent","Rms","Median Rent"
"24421",2018-10-01,"2018 October","Studio",539,"Excellent","Rms","Median Rent"
"24421",2018-10-01,"2018 October","1 Bedroom",665,"Excellent","Rms","Median Rent"
"24421",2018-10-01,"2018 October","2 Bedroom",780,"Excellent","Rms","Median Rent"
"24421",2018-10-01,"2018 October","3 Bedroom +",911,"Excellent","Rms","Median Rent"
"24421",2018-10-01,"2018 October","Total",760,"Excellent","Rms","Median Rent"
"24421",2019-10-01,"2019 October","Studio",560,"Excellent","Rms","Median Rent"
"24421",2019-10-01,"2019 October","1 Bedroom",685,"Excellent","Rms","Median Rent"
"24421",2019-10-01,"2019 October","2 Bedroom",799,"Excellent","Rms","Median Rent"
"24421",2019-10-01,"2019 October","3 Bedroom +",920,"Excellent","Rms","Median Rent"
"24421",2019-10-01,"2019 October","Total",780,"Excellent","Rms","Median Rent"
"24421",2020-10-01,"2020 October","Studio",582,"Excellent","Rms","Median Rent"
"24421",2020-10-01,"2020 October","1 Bedroom",724,"Excellent","Rms","Median Rent"
"24421",2020-10-01,"2020 October","2 Bedroom",820,"Excellent","Rms","Median Rent"
"24421",2020-10-01,"2020 October","3 Bedroom +",969,"Excellent","Rms","Median Rent"
"24421",2020-10-01,"2020 October","Total",802,"Excellent","Rms","Median Rent"
"24421",2021-10-01,"2021 October","Studio",596,"Excellent","Rms","Median Rent"
"24421",2021-10-01,"2021 October","1 Bedroom",748,"Excellent","Rms","Median Rent"
"24421",2021-10-01,"2021 October","2 Bedroom",858,"Excellent","Rms","Median Rent"
"24421",2021-10-01,"2021 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"24421",2021-10-01,"2021 October","Total",840,"Excellent","Rms","Median Rent"
"24421",2022-10-01,"2022 October","Studio",625,"Excellent","Rms","Median Rent"
"24421",2022-10-01,"2022 October","1 Bedroom",788,"Excellent","Rms","Median Rent"
"24421",2022-10-01,"2022 October","2 Bedroom",875,"Excellent","Rms","Median Rent"
"24421",2022-10-01,"2022 October","3 Bedroom +",1020,"Excellent","Rms","Median Rent"
"24421",2022-10-01,"2022 October","Total",861,"Excellent","Rms","Median Rent"
"24421",2023-10-01,"2023 October","Studio",662,"Excellent","Rms","Median Rent"
"24421",2023-10-01,"2023 October","1 Bedroom",816,"Excellent","Rms","Median Rent"
"24421",2023-10-01,"2023 October","2 Bedroom",918,"Excellent","Rms","Median Rent"
"24421",2023-10-01,"2023 October","3 Bedroom +",1076,"Excellent","Rms","Median Rent"
"24421",2023-10-01,"2023 October","Total",900,"Excellent","Rms","Median Rent"
"24421",2024-10-01,"2024 October","Studio",749,"Excellent","Rms","Median Rent"
"24421",2024-10-01,"2024 October","1 Bedroom",926,"Excellent","Rms","Median Rent"
"24421",2024-10-01,"2024 October","2 Bedroom",1045,"Excellent","Rms","Median Rent"
"24421",2024-10-01,"2024 October","3 Bedroom +",1200,"Very good","Rms","Median Rent"
"24421",2024-10-01,"2024 October","Total",1013,"Excellent","Rms","Median Rent"
"24421",2025-10-01,"2025 October","Studio",818,"Excellent","Rms","Median Rent"
"24421",2025-10-01,"2025 October","1 Bedroom",1034,"Excellent","Rms","Median Rent"
"24421",2025-10-01,"2025 October","2 Bedroom",1134,"Excellent","Rms","Median Rent"
"24421",2025-10-01,"2025 October","3 Bedroom +",1378,"Excellent","Rms","Median Rent"
"24421",2025-10-01,"2025 October","Total",1113,"Excellent","Rms","Median Rent"
