"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48826",2008-10-01,"2008 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2008-10-01,"2008 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"48826",2008-10-01,"2008 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"48826",2008-10-01,"2008 October","3 Bedroom +",925,"Very good","Rms","Median Rent"
"48826",2008-10-01,"2008 October","Total",900,"Excellent","Rms","Median Rent"
"48826",2009-10-01,"2009 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2009-10-01,"2009 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"48826",2009-10-01,"2009 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"48826",2009-10-01,"2009 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"48826",2009-10-01,"2009 October","Total",850,"Excellent","Rms","Median Rent"
"48826",2010-10-01,"2010 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2010-10-01,"2010 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"48826",2010-10-01,"2010 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"48826",2010-10-01,"2010 October","3 Bedroom +",900,"Excellent","Rms","Median Rent"
"48826",2010-10-01,"2010 October","Total",850,"Excellent","Rms","Median Rent"
"48826",2011-10-01,"2011 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2011-10-01,"2011 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"48826",2011-10-01,"2011 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"48826",2011-10-01,"2011 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"48826",2011-10-01,"2011 October","Total",825,"Excellent","Rms","Median Rent"
"48826",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2012-10-01,"2012 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"48826",2012-10-01,"2012 October","2 Bedroom",875,"Excellent","Rms","Median Rent"
"48826",2012-10-01,"2012 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"48826",2012-10-01,"2012 October","Total",855,"Excellent","Rms","Median Rent"
"48826",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2013-10-01,"2013 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"48826",2013-10-01,"2013 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"48826",2013-10-01,"2013 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"48826",2013-10-01,"2013 October","Total",900,"Excellent","Rms","Median Rent"
"48826",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2014-10-01,"2014 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"48826",2014-10-01,"2014 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"48826",2014-10-01,"2014 October","3 Bedroom +",1100,"Good","Rms","Median Rent"
"48826",2014-10-01,"2014 October","Total",925,"Excellent","Rms","Median Rent"
"48826",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2015-10-01,"2015 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"48826",2015-10-01,"2015 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"48826",2015-10-01,"2015 October","3 Bedroom +",1000,"Excellent","Rms","Median Rent"
"48826",2015-10-01,"2015 October","Total",900,"Excellent","Rms","Median Rent"
"48826",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2016-10-01,"2016 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"48826",2016-10-01,"2016 October","2 Bedroom",995,"Excellent","Rms","Median Rent"
"48826",2016-10-01,"2016 October","3 Bedroom +",1000,"Very good","Rms","Median Rent"
"48826",2016-10-01,"2016 October","Total",995,"Excellent","Rms","Median Rent"
"48826",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2017-10-01,"2017 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"48826",2017-10-01,"2017 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"48826",2017-10-01,"2017 October","3 Bedroom +",1075,"Excellent","Rms","Median Rent"
"48826",2017-10-01,"2017 October","Total",950,"Excellent","Rms","Median Rent"
"48826",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2018-10-01,"2018 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"48826",2018-10-01,"2018 October","2 Bedroom",945,"Excellent","Rms","Median Rent"
"48826",2018-10-01,"2018 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"48826",2018-10-01,"2018 October","Total",945,"Excellent","Rms","Median Rent"
"48826",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2019-10-01,"2019 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"48826",2019-10-01,"2019 October","2 Bedroom",930,"Excellent","Rms","Median Rent"
"48826",2019-10-01,"2019 October","3 Bedroom +",1075,"Excellent","Rms","Median Rent"
"48826",2019-10-01,"2019 October","Total",930,"Excellent","Rms","Median Rent"
"48826",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2020-10-01,"2020 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"48826",2020-10-01,"2020 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"48826",2020-10-01,"2020 October","3 Bedroom +",1150,"Excellent","Rms","Median Rent"
"48826",2020-10-01,"2020 October","Total",945,"Excellent","Rms","Median Rent"
"48826",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2021-10-01,"2021 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"48826",2021-10-01,"2021 October","2 Bedroom",985,"Excellent","Rms","Median Rent"
"48826",2021-10-01,"2021 October","3 Bedroom +",1175,"Excellent","Rms","Median Rent"
"48826",2021-10-01,"2021 October","Total",985,"Excellent","Rms","Median Rent"
"48826",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2022-10-01,"2022 October","1 Bedroom",1100,"Excellent","Rms","Median Rent"
"48826",2022-10-01,"2022 October","2 Bedroom",1200,"Excellent","Rms","Median Rent"
"48826",2022-10-01,"2022 October","3 Bedroom +",1200,"Very good","Rms","Median Rent"
"48826",2022-10-01,"2022 October","Total",1150,"Excellent","Rms","Median Rent"
"48826",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2023-10-01,"2023 October","1 Bedroom",988,"Excellent","Rms","Median Rent"
"48826",2023-10-01,"2023 October","2 Bedroom",1250,"Excellent","Rms","Median Rent"
"48826",2023-10-01,"2023 October","3 Bedroom +",1150,"Excellent","Rms","Median Rent"
"48826",2023-10-01,"2023 October","Total",1150,"Excellent","Rms","Median Rent"
"48826",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2024-10-01,"2024 October","1 Bedroom",1250,"Excellent","Rms","Median Rent"
"48826",2024-10-01,"2024 October","2 Bedroom",1500,"Excellent","Rms","Median Rent"
"48826",2024-10-01,"2024 October","3 Bedroom +",1350,"Excellent","Rms","Median Rent"
"48826",2024-10-01,"2024 October","Total",1350,"Excellent","Rms","Median Rent"
"48826",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"48826",2025-10-01,"2025 October","1 Bedroom",1200,"Fair (Use with Caution)","Rms","Median Rent"
"48826",2025-10-01,"2025 October","2 Bedroom",1450,"Good","Rms","Median Rent"
"48826",2025-10-01,"2025 October","3 Bedroom +",1400,"Excellent","Rms","Median Rent"
"48826",2025-10-01,"2025 October","Total",1400,"Very good","Rms","Median Rent"
