"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35512",2000-10-01,"2000 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"35512",2000-10-01,"2000 October","Total",575,"Excellent","Rms","Median Rent"
"35512",2001-10-01,"2001 October","Studio",420,"Excellent","Rms","Median Rent"
"35512",2001-10-01,"2001 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"35512",2001-10-01,"2001 October","2 Bedroom",595,"Excellent","Rms","Median Rent"
"35512",2001-10-01,"2001 October","3 Bedroom +",628,"Excellent","Rms","Median Rent"
"35512",2001-10-01,"2001 October","Total",576,"Excellent","Rms","Median Rent"
"35512",2002-10-01,"2002 October","Studio",449,"Excellent","Rms","Median Rent"
"35512",2002-10-01,"2002 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"35512",2002-10-01,"2002 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"35512",2002-10-01,"2002 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"35512",2002-10-01,"2002 October","Total",585,"Excellent","Rms","Median Rent"
"35512",2003-10-01,"2003 October","Studio",440,"Excellent","Rms","Median Rent"
"35512",2003-10-01,"2003 October","1 Bedroom",540,"Excellent","Rms","Median Rent"
"35512",2003-10-01,"2003 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"35512",2003-10-01,"2003 October","3 Bedroom +",665,"Excellent","Rms","Median Rent"
"35512",2003-10-01,"2003 October","Total",598,"Excellent","Rms","Median Rent"
"35512",2004-10-01,"2004 October","Studio",440,"Excellent","Rms","Median Rent"
"35512",2004-10-01,"2004 October","1 Bedroom",539,"Excellent","Rms","Median Rent"
"35512",2004-10-01,"2004 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"35512",2004-10-01,"2004 October","3 Bedroom +",698,"Very good","Rms","Median Rent"
"35512",2004-10-01,"2004 October","Total",600,"Excellent","Rms","Median Rent"
"35512",2005-10-01,"2005 October","Studio",440,"Excellent","Rms","Median Rent"
"35512",2005-10-01,"2005 October","1 Bedroom",540,"Excellent","Rms","Median Rent"
"35512",2005-10-01,"2005 October","2 Bedroom",628,"Excellent","Rms","Median Rent"
"35512",2005-10-01,"2005 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"35512",2005-10-01,"2005 October","Total",610,"Excellent","Rms","Median Rent"
"35512",2006-10-01,"2006 October","Studio",459,"Excellent","Rms","Median Rent"
"35512",2006-10-01,"2006 October","1 Bedroom",553,"Excellent","Rms","Median Rent"
"35512",2006-10-01,"2006 October","2 Bedroom",652,"Excellent","Rms","Median Rent"
"35512",2006-10-01,"2006 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"35512",2006-10-01,"2006 October","Total",630,"Excellent","Rms","Median Rent"
"35512",2007-10-01,"2007 October","Studio",460,"Excellent","Rms","Median Rent"
"35512",2007-10-01,"2007 October","1 Bedroom",560,"Excellent","Rms","Median Rent"
"35512",2007-10-01,"2007 October","2 Bedroom",720,"Excellent","Rms","Median Rent"
"35512",2007-10-01,"2007 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"35512",2007-10-01,"2007 October","Total",650,"Excellent","Rms","Median Rent"
"35512",2008-10-01,"2008 October","Studio",480,"Excellent","Rms","Median Rent"
"35512",2008-10-01,"2008 October","1 Bedroom",590,"Excellent","Rms","Median Rent"
"35512",2008-10-01,"2008 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"35512",2008-10-01,"2008 October","3 Bedroom +",725,"Excellent","Rms","Median Rent"
"35512",2008-10-01,"2008 October","Total",667,"Excellent","Rms","Median Rent"
"35512",2009-10-01,"2009 October","Studio",491,"Excellent","Rms","Median Rent"
"35512",2009-10-01,"2009 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"35512",2009-10-01,"2009 October","2 Bedroom",733,"Excellent","Rms","Median Rent"
"35512",2009-10-01,"2009 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"35512",2009-10-01,"2009 October","Total",688,"Excellent","Rms","Median Rent"
"35512",2010-10-01,"2010 October","Studio",500,"Excellent","Rms","Median Rent"
"35512",2010-10-01,"2010 October","1 Bedroom",625,"Excellent","Rms","Median Rent"
"35512",2010-10-01,"2010 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"35512",2010-10-01,"2010 October","3 Bedroom +",750,"Very good","Rms","Median Rent"
"35512",2010-10-01,"2010 October","Total",695,"Excellent","Rms","Median Rent"
"35512",2011-10-01,"2011 October","Studio",525,"Excellent","Rms","Median Rent"
"35512",2011-10-01,"2011 October","1 Bedroom",630,"Excellent","Rms","Median Rent"
"35512",2011-10-01,"2011 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"35512",2011-10-01,"2011 October","3 Bedroom +",831,"Excellent","Rms","Median Rent"
"35512",2011-10-01,"2011 October","Total",715,"Excellent","Rms","Median Rent"
"35512",2012-10-01,"2012 October","Studio",533,"Excellent","Rms","Median Rent"
"35512",2012-10-01,"2012 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"35512",2012-10-01,"2012 October","2 Bedroom",775,"Excellent","Rms","Median Rent"
"35512",2012-10-01,"2012 October","3 Bedroom +",825,"Very good","Rms","Median Rent"
"35512",2012-10-01,"2012 October","Total",735,"Excellent","Rms","Median Rent"
"35512",2013-10-01,"2013 October","Studio",550,"Excellent","Rms","Median Rent"
"35512",2013-10-01,"2013 October","1 Bedroom",675,"Excellent","Rms","Median Rent"
"35512",2013-10-01,"2013 October","2 Bedroom",795,"Excellent","Rms","Median Rent"
"35512",2013-10-01,"2013 October","3 Bedroom +",825,"Very good","Rms","Median Rent"
"35512",2013-10-01,"2013 October","Total",750,"Excellent","Rms","Median Rent"
"35512",2014-10-01,"2014 October","Studio",554,"Excellent","Rms","Median Rent"
"35512",2014-10-01,"2014 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"35512",2014-10-01,"2014 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"35512",2014-10-01,"2014 October","3 Bedroom +",882,"Very good","Rms","Median Rent"
"35512",2014-10-01,"2014 October","Total",775,"Excellent","Rms","Median Rent"
"35512",2015-10-01,"2015 October","Studio",550,"Excellent","Rms","Median Rent"
"35512",2015-10-01,"2015 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"35512",2015-10-01,"2015 October","2 Bedroom",815,"Excellent","Rms","Median Rent"
"35512",2015-10-01,"2015 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"35512",2015-10-01,"2015 October","Total",791,"Excellent","Rms","Median Rent"
"35512",2016-10-01,"2016 October","Studio",599,"Very good","Rms","Median Rent"
"35512",2016-10-01,"2016 October","1 Bedroom",751,"Excellent","Rms","Median Rent"
"35512",2016-10-01,"2016 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"35512",2016-10-01,"2016 October","3 Bedroom +",950,"Good","Rms","Median Rent"
"35512",2016-10-01,"2016 October","Total",817,"Excellent","Rms","Median Rent"
"35512",2017-10-01,"2017 October","Studio",608,"Very good","Rms","Median Rent"
"35512",2017-10-01,"2017 October","1 Bedroom",734,"Excellent","Rms","Median Rent"
"35512",2017-10-01,"2017 October","2 Bedroom",839,"Excellent","Rms","Median Rent"
"35512",2017-10-01,"2017 October","3 Bedroom +",895,"Very good","Rms","Median Rent"
"35512",2017-10-01,"2017 October","Total",836,"Excellent","Rms","Median Rent"
"35512",2018-10-01,"2018 October","Studio",610,"Very good","Rms","Median Rent"
"35512",2018-10-01,"2018 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"35512",2018-10-01,"2018 October","2 Bedroom",825,"Excellent","Rms","Median Rent"
"35512",2018-10-01,"2018 October","3 Bedroom +",945,"Good","Rms","Median Rent"
"35512",2018-10-01,"2018 October","Total",820,"Excellent","Rms","Median Rent"
"35512",2019-10-01,"2019 October","Studio",610,"Very good","Rms","Median Rent"
"35512",2019-10-01,"2019 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"35512",2019-10-01,"2019 October","2 Bedroom",854,"Excellent","Rms","Median Rent"
"35512",2019-10-01,"2019 October","3 Bedroom +",900,"Very good","Rms","Median Rent"
"35512",2019-10-01,"2019 October","Total",854,"Excellent","Rms","Median Rent"
"35512",2020-10-01,"2020 October","Studio",750,"Good","Rms","Median Rent"
"35512",2020-10-01,"2020 October","1 Bedroom",851,"Very good","Rms","Median Rent"
"35512",2020-10-01,"2020 October","2 Bedroom",983,"Excellent","Rms","Median Rent"
"35512",2020-10-01,"2020 October","3 Bedroom +",938,"Very good","Rms","Median Rent"
"35512",2020-10-01,"2020 October","Total",925,"Excellent","Rms","Median Rent"
"35512",2021-10-01,"2021 October","Studio",760,"Very good","Rms","Median Rent"
"35512",2021-10-01,"2021 October","1 Bedroom",835,"Excellent","Rms","Median Rent"
"35512",2021-10-01,"2021 October","2 Bedroom",967,"Excellent","Rms","Median Rent"
"35512",2021-10-01,"2021 October","3 Bedroom +",1091,"Fair (Use with Caution)","Rms","Median Rent"
"35512",2021-10-01,"2021 October","Total",944,"Excellent","Rms","Median Rent"
"35512",2022-10-01,"2022 October","Studio",769,"Very good","Rms","Median Rent"
"35512",2022-10-01,"2022 October","1 Bedroom",825,"Very good","Rms","Median Rent"
"35512",2022-10-01,"2022 October","2 Bedroom",1100,"Excellent","Rms","Median Rent"
"35512",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35512",2022-10-01,"2022 October","Total",1031,"Excellent","Rms","Median Rent"
"35512",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"35512",2023-10-01,"2023 October","1 Bedroom",883,"Excellent","Rms","Median Rent"
"35512",2023-10-01,"2023 October","2 Bedroom",1077,"Very good","Rms","Median Rent"
"35512",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35512",2023-10-01,"2023 October","Total",1059,"Very good","Rms","Median Rent"
"35512",2024-10-01,"2024 October","Studio",900,"Excellent","Rms","Median Rent"
"35512",2024-10-01,"2024 October","1 Bedroom",955,"Very good","Rms","Median Rent"
"35512",2024-10-01,"2024 October","2 Bedroom",1140,"Very good","Rms","Median Rent"
"35512",2024-10-01,"2024 October","3 Bedroom +",1000,"Fair (Use with Caution)","Rms","Median Rent"
"35512",2024-10-01,"2024 October","Total",1068,"Excellent","Rms","Median Rent"
"35512",2025-10-01,"2025 October","Studio",900,"Fair (Use with Caution)","Rms","Median Rent"
"35512",2025-10-01,"2025 October","1 Bedroom",1094,"Very good","Rms","Median Rent"
"35512",2025-10-01,"2025 October","2 Bedroom",1395,"Excellent","Rms","Median Rent"
"35512",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35512",2025-10-01,"2025 October","Total",1345,"Very good","Rms","Median Rent"
