"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35556",1998-10-01,"1998 October","Studio",360,"Very good","Rms","Median Rent"
"35556",1998-10-01,"1998 October","1 Bedroom",503,"Excellent","Rms","Median Rent"
"35556",1998-10-01,"1998 October","2 Bedroom",580,"Excellent","Rms","Median Rent"
"35556",1998-10-01,"1998 October","3 Bedroom +",580,"Excellent","Rms","Median Rent"
"35556",1998-10-01,"1998 October","Total",555,"Excellent","Rms","Median Rent"
"35556",1999-10-01,"1999 October","Studio",390,"Very good","Rms","Median Rent"
"35556",1999-10-01,"1999 October","1 Bedroom",510,"Excellent","Rms","Median Rent"
"35556",1999-10-01,"1999 October","2 Bedroom",599,"Excellent","Rms","Median Rent"
"35556",1999-10-01,"1999 October","3 Bedroom +",590,"Excellent","Rms","Median Rent"
"35556",1999-10-01,"1999 October","Total",563,"Excellent","Rms","Median Rent"
"35556",2000-10-01,"2000 October","Studio",395,"Very good","Rms","Median Rent"
"35556",2000-10-01,"2000 October","1 Bedroom",510,"Excellent","Rms","Median Rent"
"35556",2000-10-01,"2000 October","2 Bedroom",590,"Excellent","Rms","Median Rent"
"35556",2000-10-01,"2000 October","3 Bedroom +",590,"Excellent","Rms","Median Rent"
"35556",2000-10-01,"2000 October","Total",565,"Excellent","Rms","Median Rent"
"35556",2001-10-01,"2001 October","Studio",400,"Good","Rms","Median Rent"
"35556",2001-10-01,"2001 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"35556",2001-10-01,"2001 October","2 Bedroom",598,"Excellent","Rms","Median Rent"
"35556",2001-10-01,"2001 October","3 Bedroom +",580,"Excellent","Rms","Median Rent"
"35556",2001-10-01,"2001 October","Total",575,"Excellent","Rms","Median Rent"
"35556",2002-10-01,"2002 October","Studio",450,"Very good","Rms","Median Rent"
"35556",2002-10-01,"2002 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"35556",2002-10-01,"2002 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"35556",2002-10-01,"2002 October","3 Bedroom +",580,"Excellent","Rms","Median Rent"
"35556",2002-10-01,"2002 October","Total",575,"Excellent","Rms","Median Rent"
"35556",2003-10-01,"2003 October","Studio",450,"Very good","Rms","Median Rent"
"35556",2003-10-01,"2003 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"35556",2003-10-01,"2003 October","2 Bedroom",610,"Excellent","Rms","Median Rent"
"35556",2003-10-01,"2003 October","3 Bedroom +",595,"Excellent","Rms","Median Rent"
"35556",2003-10-01,"2003 October","Total",590,"Excellent","Rms","Median Rent"
"35556",2004-10-01,"2004 October","Studio",400,"Very good","Rms","Median Rent"
"35556",2004-10-01,"2004 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"35556",2004-10-01,"2004 October","2 Bedroom",610,"Excellent","Rms","Median Rent"
"35556",2004-10-01,"2004 October","3 Bedroom +",587,"Excellent","Rms","Median Rent"
"35556",2004-10-01,"2004 October","Total",595,"Excellent","Rms","Median Rent"
"35556",2005-10-01,"2005 October","Studio",450,"Good","Rms","Median Rent"
"35556",2005-10-01,"2005 October","1 Bedroom",545,"Excellent","Rms","Median Rent"
"35556",2005-10-01,"2005 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"35556",2005-10-01,"2005 October","3 Bedroom +",580,"Excellent","Rms","Median Rent"
"35556",2005-10-01,"2005 October","Total",592,"Excellent","Rms","Median Rent"
"35556",2006-10-01,"2006 October","Studio",450,"Very good","Rms","Median Rent"
"35556",2006-10-01,"2006 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"35556",2006-10-01,"2006 October","2 Bedroom",629,"Excellent","Rms","Median Rent"
"35556",2006-10-01,"2006 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"35556",2006-10-01,"2006 October","Total",600,"Excellent","Rms","Median Rent"
"35556",2007-10-01,"2007 October","Studio",410,"Very good","Rms","Median Rent"
"35556",2007-10-01,"2007 October","1 Bedroom",562,"Excellent","Rms","Median Rent"
"35556",2007-10-01,"2007 October","2 Bedroom",641,"Excellent","Rms","Median Rent"
"35556",2007-10-01,"2007 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"35556",2007-10-01,"2007 October","Total",600,"Excellent","Rms","Median Rent"
"35556",2008-10-01,"2008 October","Studio",450,"Very good","Rms","Median Rent"
"35556",2008-10-01,"2008 October","1 Bedroom",560,"Excellent","Rms","Median Rent"
"35556",2008-10-01,"2008 October","2 Bedroom",639,"Excellent","Rms","Median Rent"
"35556",2008-10-01,"2008 October","3 Bedroom +",612,"Excellent","Rms","Median Rent"
"35556",2008-10-01,"2008 October","Total",608,"Excellent","Rms","Median Rent"
"35556",2009-10-01,"2009 October","Studio",450,"Very good","Rms","Median Rent"
"35556",2009-10-01,"2009 October","1 Bedroom",565,"Excellent","Rms","Median Rent"
"35556",2009-10-01,"2009 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"35556",2009-10-01,"2009 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"35556",2009-10-01,"2009 October","Total",625,"Excellent","Rms","Median Rent"
"35556",2010-10-01,"2010 October","Studio",450,"Very good","Rms","Median Rent"
"35556",2010-10-01,"2010 October","1 Bedroom",591,"Excellent","Rms","Median Rent"
"35556",2010-10-01,"2010 October","2 Bedroom",665,"Excellent","Rms","Median Rent"
"35556",2010-10-01,"2010 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"35556",2010-10-01,"2010 October","Total",630,"Excellent","Rms","Median Rent"
"35556",2011-10-01,"2011 October","Studio",405,"Fair (Use with Caution)","Rms","Median Rent"
"35556",2011-10-01,"2011 October","1 Bedroom",599,"Excellent","Rms","Median Rent"
"35556",2011-10-01,"2011 October","2 Bedroom",668,"Excellent","Rms","Median Rent"
"35556",2011-10-01,"2011 October","3 Bedroom +",615,"Excellent","Rms","Median Rent"
"35556",2011-10-01,"2011 October","Total",630,"Excellent","Rms","Median Rent"
"35556",2012-10-01,"2012 October","Studio",490,"Good","Rms","Median Rent"
"35556",2012-10-01,"2012 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"35556",2012-10-01,"2012 October","2 Bedroom",695,"Excellent","Rms","Median Rent"
"35556",2012-10-01,"2012 October","3 Bedroom +",615,"Excellent","Rms","Median Rent"
"35556",2012-10-01,"2012 October","Total",650,"Excellent","Rms","Median Rent"
"35556",2013-10-01,"2013 October","Studio",450,"Excellent","Rms","Median Rent"
"35556",2013-10-01,"2013 October","1 Bedroom",628,"Excellent","Rms","Median Rent"
"35556",2013-10-01,"2013 October","2 Bedroom",708,"Excellent","Rms","Median Rent"
"35556",2013-10-01,"2013 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"35556",2013-10-01,"2013 October","Total",675,"Excellent","Rms","Median Rent"
"35556",2014-10-01,"2014 October","Studio",500,"Excellent","Rms","Median Rent"
"35556",2014-10-01,"2014 October","1 Bedroom",633,"Excellent","Rms","Median Rent"
"35556",2014-10-01,"2014 October","2 Bedroom",722,"Excellent","Rms","Median Rent"
"35556",2014-10-01,"2014 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"35556",2014-10-01,"2014 October","Total",675,"Excellent","Rms","Median Rent"
"35556",2015-10-01,"2015 October","Studio",499,"Very good","Rms","Median Rent"
"35556",2015-10-01,"2015 October","1 Bedroom",643,"Excellent","Rms","Median Rent"
"35556",2015-10-01,"2015 October","2 Bedroom",711,"Excellent","Rms","Median Rent"
"35556",2015-10-01,"2015 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"35556",2015-10-01,"2015 October","Total",670,"Excellent","Rms","Median Rent"
"35556",2016-10-01,"2016 October","Studio",536,"Very good","Rms","Median Rent"
"35556",2016-10-01,"2016 October","1 Bedroom",663,"Excellent","Rms","Median Rent"
"35556",2016-10-01,"2016 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"35556",2016-10-01,"2016 October","3 Bedroom +",660,"Excellent","Rms","Median Rent"
"35556",2016-10-01,"2016 October","Total",700,"Excellent","Rms","Median Rent"
"35556",2017-10-01,"2017 October","Studio",550,"Excellent","Rms","Median Rent"
"35556",2017-10-01,"2017 October","1 Bedroom",686,"Excellent","Rms","Median Rent"
"35556",2017-10-01,"2017 October","2 Bedroom",768,"Excellent","Rms","Median Rent"
"35556",2017-10-01,"2017 October","3 Bedroom +",675,"Excellent","Rms","Median Rent"
"35556",2017-10-01,"2017 October","Total",725,"Excellent","Rms","Median Rent"
"35556",2018-10-01,"2018 October","Studio",564,"Very good","Rms","Median Rent"
"35556",2018-10-01,"2018 October","1 Bedroom",712,"Excellent","Rms","Median Rent"
"35556",2018-10-01,"2018 October","2 Bedroom",795,"Excellent","Rms","Median Rent"
"35556",2018-10-01,"2018 October","3 Bedroom +",675,"Very good","Rms","Median Rent"
"35556",2018-10-01,"2018 October","Total",750,"Excellent","Rms","Median Rent"
"35556",2019-10-01,"2019 October","Studio",574,"Very good","Rms","Median Rent"
"35556",2019-10-01,"2019 October","1 Bedroom",741,"Excellent","Rms","Median Rent"
"35556",2019-10-01,"2019 October","2 Bedroom",870,"Excellent","Rms","Median Rent"
"35556",2019-10-01,"2019 October","3 Bedroom +",750,"Good","Rms","Median Rent"
"35556",2019-10-01,"2019 October","Total",814,"Excellent","Rms","Median Rent"
"35556",2020-10-01,"2020 October","Studio",645,"Good","Rms","Median Rent"
"35556",2020-10-01,"2020 October","1 Bedroom",749,"Excellent","Rms","Median Rent"
"35556",2020-10-01,"2020 October","2 Bedroom",874,"Excellent","Rms","Median Rent"
"35556",2020-10-01,"2020 October","3 Bedroom +",720,"Good","Rms","Median Rent"
"35556",2020-10-01,"2020 October","Total",801,"Excellent","Rms","Median Rent"
"35556",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Median Rent"
"35556",2021-10-01,"2021 October","1 Bedroom",775,"Excellent","Rms","Median Rent"
"35556",2021-10-01,"2021 October","2 Bedroom",885,"Excellent","Rms","Median Rent"
"35556",2021-10-01,"2021 October","3 Bedroom +",800,"Very good","Rms","Median Rent"
"35556",2021-10-01,"2021 October","Total",850,"Excellent","Rms","Median Rent"
"35556",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Median Rent"
"35556",2022-10-01,"2022 October","1 Bedroom",891,"Excellent","Rms","Median Rent"
"35556",2022-10-01,"2022 October","2 Bedroom",1029,"Very good","Rms","Median Rent"
"35556",2022-10-01,"2022 October","3 Bedroom +",950,"Fair (Use with Caution)","Rms","Median Rent"
"35556",2022-10-01,"2022 October","Total",955,"Excellent","Rms","Median Rent"
