"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"13310",2006-10-01,"2006 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"13310",2006-10-01,"2006 October","3 Bedroom +",580,"Excellent","Rms","Median Rent"
"13310",2006-10-01,"2006 October","Total",520,"Excellent","Rms","Median Rent"
"13310",2007-10-01,"2007 October","Studio",400,"Excellent","Rms","Median Rent"
"13310",2007-10-01,"2007 October","1 Bedroom",480,"Excellent","Rms","Median Rent"
"13310",2007-10-01,"2007 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"13310",2007-10-01,"2007 October","3 Bedroom +",610,"Excellent","Rms","Median Rent"
"13310",2007-10-01,"2007 October","Total",540,"Excellent","Rms","Median Rent"
"13310",2008-10-01,"2008 October","Studio",425,"Excellent","Rms","Median Rent"
"13310",2008-10-01,"2008 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"13310",2008-10-01,"2008 October","2 Bedroom",590,"Excellent","Rms","Median Rent"
"13310",2008-10-01,"2008 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"13310",2008-10-01,"2008 October","Total",560,"Excellent","Rms","Median Rent"
"13310",2009-10-01,"2009 October","Studio",450,"Excellent","Rms","Median Rent"
"13310",2009-10-01,"2009 October","1 Bedroom",540,"Excellent","Rms","Median Rent"
"13310",2009-10-01,"2009 October","2 Bedroom",615,"Excellent","Rms","Median Rent"
"13310",2009-10-01,"2009 October","3 Bedroom +",665,"Excellent","Rms","Median Rent"
"13310",2009-10-01,"2009 October","Total",600,"Excellent","Rms","Median Rent"
"13310",2010-10-01,"2010 October","Studio",450,"Excellent","Rms","Median Rent"
"13310",2010-10-01,"2010 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"13310",2010-10-01,"2010 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"13310",2010-10-01,"2010 October","3 Bedroom +",685,"Excellent","Rms","Median Rent"
"13310",2010-10-01,"2010 October","Total",600,"Excellent","Rms","Median Rent"
"13310",2011-10-01,"2011 October","Studio",475,"Excellent","Rms","Median Rent"
"13310",2011-10-01,"2011 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"13310",2011-10-01,"2011 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"13310",2011-10-01,"2011 October","3 Bedroom +",720,"Excellent","Rms","Median Rent"
"13310",2011-10-01,"2011 October","Total",625,"Excellent","Rms","Median Rent"
"13310",2012-10-01,"2012 October","Studio",480,"Very good","Rms","Median Rent"
"13310",2012-10-01,"2012 October","1 Bedroom",580,"Excellent","Rms","Median Rent"
"13310",2012-10-01,"2012 October","2 Bedroom",675,"Excellent","Rms","Median Rent"
"13310",2012-10-01,"2012 October","3 Bedroom +",725,"Excellent","Rms","Median Rent"
"13310",2012-10-01,"2012 October","Total",650,"Excellent","Rms","Median Rent"
"13310",2013-10-01,"2013 October","Studio",500,"Excellent","Rms","Median Rent"
"13310",2013-10-01,"2013 October","1 Bedroom",575,"Excellent","Rms","Median Rent"
"13310",2013-10-01,"2013 October","2 Bedroom",670,"Excellent","Rms","Median Rent"
"13310",2013-10-01,"2013 October","3 Bedroom +",730,"Excellent","Rms","Median Rent"
"13310",2013-10-01,"2013 October","Total",650,"Excellent","Rms","Median Rent"
"13310",2014-10-01,"2014 October","Studio",489,"Excellent","Rms","Median Rent"
"13310",2014-10-01,"2014 October","1 Bedroom",595,"Excellent","Rms","Median Rent"
"13310",2014-10-01,"2014 October","2 Bedroom",680,"Excellent","Rms","Median Rent"
"13310",2014-10-01,"2014 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"13310",2014-10-01,"2014 October","Total",650,"Excellent","Rms","Median Rent"
"13310",2015-10-01,"2015 October","Studio",490,"Very good","Rms","Median Rent"
"13310",2015-10-01,"2015 October","1 Bedroom",595,"Excellent","Rms","Median Rent"
"13310",2015-10-01,"2015 October","2 Bedroom",690,"Excellent","Rms","Median Rent"
"13310",2015-10-01,"2015 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"13310",2015-10-01,"2015 October","Total",665,"Excellent","Rms","Median Rent"
"13310",2016-10-01,"2016 October","Studio",500,"Very good","Rms","Median Rent"
"13310",2016-10-01,"2016 October","1 Bedroom",610,"Excellent","Rms","Median Rent"
"13310",2016-10-01,"2016 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"13310",2016-10-01,"2016 October","3 Bedroom +",740,"Excellent","Rms","Median Rent"
"13310",2016-10-01,"2016 October","Total",675,"Excellent","Rms","Median Rent"
"13310",2017-10-01,"2017 October","Studio",550,"Excellent","Rms","Median Rent"
"13310",2017-10-01,"2017 October","1 Bedroom",610,"Excellent","Rms","Median Rent"
"13310",2017-10-01,"2017 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"13310",2017-10-01,"2017 October","3 Bedroom +",735,"Excellent","Rms","Median Rent"
"13310",2017-10-01,"2017 October","Total",695,"Excellent","Rms","Median Rent"
"13310",2018-10-01,"2018 October","Studio",530,"Good","Rms","Median Rent"
"13310",2018-10-01,"2018 October","1 Bedroom",623,"Excellent","Rms","Median Rent"
"13310",2018-10-01,"2018 October","2 Bedroom",710,"Excellent","Rms","Median Rent"
"13310",2018-10-01,"2018 October","3 Bedroom +",760,"Excellent","Rms","Median Rent"
"13310",2018-10-01,"2018 October","Total",700,"Excellent","Rms","Median Rent"
"13310",2019-10-01,"2019 October","Studio",540,"Very good","Rms","Median Rent"
"13310",2019-10-01,"2019 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"13310",2019-10-01,"2019 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"13310",2019-10-01,"2019 October","3 Bedroom +",757,"Excellent","Rms","Median Rent"
"13310",2019-10-01,"2019 October","Total",725,"Excellent","Rms","Median Rent"
"13310",2020-10-01,"2020 October","Studio",550,"Very good","Rms","Median Rent"
"13310",2020-10-01,"2020 October","1 Bedroom",675,"Excellent","Rms","Median Rent"
"13310",2020-10-01,"2020 October","2 Bedroom",775,"Excellent","Rms","Median Rent"
"13310",2020-10-01,"2020 October","3 Bedroom +",805,"Excellent","Rms","Median Rent"
"13310",2020-10-01,"2020 October","Total",750,"Excellent","Rms","Median Rent"
"13310",2021-10-01,"2021 October","Studio",563,"Very good","Rms","Median Rent"
"13310",2021-10-01,"2021 October","1 Bedroom",740,"Excellent","Rms","Median Rent"
"13310",2021-10-01,"2021 October","2 Bedroom",838,"Excellent","Rms","Median Rent"
"13310",2021-10-01,"2021 October","3 Bedroom +",850,"Very good","Rms","Median Rent"
"13310",2021-10-01,"2021 October","Total",800,"Excellent","Rms","Median Rent"
"13310",2022-10-01,"2022 October","Studio",654,"Good","Rms","Median Rent"
"13310",2022-10-01,"2022 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"13310",2022-10-01,"2022 October","2 Bedroom",965,"Excellent","Rms","Median Rent"
"13310",2022-10-01,"2022 October","3 Bedroom +",895,"Good","Rms","Median Rent"
"13310",2022-10-01,"2022 October","Total",887,"Excellent","Rms","Median Rent"
"13310",2023-10-01,"2023 October","Studio",745,"Very good","Rms","Median Rent"
"13310",2023-10-01,"2023 October","1 Bedroom",886,"Excellent","Rms","Median Rent"
"13310",2023-10-01,"2023 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"13310",2023-10-01,"2023 October","3 Bedroom +",950,"Fair (Use with Caution)","Rms","Median Rent"
"13310",2023-10-01,"2023 October","Total",950,"Excellent","Rms","Median Rent"
"13310",2024-10-01,"2024 October","Studio",825,"Very good","Rms","Median Rent"
"13310",2024-10-01,"2024 October","1 Bedroom",950,"Excellent","Rms","Median Rent"
"13310",2024-10-01,"2024 October","2 Bedroom",1200,"Very good","Rms","Median Rent"
"13310",2024-10-01,"2024 October","3 Bedroom +",1030,"Good","Rms","Median Rent"
"13310",2024-10-01,"2024 October","Total",1050,"Excellent","Rms","Median Rent"
"13310",2025-10-01,"2025 October","Studio",800,"Very good","Rms","Median Rent"
"13310",2025-10-01,"2025 October","1 Bedroom",950,"Very good","Rms","Median Rent"
"13310",2025-10-01,"2025 October","2 Bedroom",1231,"Excellent","Rms","Median Rent"
"13310",2025-10-01,"2025 October","3 Bedroom +",1225,"Good","Rms","Median Rent"
"13310",2025-10-01,"2025 October","Total",1128,"Very good","Rms","Median Rent"
