"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24452",1995-10-01,"1995 October","1 Bedroom",340,"Excellent","Rms","Median Rent"
"24452",1995-10-01,"1995 October","2 Bedroom",410,"Excellent","Rms","Median Rent"
"24452",1995-10-01,"1995 October","3 Bedroom +",450,"Excellent","Rms","Median Rent"
"24452",1995-10-01,"1995 October","Total",400,"Excellent","Rms","Median Rent"
"24452",1996-10-01,"1996 October","Studio",280,"Excellent","Rms","Median Rent"
"24452",1996-10-01,"1996 October","1 Bedroom",335,"Excellent","Rms","Median Rent"
"24452",1996-10-01,"1996 October","2 Bedroom",410,"Excellent","Rms","Median Rent"
"24452",1996-10-01,"1996 October","3 Bedroom +",450,"Excellent","Rms","Median Rent"
"24452",1996-10-01,"1996 October","Total",400,"Excellent","Rms","Median Rent"
"24452",1997-10-01,"1997 October","Studio",290,"Excellent","Rms","Median Rent"
"24452",1997-10-01,"1997 October","1 Bedroom",345,"Excellent","Rms","Median Rent"
"24452",1997-10-01,"1997 October","2 Bedroom",410,"Excellent","Rms","Median Rent"
"24452",1997-10-01,"1997 October","3 Bedroom +",450,"Excellent","Rms","Median Rent"
"24452",1997-10-01,"1997 October","Total",400,"Excellent","Rms","Median Rent"
"24452",1998-10-01,"1998 October","Studio",295,"Excellent","Rms","Median Rent"
"24452",1998-10-01,"1998 October","1 Bedroom",340,"Excellent","Rms","Median Rent"
"24452",1998-10-01,"1998 October","2 Bedroom",405,"Excellent","Rms","Median Rent"
"24452",1998-10-01,"1998 October","3 Bedroom +",450,"Excellent","Rms","Median Rent"
"24452",1998-10-01,"1998 October","Total",400,"Excellent","Rms","Median Rent"
"24452",1999-10-01,"1999 October","Studio",300,"Excellent","Rms","Median Rent"
"24452",1999-10-01,"1999 October","1 Bedroom",350,"Excellent","Rms","Median Rent"
"24452",1999-10-01,"1999 October","2 Bedroom",415,"Excellent","Rms","Median Rent"
"24452",1999-10-01,"1999 October","3 Bedroom +",455,"Excellent","Rms","Median Rent"
"24452",1999-10-01,"1999 October","Total",400,"Excellent","Rms","Median Rent"
"24452",2000-10-01,"2000 October","Studio",310,"Excellent","Rms","Median Rent"
"24452",2000-10-01,"2000 October","1 Bedroom",356,"Excellent","Rms","Median Rent"
"24452",2000-10-01,"2000 October","2 Bedroom",420,"Excellent","Rms","Median Rent"
"24452",2000-10-01,"2000 October","3 Bedroom +",465,"Excellent","Rms","Median Rent"
"24452",2000-10-01,"2000 October","Total",410,"Excellent","Rms","Median Rent"
"24452",2001-10-01,"2001 October","Studio",315,"Excellent","Rms","Median Rent"
"24452",2001-10-01,"2001 October","1 Bedroom",360,"Excellent","Rms","Median Rent"
"24452",2001-10-01,"2001 October","2 Bedroom",426,"Excellent","Rms","Median Rent"
"24452",2001-10-01,"2001 October","3 Bedroom +",475,"Excellent","Rms","Median Rent"
"24452",2001-10-01,"2001 October","Total",420,"Excellent","Rms","Median Rent"
"24452",2002-10-01,"2002 October","Studio",330,"Very good","Rms","Median Rent"
"24452",2002-10-01,"2002 October","1 Bedroom",360,"Excellent","Rms","Median Rent"
"24452",2002-10-01,"2002 October","2 Bedroom",430,"Excellent","Rms","Median Rent"
"24452",2002-10-01,"2002 October","3 Bedroom +",485,"Excellent","Rms","Median Rent"
"24452",2002-10-01,"2002 October","Total",425,"Excellent","Rms","Median Rent"
"24452",2003-10-01,"2003 October","Studio",325,"Very good","Rms","Median Rent"
"24452",2003-10-01,"2003 October","1 Bedroom",375,"Very good","Rms","Median Rent"
"24452",2003-10-01,"2003 October","2 Bedroom",450,"Excellent","Rms","Median Rent"
"24452",2003-10-01,"2003 October","3 Bedroom +",510,"Excellent","Rms","Median Rent"
"24452",2003-10-01,"2003 October","Total",430,"Excellent","Rms","Median Rent"
"24452",2004-10-01,"2004 October","Studio",360,"Very good","Rms","Median Rent"
"24452",2004-10-01,"2004 October","1 Bedroom",400,"Very good","Rms","Median Rent"
"24452",2004-10-01,"2004 October","2 Bedroom",480,"Very good","Rms","Median Rent"
"24452",2004-10-01,"2004 October","3 Bedroom +",525,"Good","Rms","Median Rent"
"24452",2004-10-01,"2004 October","Total",450,"Excellent","Rms","Median Rent"
"24452",2005-10-01,"2005 October","Studio",355,"Excellent","Rms","Median Rent"
"24452",2005-10-01,"2005 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24452",2005-10-01,"2005 October","2 Bedroom",478,"Excellent","Rms","Median Rent"
"24452",2005-10-01,"2005 October","3 Bedroom +",540,"Excellent","Rms","Median Rent"
"24452",2005-10-01,"2005 October","Total",460,"Excellent","Rms","Median Rent"
"24452",2006-10-01,"2006 October","Studio",390,"Very good","Rms","Median Rent"
"24452",2006-10-01,"2006 October","1 Bedroom",410,"Very good","Rms","Median Rent"
"24452",2006-10-01,"2006 October","2 Bedroom",486,"Excellent","Rms","Median Rent"
"24452",2006-10-01,"2006 October","3 Bedroom +",543,"Excellent","Rms","Median Rent"
"24452",2006-10-01,"2006 October","Total",465,"Excellent","Rms","Median Rent"
"24452",2007-10-01,"2007 October","Studio",395,"Very good","Rms","Median Rent"
"24452",2007-10-01,"2007 October","1 Bedroom",425,"Very good","Rms","Median Rent"
"24452",2007-10-01,"2007 October","2 Bedroom",515,"Excellent","Rms","Median Rent"
"24452",2007-10-01,"2007 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"24452",2007-10-01,"2007 October","Total",500,"Excellent","Rms","Median Rent"
"24452",2008-10-01,"2008 October","Studio",395,"Excellent","Rms","Median Rent"
"24452",2008-10-01,"2008 October","1 Bedroom",440,"Excellent","Rms","Median Rent"
"24452",2008-10-01,"2008 October","2 Bedroom",535,"Excellent","Rms","Median Rent"
"24452",2008-10-01,"2008 October","3 Bedroom +",620,"Excellent","Rms","Median Rent"
"24452",2008-10-01,"2008 October","Total",525,"Excellent","Rms","Median Rent"
"24452",2009-10-01,"2009 October","Studio",400,"Excellent","Rms","Median Rent"
"24452",2009-10-01,"2009 October","1 Bedroom",445,"Excellent","Rms","Median Rent"
"24452",2009-10-01,"2009 October","2 Bedroom",540,"Excellent","Rms","Median Rent"
"24452",2009-10-01,"2009 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"24452",2009-10-01,"2009 October","Total",535,"Excellent","Rms","Median Rent"
"24452",2010-10-01,"2010 October","Studio",395,"Excellent","Rms","Median Rent"
"24452",2010-10-01,"2010 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"24452",2010-10-01,"2010 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"24452",2010-10-01,"2010 October","3 Bedroom +",640,"Very good","Rms","Median Rent"
"24452",2010-10-01,"2010 October","Total",540,"Excellent","Rms","Median Rent"
"24452",2011-10-01,"2011 October","Studio",400,"Excellent","Rms","Median Rent"
"24452",2011-10-01,"2011 October","1 Bedroom",460,"Excellent","Rms","Median Rent"
"24452",2011-10-01,"2011 October","2 Bedroom",569,"Excellent","Rms","Median Rent"
"24452",2011-10-01,"2011 October","3 Bedroom +",635,"Excellent","Rms","Median Rent"
"24452",2011-10-01,"2011 October","Total",560,"Excellent","Rms","Median Rent"
"24452",2012-10-01,"2012 October","Studio",400,"Excellent","Rms","Median Rent"
"24452",2012-10-01,"2012 October","1 Bedroom",460,"Excellent","Rms","Median Rent"
"24452",2012-10-01,"2012 October","2 Bedroom",580,"Excellent","Rms","Median Rent"
"24452",2012-10-01,"2012 October","3 Bedroom +",615,"Very good","Rms","Median Rent"
"24452",2012-10-01,"2012 October","Total",555,"Excellent","Rms","Median Rent"
"24452",2013-10-01,"2013 October","Studio",450,"Very good","Rms","Median Rent"
"24452",2013-10-01,"2013 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"24452",2013-10-01,"2013 October","2 Bedroom",578,"Excellent","Rms","Median Rent"
"24452",2013-10-01,"2013 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"24452",2013-10-01,"2013 October","Total",552,"Excellent","Rms","Median Rent"
"24452",2014-10-01,"2014 October","Studio",440,"Excellent","Rms","Median Rent"
"24452",2014-10-01,"2014 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"24452",2014-10-01,"2014 October","2 Bedroom",590,"Excellent","Rms","Median Rent"
"24452",2014-10-01,"2014 October","3 Bedroom +",660,"Excellent","Rms","Median Rent"
"24452",2014-10-01,"2014 October","Total",575,"Excellent","Rms","Median Rent"
"24452",2015-10-01,"2015 October","Studio",440,"Very good","Rms","Median Rent"
"24452",2015-10-01,"2015 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"24452",2015-10-01,"2015 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"24452",2015-10-01,"2015 October","3 Bedroom +",685,"Excellent","Rms","Median Rent"
"24452",2015-10-01,"2015 October","Total",590,"Excellent","Rms","Median Rent"
"24452",2016-10-01,"2016 October","Studio",440,"Excellent","Rms","Median Rent"
"24452",2016-10-01,"2016 October","1 Bedroom",505,"Excellent","Rms","Median Rent"
"24452",2016-10-01,"2016 October","2 Bedroom",615,"Excellent","Rms","Median Rent"
"24452",2016-10-01,"2016 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"24452",2016-10-01,"2016 October","Total",607,"Excellent","Rms","Median Rent"
"24452",2017-10-01,"2017 October","Studio",463,"Very good","Rms","Median Rent"
"24452",2017-10-01,"2017 October","1 Bedroom",515,"Excellent","Rms","Median Rent"
"24452",2017-10-01,"2017 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"24452",2017-10-01,"2017 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"24452",2017-10-01,"2017 October","Total",625,"Excellent","Rms","Median Rent"
"24452",2018-10-01,"2018 October","Studio",485,"Very good","Rms","Median Rent"
"24452",2018-10-01,"2018 October","1 Bedroom",530,"Excellent","Rms","Median Rent"
"24452",2018-10-01,"2018 October","2 Bedroom",638,"Excellent","Rms","Median Rent"
"24452",2018-10-01,"2018 October","3 Bedroom +",705,"Excellent","Rms","Median Rent"
"24452",2018-10-01,"2018 October","Total",627,"Excellent","Rms","Median Rent"
"24452",2019-10-01,"2019 October","Studio",464,"Very good","Rms","Median Rent"
"24452",2019-10-01,"2019 October","1 Bedroom",505,"Excellent","Rms","Median Rent"
"24452",2019-10-01,"2019 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"24452",2019-10-01,"2019 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"24452",2019-10-01,"2019 October","Total",636,"Excellent","Rms","Median Rent"
"24452",2020-10-01,"2020 October","Studio",570,"Good","Rms","Median Rent"
"24452",2020-10-01,"2020 October","1 Bedroom",570,"Very good","Rms","Median Rent"
"24452",2020-10-01,"2020 October","2 Bedroom",710,"Excellent","Rms","Median Rent"
"24452",2020-10-01,"2020 October","3 Bedroom +",860,"Good","Rms","Median Rent"
"24452",2020-10-01,"2020 October","Total",705,"Excellent","Rms","Median Rent"
"24452",2021-10-01,"2021 October","Studio",505,"Very good","Rms","Median Rent"
"24452",2021-10-01,"2021 October","1 Bedroom",615,"Very good","Rms","Median Rent"
"24452",2021-10-01,"2021 October","2 Bedroom",730,"Excellent","Rms","Median Rent"
"24452",2021-10-01,"2021 October","3 Bedroom +",870,"Excellent","Rms","Median Rent"
"24452",2021-10-01,"2021 October","Total",728,"Excellent","Rms","Median Rent"
"24452",2022-10-01,"2022 October","Studio",538,"Excellent","Rms","Median Rent"
"24452",2022-10-01,"2022 October","1 Bedroom",634,"Very good","Rms","Median Rent"
"24452",2022-10-01,"2022 October","2 Bedroom",800,"Very good","Rms","Median Rent"
"24452",2022-10-01,"2022 October","3 Bedroom +",920,"Very good","Rms","Median Rent"
"24452",2022-10-01,"2022 October","Total",788,"Excellent","Rms","Median Rent"
"24452",2023-10-01,"2023 October","Studio",568,"Very good","Rms","Median Rent"
"24452",2023-10-01,"2023 October","1 Bedroom",693,"Excellent","Rms","Median Rent"
"24452",2023-10-01,"2023 October","2 Bedroom",825,"Excellent","Rms","Median Rent"
"24452",2023-10-01,"2023 October","3 Bedroom +",1100,"Fair (Use with Caution)","Rms","Median Rent"
"24452",2023-10-01,"2023 October","Total",825,"Excellent","Rms","Median Rent"
"24452",2024-10-01,"2024 October","Studio",675,"Very good","Rms","Median Rent"
"24452",2024-10-01,"2024 October","1 Bedroom",725,"Very good","Rms","Median Rent"
"24452",2024-10-01,"2024 October","2 Bedroom",950,"Very good","Rms","Median Rent"
"24452",2024-10-01,"2024 October","3 Bedroom +",1450,"Good","Rms","Median Rent"
"24452",2024-10-01,"2024 October","Total",909,"Excellent","Rms","Median Rent"
"24452",2025-10-01,"2025 October","Studio",709,"Excellent","Rms","Median Rent"
"24452",2025-10-01,"2025 October","1 Bedroom",800,"Very good","Rms","Median Rent"
"24452",2025-10-01,"2025 October","2 Bedroom",1060,"Very good","Rms","Median Rent"
"24452",2025-10-01,"2025 October","3 Bedroom +",1578,"Very good","Rms","Median Rent"
"24452",2025-10-01,"2025 October","Total",1050,"Very good","Rms","Median Rent"
