"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59933",2003-10-01,"2003 October","3 Bedroom +",990,"Excellent","Rms","Median Rent"
"59933",2003-10-01,"2003 October","Total",765,"Excellent","Rms","Median Rent"
"59933",2004-10-01,"2004 October","Studio",660,"Excellent","Rms","Median Rent"
"59933",2004-10-01,"2004 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"59933",2004-10-01,"2004 October","2 Bedroom",895,"Excellent","Rms","Median Rent"
"59933",2004-10-01,"2004 October","3 Bedroom +",1050,"Excellent","Rms","Median Rent"
"59933",2004-10-01,"2004 October","Total",775,"Excellent","Rms","Median Rent"
"59933",2005-10-01,"2005 October","Studio",680,"Excellent","Rms","Median Rent"
"59933",2005-10-01,"2005 October","1 Bedroom",760,"Excellent","Rms","Median Rent"
"59933",2005-10-01,"2005 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"59933",2005-10-01,"2005 October","3 Bedroom +",1090,"Excellent","Rms","Median Rent"
"59933",2005-10-01,"2005 October","Total",795,"Excellent","Rms","Median Rent"
"59933",2006-10-01,"2006 October","Studio",700,"Excellent","Rms","Median Rent"
"59933",2006-10-01,"2006 October","1 Bedroom",780,"Excellent","Rms","Median Rent"
"59933",2006-10-01,"2006 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"59933",2006-10-01,"2006 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"59933",2006-10-01,"2006 October","Total",815,"Excellent","Rms","Median Rent"
"59933",2007-10-01,"2007 October","Studio",738,"Excellent","Rms","Median Rent"
"59933",2007-10-01,"2007 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"59933",2007-10-01,"2007 October","2 Bedroom",973,"Excellent","Rms","Median Rent"
"59933",2007-10-01,"2007 October","3 Bedroom +",1140,"Excellent","Rms","Median Rent"
"59933",2007-10-01,"2007 October","Total",845,"Excellent","Rms","Median Rent"
"59933",2008-10-01,"2008 October","Studio",750,"Excellent","Rms","Median Rent"
"59933",2008-10-01,"2008 October","1 Bedroom",850,"Excellent","Rms","Median Rent"
"59933",2008-10-01,"2008 October","2 Bedroom",1011,"Excellent","Rms","Median Rent"
"59933",2008-10-01,"2008 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"59933",2008-10-01,"2008 October","Total",880,"Excellent","Rms","Median Rent"
"59933",2009-10-01,"2009 October","Studio",785,"Excellent","Rms","Median Rent"
"59933",2009-10-01,"2009 October","1 Bedroom",875,"Excellent","Rms","Median Rent"
"59933",2009-10-01,"2009 October","2 Bedroom",1064,"Excellent","Rms","Median Rent"
"59933",2009-10-01,"2009 October","3 Bedroom +",1298,"Excellent","Rms","Median Rent"
"59933",2009-10-01,"2009 October","Total",900,"Excellent","Rms","Median Rent"
"59933",2010-10-01,"2010 October","Studio",802,"Excellent","Rms","Median Rent"
"59933",2010-10-01,"2010 October","1 Bedroom",900,"Excellent","Rms","Median Rent"
"59933",2010-10-01,"2010 October","2 Bedroom",1100,"Excellent","Rms","Median Rent"
"59933",2010-10-01,"2010 October","3 Bedroom +",1300,"Excellent","Rms","Median Rent"
"59933",2010-10-01,"2010 October","Total",930,"Excellent","Rms","Median Rent"
"59933",2011-10-01,"2011 October","Studio",820,"Excellent","Rms","Median Rent"
"59933",2011-10-01,"2011 October","1 Bedroom",905,"Excellent","Rms","Median Rent"
"59933",2011-10-01,"2011 October","2 Bedroom",1110,"Excellent","Rms","Median Rent"
"59933",2011-10-01,"2011 October","3 Bedroom +",1325,"Excellent","Rms","Median Rent"
"59933",2011-10-01,"2011 October","Total",950,"Excellent","Rms","Median Rent"
"59933",2012-10-01,"2012 October","Studio",850,"Excellent","Rms","Median Rent"
"59933",2012-10-01,"2012 October","1 Bedroom",935,"Excellent","Rms","Median Rent"
"59933",2012-10-01,"2012 October","2 Bedroom",1150,"Excellent","Rms","Median Rent"
"59933",2012-10-01,"2012 October","3 Bedroom +",1334,"Excellent","Rms","Median Rent"
"59933",2012-10-01,"2012 October","Total",975,"Excellent","Rms","Median Rent"
"59933",2013-10-01,"2013 October","Studio",875,"Excellent","Rms","Median Rent"
"59933",2013-10-01,"2013 October","1 Bedroom",950,"Excellent","Rms","Median Rent"
"59933",2013-10-01,"2013 October","2 Bedroom",1175,"Excellent","Rms","Median Rent"
"59933",2013-10-01,"2013 October","3 Bedroom +",1374,"Excellent","Rms","Median Rent"
"59933",2013-10-01,"2013 October","Total",1000,"Excellent","Rms","Median Rent"
"59933",2014-10-01,"2014 October","Studio",900,"Excellent","Rms","Median Rent"
"59933",2014-10-01,"2014 October","1 Bedroom",995,"Excellent","Rms","Median Rent"
"59933",2014-10-01,"2014 October","2 Bedroom",1200,"Excellent","Rms","Median Rent"
"59933",2014-10-01,"2014 October","3 Bedroom +",1375,"Excellent","Rms","Median Rent"
"59933",2014-10-01,"2014 October","Total",1035,"Excellent","Rms","Median Rent"
"59933",2015-10-01,"2015 October","Studio",922,"Excellent","Rms","Median Rent"
"59933",2015-10-01,"2015 October","1 Bedroom",1010,"Excellent","Rms","Median Rent"
"59933",2015-10-01,"2015 October","2 Bedroom",1250,"Excellent","Rms","Median Rent"
"59933",2015-10-01,"2015 October","3 Bedroom +",1450,"Excellent","Rms","Median Rent"
"59933",2015-10-01,"2015 October","Total",1073,"Excellent","Rms","Median Rent"
"59933",2016-10-01,"2016 October","Studio",975,"Excellent","Rms","Median Rent"
"59933",2016-10-01,"2016 October","1 Bedroom",1085,"Excellent","Rms","Median Rent"
"59933",2016-10-01,"2016 October","2 Bedroom",1305,"Excellent","Rms","Median Rent"
"59933",2016-10-01,"2016 October","3 Bedroom +",1500,"Excellent","Rms","Median Rent"
"59933",2016-10-01,"2016 October","Total",1150,"Excellent","Rms","Median Rent"
"59933",2017-10-01,"2017 October","Studio",1010,"Excellent","Rms","Median Rent"
"59933",2017-10-01,"2017 October","1 Bedroom",1165,"Excellent","Rms","Median Rent"
"59933",2017-10-01,"2017 October","2 Bedroom",1400,"Excellent","Rms","Median Rent"
"59933",2017-10-01,"2017 October","3 Bedroom +",1600,"Excellent","Rms","Median Rent"
"59933",2017-10-01,"2017 October","Total",1213,"Excellent","Rms","Median Rent"
"59933",2018-10-01,"2018 October","Studio",1100,"Excellent","Rms","Median Rent"
"59933",2018-10-01,"2018 October","1 Bedroom",1250,"Excellent","Rms","Median Rent"
"59933",2018-10-01,"2018 October","2 Bedroom",1519,"Excellent","Rms","Median Rent"
"59933",2018-10-01,"2018 October","3 Bedroom +",1703,"Excellent","Rms","Median Rent"
"59933",2018-10-01,"2018 October","Total",1300,"Excellent","Rms","Median Rent"
"59933",2019-10-01,"2019 October","Studio",1200,"Excellent","Rms","Median Rent"
"59933",2019-10-01,"2019 October","1 Bedroom",1350,"Excellent","Rms","Median Rent"
"59933",2019-10-01,"2019 October","2 Bedroom",1600,"Excellent","Rms","Median Rent"
"59933",2019-10-01,"2019 October","3 Bedroom +",1800,"Excellent","Rms","Median Rent"
"59933",2019-10-01,"2019 October","Total",1400,"Excellent","Rms","Median Rent"
"59933",2020-10-01,"2020 October","Studio",1250,"Excellent","Rms","Median Rent"
"59933",2020-10-01,"2020 October","1 Bedroom",1390,"Excellent","Rms","Median Rent"
"59933",2020-10-01,"2020 October","2 Bedroom",1650,"Excellent","Rms","Median Rent"
"59933",2020-10-01,"2020 October","3 Bedroom +",1850,"Excellent","Rms","Median Rent"
"59933",2020-10-01,"2020 October","Total",1436,"Excellent","Rms","Median Rent"
"59933",2021-10-01,"2021 October","Studio",1300,"Excellent","Rms","Median Rent"
"59933",2021-10-01,"2021 October","1 Bedroom",1400,"Excellent","Rms","Median Rent"
"59933",2021-10-01,"2021 October","2 Bedroom",1720,"Excellent","Rms","Median Rent"
"59933",2021-10-01,"2021 October","3 Bedroom +",1952,"Excellent","Rms","Median Rent"
"59933",2021-10-01,"2021 October","Total",1475,"Excellent","Rms","Median Rent"
"59933",2022-10-01,"2022 October","Studio",1345,"Excellent","Rms","Median Rent"
"59933",2022-10-01,"2022 October","1 Bedroom",1500,"Excellent","Rms","Median Rent"
"59933",2022-10-01,"2022 October","2 Bedroom",1900,"Excellent","Rms","Median Rent"
"59933",2022-10-01,"2022 October","3 Bedroom +",2100,"Excellent","Rms","Median Rent"
"59933",2022-10-01,"2022 October","Total",1575,"Excellent","Rms","Median Rent"
"59933",2023-10-01,"2023 October","Studio",1424,"Excellent","Rms","Median Rent"
"59933",2023-10-01,"2023 October","1 Bedroom",1640,"Excellent","Rms","Median Rent"
"59933",2023-10-01,"2023 October","2 Bedroom",2100,"Excellent","Rms","Median Rent"
"59933",2023-10-01,"2023 October","3 Bedroom +",2350,"Excellent","Rms","Median Rent"
"59933",2023-10-01,"2023 October","Total",1715,"Excellent","Rms","Median Rent"
"59933",2024-10-01,"2024 October","Studio",1565,"Excellent","Rms","Median Rent"
"59933",2024-10-01,"2024 October","1 Bedroom",1738,"Excellent","Rms","Median Rent"
"59933",2024-10-01,"2024 October","2 Bedroom",2200,"Excellent","Rms","Median Rent"
"59933",2024-10-01,"2024 October","3 Bedroom +",2586,"Excellent","Rms","Median Rent"
"59933",2024-10-01,"2024 October","Total",1820,"Excellent","Rms","Median Rent"
"59933",2025-10-01,"2025 October","Studio",1700,"Excellent","Rms","Median Rent"
"59933",2025-10-01,"2025 October","1 Bedroom",1779,"Excellent","Rms","Median Rent"
"59933",2025-10-01,"2025 October","2 Bedroom",2295,"Excellent","Rms","Median Rent"
"59933",2025-10-01,"2025 October","3 Bedroom +",2600,"Excellent","Rms","Median Rent"
"59933",2025-10-01,"2025 October","Total",1875,"Excellent","Rms","Median Rent"
