"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35575",2000-10-01,"2000 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"35575",2000-10-01,"2000 October","2 Bedroom",637,"Excellent","Rms","Median Rent"
"35575",2000-10-01,"2000 October","3 Bedroom +",693,"Excellent","Rms","Median Rent"
"35575",2000-10-01,"2000 October","Total",600,"Excellent","Rms","Median Rent"
"35575",2001-10-01,"2001 October","Studio",394,"Very good","Rms","Median Rent"
"35575",2001-10-01,"2001 October","1 Bedroom",500,"Very good","Rms","Median Rent"
"35575",2001-10-01,"2001 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"35575",2001-10-01,"2001 October","3 Bedroom +",694,"Excellent","Rms","Median Rent"
"35575",2001-10-01,"2001 October","Total",600,"Excellent","Rms","Median Rent"
"35575",2002-10-01,"2002 October","Studio",375,"Good","Rms","Median Rent"
"35575",2002-10-01,"2002 October","1 Bedroom",510,"Very good","Rms","Median Rent"
"35575",2002-10-01,"2002 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"35575",2002-10-01,"2002 October","3 Bedroom +",710,"Excellent","Rms","Median Rent"
"35575",2002-10-01,"2002 October","Total",625,"Excellent","Rms","Median Rent"
"35575",2003-10-01,"2003 October","Studio",400,"Very good","Rms","Median Rent"
"35575",2003-10-01,"2003 October","1 Bedroom",510,"Excellent","Rms","Median Rent"
"35575",2003-10-01,"2003 October","2 Bedroom",660,"Excellent","Rms","Median Rent"
"35575",2003-10-01,"2003 October","3 Bedroom +",734,"Excellent","Rms","Median Rent"
"35575",2003-10-01,"2003 October","Total",650,"Excellent","Rms","Median Rent"
"35575",2004-10-01,"2004 October","Studio",450,"Excellent","Rms","Median Rent"
"35575",2004-10-01,"2004 October","1 Bedroom",525,"Very good","Rms","Median Rent"
"35575",2004-10-01,"2004 October","2 Bedroom",675,"Excellent","Rms","Median Rent"
"35575",2004-10-01,"2004 October","3 Bedroom +",730,"Excellent","Rms","Median Rent"
"35575",2004-10-01,"2004 October","Total",650,"Excellent","Rms","Median Rent"
"35575",2005-10-01,"2005 October","Studio",425,"Very good","Rms","Median Rent"
"35575",2005-10-01,"2005 October","1 Bedroom",554,"Excellent","Rms","Median Rent"
"35575",2005-10-01,"2005 October","2 Bedroom",690,"Excellent","Rms","Median Rent"
"35575",2005-10-01,"2005 October","3 Bedroom +",781,"Excellent","Rms","Median Rent"
"35575",2005-10-01,"2005 October","Total",660,"Excellent","Rms","Median Rent"
"35575",2006-10-01,"2006 October","Studio",450,"Very good","Rms","Median Rent"
"35575",2006-10-01,"2006 October","1 Bedroom",583,"Excellent","Rms","Median Rent"
"35575",2006-10-01,"2006 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"35575",2006-10-01,"2006 October","3 Bedroom +",793,"Excellent","Rms","Median Rent"
"35575",2006-10-01,"2006 October","Total",690,"Excellent","Rms","Median Rent"
"35575",2007-10-01,"2007 October","Studio",450,"Excellent","Rms","Median Rent"
"35575",2007-10-01,"2007 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"35575",2007-10-01,"2007 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"35575",2007-10-01,"2007 October","3 Bedroom +",790,"Very good","Rms","Median Rent"
"35575",2007-10-01,"2007 October","Total",692,"Excellent","Rms","Median Rent"
"35575",2008-10-01,"2008 October","Studio",495,"Excellent","Rms","Median Rent"
"35575",2008-10-01,"2008 October","1 Bedroom",615,"Excellent","Rms","Median Rent"
"35575",2008-10-01,"2008 October","2 Bedroom",772,"Excellent","Rms","Median Rent"
"35575",2008-10-01,"2008 October","3 Bedroom +",850,"Very good","Rms","Median Rent"
"35575",2008-10-01,"2008 October","Total",724,"Excellent","Rms","Median Rent"
"35575",2009-10-01,"2009 October","Studio",480,"Excellent","Rms","Median Rent"
"35575",2009-10-01,"2009 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"35575",2009-10-01,"2009 October","2 Bedroom",798,"Excellent","Rms","Median Rent"
"35575",2009-10-01,"2009 October","3 Bedroom +",804,"Very good","Rms","Median Rent"
"35575",2009-10-01,"2009 October","Total",730,"Excellent","Rms","Median Rent"
"35575",2010-10-01,"2010 October","Studio",500,"Excellent","Rms","Median Rent"
"35575",2010-10-01,"2010 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"35575",2010-10-01,"2010 October","2 Bedroom",813,"Excellent","Rms","Median Rent"
"35575",2010-10-01,"2010 October","3 Bedroom +",842,"Very good","Rms","Median Rent"
"35575",2010-10-01,"2010 October","Total",775,"Excellent","Rms","Median Rent"
"35575",2011-10-01,"2011 October","Studio",525,"Excellent","Rms","Median Rent"
"35575",2011-10-01,"2011 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"35575",2011-10-01,"2011 October","2 Bedroom",782,"Excellent","Rms","Median Rent"
"35575",2011-10-01,"2011 October","3 Bedroom +",900,"Good","Rms","Median Rent"
"35575",2011-10-01,"2011 October","Total",750,"Excellent","Rms","Median Rent"
"35575",2012-10-01,"2012 October","Studio",525,"Very good","Rms","Median Rent"
"35575",2012-10-01,"2012 October","1 Bedroom",655,"Excellent","Rms","Median Rent"
"35575",2012-10-01,"2012 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"35575",2012-10-01,"2012 October","3 Bedroom +",850,"Very good","Rms","Median Rent"
"35575",2012-10-01,"2012 October","Total",804,"Excellent","Rms","Median Rent"
"35575",2013-10-01,"2013 October","Studio",500,"Excellent","Rms","Median Rent"
"35575",2013-10-01,"2013 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"35575",2013-10-01,"2013 October","2 Bedroom",875,"Excellent","Rms","Median Rent"
"35575",2013-10-01,"2013 October","3 Bedroom +",969,"Excellent","Rms","Median Rent"
"35575",2013-10-01,"2013 October","Total",840,"Excellent","Rms","Median Rent"
"35575",2014-10-01,"2014 October","Studio",525,"Very good","Rms","Median Rent"
"35575",2014-10-01,"2014 October","1 Bedroom",685,"Excellent","Rms","Median Rent"
"35575",2014-10-01,"2014 October","2 Bedroom",879,"Excellent","Rms","Median Rent"
"35575",2014-10-01,"2014 October","3 Bedroom +",945,"Very good","Rms","Median Rent"
"35575",2014-10-01,"2014 October","Total",850,"Excellent","Rms","Median Rent"
"35575",2015-10-01,"2015 October","Studio",550,"Very good","Rms","Median Rent"
"35575",2015-10-01,"2015 October","1 Bedroom",725,"Very good","Rms","Median Rent"
"35575",2015-10-01,"2015 October","2 Bedroom",900,"Excellent","Rms","Median Rent"
"35575",2015-10-01,"2015 October","3 Bedroom +",905,"Good","Rms","Median Rent"
"35575",2015-10-01,"2015 October","Total",876,"Excellent","Rms","Median Rent"
"35575",2016-10-01,"2016 October","Studio",550,"Excellent","Rms","Median Rent"
"35575",2016-10-01,"2016 October","1 Bedroom",725,"Excellent","Rms","Median Rent"
"35575",2016-10-01,"2016 October","2 Bedroom",910,"Excellent","Rms","Median Rent"
"35575",2016-10-01,"2016 October","3 Bedroom +",1000,"Very good","Rms","Median Rent"
"35575",2016-10-01,"2016 October","Total",860,"Excellent","Rms","Median Rent"
"35575",2017-10-01,"2017 October","Studio",595,"Very good","Rms","Median Rent"
"35575",2017-10-01,"2017 October","1 Bedroom",725,"Excellent","Rms","Median Rent"
"35575",2017-10-01,"2017 October","2 Bedroom",930,"Excellent","Rms","Median Rent"
"35575",2017-10-01,"2017 October","3 Bedroom +",980,"Good","Rms","Median Rent"
"35575",2017-10-01,"2017 October","Total",900,"Excellent","Rms","Median Rent"
"35575",2018-10-01,"2018 October","Studio",625,"Very good","Rms","Median Rent"
"35575",2018-10-01,"2018 October","1 Bedroom",750,"Excellent","Rms","Median Rent"
"35575",2018-10-01,"2018 October","2 Bedroom",945,"Excellent","Rms","Median Rent"
"35575",2018-10-01,"2018 October","3 Bedroom +",1000,"Very good","Rms","Median Rent"
"35575",2018-10-01,"2018 October","Total",916,"Excellent","Rms","Median Rent"
"35575",2019-10-01,"2019 October","Studio",650,"Excellent","Rms","Median Rent"
"35575",2019-10-01,"2019 October","1 Bedroom",800,"Excellent","Rms","Median Rent"
"35575",2019-10-01,"2019 October","2 Bedroom",970,"Excellent","Rms","Median Rent"
"35575",2019-10-01,"2019 October","3 Bedroom +",1150,"Very good","Rms","Median Rent"
"35575",2019-10-01,"2019 October","Total",949,"Excellent","Rms","Median Rent"
"35575",2020-10-01,"2020 October","Studio",650,"Excellent","Rms","Median Rent"
"35575",2020-10-01,"2020 October","1 Bedroom",825,"Excellent","Rms","Median Rent"
"35575",2020-10-01,"2020 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"35575",2020-10-01,"2020 October","3 Bedroom +",1050,"Good","Rms","Median Rent"
"35575",2020-10-01,"2020 October","Total",958,"Excellent","Rms","Median Rent"
"35575",2021-10-01,"2021 October","Studio",650,"Excellent","Rms","Median Rent"
"35575",2021-10-01,"2021 October","1 Bedroom",825,"Very good","Rms","Median Rent"
"35575",2021-10-01,"2021 October","2 Bedroom",998,"Excellent","Rms","Median Rent"
"35575",2021-10-01,"2021 October","3 Bedroom +",1086,"Fair (Use with Caution)","Rms","Median Rent"
"35575",2021-10-01,"2021 October","Total",984,"Excellent","Rms","Median Rent"
"35575",2022-10-01,"2022 October","Studio",650,"Excellent","Rms","Median Rent"
"35575",2022-10-01,"2022 October","1 Bedroom",905,"Excellent","Rms","Median Rent"
"35575",2022-10-01,"2022 October","2 Bedroom",1108,"Very good","Rms","Median Rent"
"35575",2022-10-01,"2022 October","3 Bedroom +",1225,"Good","Rms","Median Rent"
"35575",2022-10-01,"2022 October","Total",1019,"Excellent","Rms","Median Rent"
"35575",2023-10-01,"2023 October","Studio",650,"Fair (Use with Caution)","Rms","Median Rent"
"35575",2023-10-01,"2023 October","1 Bedroom",925,"Very good","Rms","Median Rent"
"35575",2023-10-01,"2023 October","2 Bedroom",1158,"Excellent","Rms","Median Rent"
"35575",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35575",2023-10-01,"2023 October","Total",1100,"Excellent","Rms","Median Rent"
"35575",2024-10-01,"2024 October","Studio",650,"Good","Rms","Median Rent"
"35575",2024-10-01,"2024 October","1 Bedroom",975,"Good","Rms","Median Rent"
"35575",2024-10-01,"2024 October","2 Bedroom",1258,"Very good","Rms","Median Rent"
"35575",2024-10-01,"2024 October","3 Bedroom +",1362,"Good","Rms","Median Rent"
"35575",2024-10-01,"2024 October","Total",1144,"Very good","Rms","Median Rent"
"35575",2025-10-01,"2025 October","Studio",750,"Very good","Rms","Median Rent"
"35575",2025-10-01,"2025 October","1 Bedroom",1000,"Very good","Rms","Median Rent"
"35575",2025-10-01,"2025 October","2 Bedroom",1450,"Good","Rms","Median Rent"
"35575",2025-10-01,"2025 October","3 Bedroom +",1500,"Fair (Use with Caution)","Rms","Median Rent"
"35575",2025-10-01,"2025 October","Total",1200,"Very good","Rms","Median Rent"
