"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35527",2020-10-01,"2020 October","2 Bedroom",1250,"Excellent","Rms","Median Rent"
"35527",2020-10-01,"2020 October","3 Bedroom +",1400,"Excellent","Rms","Median Rent"
"35527",2020-10-01,"2020 October","Total",1250,"Excellent","Rms","Median Rent"
"35527",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Median Rent"
"35527",2021-10-01,"2021 October","1 Bedroom",1150,"Fair (Use with Caution)","Rms","Median Rent"
"35527",2021-10-01,"2021 October","2 Bedroom",1375,"Very good","Rms","Median Rent"
"35527",2021-10-01,"2021 October","3 Bedroom +",1500,"Excellent","Rms","Median Rent"
"35527",2021-10-01,"2021 October","Total",1346,"Very good","Rms","Median Rent"
"35527",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Median Rent"
"35527",2022-10-01,"2022 October","1 Bedroom",1000,"Good","Rms","Median Rent"
"35527",2022-10-01,"2022 October","2 Bedroom",1550,"Good","Rms","Median Rent"
"35527",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35527",2022-10-01,"2022 October","Total",1450,"Fair (Use with Caution)","Rms","Median Rent"
"35527",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"35527",2023-10-01,"2023 October","1 Bedroom",1000,"Good","Rms","Median Rent"
"35527",2023-10-01,"2023 October","2 Bedroom",1325,"Very good","Rms","Median Rent"
"35527",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35527",2023-10-01,"2023 October","Total",1325,"Very good","Rms","Median Rent"
"35527",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"35527",2024-10-01,"2024 October","1 Bedroom",1200,"Very good","Rms","Median Rent"
"35527",2024-10-01,"2024 October","2 Bedroom",1494,"Very good","Rms","Median Rent"
"35527",2024-10-01,"2024 October","3 Bedroom +",1560,"Very good","Rms","Median Rent"
"35527",2024-10-01,"2024 October","Total",1300,"Very good","Rms","Median Rent"
"35527",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"35527",2025-10-01,"2025 October","1 Bedroom",1300,"Very good","Rms","Median Rent"
"35527",2025-10-01,"2025 October","2 Bedroom",1600,"Very good","Rms","Median Rent"
"35527",2025-10-01,"2025 October","3 Bedroom +",1660,"Excellent","Rms","Median Rent"
"35527",2025-10-01,"2025 October","Total",1475,"Excellent","Rms","Median Rent"
