"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24430",2019-10-01,"2019 October","2 Bedroom",465,"Excellent","Rms","Median Rent"
"24430",2019-10-01,"2019 October","3 Bedroom +",515,"Excellent","Rms","Median Rent"
"24430",2019-10-01,"2019 October","Total",440,"Excellent","Rms","Median Rent"
"24430",2020-10-01,"2020 October","Studio",385,"Excellent","Rms","Median Rent"
"24430",2020-10-01,"2020 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24430",2020-10-01,"2020 October","2 Bedroom",485,"Excellent","Rms","Median Rent"
"24430",2020-10-01,"2020 October","3 Bedroom +",520,"Excellent","Rms","Median Rent"
"24430",2020-10-01,"2020 October","Total",460,"Excellent","Rms","Median Rent"
"24430",2021-10-01,"2021 October","Studio",420,"Excellent","Rms","Median Rent"
"24430",2021-10-01,"2021 October","1 Bedroom",420,"Excellent","Rms","Median Rent"
"24430",2021-10-01,"2021 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"24430",2021-10-01,"2021 October","3 Bedroom +",545,"Excellent","Rms","Median Rent"
"24430",2021-10-01,"2021 October","Total",477,"Excellent","Rms","Median Rent"
"24430",2022-10-01,"2022 October","Studio",450,"Excellent","Rms","Median Rent"
"24430",2022-10-01,"2022 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"24430",2022-10-01,"2022 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"24430",2022-10-01,"2022 October","3 Bedroom +",570,"Excellent","Rms","Median Rent"
"24430",2022-10-01,"2022 October","Total",525,"Excellent","Rms","Median Rent"
"24430",2023-10-01,"2023 October","Studio",470,"Excellent","Rms","Median Rent"
"24430",2023-10-01,"2023 October","1 Bedroom",495,"Excellent","Rms","Median Rent"
"24430",2023-10-01,"2023 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"24430",2023-10-01,"2023 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"24430",2023-10-01,"2023 October","Total",555,"Excellent","Rms","Median Rent"
"24430",2024-10-01,"2024 October","Studio",514,"Excellent","Rms","Median Rent"
"24430",2024-10-01,"2024 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"24430",2024-10-01,"2024 October","2 Bedroom",680,"Excellent","Rms","Median Rent"
"24430",2024-10-01,"2024 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"24430",2024-10-01,"2024 October","Total",625,"Excellent","Rms","Median Rent"
"24430",2025-10-01,"2025 October","Studio",580,"Excellent","Rms","Median Rent"
"24430",2025-10-01,"2025 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"24430",2025-10-01,"2025 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"24430",2025-10-01,"2025 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"24430",2025-10-01,"2025 October","Total",725,"Excellent","Rms","Median Rent"
