"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59970",2005-10-01,"2005 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"59970",2005-10-01,"2005 October","Total",550,"Excellent","Rms","Median Rent"
"59970",2006-10-01,"2006 October","Studio",475,"Excellent","Rms","Median Rent"
"59970",2006-10-01,"2006 October","1 Bedroom",540,"Excellent","Rms","Median Rent"
"59970",2006-10-01,"2006 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"59970",2006-10-01,"2006 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"59970",2006-10-01,"2006 October","Total",595,"Excellent","Rms","Median Rent"
"59970",2007-10-01,"2007 October","Studio",495,"Very good","Rms","Median Rent"
"59970",2007-10-01,"2007 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"59970",2007-10-01,"2007 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"59970",2007-10-01,"2007 October","3 Bedroom +",875,"Excellent","Rms","Median Rent"
"59970",2007-10-01,"2007 October","Total",605,"Excellent","Rms","Median Rent"
"59970",2008-10-01,"2008 October","Studio",525,"Very good","Rms","Median Rent"
"59970",2008-10-01,"2008 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"59970",2008-10-01,"2008 October","2 Bedroom",695,"Excellent","Rms","Median Rent"
"59970",2008-10-01,"2008 October","3 Bedroom +",825,"Excellent","Rms","Median Rent"
"59970",2008-10-01,"2008 October","Total",674,"Excellent","Rms","Median Rent"
"59970",2009-10-01,"2009 October","Studio",525,"Excellent","Rms","Median Rent"
"59970",2009-10-01,"2009 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"59970",2009-10-01,"2009 October","2 Bedroom",695,"Excellent","Rms","Median Rent"
"59970",2009-10-01,"2009 October","3 Bedroom +",775,"Excellent","Rms","Median Rent"
"59970",2009-10-01,"2009 October","Total",650,"Excellent","Rms","Median Rent"
"59970",2010-10-01,"2010 October","Studio",525,"Excellent","Rms","Median Rent"
"59970",2010-10-01,"2010 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"59970",2010-10-01,"2010 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"59970",2010-10-01,"2010 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"59970",2010-10-01,"2010 October","Total",650,"Excellent","Rms","Median Rent"
"59970",2011-10-01,"2011 October","Studio",525,"Excellent","Rms","Median Rent"
"59970",2011-10-01,"2011 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"59970",2011-10-01,"2011 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"59970",2011-10-01,"2011 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"59970",2011-10-01,"2011 October","Total",676,"Excellent","Rms","Median Rent"
"59970",2012-10-01,"2012 October","Studio",540,"Excellent","Rms","Median Rent"
"59970",2012-10-01,"2012 October","1 Bedroom",625,"Excellent","Rms","Median Rent"
"59970",2012-10-01,"2012 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"59970",2012-10-01,"2012 October","3 Bedroom +",775,"Excellent","Rms","Median Rent"
"59970",2012-10-01,"2012 October","Total",695,"Excellent","Rms","Median Rent"
"59970",2013-10-01,"2013 October","Studio",550,"Excellent","Rms","Median Rent"
"59970",2013-10-01,"2013 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"59970",2013-10-01,"2013 October","2 Bedroom",750,"Excellent","Rms","Median Rent"
"59970",2013-10-01,"2013 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"59970",2013-10-01,"2013 October","Total",725,"Excellent","Rms","Median Rent"
"59970",2014-10-01,"2014 October","Studio",550,"Excellent","Rms","Median Rent"
"59970",2014-10-01,"2014 October","1 Bedroom",658,"Excellent","Rms","Median Rent"
"59970",2014-10-01,"2014 October","2 Bedroom",775,"Excellent","Rms","Median Rent"
"59970",2014-10-01,"2014 October","3 Bedroom +",888,"Excellent","Rms","Median Rent"
"59970",2014-10-01,"2014 October","Total",738,"Excellent","Rms","Median Rent"
"59970",2015-10-01,"2015 October","Studio",600,"Excellent","Rms","Median Rent"
"59970",2015-10-01,"2015 October","1 Bedroom",675,"Excellent","Rms","Median Rent"
"59970",2015-10-01,"2015 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"59970",2015-10-01,"2015 October","3 Bedroom +",871,"Excellent","Rms","Median Rent"
"59970",2015-10-01,"2015 October","Total",750,"Excellent","Rms","Median Rent"
"59970",2016-10-01,"2016 October","Studio",600,"Very good","Rms","Median Rent"
"59970",2016-10-01,"2016 October","1 Bedroom",700,"Excellent","Rms","Median Rent"
"59970",2016-10-01,"2016 October","2 Bedroom",825,"Excellent","Rms","Median Rent"
"59970",2016-10-01,"2016 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"59970",2016-10-01,"2016 October","Total",800,"Excellent","Rms","Median Rent"
"59970",2017-10-01,"2017 October","Studio",625,"Very good","Rms","Median Rent"
"59970",2017-10-01,"2017 October","1 Bedroom",713,"Excellent","Rms","Median Rent"
"59970",2017-10-01,"2017 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"59970",2017-10-01,"2017 October","3 Bedroom +",936,"Excellent","Rms","Median Rent"
"59970",2017-10-01,"2017 October","Total",800,"Excellent","Rms","Median Rent"
"59970",2018-10-01,"2018 October","Studio",660,"Very good","Rms","Median Rent"
"59970",2018-10-01,"2018 October","1 Bedroom",738,"Excellent","Rms","Median Rent"
"59970",2018-10-01,"2018 October","2 Bedroom",875,"Excellent","Rms","Median Rent"
"59970",2018-10-01,"2018 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"59970",2018-10-01,"2018 October","Total",838,"Excellent","Rms","Median Rent"
"59970",2019-10-01,"2019 October","Studio",650,"Very good","Rms","Median Rent"
"59970",2019-10-01,"2019 October","1 Bedroom",779,"Excellent","Rms","Median Rent"
"59970",2019-10-01,"2019 October","2 Bedroom",922,"Excellent","Rms","Median Rent"
"59970",2019-10-01,"2019 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"59970",2019-10-01,"2019 October","Total",875,"Excellent","Rms","Median Rent"
"59970",2020-10-01,"2020 October","Studio",700,"Excellent","Rms","Median Rent"
"59970",2020-10-01,"2020 October","1 Bedroom",765,"Excellent","Rms","Median Rent"
"59970",2020-10-01,"2020 October","2 Bedroom",923,"Excellent","Rms","Median Rent"
"59970",2020-10-01,"2020 October","3 Bedroom +",950,"Excellent","Rms","Median Rent"
"59970",2020-10-01,"2020 October","Total",885,"Excellent","Rms","Median Rent"
"59970",2021-10-01,"2021 October","Studio",750,"Excellent","Rms","Median Rent"
"59970",2021-10-01,"2021 October","1 Bedroom",843,"Excellent","Rms","Median Rent"
"59970",2021-10-01,"2021 October","2 Bedroom",975,"Excellent","Rms","Median Rent"
"59970",2021-10-01,"2021 October","3 Bedroom +",1150,"Excellent","Rms","Median Rent"
"59970",2021-10-01,"2021 October","Total",950,"Excellent","Rms","Median Rent"
"59970",2022-10-01,"2022 October","Studio",761,"Excellent","Rms","Median Rent"
"59970",2022-10-01,"2022 October","1 Bedroom",880,"Excellent","Rms","Median Rent"
"59970",2022-10-01,"2022 October","2 Bedroom",1029,"Excellent","Rms","Median Rent"
"59970",2022-10-01,"2022 October","3 Bedroom +",1045,"Very good","Rms","Median Rent"
"59970",2022-10-01,"2022 October","Total",962,"Excellent","Rms","Median Rent"
"59970",2023-10-01,"2023 October","Studio",795,"Excellent","Rms","Median Rent"
"59970",2023-10-01,"2023 October","1 Bedroom",925,"Excellent","Rms","Median Rent"
"59970",2023-10-01,"2023 October","2 Bedroom",1200,"Excellent","Rms","Median Rent"
"59970",2023-10-01,"2023 October","3 Bedroom +",1477,"Very good","Rms","Median Rent"
"59970",2023-10-01,"2023 October","Total",1085,"Excellent","Rms","Median Rent"
"59970",2024-10-01,"2024 October","Studio",866,"Excellent","Rms","Median Rent"
"59970",2024-10-01,"2024 October","1 Bedroom",1050,"Excellent","Rms","Median Rent"
"59970",2024-10-01,"2024 October","2 Bedroom",1211,"Excellent","Rms","Median Rent"
"59970",2024-10-01,"2024 October","3 Bedroom +",1150,"Excellent","Rms","Median Rent"
"59970",2024-10-01,"2024 October","Total",1131,"Excellent","Rms","Median Rent"
"59970",2025-10-01,"2025 October","Studio",900,"Excellent","Rms","Median Rent"
"59970",2025-10-01,"2025 October","1 Bedroom",1127,"Excellent","Rms","Median Rent"
"59970",2025-10-01,"2025 October","2 Bedroom",1400,"Excellent","Rms","Median Rent"
"59970",2025-10-01,"2025 October","3 Bedroom +",1600,"Excellent","Rms","Median Rent"
"59970",2025-10-01,"2025 October","Total",1350,"Excellent","Rms","Median Rent"
