"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35547",2008-10-01,"2008 October","Studio",450,"Excellent","Rms","Median Rent"
"35547",2008-10-01,"2008 October","1 Bedroom",580,"Very good","Rms","Median Rent"
"35547",2008-10-01,"2008 October","2 Bedroom",588,"Excellent","Rms","Median Rent"
"35547",2008-10-01,"2008 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2008-10-01,"2008 October","Total",580,"Excellent","Rms","Median Rent"
"35547",2009-10-01,"2009 October","Studio",450,"Excellent","Rms","Median Rent"
"35547",2009-10-01,"2009 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"35547",2009-10-01,"2009 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"35547",2009-10-01,"2009 October","3 Bedroom +",825,"Excellent","Rms","Median Rent"
"35547",2009-10-01,"2009 October","Total",597,"Excellent","Rms","Median Rent"
"35547",2010-10-01,"2010 October","Studio",465,"Very good","Rms","Median Rent"
"35547",2010-10-01,"2010 October","1 Bedroom",595,"Excellent","Rms","Median Rent"
"35547",2010-10-01,"2010 October","2 Bedroom",600,"Excellent","Rms","Median Rent"
"35547",2010-10-01,"2010 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2010-10-01,"2010 October","Total",600,"Excellent","Rms","Median Rent"
"35547",2011-10-01,"2011 October","Studio",517,"Excellent","Rms","Median Rent"
"35547",2011-10-01,"2011 October","1 Bedroom",535,"Excellent","Rms","Median Rent"
"35547",2011-10-01,"2011 October","2 Bedroom",615,"Excellent","Rms","Median Rent"
"35547",2011-10-01,"2011 October","3 Bedroom +",825,"Very good","Rms","Median Rent"
"35547",2011-10-01,"2011 October","Total",595,"Excellent","Rms","Median Rent"
"35547",2012-10-01,"2012 October","Studio",500,"Excellent","Rms","Median Rent"
"35547",2012-10-01,"2012 October","1 Bedroom",565,"Excellent","Rms","Median Rent"
"35547",2012-10-01,"2012 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"35547",2012-10-01,"2012 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2012-10-01,"2012 October","Total",620,"Excellent","Rms","Median Rent"
"35547",2013-10-01,"2013 October","Studio",500,"Excellent","Rms","Median Rent"
"35547",2013-10-01,"2013 October","1 Bedroom",585,"Very good","Rms","Median Rent"
"35547",2013-10-01,"2013 October","2 Bedroom",630,"Excellent","Rms","Median Rent"
"35547",2013-10-01,"2013 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2013-10-01,"2013 October","Total",620,"Excellent","Rms","Median Rent"
"35547",2014-10-01,"2014 October","Studio",500,"Excellent","Rms","Median Rent"
"35547",2014-10-01,"2014 October","1 Bedroom",650,"Very good","Rms","Median Rent"
"35547",2014-10-01,"2014 October","2 Bedroom",641,"Excellent","Rms","Median Rent"
"35547",2014-10-01,"2014 October","3 Bedroom +",847,"Very good","Rms","Median Rent"
"35547",2014-10-01,"2014 October","Total",643,"Excellent","Rms","Median Rent"
"35547",2015-10-01,"2015 October","Studio",510,"Excellent","Rms","Median Rent"
"35547",2015-10-01,"2015 October","1 Bedroom",650,"Very good","Rms","Median Rent"
"35547",2015-10-01,"2015 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"35547",2015-10-01,"2015 October","3 Bedroom +",925,"Excellent","Rms","Median Rent"
"35547",2015-10-01,"2015 October","Total",650,"Excellent","Rms","Median Rent"
"35547",2016-10-01,"2016 October","Studio",520,"Excellent","Rms","Median Rent"
"35547",2016-10-01,"2016 October","1 Bedroom",625,"Very good","Rms","Median Rent"
"35547",2016-10-01,"2016 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"35547",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2016-10-01,"2016 October","Total",650,"Excellent","Rms","Median Rent"
"35547",2017-10-01,"2017 October","Studio",550,"Excellent","Rms","Median Rent"
"35547",2017-10-01,"2017 October","1 Bedroom",700,"Very good","Rms","Median Rent"
"35547",2017-10-01,"2017 October","2 Bedroom",720,"Very good","Rms","Median Rent"
"35547",2017-10-01,"2017 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2017-10-01,"2017 October","Total",720,"Excellent","Rms","Median Rent"
"35547",2018-10-01,"2018 October","Studio",570,"Excellent","Rms","Median Rent"
"35547",2018-10-01,"2018 October","1 Bedroom",760,"Excellent","Rms","Median Rent"
"35547",2018-10-01,"2018 October","2 Bedroom",695,"Very good","Rms","Median Rent"
"35547",2018-10-01,"2018 October","3 Bedroom +",950,"Very good","Rms","Median Rent"
"35547",2018-10-01,"2018 October","Total",712,"Excellent","Rms","Median Rent"
"35547",2019-10-01,"2019 October","Studio",550,"Good","Rms","Median Rent"
"35547",2019-10-01,"2019 October","1 Bedroom",700,"Very good","Rms","Median Rent"
"35547",2019-10-01,"2019 October","2 Bedroom",740,"Excellent","Rms","Median Rent"
"35547",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2019-10-01,"2019 October","Total",740,"Excellent","Rms","Median Rent"
"35547",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Median Rent"
"35547",2020-10-01,"2020 October","1 Bedroom",750,"Very good","Rms","Median Rent"
"35547",2020-10-01,"2020 October","2 Bedroom",800,"Good","Rms","Median Rent"
"35547",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2020-10-01,"2020 October","Total",780,"Very good","Rms","Median Rent"
"35547",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Median Rent"
"35547",2021-10-01,"2021 October","1 Bedroom",885,"Good","Rms","Median Rent"
"35547",2021-10-01,"2021 October","2 Bedroom",850,"Very good","Rms","Median Rent"
"35547",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2021-10-01,"2021 October","Total",850,"Very good","Rms","Median Rent"
"35547",2022-10-01,"2022 October","Studio",625,"Very good","Rms","Median Rent"
"35547",2022-10-01,"2022 October","1 Bedroom",840,"Good","Rms","Median Rent"
"35547",2022-10-01,"2022 October","2 Bedroom",916,"Good","Rms","Median Rent"
"35547",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2022-10-01,"2022 October","Total",916,"Good","Rms","Median Rent"
"35547",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"35547",2023-10-01,"2023 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"35547",2023-10-01,"2023 October","2 Bedroom",850,"Fair (Use with Caution)","Rms","Median Rent"
"35547",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2023-10-01,"2023 October","Total",950,"Good","Rms","Median Rent"
"35547",2024-10-01,"2024 October","Studio",690,"Excellent","Rms","Median Rent"
"35547",2024-10-01,"2024 October","1 Bedroom",960,"Very good","Rms","Median Rent"
"35547",2024-10-01,"2024 October","2 Bedroom",867,"Very good","Rms","Median Rent"
"35547",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2024-10-01,"2024 October","Total",900,"Very good","Rms","Median Rent"
"35547",2025-10-01,"2025 October","Studio",639,"Good","Rms","Median Rent"
"35547",2025-10-01,"2025 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"35547",2025-10-01,"2025 October","2 Bedroom",900,"Very good","Rms","Median Rent"
"35547",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35547",2025-10-01,"2025 October","Total",900,"Very good","Rms","Median Rent"
