"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48860",2000-10-01,"2000 October","3 Bedroom +",940,"Excellent","Rms","Median Rent"
"48860",2000-10-01,"2000 October","Total",875,"Excellent","Rms","Median Rent"
"48860",2001-10-01,"2001 October","Studio",825,"Excellent","Rms","Median Rent"
"48860",2001-10-01,"2001 October","1 Bedroom",995,"Excellent","Rms","Median Rent"
"48860",2001-10-01,"2001 October","2 Bedroom",1100,"Excellent","Rms","Median Rent"
"48860",2001-10-01,"2001 October","3 Bedroom +",1250,"Excellent","Rms","Median Rent"
"48860",2001-10-01,"2001 October","Total",1050,"Excellent","Rms","Median Rent"
"48860",2002-10-01,"2002 October","Studio",840,"Excellent","Rms","Median Rent"
"48860",2002-10-01,"2002 October","1 Bedroom",950,"Excellent","Rms","Median Rent"
"48860",2002-10-01,"2002 October","2 Bedroom",1090,"Excellent","Rms","Median Rent"
"48860",2002-10-01,"2002 October","3 Bedroom +",1200,"Excellent","Rms","Median Rent"
"48860",2002-10-01,"2002 October","Total",1050,"Excellent","Rms","Median Rent"
"48860",2003-10-01,"2003 October","Studio",790,"Excellent","Rms","Median Rent"
"48860",2003-10-01,"2003 October","1 Bedroom",950,"Excellent","Rms","Median Rent"
"48860",2003-10-01,"2003 October","2 Bedroom",1125,"Excellent","Rms","Median Rent"
"48860",2003-10-01,"2003 October","3 Bedroom +",1100,"Excellent","Rms","Median Rent"
"48860",2003-10-01,"2003 October","Total",1050,"Excellent","Rms","Median Rent"
"48860",2004-10-01,"2004 October","Studio",850,"Excellent","Rms","Median Rent"
"48860",2004-10-01,"2004 October","1 Bedroom",969,"Excellent","Rms","Median Rent"
"48860",2004-10-01,"2004 October","2 Bedroom",1150,"Excellent","Rms","Median Rent"
"48860",2004-10-01,"2004 October","3 Bedroom +",1175,"Excellent","Rms","Median Rent"
"48860",2004-10-01,"2004 October","Total",1100,"Excellent","Rms","Median Rent"
"48860",2005-10-01,"2005 October","Studio",900,"Excellent","Rms","Median Rent"
"48860",2005-10-01,"2005 October","1 Bedroom",1125,"Excellent","Rms","Median Rent"
"48860",2005-10-01,"2005 October","2 Bedroom",1332,"Excellent","Rms","Median Rent"
"48860",2005-10-01,"2005 October","3 Bedroom +",1600,"Excellent","Rms","Median Rent"
"48860",2005-10-01,"2005 October","Total",1300,"Excellent","Rms","Median Rent"
"48860",2006-10-01,"2006 October","Studio",1050,"Excellent","Rms","Median Rent"
"48860",2006-10-01,"2006 October","1 Bedroom",1375,"Excellent","Rms","Median Rent"
"48860",2006-10-01,"2006 October","2 Bedroom",1595,"Excellent","Rms","Median Rent"
"48860",2006-10-01,"2006 October","3 Bedroom +",1750,"Excellent","Rms","Median Rent"
"48860",2006-10-01,"2006 October","Total",1475,"Excellent","Rms","Median Rent"
"48860",2007-10-01,"2007 October","Studio",1300,"Excellent","Rms","Median Rent"
"48860",2007-10-01,"2007 October","1 Bedroom",1550,"Excellent","Rms","Median Rent"
"48860",2007-10-01,"2007 October","2 Bedroom",1850,"Excellent","Rms","Median Rent"
"48860",2007-10-01,"2007 October","3 Bedroom +",2150,"Excellent","Rms","Median Rent"
"48860",2007-10-01,"2007 October","Total",1800,"Excellent","Rms","Median Rent"
"48860",2008-10-01,"2008 October","Studio",1450,"Excellent","Rms","Median Rent"
"48860",2008-10-01,"2008 October","1 Bedroom",1700,"Excellent","Rms","Median Rent"
"48860",2008-10-01,"2008 October","2 Bedroom",2150,"Excellent","Rms","Median Rent"
"48860",2008-10-01,"2008 October","3 Bedroom +",2400,"Excellent","Rms","Median Rent"
"48860",2008-10-01,"2008 October","Total",2019,"Excellent","Rms","Median Rent"
"48860",2009-10-01,"2009 October","Studio",1400,"Excellent","Rms","Median Rent"
"48860",2009-10-01,"2009 October","1 Bedroom",1700,"Excellent","Rms","Median Rent"
"48860",2009-10-01,"2009 October","2 Bedroom",2100,"Excellent","Rms","Median Rent"
"48860",2009-10-01,"2009 October","3 Bedroom +",2550,"Excellent","Rms","Median Rent"
"48860",2009-10-01,"2009 October","Total",1969,"Excellent","Rms","Median Rent"
"48860",2010-10-01,"2010 October","Studio",1400,"Excellent","Rms","Median Rent"
"48860",2010-10-01,"2010 October","1 Bedroom",1800,"Excellent","Rms","Median Rent"
"48860",2010-10-01,"2010 October","2 Bedroom",2100,"Excellent","Rms","Median Rent"
"48860",2010-10-01,"2010 October","3 Bedroom +",2575,"Excellent","Rms","Median Rent"
"48860",2010-10-01,"2010 October","Total",2049,"Excellent","Rms","Median Rent"
"48860",2011-10-01,"2011 October","Studio",1450,"Excellent","Rms","Median Rent"
"48860",2011-10-01,"2011 October","1 Bedroom",1600,"Excellent","Rms","Median Rent"
"48860",2011-10-01,"2011 October","2 Bedroom",1950,"Excellent","Rms","Median Rent"
"48860",2011-10-01,"2011 October","3 Bedroom +",2249,"Excellent","Rms","Median Rent"
"48860",2011-10-01,"2011 October","Total",1850,"Excellent","Rms","Median Rent"
"48860",2012-10-01,"2012 October","Studio",1350,"Excellent","Rms","Median Rent"
"48860",2012-10-01,"2012 October","1 Bedroom",1650,"Excellent","Rms","Median Rent"
"48860",2012-10-01,"2012 October","2 Bedroom",1929,"Excellent","Rms","Median Rent"
"48860",2012-10-01,"2012 October","3 Bedroom +",2150,"Excellent","Rms","Median Rent"
"48860",2012-10-01,"2012 October","Total",1800,"Excellent","Rms","Median Rent"
"48860",2013-10-01,"2013 October","Studio",1450,"Excellent","Rms","Median Rent"
"48860",2013-10-01,"2013 October","1 Bedroom",1700,"Excellent","Rms","Median Rent"
"48860",2013-10-01,"2013 October","2 Bedroom",2100,"Excellent","Rms","Median Rent"
"48860",2013-10-01,"2013 October","3 Bedroom +",2450,"Excellent","Rms","Median Rent"
"48860",2013-10-01,"2013 October","Total",2000,"Excellent","Rms","Median Rent"
"48860",2014-10-01,"2014 October","Studio",1450,"Excellent","Rms","Median Rent"
"48860",2014-10-01,"2014 October","1 Bedroom",1699,"Excellent","Rms","Median Rent"
"48860",2014-10-01,"2014 October","2 Bedroom",2050,"Excellent","Rms","Median Rent"
"48860",2014-10-01,"2014 October","3 Bedroom +",2400,"Excellent","Rms","Median Rent"
"48860",2014-10-01,"2014 October","Total",2000,"Excellent","Rms","Median Rent"
"48860",2015-10-01,"2015 October","Studio",1345,"Excellent","Rms","Median Rent"
"48860",2015-10-01,"2015 October","1 Bedroom",1495,"Excellent","Rms","Median Rent"
"48860",2015-10-01,"2015 October","2 Bedroom",1800,"Excellent","Rms","Median Rent"
"48860",2015-10-01,"2015 October","3 Bedroom +",2350,"Excellent","Rms","Median Rent"
"48860",2015-10-01,"2015 October","Total",1695,"Excellent","Rms","Median Rent"
"48860",2016-10-01,"2016 October","Studio",1100,"Excellent","Rms","Median Rent"
"48860",2016-10-01,"2016 October","1 Bedroom",1245,"Excellent","Rms","Median Rent"
"48860",2016-10-01,"2016 October","2 Bedroom",1450,"Excellent","Rms","Median Rent"
"48860",2016-10-01,"2016 October","3 Bedroom +",1700,"Excellent","Rms","Median Rent"
"48860",2016-10-01,"2016 October","Total",1400,"Excellent","Rms","Median Rent"
"48860",2017-10-01,"2017 October","Studio",1075,"Very good","Rms","Median Rent"
"48860",2017-10-01,"2017 October","1 Bedroom",1200,"Excellent","Rms","Median Rent"
"48860",2017-10-01,"2017 October","2 Bedroom",1500,"Excellent","Rms","Median Rent"
"48860",2017-10-01,"2017 October","3 Bedroom +",1800,"Excellent","Rms","Median Rent"
"48860",2017-10-01,"2017 October","Total",1474,"Excellent","Rms","Median Rent"
"48860",2018-10-01,"2018 October","Studio",999,"Excellent","Rms","Median Rent"
"48860",2018-10-01,"2018 October","1 Bedroom",1200,"Excellent","Rms","Median Rent"
"48860",2018-10-01,"2018 October","2 Bedroom",1499,"Excellent","Rms","Median Rent"
"48860",2018-10-01,"2018 October","3 Bedroom +",1600,"Very good","Rms","Median Rent"
"48860",2018-10-01,"2018 October","Total",1413,"Excellent","Rms","Median Rent"
"48860",2019-10-01,"2019 October","Studio",990,"Excellent","Rms","Median Rent"
"48860",2019-10-01,"2019 October","1 Bedroom",1196,"Excellent","Rms","Median Rent"
"48860",2019-10-01,"2019 October","2 Bedroom",1450,"Excellent","Rms","Median Rent"
"48860",2019-10-01,"2019 October","3 Bedroom +",1700,"Excellent","Rms","Median Rent"
"48860",2019-10-01,"2019 October","Total",1393,"Excellent","Rms","Median Rent"
"48860",2020-10-01,"2020 October","Studio",900,"Excellent","Rms","Median Rent"
"48860",2020-10-01,"2020 October","1 Bedroom",1100,"Excellent","Rms","Median Rent"
"48860",2020-10-01,"2020 October","2 Bedroom",1365,"Excellent","Rms","Median Rent"
"48860",2020-10-01,"2020 October","3 Bedroom +",1662,"Excellent","Rms","Median Rent"
"48860",2020-10-01,"2020 October","Total",1300,"Excellent","Rms","Median Rent"
"48860",2021-10-01,"2021 October","Studio",900,"Excellent","Rms","Median Rent"
"48860",2021-10-01,"2021 October","1 Bedroom",1060,"Excellent","Rms","Median Rent"
"48860",2021-10-01,"2021 October","2 Bedroom",1340,"Excellent","Rms","Median Rent"
"48860",2021-10-01,"2021 October","3 Bedroom +",1750,"Very good","Rms","Median Rent"
"48860",2021-10-01,"2021 October","Total",1300,"Excellent","Rms","Median Rent"
"48860",2022-10-01,"2022 October","Studio",900,"Very good","Rms","Median Rent"
"48860",2022-10-01,"2022 October","1 Bedroom",1070,"Excellent","Rms","Median Rent"
"48860",2022-10-01,"2022 October","2 Bedroom",1300,"Excellent","Rms","Median Rent"
"48860",2022-10-01,"2022 October","3 Bedroom +",1660,"Fair (Use with Caution)","Rms","Median Rent"
"48860",2022-10-01,"2022 October","Total",1279,"Excellent","Rms","Median Rent"
"48860",2023-10-01,"2023 October","Studio",900,"Very good","Rms","Median Rent"
"48860",2023-10-01,"2023 October","1 Bedroom",1109,"Excellent","Rms","Median Rent"
"48860",2023-10-01,"2023 October","2 Bedroom",1375,"Excellent","Rms","Median Rent"
"48860",2023-10-01,"2023 October","3 Bedroom +",2050,"Excellent","Rms","Median Rent"
"48860",2023-10-01,"2023 October","Total",1300,"Excellent","Rms","Median Rent"
"48860",2024-10-01,"2024 October","Studio",960,"Very good","Rms","Median Rent"
"48860",2024-10-01,"2024 October","1 Bedroom",1185,"Excellent","Rms","Median Rent"
"48860",2024-10-01,"2024 October","2 Bedroom",1425,"Excellent","Rms","Median Rent"
"48860",2024-10-01,"2024 October","3 Bedroom +",2200,"Excellent","Rms","Median Rent"
"48860",2024-10-01,"2024 October","Total",1355,"Excellent","Rms","Median Rent"
"48860",2025-10-01,"2025 October","Studio",1000,"Very good","Rms","Median Rent"
"48860",2025-10-01,"2025 October","1 Bedroom",1185,"Excellent","Rms","Median Rent"
"48860",2025-10-01,"2025 October","2 Bedroom",1420,"Excellent","Rms","Median Rent"
"48860",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"48860",2025-10-01,"2025 October","Total",1369,"Excellent","Rms","Median Rent"
