"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24447",1996-10-01,"1996 October","2 Bedroom",360,"Excellent","Rms","Median Rent"
"24447",1996-10-01,"1996 October","3 Bedroom +",405,"Excellent","Rms","Median Rent"
"24447",1996-10-01,"1996 October","Total",355,"Excellent","Rms","Median Rent"
"24447",1997-10-01,"1997 October","Studio",265,"Excellent","Rms","Median Rent"
"24447",1997-10-01,"1997 October","1 Bedroom",320,"Excellent","Rms","Median Rent"
"24447",1997-10-01,"1997 October","2 Bedroom",380,"Excellent","Rms","Median Rent"
"24447",1997-10-01,"1997 October","3 Bedroom +",410,"Excellent","Rms","Median Rent"
"24447",1997-10-01,"1997 October","Total",365,"Excellent","Rms","Median Rent"
"24447",1998-10-01,"1998 October","Studio",275,"Excellent","Rms","Median Rent"
"24447",1998-10-01,"1998 October","1 Bedroom",340,"Excellent","Rms","Median Rent"
"24447",1998-10-01,"1998 October","2 Bedroom",380,"Excellent","Rms","Median Rent"
"24447",1998-10-01,"1998 October","3 Bedroom +",425,"Excellent","Rms","Median Rent"
"24447",1998-10-01,"1998 October","Total",370,"Excellent","Rms","Median Rent"
"24447",1999-10-01,"1999 October","Studio",275,"Excellent","Rms","Median Rent"
"24447",1999-10-01,"1999 October","1 Bedroom",350,"Excellent","Rms","Median Rent"
"24447",1999-10-01,"1999 October","2 Bedroom",390,"Excellent","Rms","Median Rent"
"24447",1999-10-01,"1999 October","3 Bedroom +",420,"Excellent","Rms","Median Rent"
"24447",1999-10-01,"1999 October","Total",375,"Excellent","Rms","Median Rent"
"24447",2000-10-01,"2000 October","Studio",285,"Excellent","Rms","Median Rent"
"24447",2000-10-01,"2000 October","1 Bedroom",355,"Excellent","Rms","Median Rent"
"24447",2000-10-01,"2000 October","2 Bedroom",396,"Excellent","Rms","Median Rent"
"24447",2000-10-01,"2000 October","3 Bedroom +",440,"Excellent","Rms","Median Rent"
"24447",2000-10-01,"2000 October","Total",385,"Excellent","Rms","Median Rent"
"24447",2001-10-01,"2001 October","Studio",290,"Excellent","Rms","Median Rent"
"24447",2001-10-01,"2001 October","1 Bedroom",360,"Excellent","Rms","Median Rent"
"24447",2001-10-01,"2001 October","2 Bedroom",400,"Excellent","Rms","Median Rent"
"24447",2001-10-01,"2001 October","3 Bedroom +",435,"Excellent","Rms","Median Rent"
"24447",2001-10-01,"2001 October","Total",390,"Excellent","Rms","Median Rent"
"24447",2002-10-01,"2002 October","Studio",300,"Excellent","Rms","Median Rent"
"24447",2002-10-01,"2002 October","1 Bedroom",375,"Excellent","Rms","Median Rent"
"24447",2002-10-01,"2002 October","2 Bedroom",425,"Excellent","Rms","Median Rent"
"24447",2002-10-01,"2002 October","3 Bedroom +",445,"Excellent","Rms","Median Rent"
"24447",2002-10-01,"2002 October","Total",410,"Excellent","Rms","Median Rent"
"24447",2003-10-01,"2003 October","Studio",300,"Excellent","Rms","Median Rent"
"24447",2003-10-01,"2003 October","1 Bedroom",375,"Excellent","Rms","Median Rent"
"24447",2003-10-01,"2003 October","2 Bedroom",451,"Very good","Rms","Median Rent"
"24447",2003-10-01,"2003 October","3 Bedroom +",475,"Excellent","Rms","Median Rent"
"24447",2003-10-01,"2003 October","Total",430,"Excellent","Rms","Median Rent"
"24447",2004-10-01,"2004 October","Studio",310,"Very good","Rms","Median Rent"
"24447",2004-10-01,"2004 October","1 Bedroom",385,"Excellent","Rms","Median Rent"
"24447",2004-10-01,"2004 October","2 Bedroom",470,"Excellent","Rms","Median Rent"
"24447",2004-10-01,"2004 October","3 Bedroom +",475,"Excellent","Rms","Median Rent"
"24447",2004-10-01,"2004 October","Total",440,"Excellent","Rms","Median Rent"
"24447",2005-10-01,"2005 October","Studio",325,"Excellent","Rms","Median Rent"
"24447",2005-10-01,"2005 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"24447",2005-10-01,"2005 October","2 Bedroom",450,"Excellent","Rms","Median Rent"
"24447",2005-10-01,"2005 October","3 Bedroom +",505,"Excellent","Rms","Median Rent"
"24447",2005-10-01,"2005 October","Total",450,"Excellent","Rms","Median Rent"
"24447",2006-10-01,"2006 October","Studio",330,"Very good","Rms","Median Rent"
"24447",2006-10-01,"2006 October","1 Bedroom",410,"Excellent","Rms","Median Rent"
"24447",2006-10-01,"2006 October","2 Bedroom",460,"Excellent","Rms","Median Rent"
"24447",2006-10-01,"2006 October","3 Bedroom +",525,"Excellent","Rms","Median Rent"
"24447",2006-10-01,"2006 October","Total",455,"Excellent","Rms","Median Rent"
"24447",2007-10-01,"2007 October","Studio",330,"Excellent","Rms","Median Rent"
"24447",2007-10-01,"2007 October","1 Bedroom",410,"Excellent","Rms","Median Rent"
"24447",2007-10-01,"2007 October","2 Bedroom",460,"Excellent","Rms","Median Rent"
"24447",2007-10-01,"2007 October","3 Bedroom +",550,"Excellent","Rms","Median Rent"
"24447",2007-10-01,"2007 October","Total",460,"Excellent","Rms","Median Rent"
"24447",2008-10-01,"2008 October","Studio",340,"Excellent","Rms","Median Rent"
"24447",2008-10-01,"2008 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"24447",2008-10-01,"2008 October","2 Bedroom",510,"Excellent","Rms","Median Rent"
"24447",2008-10-01,"2008 October","3 Bedroom +",580,"Excellent","Rms","Median Rent"
"24447",2008-10-01,"2008 October","Total",500,"Excellent","Rms","Median Rent"
"24447",2009-10-01,"2009 October","Studio",340,"Excellent","Rms","Median Rent"
"24447",2009-10-01,"2009 October","1 Bedroom",480,"Excellent","Rms","Median Rent"
"24447",2009-10-01,"2009 October","2 Bedroom",505,"Excellent","Rms","Median Rent"
"24447",2009-10-01,"2009 October","3 Bedroom +",575,"Excellent","Rms","Median Rent"
"24447",2009-10-01,"2009 October","Total",505,"Excellent","Rms","Median Rent"
"24447",2010-10-01,"2010 October","Studio",350,"Excellent","Rms","Median Rent"
"24447",2010-10-01,"2010 October","1 Bedroom",465,"Excellent","Rms","Median Rent"
"24447",2010-10-01,"2010 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"24447",2010-10-01,"2010 October","3 Bedroom +",590,"Very good","Rms","Median Rent"
"24447",2010-10-01,"2010 October","Total",510,"Excellent","Rms","Median Rent"
"24447",2011-10-01,"2011 October","Studio",375,"Very good","Rms","Median Rent"
"24447",2011-10-01,"2011 October","1 Bedroom",490,"Excellent","Rms","Median Rent"
"24447",2011-10-01,"2011 October","2 Bedroom",525,"Very good","Rms","Median Rent"
"24447",2011-10-01,"2011 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"24447",2011-10-01,"2011 October","Total",550,"Excellent","Rms","Median Rent"
"24447",2012-10-01,"2012 October","Studio",380,"Excellent","Rms","Median Rent"
"24447",2012-10-01,"2012 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"24447",2012-10-01,"2012 October","2 Bedroom",545,"Excellent","Rms","Median Rent"
"24447",2012-10-01,"2012 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"24447",2012-10-01,"2012 October","Total",525,"Excellent","Rms","Median Rent"
"24447",2013-10-01,"2013 October","Studio",375,"Excellent","Rms","Median Rent"
"24447",2013-10-01,"2013 October","1 Bedroom",460,"Excellent","Rms","Median Rent"
"24447",2013-10-01,"2013 October","2 Bedroom",570,"Excellent","Rms","Median Rent"
"24447",2013-10-01,"2013 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"24447",2013-10-01,"2013 October","Total",550,"Excellent","Rms","Median Rent"
"24447",2014-10-01,"2014 October","Studio",380,"Excellent","Rms","Median Rent"
"24447",2014-10-01,"2014 October","1 Bedroom",470,"Excellent","Rms","Median Rent"
"24447",2014-10-01,"2014 October","2 Bedroom",560,"Excellent","Rms","Median Rent"
"24447",2014-10-01,"2014 October","3 Bedroom +",660,"Excellent","Rms","Median Rent"
"24447",2014-10-01,"2014 October","Total",550,"Excellent","Rms","Median Rent"
"24447",2015-10-01,"2015 October","Studio",390,"Excellent","Rms","Median Rent"
"24447",2015-10-01,"2015 October","1 Bedroom",480,"Excellent","Rms","Median Rent"
"24447",2015-10-01,"2015 October","2 Bedroom",585,"Excellent","Rms","Median Rent"
"24447",2015-10-01,"2015 October","3 Bedroom +",670,"Excellent","Rms","Median Rent"
"24447",2015-10-01,"2015 October","Total",550,"Excellent","Rms","Median Rent"
"24447",2016-10-01,"2016 October","Studio",390,"Very good","Rms","Median Rent"
"24447",2016-10-01,"2016 October","1 Bedroom",486,"Excellent","Rms","Median Rent"
"24447",2016-10-01,"2016 October","2 Bedroom",580,"Very good","Rms","Median Rent"
"24447",2016-10-01,"2016 October","3 Bedroom +",675,"Excellent","Rms","Median Rent"
"24447",2016-10-01,"2016 October","Total",555,"Excellent","Rms","Median Rent"
"24447",2017-10-01,"2017 October","Studio",380,"Excellent","Rms","Median Rent"
"24447",2017-10-01,"2017 October","1 Bedroom",480,"Excellent","Rms","Median Rent"
"24447",2017-10-01,"2017 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"24447",2017-10-01,"2017 October","3 Bedroom +",695,"Excellent","Rms","Median Rent"
"24447",2017-10-01,"2017 October","Total",573,"Excellent","Rms","Median Rent"
"24447",2018-10-01,"2018 October","Studio",380,"Excellent","Rms","Median Rent"
"24447",2018-10-01,"2018 October","1 Bedroom",490,"Excellent","Rms","Median Rent"
"24447",2018-10-01,"2018 October","2 Bedroom",615,"Excellent","Rms","Median Rent"
"24447",2018-10-01,"2018 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"24447",2018-10-01,"2018 October","Total",600,"Excellent","Rms","Median Rent"
"24447",2019-10-01,"2019 October","Studio",435,"Very good","Rms","Median Rent"
"24447",2019-10-01,"2019 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"24447",2019-10-01,"2019 October","2 Bedroom",610,"Excellent","Rms","Median Rent"
"24447",2019-10-01,"2019 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"24447",2019-10-01,"2019 October","Total",625,"Excellent","Rms","Median Rent"
"24447",2020-10-01,"2020 October","Studio",425,"Very good","Rms","Median Rent"
"24447",2020-10-01,"2020 October","1 Bedroom",525,"Very good","Rms","Median Rent"
"24447",2020-10-01,"2020 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"24447",2020-10-01,"2020 October","3 Bedroom +",745,"Excellent","Rms","Median Rent"
"24447",2020-10-01,"2020 October","Total",650,"Excellent","Rms","Median Rent"
"24447",2021-10-01,"2021 October","Studio",413,"Good","Rms","Median Rent"
"24447",2021-10-01,"2021 October","1 Bedroom",522,"Excellent","Rms","Median Rent"
"24447",2021-10-01,"2021 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"24447",2021-10-01,"2021 October","3 Bedroom +",820,"Very good","Rms","Median Rent"
"24447",2021-10-01,"2021 October","Total",650,"Excellent","Rms","Median Rent"
"24447",2022-10-01,"2022 October","Studio",475,"Very good","Rms","Median Rent"
"24447",2022-10-01,"2022 October","1 Bedroom",548,"Very good","Rms","Median Rent"
"24447",2022-10-01,"2022 October","2 Bedroom",678,"Very good","Rms","Median Rent"
"24447",2022-10-01,"2022 October","3 Bedroom +",900,"Good","Rms","Median Rent"
"24447",2022-10-01,"2022 October","Total",700,"Very good","Rms","Median Rent"
"24447",2023-10-01,"2023 October","Studio",600,"Very good","Rms","Median Rent"
"24447",2023-10-01,"2023 October","1 Bedroom",600,"Very good","Rms","Median Rent"
"24447",2023-10-01,"2023 October","2 Bedroom",730,"Good","Rms","Median Rent"
"24447",2023-10-01,"2023 October","3 Bedroom +",1050,"Fair (Use with Caution)","Rms","Median Rent"
"24447",2023-10-01,"2023 October","Total",730,"Very good","Rms","Median Rent"
"24447",2024-10-01,"2024 October","Studio",720,"Very good","Rms","Median Rent"
"24447",2024-10-01,"2024 October","1 Bedroom",620,"Fair (Use with Caution)","Rms","Median Rent"
"24447",2024-10-01,"2024 October","2 Bedroom",760,"Good","Rms","Median Rent"
"24447",2024-10-01,"2024 October","3 Bedroom +",1260,"Very good","Rms","Median Rent"
"24447",2024-10-01,"2024 October","Total",870,"Good","Rms","Median Rent"
"24447",2025-10-01,"2025 October","Studio",770,"Good","Rms","Median Rent"
"24447",2025-10-01,"2025 October","1 Bedroom",918,"Excellent","Rms","Median Rent"
"24447",2025-10-01,"2025 October","2 Bedroom",1035,"Fair (Use with Caution)","Rms","Median Rent"
"24447",2025-10-01,"2025 October","3 Bedroom +",1400,"Very good","Rms","Median Rent"
"24447",2025-10-01,"2025 October","Total",1050,"Very good","Rms","Median Rent"
