"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59940",2005-10-01,"2005 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"59940",2005-10-01,"2005 October","3 Bedroom +",550,"Excellent","Rms","Median Rent"
"59940",2005-10-01,"2005 October","Total",450,"Excellent","Rms","Median Rent"
"59940",2006-10-01,"2006 October","Studio",375,"Excellent","Rms","Median Rent"
"59940",2006-10-01,"2006 October","1 Bedroom",400,"Excellent","Rms","Median Rent"
"59940",2006-10-01,"2006 October","2 Bedroom",540,"Excellent","Rms","Median Rent"
"59940",2006-10-01,"2006 October","3 Bedroom +",600,"Excellent","Rms","Median Rent"
"59940",2006-10-01,"2006 October","Total",475,"Excellent","Rms","Median Rent"
"59940",2007-10-01,"2007 October","Studio",400,"Excellent","Rms","Median Rent"
"59940",2007-10-01,"2007 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"59940",2007-10-01,"2007 October","2 Bedroom",590,"Excellent","Rms","Median Rent"
"59940",2007-10-01,"2007 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"59940",2007-10-01,"2007 October","Total",525,"Excellent","Rms","Median Rent"
"59940",2008-10-01,"2008 October","Studio",449,"Excellent","Rms","Median Rent"
"59940",2008-10-01,"2008 October","1 Bedroom",450,"Excellent","Rms","Median Rent"
"59940",2008-10-01,"2008 October","2 Bedroom",595,"Excellent","Rms","Median Rent"
"59940",2008-10-01,"2008 October","3 Bedroom +",695,"Excellent","Rms","Median Rent"
"59940",2008-10-01,"2008 October","Total",525,"Excellent","Rms","Median Rent"
"59940",2009-10-01,"2009 October","Studio",436,"Excellent","Rms","Median Rent"
"59940",2009-10-01,"2009 October","1 Bedroom",475,"Excellent","Rms","Median Rent"
"59940",2009-10-01,"2009 October","2 Bedroom",640,"Excellent","Rms","Median Rent"
"59940",2009-10-01,"2009 October","3 Bedroom +",775,"Excellent","Rms","Median Rent"
"59940",2009-10-01,"2009 October","Total",575,"Excellent","Rms","Median Rent"
"59940",2010-10-01,"2010 October","Studio",450,"Excellent","Rms","Median Rent"
"59940",2010-10-01,"2010 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"59940",2010-10-01,"2010 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"59940",2010-10-01,"2010 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"59940",2010-10-01,"2010 October","Total",600,"Excellent","Rms","Median Rent"
"59940",2011-10-01,"2011 October","Studio",460,"Excellent","Rms","Median Rent"
"59940",2011-10-01,"2011 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"59940",2011-10-01,"2011 October","2 Bedroom",675,"Excellent","Rms","Median Rent"
"59940",2011-10-01,"2011 October","3 Bedroom +",740,"Excellent","Rms","Median Rent"
"59940",2011-10-01,"2011 October","Total",600,"Excellent","Rms","Median Rent"
"59940",2012-10-01,"2012 October","Studio",475,"Excellent","Rms","Median Rent"
"59940",2012-10-01,"2012 October","1 Bedroom",520,"Excellent","Rms","Median Rent"
"59940",2012-10-01,"2012 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"59940",2012-10-01,"2012 October","3 Bedroom +",725,"Excellent","Rms","Median Rent"
"59940",2012-10-01,"2012 October","Total",600,"Excellent","Rms","Median Rent"
"59940",2013-10-01,"2013 October","Studio",550,"Excellent","Rms","Median Rent"
"59940",2013-10-01,"2013 October","1 Bedroom",535,"Excellent","Rms","Median Rent"
"59940",2013-10-01,"2013 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"59940",2013-10-01,"2013 October","3 Bedroom +",775,"Excellent","Rms","Median Rent"
"59940",2013-10-01,"2013 October","Total",650,"Excellent","Rms","Median Rent"
"59940",2014-10-01,"2014 October","Studio",575,"Excellent","Rms","Median Rent"
"59940",2014-10-01,"2014 October","1 Bedroom",530,"Excellent","Rms","Median Rent"
"59940",2014-10-01,"2014 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"59940",2014-10-01,"2014 October","3 Bedroom +",775,"Excellent","Rms","Median Rent"
"59940",2014-10-01,"2014 October","Total",650,"Excellent","Rms","Median Rent"
"59940",2015-10-01,"2015 October","Studio",575,"Excellent","Rms","Median Rent"
"59940",2015-10-01,"2015 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"59940",2015-10-01,"2015 October","2 Bedroom",700,"Excellent","Rms","Median Rent"
"59940",2015-10-01,"2015 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"59940",2015-10-01,"2015 October","Total",650,"Excellent","Rms","Median Rent"
"59940",2016-10-01,"2016 October","Studio",600,"Excellent","Rms","Median Rent"
"59940",2016-10-01,"2016 October","1 Bedroom",575,"Excellent","Rms","Median Rent"
"59940",2016-10-01,"2016 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"59940",2016-10-01,"2016 October","3 Bedroom +",830,"Very good","Rms","Median Rent"
"59940",2016-10-01,"2016 October","Total",650,"Excellent","Rms","Median Rent"
"59940",2017-10-01,"2017 October","Studio",575,"Excellent","Rms","Median Rent"
"59940",2017-10-01,"2017 October","1 Bedroom",610,"Excellent","Rms","Median Rent"
"59940",2017-10-01,"2017 October","2 Bedroom",751,"Excellent","Rms","Median Rent"
"59940",2017-10-01,"2017 October","3 Bedroom +",845,"Excellent","Rms","Median Rent"
"59940",2017-10-01,"2017 October","Total",680,"Excellent","Rms","Median Rent"
"59940",2018-10-01,"2018 October","Studio",624,"Excellent","Rms","Median Rent"
"59940",2018-10-01,"2018 October","1 Bedroom",650,"Excellent","Rms","Median Rent"
"59940",2018-10-01,"2018 October","2 Bedroom",800,"Excellent","Rms","Median Rent"
"59940",2018-10-01,"2018 October","3 Bedroom +",900,"Very good","Rms","Median Rent"
"59940",2018-10-01,"2018 October","Total",725,"Excellent","Rms","Median Rent"
"59940",2019-10-01,"2019 October","Studio",608,"Excellent","Rms","Median Rent"
"59940",2019-10-01,"2019 October","1 Bedroom",689,"Excellent","Rms","Median Rent"
"59940",2019-10-01,"2019 October","2 Bedroom",850,"Excellent","Rms","Median Rent"
"59940",2019-10-01,"2019 October","3 Bedroom +",949,"Excellent","Rms","Median Rent"
"59940",2019-10-01,"2019 October","Total",797,"Excellent","Rms","Median Rent"
"59940",2020-10-01,"2020 October","Studio",655,"Good","Rms","Median Rent"
"59940",2020-10-01,"2020 October","1 Bedroom",787,"Very good","Rms","Median Rent"
"59940",2020-10-01,"2020 October","2 Bedroom",890,"Excellent","Rms","Median Rent"
"59940",2020-10-01,"2020 October","3 Bedroom +",1231,"Good","Rms","Median Rent"
"59940",2020-10-01,"2020 October","Total",820,"Excellent","Rms","Median Rent"
"59940",2021-10-01,"2021 October","Studio",706,"Fair (Use with Caution)","Rms","Median Rent"
"59940",2021-10-01,"2021 October","1 Bedroom",755,"Excellent","Rms","Median Rent"
"59940",2021-10-01,"2021 October","2 Bedroom",1000,"Excellent","Rms","Median Rent"
"59940",2021-10-01,"2021 October","3 Bedroom +",1400,"Good","Rms","Median Rent"
"59940",2021-10-01,"2021 October","Total",865,"Excellent","Rms","Median Rent"
"59940",2022-10-01,"2022 October","Studio",710,"Good","Rms","Median Rent"
"59940",2022-10-01,"2022 October","1 Bedroom",825,"Excellent","Rms","Median Rent"
"59940",2022-10-01,"2022 October","2 Bedroom",1006,"Very good","Rms","Median Rent"
"59940",2022-10-01,"2022 October","3 Bedroom +",1550,"Fair (Use with Caution)","Rms","Median Rent"
"59940",2022-10-01,"2022 October","Total",920,"Excellent","Rms","Median Rent"
"59940",2023-10-01,"2023 October","Studio",895,"Fair (Use with Caution)","Rms","Median Rent"
"59940",2023-10-01,"2023 October","1 Bedroom",929,"Very good","Rms","Median Rent"
"59940",2023-10-01,"2023 October","2 Bedroom",1215,"Excellent","Rms","Median Rent"
"59940",2023-10-01,"2023 October","3 Bedroom +",1458,"Good","Rms","Median Rent"
"59940",2023-10-01,"2023 October","Total",1100,"Excellent","Rms","Median Rent"
"59940",2024-10-01,"2024 October","Studio",799,"Very good","Rms","Median Rent"
"59940",2024-10-01,"2024 October","1 Bedroom",925,"Very good","Rms","Median Rent"
"59940",2024-10-01,"2024 October","2 Bedroom",1325,"Excellent","Rms","Median Rent"
"59940",2024-10-01,"2024 October","3 Bedroom +",1510,"Fair (Use with Caution)","Rms","Median Rent"
"59940",2024-10-01,"2024 October","Total",1200,"Very good","Rms","Median Rent"
"59940",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"59940",2025-10-01,"2025 October","1 Bedroom",1003,"Very good","Rms","Median Rent"
"59940",2025-10-01,"2025 October","2 Bedroom",1310,"Excellent","Rms","Median Rent"
"59940",2025-10-01,"2025 October","3 Bedroom +",1558,"Very good","Rms","Median Rent"
"59940",2025-10-01,"2025 October","Total",1158,"Excellent","Rms","Median Rent"
