"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"10011",2005-10-01,"2005 October","Total",465,"Excellent","Rms","Median Rent"
"10011",2006-10-01,"2006 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2006-10-01,"2006 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"10011",2006-10-01,"2006 October","2 Bedroom",490,"Excellent","Rms","Median Rent"
"10011",2006-10-01,"2006 October","3 Bedroom +",495,"Excellent","Rms","Median Rent"
"10011",2006-10-01,"2006 October","Total",470,"Excellent","Rms","Median Rent"
"10011",2007-10-01,"2007 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2007-10-01,"2007 October","1 Bedroom",425,"Excellent","Rms","Median Rent"
"10011",2007-10-01,"2007 October","2 Bedroom",490,"Excellent","Rms","Median Rent"
"10011",2007-10-01,"2007 October","3 Bedroom +",500,"Excellent","Rms","Median Rent"
"10011",2007-10-01,"2007 October","Total",470,"Excellent","Rms","Median Rent"
"10011",2008-10-01,"2008 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2008-10-01,"2008 October","1 Bedroom",445,"Excellent","Rms","Median Rent"
"10011",2008-10-01,"2008 October","2 Bedroom",500,"Excellent","Rms","Median Rent"
"10011",2008-10-01,"2008 October","3 Bedroom +",520,"Excellent","Rms","Median Rent"
"10011",2008-10-01,"2008 October","Total",495,"Excellent","Rms","Median Rent"
"10011",2009-10-01,"2009 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2009-10-01,"2009 October","1 Bedroom",460,"Excellent","Rms","Median Rent"
"10011",2009-10-01,"2009 October","2 Bedroom",525,"Excellent","Rms","Median Rent"
"10011",2009-10-01,"2009 October","3 Bedroom +",575,"Excellent","Rms","Median Rent"
"10011",2009-10-01,"2009 October","Total",500,"Excellent","Rms","Median Rent"
"10011",2010-10-01,"2010 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2010-10-01,"2010 October","1 Bedroom",470,"Excellent","Rms","Median Rent"
"10011",2010-10-01,"2010 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"10011",2010-10-01,"2010 October","3 Bedroom +",625,"Excellent","Rms","Median Rent"
"10011",2010-10-01,"2010 October","Total",525,"Excellent","Rms","Median Rent"
"10011",2011-10-01,"2011 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2011-10-01,"2011 October","1 Bedroom",500,"Excellent","Rms","Median Rent"
"10011",2011-10-01,"2011 October","2 Bedroom",550,"Excellent","Rms","Median Rent"
"10011",2011-10-01,"2011 October","3 Bedroom +",650,"Excellent","Rms","Median Rent"
"10011",2011-10-01,"2011 October","Total",550,"Excellent","Rms","Median Rent"
"10011",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2012-10-01,"2012 October","1 Bedroom",525,"Excellent","Rms","Median Rent"
"10011",2012-10-01,"2012 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"10011",2012-10-01,"2012 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"10011",2012-10-01,"2012 October","Total",595,"Excellent","Rms","Median Rent"
"10011",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2013-10-01,"2013 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"10011",2013-10-01,"2013 October","2 Bedroom",660,"Excellent","Rms","Median Rent"
"10011",2013-10-01,"2013 October","3 Bedroom +",740,"Excellent","Rms","Median Rent"
"10011",2013-10-01,"2013 October","Total",660,"Excellent","Rms","Median Rent"
"10011",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2014-10-01,"2014 October","1 Bedroom",575,"Excellent","Rms","Median Rent"
"10011",2014-10-01,"2014 October","2 Bedroom",660,"Excellent","Rms","Median Rent"
"10011",2014-10-01,"2014 October","3 Bedroom +",685,"Excellent","Rms","Median Rent"
"10011",2014-10-01,"2014 October","Total",650,"Excellent","Rms","Median Rent"
"10011",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2015-10-01,"2015 October","1 Bedroom",575,"Excellent","Rms","Median Rent"
"10011",2015-10-01,"2015 October","2 Bedroom",685,"Excellent","Rms","Median Rent"
"10011",2015-10-01,"2015 October","3 Bedroom +",750,"Excellent","Rms","Median Rent"
"10011",2015-10-01,"2015 October","Total",660,"Excellent","Rms","Median Rent"
"10011",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2016-10-01,"2016 October","1 Bedroom",590,"Excellent","Rms","Median Rent"
"10011",2016-10-01,"2016 October","2 Bedroom",678,"Excellent","Rms","Median Rent"
"10011",2016-10-01,"2016 October","3 Bedroom +",756,"Excellent","Rms","Median Rent"
"10011",2016-10-01,"2016 October","Total",678,"Excellent","Rms","Median Rent"
"10011",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2017-10-01,"2017 October","1 Bedroom",594,"Excellent","Rms","Median Rent"
"10011",2017-10-01,"2017 October","2 Bedroom",684,"Excellent","Rms","Median Rent"
"10011",2017-10-01,"2017 October","3 Bedroom +",775,"Excellent","Rms","Median Rent"
"10011",2017-10-01,"2017 October","Total",684,"Excellent","Rms","Median Rent"
"10011",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2018-10-01,"2018 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"10011",2018-10-01,"2018 October","2 Bedroom",697,"Excellent","Rms","Median Rent"
"10011",2018-10-01,"2018 October","3 Bedroom +",789,"Excellent","Rms","Median Rent"
"10011",2018-10-01,"2018 October","Total",697,"Excellent","Rms","Median Rent"
"10011",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2019-10-01,"2019 October","1 Bedroom",620,"Excellent","Rms","Median Rent"
"10011",2019-10-01,"2019 October","2 Bedroom",723,"Excellent","Rms","Median Rent"
"10011",2019-10-01,"2019 October","3 Bedroom +",800,"Excellent","Rms","Median Rent"
"10011",2019-10-01,"2019 October","Total",701,"Excellent","Rms","Median Rent"
"10011",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2020-10-01,"2020 October","1 Bedroom",619,"Excellent","Rms","Median Rent"
"10011",2020-10-01,"2020 October","2 Bedroom",729,"Excellent","Rms","Median Rent"
"10011",2020-10-01,"2020 October","3 Bedroom +",808,"Excellent","Rms","Median Rent"
"10011",2020-10-01,"2020 October","Total",706,"Excellent","Rms","Median Rent"
"10011",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2021-10-01,"2021 October","1 Bedroom",600,"Very good","Rms","Median Rent"
"10011",2021-10-01,"2021 October","2 Bedroom",700,"Very good","Rms","Median Rent"
"10011",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"10011",2021-10-01,"2021 October","Total",700,"Very good","Rms","Median Rent"
"10011",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2022-10-01,"2022 October","1 Bedroom",775,"Very good","Rms","Median Rent"
"10011",2022-10-01,"2022 October","2 Bedroom",825,"Excellent","Rms","Median Rent"
"10011",2022-10-01,"2022 October","3 Bedroom +",815,"Very good","Rms","Median Rent"
"10011",2022-10-01,"2022 October","Total",805,"Excellent","Rms","Median Rent"
"10011",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2023-10-01,"2023 October","1 Bedroom",900,"Very good","Rms","Median Rent"
"10011",2023-10-01,"2023 October","2 Bedroom",1000,"Very good","Rms","Median Rent"
"10011",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"10011",2023-10-01,"2023 October","Total",1000,"Very good","Rms","Median Rent"
"10011",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2024-10-01,"2024 October","1 Bedroom",815,"Excellent","Rms","Median Rent"
"10011",2024-10-01,"2024 October","2 Bedroom",915,"Very good","Rms","Median Rent"
"10011",2024-10-01,"2024 October","3 Bedroom +",888,"Excellent","Rms","Median Rent"
"10011",2024-10-01,"2024 October","Total",888,"Very good","Rms","Median Rent"
"10011",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"10011",2025-10-01,"2025 October","1 Bedroom",923,"Excellent","Rms","Median Rent"
"10011",2025-10-01,"2025 October","2 Bedroom",945,"Excellent","Rms","Median Rent"
"10011",2025-10-01,"2025 October","3 Bedroom +",985,"Excellent","Rms","Median Rent"
"10011",2025-10-01,"2025 October","Total",923,"Excellent","Rms","Median Rent"
