"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35544",2001-10-01,"2001 October","Studio",355,"Good","Rms","Median Rent"
"35544",2001-10-01,"2001 October","1 Bedroom",550,"Excellent","Rms","Median Rent"
"35544",2001-10-01,"2001 October","2 Bedroom",575,"Excellent","Rms","Median Rent"
"35544",2001-10-01,"2001 October","3 Bedroom +",630,"Excellent","Rms","Median Rent"
"35544",2001-10-01,"2001 October","Total",575,"Excellent","Rms","Median Rent"
"35544",2002-10-01,"2002 October","Studio",390,"Very good","Rms","Median Rent"
"35544",2002-10-01,"2002 October","1 Bedroom",585,"Excellent","Rms","Median Rent"
"35544",2002-10-01,"2002 October","2 Bedroom",619,"Excellent","Rms","Median Rent"
"35544",2002-10-01,"2002 October","3 Bedroom +",659,"Excellent","Rms","Median Rent"
"35544",2002-10-01,"2002 October","Total",608,"Excellent","Rms","Median Rent"
"35544",2003-10-01,"2003 October","Studio",410,"Very good","Rms","Median Rent"
"35544",2003-10-01,"2003 October","1 Bedroom",609,"Excellent","Rms","Median Rent"
"35544",2003-10-01,"2003 October","2 Bedroom",625,"Excellent","Rms","Median Rent"
"35544",2003-10-01,"2003 October","3 Bedroom +",675,"Excellent","Rms","Median Rent"
"35544",2003-10-01,"2003 October","Total",620,"Excellent","Rms","Median Rent"
"35544",2004-10-01,"2004 October","Studio",NA,NA,"Rms","Median Rent"
"35544",2004-10-01,"2004 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"35544",2004-10-01,"2004 October","2 Bedroom",645,"Excellent","Rms","Median Rent"
"35544",2004-10-01,"2004 October","3 Bedroom +",675,"Excellent","Rms","Median Rent"
"35544",2004-10-01,"2004 October","Total",629,"Excellent","Rms","Median Rent"
"35544",2005-10-01,"2005 October","Studio",450,"Very good","Rms","Median Rent"
"35544",2005-10-01,"2005 October","1 Bedroom",615,"Very good","Rms","Median Rent"
"35544",2005-10-01,"2005 October","2 Bedroom",649,"Very good","Rms","Median Rent"
"35544",2005-10-01,"2005 October","3 Bedroom +",675,"Excellent","Rms","Median Rent"
"35544",2005-10-01,"2005 October","Total",645,"Excellent","Rms","Median Rent"
"35544",2006-10-01,"2006 October","Studio",395,"Very good","Rms","Median Rent"
"35544",2006-10-01,"2006 October","1 Bedroom",647,"Excellent","Rms","Median Rent"
"35544",2006-10-01,"2006 October","2 Bedroom",700,"Very good","Rms","Median Rent"
"35544",2006-10-01,"2006 October","3 Bedroom +",689,"Very good","Rms","Median Rent"
"35544",2006-10-01,"2006 October","Total",666,"Excellent","Rms","Median Rent"
"35544",2007-10-01,"2007 October","Studio",500,"Good","Rms","Median Rent"
"35544",2007-10-01,"2007 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"35544",2007-10-01,"2007 October","2 Bedroom",650,"Excellent","Rms","Median Rent"
"35544",2007-10-01,"2007 October","3 Bedroom +",708,"Excellent","Rms","Median Rent"
"35544",2007-10-01,"2007 October","Total",650,"Excellent","Rms","Median Rent"
"35544",2008-10-01,"2008 October","Studio",500,"Very good","Rms","Median Rent"
"35544",2008-10-01,"2008 October","1 Bedroom",600,"Very good","Rms","Median Rent"
"35544",2008-10-01,"2008 October","2 Bedroom",675,"Excellent","Rms","Median Rent"
"35544",2008-10-01,"2008 October","3 Bedroom +",700,"Very good","Rms","Median Rent"
"35544",2008-10-01,"2008 October","Total",650,"Excellent","Rms","Median Rent"
"35544",2009-10-01,"2009 October","Studio",500,"Very good","Rms","Median Rent"
"35544",2009-10-01,"2009 October","1 Bedroom",600,"Excellent","Rms","Median Rent"
"35544",2009-10-01,"2009 October","2 Bedroom",687,"Excellent","Rms","Median Rent"
"35544",2009-10-01,"2009 October","3 Bedroom +",750,"Very good","Rms","Median Rent"
"35544",2009-10-01,"2009 October","Total",675,"Excellent","Rms","Median Rent"
"35544",2010-10-01,"2010 October","Studio",500,"Good","Rms","Median Rent"
"35544",2010-10-01,"2010 October","1 Bedroom",686,"Excellent","Rms","Median Rent"
"35544",2010-10-01,"2010 October","2 Bedroom",817,"Very good","Rms","Median Rent"
"35544",2010-10-01,"2010 October","3 Bedroom +",675,"Excellent","Rms","Median Rent"
"35544",2010-10-01,"2010 October","Total",733,"Excellent","Rms","Median Rent"
"35544",2011-10-01,"2011 October","Studio",570,"Very good","Rms","Median Rent"
"35544",2011-10-01,"2011 October","1 Bedroom",640,"Very good","Rms","Median Rent"
"35544",2011-10-01,"2011 October","2 Bedroom",725,"Excellent","Rms","Median Rent"
"35544",2011-10-01,"2011 October","3 Bedroom +",700,"Excellent","Rms","Median Rent"
"35544",2011-10-01,"2011 October","Total",700,"Excellent","Rms","Median Rent"
"35544",2012-10-01,"2012 October","Studio",550,"Very good","Rms","Median Rent"
"35544",2012-10-01,"2012 October","1 Bedroom",729,"Excellent","Rms","Median Rent"
"35544",2012-10-01,"2012 October","2 Bedroom",855,"Very good","Rms","Median Rent"
"35544",2012-10-01,"2012 October","3 Bedroom +",773,"Very good","Rms","Median Rent"
"35544",2012-10-01,"2012 October","Total",796,"Excellent","Rms","Median Rent"
"35544",2013-10-01,"2013 October","Studio",500,"Very good","Rms","Median Rent"
"35544",2013-10-01,"2013 October","1 Bedroom",741,"Very good","Rms","Median Rent"
"35544",2013-10-01,"2013 October","2 Bedroom",903,"Good","Rms","Median Rent"
"35544",2013-10-01,"2013 October","3 Bedroom +",794,"Excellent","Rms","Median Rent"
"35544",2013-10-01,"2013 October","Total",815,"Excellent","Rms","Median Rent"
"35544",2014-10-01,"2014 October","Studio",510,"Very good","Rms","Median Rent"
"35544",2014-10-01,"2014 October","1 Bedroom",750,"Very good","Rms","Median Rent"
"35544",2014-10-01,"2014 October","2 Bedroom",905,"Very good","Rms","Median Rent"
"35544",2014-10-01,"2014 October","3 Bedroom +",800,"Very good","Rms","Median Rent"
"35544",2014-10-01,"2014 October","Total",820,"Excellent","Rms","Median Rent"
"35544",2015-10-01,"2015 October","Studio",575,"Very good","Rms","Median Rent"
"35544",2015-10-01,"2015 October","1 Bedroom",785,"Very good","Rms","Median Rent"
"35544",2015-10-01,"2015 October","2 Bedroom",950,"Good","Rms","Median Rent"
"35544",2015-10-01,"2015 October","3 Bedroom +",833,"Excellent","Rms","Median Rent"
"35544",2015-10-01,"2015 October","Total",855,"Excellent","Rms","Median Rent"
"35544",2016-10-01,"2016 October","Studio",500,"Fair (Use with Caution)","Rms","Median Rent"
"35544",2016-10-01,"2016 October","1 Bedroom",810,"Excellent","Rms","Median Rent"
"35544",2016-10-01,"2016 October","2 Bedroom",997,"Good","Rms","Median Rent"
"35544",2016-10-01,"2016 October","3 Bedroom +",850,"Excellent","Rms","Median Rent"
"35544",2016-10-01,"2016 October","Total",910,"Excellent","Rms","Median Rent"
"35544",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Median Rent"
"35544",2017-10-01,"2017 October","1 Bedroom",1011,"Good","Rms","Median Rent"
"35544",2017-10-01,"2017 October","2 Bedroom",1390,"Excellent","Rms","Median Rent"
"35544",2017-10-01,"2017 October","3 Bedroom +",900,"Excellent","Rms","Median Rent"
"35544",2017-10-01,"2017 October","Total",1066,"Excellent","Rms","Median Rent"
"35544",2018-10-01,"2018 October","Studio",762,"Good","Rms","Median Rent"
"35544",2018-10-01,"2018 October","1 Bedroom",787,"Excellent","Rms","Median Rent"
"35544",2018-10-01,"2018 October","2 Bedroom",950,"Excellent","Rms","Median Rent"
"35544",2018-10-01,"2018 October","3 Bedroom +",900,"Very good","Rms","Median Rent"
"35544",2018-10-01,"2018 October","Total",881,"Excellent","Rms","Median Rent"
"35544",2019-10-01,"2019 October","Studio",727,"Good","Rms","Median Rent"
"35544",2019-10-01,"2019 October","1 Bedroom",NA,NA,"Rms","Median Rent"
"35544",2019-10-01,"2019 October","2 Bedroom",1344,"Fair (Use with Caution)","Rms","Median Rent"
"35544",2019-10-01,"2019 October","3 Bedroom +",1100,"Good","Rms","Median Rent"
"35544",2019-10-01,"2019 October","Total",1155,"Very good","Rms","Median Rent"
"35544",2020-10-01,"2020 October","Studio",743,"Very good","Rms","Median Rent"
"35544",2020-10-01,"2020 October","1 Bedroom",1260,"Fair (Use with Caution)","Rms","Median Rent"
"35544",2020-10-01,"2020 October","2 Bedroom",1500,"Good","Rms","Median Rent"
"35544",2020-10-01,"2020 October","3 Bedroom +",1170,"Good","Rms","Median Rent"
"35544",2020-10-01,"2020 October","Total",1347,"Very good","Rms","Median Rent"
"35544",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Median Rent"
"35544",2021-10-01,"2021 October","1 Bedroom",1074,"Good","Rms","Median Rent"
"35544",2021-10-01,"2021 October","2 Bedroom",1350,"Very good","Rms","Median Rent"
"35544",2021-10-01,"2021 October","3 Bedroom +",1144,"Good","Rms","Median Rent"
"35544",2021-10-01,"2021 October","Total",1200,"Very good","Rms","Median Rent"
"35544",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Median Rent"
"35544",2022-10-01,"2022 October","1 Bedroom",1220,"Good","Rms","Median Rent"
"35544",2022-10-01,"2022 October","2 Bedroom",1456,"Very good","Rms","Median Rent"
"35544",2022-10-01,"2022 October","3 Bedroom +",1700,"Fair (Use with Caution)","Rms","Median Rent"
"35544",2022-10-01,"2022 October","Total",1400,"Very good","Rms","Median Rent"
"35544",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Median Rent"
"35544",2023-10-01,"2023 October","1 Bedroom",1281,"Very good","Rms","Median Rent"
"35544",2023-10-01,"2023 October","2 Bedroom",1499,"Excellent","Rms","Median Rent"
"35544",2023-10-01,"2023 October","3 Bedroom +",1650,"Fair (Use with Caution)","Rms","Median Rent"
"35544",2023-10-01,"2023 October","Total",1384,"Excellent","Rms","Median Rent"
"35544",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Median Rent"
"35544",2024-10-01,"2024 October","1 Bedroom",1400,"Very good","Rms","Median Rent"
"35544",2024-10-01,"2024 October","2 Bedroom",1538,"Excellent","Rms","Median Rent"
"35544",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35544",2024-10-01,"2024 October","Total",1495,"Excellent","Rms","Median Rent"
"35544",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Median Rent"
"35544",2025-10-01,"2025 October","1 Bedroom",1450,"Very good","Rms","Median Rent"
"35544",2025-10-01,"2025 October","2 Bedroom",1640,"Excellent","Rms","Median Rent"
"35544",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Median Rent"
"35544",2025-10-01,"2025 October","Total",1575,"Excellent","Rms","Median Rent"
