Fredericton — Historical Starts by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,0,4,0,12,16,
Jul 1998,0,0,25,10,35,
Aug 1998,0,0,0,48,48,
Sep 1998,0,0,0,0,0,
Oct 1998,0,0,0,0,0,
Nov 1998,0,0,0,1,1,
Dec 1998,0,0,0,0,0,
Jan 1999,0,0,0,0,0,
Feb 1999,0,0,0,0,0,
Mar 1999,0,2,4,0,6,
Apr 1999,0,0,0,0,0,
May 1999,0,0,0,0,0,
Jun 1999,0,2,0,37,39,
Jul 1999,0,0,0,12,12,
Aug 1999,1,2,0,0,3,
Sep 1999,6,6,0,0,12,
Oct 1999,10,2,0,0,12,
Nov 1999,10,0,0,0,10,
Dec 1999,0,2,0,0,2,
Jan 2000,2,2,0,40,44,
Feb 2000,0,0,0,0,0,
Mar 2000,3,0,0,0,3,
Apr 2000,8,0,0,0,8,
May 2000,9,0,0,0,9,
Jun 2000,3,0,0,0,3,
Jul 2000,18,0,0,31,49,
Aug 2000,3,3,5,0,11,
Sep 2000,5,0,0,70,75,
Oct 2000,11,0,0,1,12,
Nov 2000,2,2,0,0,4,
Dec 2000,1,2,0,4,7,
Jan 2001,7,0,0,40,47,
Feb 2001,7,0,0,0,7,
Mar 2001,2,0,0,0,2,
Apr 2001,7,0,0,0,7,
May 2001,4,0,0,0,4,
Jun 2001,11,0,0,37,48,
Jul 2001,2,0,0,0,2,
Aug 2001,15,0,4,0,19,
Sep 2001,1,0,0,0,1,
Oct 2001,4,0,0,145,149,
Nov 2001,3,0,0,4,7,
Dec 2001,8,2,0,12,22,
Jan 2002,5,0,0,4,9,
Feb 2002,6,1,0,0,7,
Mar 2002,6,0,0,0,6,
Apr 2002,5,0,0,2,7,
May 2002,7,0,0,8,15,
Jun 2002,3,0,0,0,3,
Jul 2002,3,0,0,0,3,
Aug 2002,0,0,0,0,0,
Sep 2002,7,0,0,0,7,
Oct 2002,7,0,0,0,7,
Nov 2002,6,0,0,94,100,
Dec 2002,0,0,0,0,0,
Jan 2003,6,0,0,0,6,
Feb 2003,1,0,0,0,1,
Mar 2003,1,0,0,0,1,
Apr 2003,4,0,0,99,103,
May 2003,4,0,0,40,44,
Jun 2003,2,0,4,0,6,
Jul 2003,4,0,0,0,4,
Aug 2003,11,0,0,0,11,
Sep 2003,3,0,0,4,7,
Oct 2003,6,0,0,0,6,
Nov 2003,9,0,6,44,59,
Dec 2003,4,0,14,0,18,
Jan 2004,2,0,0,0,2,
Feb 2004,0,0,0,0,0,
Mar 2004,4,0,0,0,4,
Apr 2004,8,0,0,38,46,
May 2004,7,0,4,0,11,
Jun 2004,12,0,52,0,64,
Jul 2004,4,0,0,0,4,
Aug 2004,0,0,0,35,35,
Sep 2004,2,0,12,16,30,
Oct 2004,1,0,0,0,1,
Nov 2004,17,0,22,36,75,
Dec 2004,5,0,4,66,75,
Jan 2005,4,0,0,0,4,
Feb 2005,4,0,0,0,4,
Mar 2005,7,0,0,0,7,
Apr 2005,5,0,0,0,5,
May 2005,7,0,10,2,19,
Jun 2005,12,0,0,0,12,
Jul 2005,5,0,0,32,37,
Aug 2005,5,0,10,86,101,
Sep 2005,5,0,0,0,5,
Oct 2005,16,0,0,47,63,
Nov 2005,11,0,9,0,20,
Dec 2005,4,0,10,0,14,
Jan 2006,4,0,0,0,4,
Feb 2006,3,0,0,0,3,
Mar 2006,4,0,0,0,4,
Apr 2006,1,0,0,0,1,
May 2006,4,0,0,0,4,
Jun 2006,3,0,0,0,3,
Jul 2006,5,0,0,0,5,
Aug 2006,14,0,7,0,21,
Sep 2006,10,0,0,0,10,
Oct 2006,10,0,0,9,19,
Nov 2006,8,0,0,50,58,
Dec 2006,1,0,0,0,1,
Jan 2007,7,0,0,0,7,
Feb 2007,0,0,0,0,0,
Mar 2007,2,0,0,0,2,
Apr 2007,0,0,0,0,0,
May 2007,2,0,0,0,2,
Jun 2007,2,0,11,0,13,
Jul 2007,2,0,0,0,2,
Aug 2007,5,0,4,16,25,
Sep 2007,2,0,0,51,53,
Oct 2007,9,0,0,0,9,
Nov 2007,3,0,0,0,3,
Dec 2007,6,0,0,0,6,
Jan 2008,6,0,0,0,6,
Feb 2008,6,0,0,0,6,
Mar 2008,6,0,0,0,6,
Apr 2008,4,0,0,0,4,
May 2008,2,0,0,16,18,
Jun 2008,6,0,0,42,48,
Jul 2008,3,0,0,14,17,
Aug 2008,3,0,0,0,3,
Sep 2008,0,0,0,0,0,
Oct 2008,5,0,0,0,5,
Nov 2008,2,0,0,16,18,
Dec 2008,3,0,0,0,3,
Jan 2009,4,0,0,0,4,
Feb 2009,1,0,0,0,1,
Mar 2009,1,0,0,0,1,
Apr 2009,4,0,0,69,73,
May 2009,4,0,4,16,24,
Jun 2009,3,0,13,0,16,
Jul 2009,3,0,12,52,67,
Aug 2009,5,0,0,0,5,
Sep 2009,3,0,0,8,11,
Oct 2009,4,0,0,0,4,
Nov 2009,1,0,0,0,1,
Dec 2009,3,0,0,18,21,
Jan 2010,3,0,0,38,41,
Feb 2010,1,0,0,0,1,
Mar 2010,4,0,0,0,4,
Apr 2010,2,0,0,14,16,
May 2010,5,0,0,8,13,
Jun 2010,4,0,0,0,4,
Jul 2010,2,0,0,24,26,
Aug 2010,0,0,0,95,95,
Sep 2010,3,0,0,0,3,
Oct 2010,3,0,0,0,3,
Nov 2010,2,0,0,0,2,
Dec 2010,1,0,0,0,1,
Jan 2011,0,0,0,0,0,
Feb 2011,0,0,0,0,0,
Mar 2011,0,0,0,0,0,
Apr 2011,0,0,0,0,0,
May 2011,0,0,0,36,36,
Jun 2011,1,0,0,16,17,
Jul 2011,3,0,0,12,15,
Aug 2011,0,0,0,16,16,
Sep 2011,1,0,0,101,102,
Oct 2011,3,0,0,44,47,
Nov 2011,1,0,0,0,1,
Dec 2011,3,0,0,0,3,
Jan 2012,0,0,0,0,0,
Feb 2012,0,0,0,0,0,
Mar 2012,1,0,0,0,1,
Apr 2012,0,0,0,6,6,
May 2012,0,0,0,52,52,
Jun 2012,5,0,0,0,5,
Jul 2012,1,0,0,4,5,
Aug 2012,3,0,0,94,97,
Sep 2012,2,0,0,0,2,
Oct 2012,0,0,0,0,0,
Nov 2012,3,0,0,36,39,
Dec 2012,0,0,0,0,0,
Jan 2013,0,0,0,0,0,
Feb 2013,2,0,0,0,2,
Mar 2013,0,0,0,0,0,
Apr 2013,0,0,0,0,0,
May 2013,2,0,0,24,26,
Jun 2013,1,0,10,68,79,
Jul 2013,0,0,0,8,8,
Aug 2013,1,0,0,68,69,
Sep 2013,5,0,0,0,5,
Oct 2013,0,0,0,0,0,
Nov 2013,4,0,0,32,36,
Dec 2013,1,0,0,79,80,
Jan 2014,1,0,0,0,1,
Feb 2014,1,0,0,0,1,
Mar 2014,1,0,0,0,1,
Apr 2014,1,0,0,0,1,
May 2014,2,0,0,0,2,
Jun 2014,0,0,0,32,32,
Jul 2014,2,0,0,0,2,
Aug 2014,1,0,0,0,1,
Sep 2014,1,0,0,12,13,
Oct 2014,0,2,0,36,38,
Nov 2014,1,0,0,6,7,
Dec 2014,0,0,0,0,0,
Jan 2015,1,0,0,0,1,
Feb 2015,0,0,0,0,0,
Mar 2015,1,0,0,0,1,
Apr 2015,1,0,0,0,1,
May 2015,0,0,0,0,0,
Jun 2015,0,0,33,0,33,
Jul 2015,2,0,0,0,2,
Aug 2015,3,0,0,0,3,
Sep 2015,1,0,0,47,48,
Oct 2015,0,0,0,43,43,
Nov 2015,1,0,0,35,36,
Dec 2015,1,0,0,0,1,
Jan 2016,0,0,0,0,0,
Feb 2016,3,0,0,0,3,
Mar 2016,1,0,0,0,1,
Apr 2016,1,0,0,0,1,
May 2016,2,0,5,36,43,
Jun 2016,1,0,0,0,1,
Jul 2016,1,0,0,0,1,
Aug 2016,1,0,0,0,1,
Sep 2016,0,0,0,24,24,
Oct 2016,0,0,0,0,0,
Nov 2016,2,0,0,0,2,
Dec 2016,1,0,0,35,36,
Jan 2017,0,0,0,0,0,
Feb 2017,1,0,0,0,1,
Mar 2017,1,0,0,0,1,
Apr 2017,0,0,0,0,0,
May 2017,1,0,0,0,1,
Jun 2017,2,0,0,0,2,
Jul 2017,2,0,0,52,54,
Aug 2017,2,0,10,0,12,
Sep 2017,4,0,10,15,29,
Oct 2017,0,0,0,14,14,
Nov 2017,3,0,7,0,10,
Dec 2017,1,2,8,28,39,
Jan 2018,0,0,0,16,16,
Feb 2018,0,0,0,0,0,
Mar 2018,0,0,0,0,0,
Apr 2018,1,0,0,4,5,
May 2018,3,2,8,35,48,
Jun 2018,0,2,4,97,103,
Jul 2018,2,0,0,32,34,
Aug 2018,1,0,0,5,6,
Sep 2018,1,0,0,0,1,
Oct 2018,1,2,0,23,26,
Nov 2018,1,0,0,18,19,
Dec 2018,1,0,0,0,1,
Jan 2019,1,0,0,0,1,
Feb 2019,1,0,0,0,1,
Mar 2019,0,0,0,0,0,
Apr 2019,0,0,0,0,0,
May 2019,0,0,8,4,12,
Jun 2019,1,0,0,67,68,
Jul 2019,3,0,0,68,71,
Aug 2019,2,0,0,56,58,
Sep 2019,4,0,0,0,4,
Oct 2019,7,0,0,10,17,
Nov 2019,5,0,0,51,56,
Dec 2019,3,0,0,7,10,
Jan 2020,1,0,0,0,1,
Feb 2020,0,0,0,0,0,
Mar 2020,0,0,0,0,0,
Apr 2020,0,0,0,0,0,
May 2020,1,0,10,52,63,
Jun 2020,1,2,0,23,26,
Jul 2020,0,0,0,69,69,
Aug 2020,2,0,20,110,132,
Sep 2020,1,0,0,0,1,
Oct 2020,1,0,0,35,36,
Nov 2020,0,0,0,33,33,
Dec 2020,0,0,0,90,90,
Jan 2021,0,0,0,0,0,
Feb 2021,1,0,0,48,49,
Mar 2021,2,0,0,1,3,
Apr 2021,0,0,7,0,7,
May 2021,0,0,0,98,98,
Jun 2021,0,0,0,77,77,
Jul 2021,0,0,13,66,79,
Aug 2021,0,2,0,0,2,
Sep 2021,2,0,0,10,12,
Oct 2021,1,2,0,16,19,
Nov 2021,3,0,4,48,55,
Dec 2021,0,0,0,56,56,
Jan 2022,3,0,0,0,3,
Feb 2022,4,0,0,0,4,
Mar 2022,4,0,0,193,197,
Apr 2022,2,0,0,0,2,
May 2022,5,0,0,149,154,
Jun 2022,3,0,0,105,108,
Jul 2022,1,0,0,140,141,
Aug 2022,8,0,4,74,86,
Sep 2022,4,0,0,49,53,
Oct 2022,5,0,0,24,29,
Nov 2022,10,0,0,84,94,
Dec 2022,0,0,5,25,30,
Jan 2023,4,0,0,2,6,
Feb 2023,5,0,0,7,12,
Mar 2023,4,0,0,4,8,
Apr 2023,0,0,0,0,0,
May 2023,1,0,0,6,7,
Jun 2023,6,0,0,74,80,
Jul 2023,3,0,0,168,171,
Aug 2023,4,0,0,0,4,
Sep 2023,2,0,0,261,263,
Oct 2023,7,0,12,2,21,
Nov 2023,4,0,0,44,48,
Dec 2023,3,0,0,0,3,
Jan 2024,5,0,0,2,7,
Feb 2024,5,0,0,0,5,
Mar 2024,5,0,0,0,5,

Source,CMHC Starts and Completions Survey
