Regina — Historical Starts by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,0,0,0,0,0,
Jul 1998,0,2,0,0,2,
Aug 1998,0,0,0,0,0,
Sep 1998,0,0,0,0,0,
Oct 1998,0,0,0,0,0,
Nov 1998,0,0,0,0,0,
Dec 1998,0,0,0,0,0,
Jan 1999,0,0,0,0,0,
Feb 1999,0,0,0,0,0,
Mar 1999,0,2,0,0,2,
Apr 1999,0,0,0,0,0,
May 1999,0,2,0,0,2,
Jun 1999,0,2,0,0,2,
Jul 1999,0,0,0,0,0,
Aug 1999,0,0,0,0,0,
Sep 1999,0,0,0,0,0,
Oct 1999,0,0,0,0,0,
Nov 1999,0,2,0,0,2,
Dec 1999,0,0,0,0,0,
Jan 2000,0,0,0,0,0,
Feb 2000,0,0,0,0,0,
Mar 2000,0,0,0,0,0,
Apr 2000,0,0,0,0,0,
May 2000,0,0,0,0,0,
Jun 2000,0,0,0,0,0,
Jul 2000,0,2,0,0,2,
Aug 2000,0,0,0,0,0,
Sep 2000,0,0,0,0,0,
Oct 2000,0,0,0,0,0,
Nov 2000,0,0,0,0,0,
Dec 2000,0,0,0,0,0,
Jan 2001,0,0,0,0,0,
Feb 2001,0,0,0,0,0,
Mar 2001,0,0,0,0,0,
Apr 2001,0,2,0,0,2,
May 2001,0,0,0,0,0,
Jun 2001,0,0,0,0,0,
Jul 2001,0,0,0,0,0,
Aug 2001,0,2,0,0,2,
Sep 2001,0,0,0,0,0,
Oct 2001,0,0,0,0,0,
Nov 2001,0,0,0,0,0,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,0,0,0,
Feb 2002,0,0,0,0,0,
Mar 2002,0,0,0,0,0,
Apr 2002,0,0,0,0,0,
May 2002,0,0,0,0,0,
Jun 2002,0,0,3,0,3,
Jul 2002,0,0,0,0,0,
Aug 2002,0,0,0,0,0,
Sep 2002,0,0,0,0,0,
Oct 2002,0,0,0,0,0,
Nov 2002,0,0,0,0,0,
Dec 2002,0,0,0,0,0,
Jan 2003,0,0,0,0,0,
Feb 2003,0,0,0,0,0,
Mar 2003,0,0,0,0,0,
Apr 2003,0,0,0,0,0,
May 2003,0,0,0,0,0,
Jun 2003,0,0,0,0,0,
Jul 2003,0,4,0,0,4,
Aug 2003,0,0,0,0,0,
Sep 2003,0,0,0,0,0,
Oct 2003,0,0,0,0,0,
Nov 2003,0,0,0,0,0,
Dec 2003,0,0,0,0,0,
Jan 2004,0,2,0,0,2,
Feb 2004,0,0,0,0,0,
Mar 2004,0,0,0,0,0,
Apr 2004,0,0,0,0,0,
May 2004,0,2,0,0,2,
Jun 2004,0,2,0,0,2,
Jul 2004,0,2,0,0,2,
Aug 2004,0,0,23,0,23,
Sep 2004,0,0,12,0,12,
Oct 2004,0,0,0,2,2,
Nov 2004,0,0,0,0,0,
Dec 2004,0,0,0,0,0,
Jan 2005,0,0,0,0,0,
Feb 2005,0,0,0,0,0,
Mar 2005,0,0,0,0,0,
Apr 2005,0,0,0,0,0,
May 2005,0,0,0,0,0,
Jun 2005,0,0,0,38,38,
Jul 2005,0,0,0,0,0,
Aug 2005,0,2,0,0,2,
Sep 2005,0,0,0,0,0,
Oct 2005,0,0,0,0,0,
Nov 2005,0,0,4,0,4,
Dec 2005,0,0,0,0,0,
Jan 2006,0,0,0,0,0,
Feb 2006,0,0,0,0,0,
Mar 2006,0,0,0,0,0,
Apr 2006,0,0,0,0,0,
May 2006,0,0,0,0,0,
Jun 2006,0,6,0,0,6,
Jul 2006,0,0,0,2,2,
Aug 2006,0,0,0,0,0,
Sep 2006,0,0,0,0,0,
Oct 2006,0,0,0,0,0,
Nov 2006,0,0,0,0,0,
Dec 2006,0,0,0,0,0,
Jan 2007,0,0,0,12,12,
Feb 2007,0,0,0,0,0,
Mar 2007,0,0,0,0,0,
Apr 2007,0,0,0,0,0,
May 2007,0,0,0,0,0,
Jun 2007,0,0,0,35,35,
Jul 2007,0,0,0,0,0,
Aug 2007,0,0,0,0,0,
Sep 2007,0,0,0,0,0,
Oct 2007,0,0,0,0,0,
Nov 2007,1,0,0,0,1,
Dec 2007,0,0,0,0,0,
Jan 2008,0,0,0,0,0,
Feb 2008,0,0,0,0,0,
Mar 2008,0,0,0,0,0,
Apr 2008,0,0,0,0,0,
May 2008,0,0,0,0,0,
Jun 2008,0,0,0,0,0,
Jul 2008,0,0,0,0,0,
Aug 2008,0,0,0,0,0,
Sep 2008,0,0,0,0,0,
Oct 2008,0,0,0,0,0,
Nov 2008,0,0,0,39,39,
Dec 2008,0,0,0,0,0,
Jan 2009,0,0,0,0,0,
Feb 2009,0,0,0,0,0,
Mar 2009,0,0,0,0,0,
Apr 2009,0,0,0,0,0,
May 2009,0,0,0,0,0,
Jun 2009,0,0,0,0,0,
Jul 2009,0,0,0,0,0,
Aug 2009,0,0,0,0,0,
Sep 2009,0,0,0,0,0,
Oct 2009,0,0,0,0,0,
Nov 2009,0,0,0,70,70,
Dec 2009,0,0,0,0,0,
Jan 2010,0,0,0,0,0,
Feb 2010,1,6,0,0,7,
Mar 2010,0,0,0,0,0,
Apr 2010,0,6,0,0,6,
May 2010,0,0,0,0,0,
Jun 2010,2,6,0,0,8,
Jul 2010,1,14,0,0,15,
Aug 2010,0,12,0,0,12,
Sep 2010,0,18,0,0,18,
Oct 2010,0,4,0,0,4,
Nov 2010,0,6,0,70,76,
Dec 2010,0,0,0,80,80,
Jan 2011,0,0,0,39,39,
Feb 2011,0,0,0,5,5,
Mar 2011,0,0,0,0,0,
Apr 2011,3,12,0,0,15,
May 2011,0,2,0,0,2,
Jun 2011,0,0,0,0,0,
Jul 2011,0,0,0,0,0,
Aug 2011,0,2,0,0,2,
Sep 2011,0,4,20,47,71,
Oct 2011,0,4,0,78,82,
Nov 2011,0,2,0,0,2,
Dec 2011,0,0,0,0,0,
Jan 2012,1,2,0,0,3,
Feb 2012,0,0,0,75,75,
Mar 2012,0,2,0,0,2,
Apr 2012,0,6,0,0,6,
May 2012,0,2,0,0,2,
Jun 2012,0,18,0,0,18,
Jul 2012,0,18,0,0,18,
Aug 2012,0,22,0,72,94,
Sep 2012,0,6,0,0,6,
Oct 2012,0,80,0,8,88,
Nov 2012,0,8,6,88,102,
Dec 2012,0,12,0,126,138,
Jan 2013,0,0,0,130,130,
Feb 2013,0,2,0,30,32,
Mar 2013,0,0,0,85,85,
Apr 2013,0,0,0,24,24,
May 2013,0,0,4,95,99,
Jun 2013,0,0,0,18,18,
Jul 2013,0,0,0,20,20,
Aug 2013,0,10,0,92,102,
Sep 2013,0,0,0,64,64,
Oct 2013,0,0,0,90,90,
Nov 2013,0,12,0,32,44,
Dec 2013,0,0,0,56,56,
Jan 2014,0,6,0,14,20,
Feb 2014,0,0,0,2,2,
Mar 2014,0,2,0,90,92,
Apr 2014,0,0,0,2,2,
May 2014,1,10,0,68,79,
Jun 2014,0,4,0,8,12,
Jul 2014,2,2,0,228,232,
Aug 2014,0,0,0,32,32,
Sep 2014,1,2,0,179,182,
Oct 2014,0,0,0,190,190,
Nov 2014,0,0,0,0,0,
Dec 2014,0,2,0,64,66,
Jan 2015,3,4,0,0,7,
Feb 2015,0,0,0,22,22,
Mar 2015,1,0,0,88,89,
Apr 2015,0,0,0,28,28,
May 2015,0,0,0,52,52,
Jun 2015,0,0,0,215,215,
Jul 2015,0,0,0,124,124,
Aug 2015,0,0,0,2,2,
Sep 2015,0,0,0,30,30,
Oct 2015,0,0,6,30,36,
Nov 2015,0,2,0,109,111,
Dec 2015,0,0,0,0,0,
Jan 2016,0,0,0,12,12,
Feb 2016,0,0,0,6,6,
Mar 2016,0,0,0,10,10,
Apr 2016,0,2,0,8,10,
May 2016,1,0,0,8,9,
Jun 2016,0,0,0,20,20,
Jul 2016,0,8,0,100,108,
Aug 2016,0,10,0,160,170,
Sep 2016,0,6,0,16,22,
Oct 2016,0,0,0,28,28,
Nov 2016,0,0,0,18,18,
Dec 2016,0,4,0,49,53,
Jan 2017,0,8,0,16,24,
Feb 2017,0,26,0,75,101,
Mar 2017,0,4,0,6,10,
Apr 2017,1,0,0,10,11,
May 2017,0,0,0,136,136,
Jun 2017,2,2,0,70,74,
Jul 2017,0,0,0,16,16,
Aug 2017,0,0,0,174,174,
Sep 2017,0,0,0,37,37,
Oct 2017,0,0,0,66,66,
Nov 2017,0,0,0,91,91,
Dec 2017,0,0,0,12,12,
Jan 2018,0,0,0,250,250,
Feb 2018,0,0,0,78,78,
Mar 2018,6,0,0,2,8,
Apr 2018,0,0,4,11,15,
May 2018,0,4,16,24,44,
Jun 2018,0,2,0,18,20,
Jul 2018,0,2,0,10,12,
Aug 2018,1,0,0,8,9,
Sep 2018,0,0,20,5,25,
Oct 2018,0,0,8,89,97,
Nov 2018,2,0,0,2,4,
Dec 2018,0,0,0,3,3,
Jan 2019,3,0,0,18,21,
Feb 2019,0,0,0,6,6,
Mar 2019,0,2,8,8,18,
Apr 2019,0,0,0,7,7,
May 2019,0,0,0,1,1,
Jun 2019,0,0,0,30,30,
Jul 2019,0,2,0,1,3,
Aug 2019,0,0,0,2,2,
Sep 2019,0,0,0,0,0,
Oct 2019,0,0,0,25,25,
Nov 2019,0,0,0,0,0,
Dec 2019,0,0,0,20,20,
Jan 2020,0,0,0,24,24,
Feb 2020,0,0,4,19,23,
Mar 2020,0,0,0,0,0,
Apr 2020,0,0,0,50,50,
May 2020,0,0,0,11,11,
Jun 2020,0,0,0,0,0,
Jul 2020,0,0,0,3,3,
Aug 2020,0,0,0,2,2,
Sep 2020,0,0,0,0,0,
Oct 2020,0,0,0,2,2,
Nov 2020,0,0,0,61,61,
Dec 2020,0,0,0,27,27,
Jan 2021,0,0,0,22,22,
Feb 2021,0,0,0,70,70,
Mar 2021,0,0,0,66,66,
Apr 2021,0,0,0,16,16,
May 2021,0,0,0,6,6,
Jun 2021,0,0,0,11,11,
Jul 2021,0,2,0,20,22,
Aug 2021,0,0,0,3,3,
Sep 2021,0,0,40,6,46,
Oct 2021,1,0,0,11,12,
Nov 2021,0,0,0,120,120,
Dec 2021,0,0,5,22,27,
Jan 2022,0,0,4,20,24,
Feb 2022,0,0,0,1,1,
Mar 2022,0,0,16,2,18,
Apr 2022,0,0,0,49,49,
May 2022,0,0,0,62,62,
Jun 2022,0,0,16,22,38,
Jul 2022,0,0,0,23,23,
Aug 2022,0,0,16,15,31,
Sep 2022,0,0,0,45,45,
Oct 2022,0,0,20,101,121,
Nov 2022,0,0,0,22,22,
Dec 2022,0,0,9,24,33,
Jan 2023,0,0,0,29,29,
Feb 2023,0,2,21,131,154,
Mar 2023,0,0,0,64,64,
Apr 2023,0,0,0,25,25,
May 2023,0,0,0,0,0,
Jun 2023,0,0,0,138,138,
Jul 2023,0,0,0,0,0,
Aug 2023,0,0,0,17,17,
Sep 2023,0,0,0,16,16,
Oct 2023,1,0,0,74,75,
Nov 2023,0,0,0,102,102,
Dec 2023,0,0,0,167,167,
Jan 2024,1,0,0,103,104,
Feb 2024,0,0,0,49,49,
Mar 2024,0,0,0,58,58,

Source,CMHC Starts and Completions Survey
