"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24433",2007-04-01,"2007 April","Median",155000,"Scss","Absorbed Prices"
"24433",2007-04-01,"2007 April","Average",182853,"Scss","Absorbed Prices"
"24433",2007-04-01,"2007 April","Units",40,"Scss","Absorbed Prices"
"24433",2007-05-01,"2007 May","1st 20%",135000,"Scss","Absorbed Prices"
"24433",2007-05-01,"2007 May","2nd 40%",166000,"Scss","Absorbed Prices"
"24433",2007-05-01,"2007 May","3rd 60%",2e+05,"Scss","Absorbed Prices"
"24433",2007-05-01,"2007 May","4th 80%",225000,"Scss","Absorbed Prices"
"24433",2007-05-01,"2007 May","Median",175000,"Scss","Absorbed Prices"
"24433",2007-05-01,"2007 May","Average",215957,"Scss","Absorbed Prices"
"24433",2007-05-01,"2007 May","Units",49,"Scss","Absorbed Prices"
"24433",2007-06-01,"2007 June","1st 20%",120000,"Scss","Absorbed Prices"
"24433",2007-06-01,"2007 June","2nd 40%",135000,"Scss","Absorbed Prices"
"24433",2007-06-01,"2007 June","3rd 60%",170000,"Scss","Absorbed Prices"
"24433",2007-06-01,"2007 June","4th 80%",215000,"Scss","Absorbed Prices"
"24433",2007-06-01,"2007 June","Median",140000,"Scss","Absorbed Prices"
"24433",2007-06-01,"2007 June","Average",167333,"Scss","Absorbed Prices"
"24433",2007-06-01,"2007 June","Units",69,"Scss","Absorbed Prices"
"24433",2007-07-01,"2007 July","1st 20%",126000,"Scss","Absorbed Prices"
"24433",2007-07-01,"2007 July","2nd 40%",145000,"Scss","Absorbed Prices"
"24433",2007-07-01,"2007 July","3rd 60%",175000,"Scss","Absorbed Prices"
"24433",2007-07-01,"2007 July","4th 80%",224000,"Scss","Absorbed Prices"
"24433",2007-07-01,"2007 July","Median",165000,"Scss","Absorbed Prices"
"24433",2007-07-01,"2007 July","Average",178378,"Scss","Absorbed Prices"
"24433",2007-07-01,"2007 July","Units",49,"Scss","Absorbed Prices"
"24433",2007-08-01,"2007 August","1st 20%",140000,"Scss","Absorbed Prices"
"24433",2007-08-01,"2007 August","2nd 40%",156000,"Scss","Absorbed Prices"
"24433",2007-08-01,"2007 August","3rd 60%",179000,"Scss","Absorbed Prices"
"24433",2007-08-01,"2007 August","4th 80%",222000,"Scss","Absorbed Prices"
"24433",2007-08-01,"2007 August","Median",175000,"Scss","Absorbed Prices"
"24433",2007-08-01,"2007 August","Average",190256,"Scss","Absorbed Prices"
"24433",2007-08-01,"2007 August","Units",88,"Scss","Absorbed Prices"
"24433",2007-09-01,"2007 September","1st 20%",125000,"Scss","Absorbed Prices"
"24433",2007-09-01,"2007 September","2nd 40%",145000,"Scss","Absorbed Prices"
"24433",2007-09-01,"2007 September","3rd 60%",180000,"Scss","Absorbed Prices"
"24433",2007-09-01,"2007 September","4th 80%",220000,"Scss","Absorbed Prices"
"24433",2007-09-01,"2007 September","Median",165000,"Scss","Absorbed Prices"
"24433",2007-09-01,"2007 September","Average",173551,"Scss","Absorbed Prices"
"24433",2007-09-01,"2007 September","Units",75,"Scss","Absorbed Prices"
"24433",2007-10-01,"2007 October","1st 20%",140000,"Scss","Absorbed Prices"
"24433",2007-10-01,"2007 October","2nd 40%",168000,"Scss","Absorbed Prices"
"24433",2007-10-01,"2007 October","3rd 60%",2e+05,"Scss","Absorbed Prices"
"24433",2007-10-01,"2007 October","4th 80%",250000,"Scss","Absorbed Prices"
"24433",2007-10-01,"2007 October","Median",180000,"Scss","Absorbed Prices"
"24433",2007-10-01,"2007 October","Average",198226,"Scss","Absorbed Prices"
"24433",2007-10-01,"2007 October","Units",57,"Scss","Absorbed Prices"
"24433",2007-11-01,"2007 November","1st 20%",125000,"Scss","Absorbed Prices"
"24433",2007-11-01,"2007 November","2nd 40%",146000,"Scss","Absorbed Prices"
"24433",2007-11-01,"2007 November","3rd 60%",180000,"Scss","Absorbed Prices"
"24433",2007-11-01,"2007 November","4th 80%",238000,"Scss","Absorbed Prices"
"24433",2007-11-01,"2007 November","Median",160000,"Scss","Absorbed Prices"
"24433",2007-11-01,"2007 November","Average",181667,"Scss","Absorbed Prices"
"24433",2007-11-01,"2007 November","Units",36,"Scss","Absorbed Prices"
"24433",2007-12-01,"2007 December","1st 20%",140000,"Scss","Absorbed Prices"
"24433",2007-12-01,"2007 December","2nd 40%",175000,"Scss","Absorbed Prices"
"24433",2007-12-01,"2007 December","3rd 60%",2e+05,"Scss","Absorbed Prices"
"24433",2007-12-01,"2007 December","4th 80%",285000,"Scss","Absorbed Prices"
"24433",2007-12-01,"2007 December","Median",190000,"Scss","Absorbed Prices"
"24433",2007-12-01,"2007 December","Average",230449,"Scss","Absorbed Prices"
"24433",2007-12-01,"2007 December","Units",124,"Scss","Absorbed Prices"
"24433",2008-01-01,"2008 January","1st 20%",155000,"Scss","Absorbed Prices"
"24433",2008-01-01,"2008 January","2nd 40%",181000,"Scss","Absorbed Prices"
"24433",2008-01-01,"2008 January","3rd 60%",2e+05,"Scss","Absorbed Prices"
"24433",2008-01-01,"2008 January","4th 80%",205000,"Scss","Absorbed Prices"
"24433",2008-01-01,"2008 January","Median",2e+05,"Scss","Absorbed Prices"
"24433",2008-01-01,"2008 January","Average",185538,"Scss","Absorbed Prices"
"24433",2008-01-01,"2008 January","Units",13,"Scss","Absorbed Prices"
"24433",2008-02-01,"2008 February","1st 20%",140000,"Scss","Absorbed Prices"
"24433",2008-02-01,"2008 February","2nd 40%",160000,"Scss","Absorbed Prices"
"24433",2008-02-01,"2008 February","3rd 60%",197000,"Scss","Absorbed Prices"
"24433",2008-02-01,"2008 February","4th 80%",240000,"Scss","Absorbed Prices"
"24433",2008-02-01,"2008 February","Median",175000,"Scss","Absorbed Prices"
"24433",2008-02-01,"2008 February","Average",190549,"Scss","Absorbed Prices"
"24433",2008-02-01,"2008 February","Units",75,"Scss","Absorbed Prices"
"24433",2008-03-01,"2008 March","1st 20%",135000,"Scss","Absorbed Prices"
"24433",2008-03-01,"2008 March","2nd 40%",160000,"Scss","Absorbed Prices"
"24433",2008-03-01,"2008 March","3rd 60%",175000,"Scss","Absorbed Prices"
"24433",2008-03-01,"2008 March","4th 80%",244000,"Scss","Absorbed Prices"
"24433",2008-03-01,"2008 March","Median",160000,"Scss","Absorbed Prices"
"24433",2008-03-01,"2008 March","Average",174674,"Scss","Absorbed Prices"
"24433",2008-03-01,"2008 March","Units",43,"Scss","Absorbed Prices"
"24433",2008-04-01,"2008 April","1st 20%",158000,"Scss","Absorbed Prices"
"24433",2008-04-01,"2008 April","2nd 40%",181000,"Scss","Absorbed Prices"
"24433",2008-04-01,"2008 April","3rd 60%",225000,"Scss","Absorbed Prices"
"24433",2008-04-01,"2008 April","4th 80%",281000,"Scss","Absorbed Prices"
"24433",2008-04-01,"2008 April","Median",2e+05,"Scss","Absorbed Prices"
"24433",2008-04-01,"2008 April","Average",237364,"Scss","Absorbed Prices"
"24433",2008-04-01,"2008 April","Units",41,"Scss","Absorbed Prices"
"24433",2008-05-01,"2008 May","1st 20%",136000,"Scss","Absorbed Prices"
"24433",2008-05-01,"2008 May","2nd 40%",171000,"Scss","Absorbed Prices"
"24433",2008-05-01,"2008 May","3rd 60%",2e+05,"Scss","Absorbed Prices"
"24433",2008-05-01,"2008 May","4th 80%",285000,"Scss","Absorbed Prices"
"24433",2008-05-01,"2008 May","Median",187500,"Scss","Absorbed Prices"
"24433",2008-05-01,"2008 May","Average",205417,"Scss","Absorbed Prices"
"24433",2008-05-01,"2008 May","Units",15,"Scss","Absorbed Prices"
"24433",2008-06-01,"2008 June","1st 20%",150000,"Scss","Absorbed Prices"
"24433",2008-06-01,"2008 June","2nd 40%",175000,"Scss","Absorbed Prices"
"24433",2008-06-01,"2008 June","3rd 60%",196000,"Scss","Absorbed Prices"
"24433",2008-06-01,"2008 June","4th 80%",243000,"Scss","Absorbed Prices"
"24433",2008-06-01,"2008 June","Median",185000,"Scss","Absorbed Prices"
"24433",2008-06-01,"2008 June","Average",196281,"Scss","Absorbed Prices"
"24433",2008-06-01,"2008 June","Units",78,"Scss","Absorbed Prices"
"24433",2008-07-01,"2008 July","1st 20%",134000,"Scss","Absorbed Prices"
"24433",2008-07-01,"2008 July","2nd 40%",166000,"Scss","Absorbed Prices"
"24433",2008-07-01,"2008 July","3rd 60%",195000,"Scss","Absorbed Prices"
"24433",2008-07-01,"2008 July","4th 80%",225000,"Scss","Absorbed Prices"
"24433",2008-07-01,"2008 July","Median",180000,"Scss","Absorbed Prices"
"24433",2008-07-01,"2008 July","Average",188408,"Scss","Absorbed Prices"
"24433",2008-07-01,"2008 July","Units",81,"Scss","Absorbed Prices"
"24433",2008-08-01,"2008 August","1st 20%",130000,"Scss","Absorbed Prices"
"24433",2008-08-01,"2008 August","2nd 40%",159000,"Scss","Absorbed Prices"
"24433",2008-08-01,"2008 August","3rd 60%",180000,"Scss","Absorbed Prices"
"24433",2008-08-01,"2008 August","4th 80%",246000,"Scss","Absorbed Prices"
"24433",2008-08-01,"2008 August","Median",170000,"Scss","Absorbed Prices"
"24433",2008-08-01,"2008 August","Average",194889,"Scss","Absorbed Prices"
"24433",2008-08-01,"2008 August","Units",63,"Scss","Absorbed Prices"
"24433",2008-09-01,"2008 September","1st 20%",101000,"Scss","Absorbed Prices"
"24433",2008-09-01,"2008 September","2nd 40%",146000,"Scss","Absorbed Prices"
"24433",2008-09-01,"2008 September","3rd 60%",185000,"Scss","Absorbed Prices"
"24433",2008-09-01,"2008 September","4th 80%",222000,"Scss","Absorbed Prices"
"24433",2008-09-01,"2008 September","Median",160000,"Scss","Absorbed Prices"
"24433",2008-09-01,"2008 September","Average",174359,"Scss","Absorbed Prices"
"24433",2008-09-01,"2008 September","Units",94,"Scss","Absorbed Prices"
"24433",2008-10-01,"2008 October","1st 20%",126000,"Scss","Absorbed Prices"
"24433",2008-10-01,"2008 October","2nd 40%",165000,"Scss","Absorbed Prices"
"24433",2008-10-01,"2008 October","3rd 60%",220000,"Scss","Absorbed Prices"
"24433",2008-10-01,"2008 October","4th 80%",250000,"Scss","Absorbed Prices"
"24433",2008-10-01,"2008 October","Median",190000,"Scss","Absorbed Prices"
"24433",2008-10-01,"2008 October","Average",205887,"Scss","Absorbed Prices"
"24433",2008-10-01,"2008 October","Units",69,"Scss","Absorbed Prices"
"24433",2008-11-01,"2008 November","1st 20%",140000,"Scss","Absorbed Prices"
"24433",2008-11-01,"2008 November","2nd 40%",161000,"Scss","Absorbed Prices"
"24433",2008-11-01,"2008 November","3rd 60%",190000,"Scss","Absorbed Prices"
"24433",2008-11-01,"2008 November","4th 80%",250000,"Scss","Absorbed Prices"
"24433",2008-11-01,"2008 November","Median",175000,"Scss","Absorbed Prices"
"24433",2008-11-01,"2008 November","Average",193982,"Scss","Absorbed Prices"
"24433",2008-11-01,"2008 November","Units",59,"Scss","Absorbed Prices"
"24433",2008-12-01,"2008 December","1st 20%",145000,"Scss","Absorbed Prices"
"24433",2008-12-01,"2008 December","2nd 40%",170000,"Scss","Absorbed Prices"
"24433",2008-12-01,"2008 December","3rd 60%",225000,"Scss","Absorbed Prices"
"24433",2008-12-01,"2008 December","4th 80%",290000,"Scss","Absorbed Prices"
"24433",2008-12-01,"2008 December","Median",190000,"Scss","Absorbed Prices"
"24433",2008-12-01,"2008 December","Average",225075,"Scss","Absorbed Prices"
"24433",2008-12-01,"2008 December","Units",59,"Scss","Absorbed Prices"
"24433",2009-01-01,"2009 January","1st 20%",180000,"Scss","Absorbed Prices"
"24433",2009-01-01,"2009 January","2nd 40%",190000,"Scss","Absorbed Prices"
"24433",2009-01-01,"2009 January","3rd 60%",220000,"Scss","Absorbed Prices"
"24433",2009-01-01,"2009 January","4th 80%",275000,"Scss","Absorbed Prices"
"24433",2009-01-01,"2009 January","Median",195000,"Scss","Absorbed Prices"
"24433",2009-01-01,"2009 January","Average",233375,"Scss","Absorbed Prices"
"24433",2009-01-01,"2009 January","Units",37,"Scss","Absorbed Prices"
"24433",2009-02-01,"2009 February","1st 20%",150000,"Scss","Absorbed Prices"
"24433",2009-02-01,"2009 February","2nd 40%",170000,"Scss","Absorbed Prices"
"24433",2009-02-01,"2009 February","3rd 60%",2e+05,"Scss","Absorbed Prices"
"24433",2009-02-01,"2009 February","4th 80%",240000,"Scss","Absorbed Prices"
"24433",2009-02-01,"2009 February","Median",185000,"Scss","Absorbed Prices"
"24433",2009-02-01,"2009 February","Average",204718,"Scss","Absorbed Prices"
"24433",2009-02-01,"2009 February","Units",39,"Scss","Absorbed Prices"
"24433",2009-03-01,"2009 March","1st 20%",145000,"Scss","Absorbed Prices"
"24433",2009-03-01,"2009 March","2nd 40%",159000,"Scss","Absorbed Prices"
"24433",2009-03-01,"2009 March","3rd 60%",176000,"Scss","Absorbed Prices"
"24433",2009-03-01,"2009 March","4th 80%",215000,"Scss","Absorbed Prices"
"24433",2009-03-01,"2009 March","Median",165000,"Scss","Absorbed Prices"
"24433",2009-03-01,"2009 March","Average",182427,"Scss","Absorbed Prices"
"24433",2009-03-01,"2009 March","Units",42,"Scss","Absorbed Prices"
"24433",2009-04-01,"2009 April","1st 20%",146000,"Scss","Absorbed Prices"
"24433",2009-04-01,"2009 April","2nd 40%",183000,"Scss","Absorbed Prices"
"24433",2009-04-01,"2009 April","3rd 60%",240000,"Scss","Absorbed Prices"
"24433",2009-04-01,"2009 April","4th 80%",278000,"Scss","Absorbed Prices"
"24433",2009-04-01,"2009 April","Median",210000,"Scss","Absorbed Prices"
"24433",2009-04-01,"2009 April","Average",234525,"Scss","Absorbed Prices"
"24433",2009-04-01,"2009 April","Units",44,"Scss","Absorbed Prices"
"24433",2009-05-01,"2009 May","1st 20%",140000,"Scss","Absorbed Prices"
"24433",2009-05-01,"2009 May","2nd 40%",150000,"Scss","Absorbed Prices"
"24433",2009-05-01,"2009 May","3rd 60%",180000,"Scss","Absorbed Prices"
"24433",2009-05-01,"2009 May","4th 80%",275000,"Scss","Absorbed Prices"
"24433",2009-05-01,"2009 May","Median",167500,"Scss","Absorbed Prices"
"24433",2009-05-01,"2009 May","Average",204441,"Scss","Absorbed Prices"
"24433",2009-05-01,"2009 May","Units",36,"Scss","Absorbed Prices"
"24433",2009-06-01,"2009 June","1st 20%",120000,"Scss","Absorbed Prices"
"24433",2009-06-01,"2009 June","2nd 40%",165000,"Scss","Absorbed Prices"
"24433",2009-06-01,"2009 June","3rd 60%",195000,"Scss","Absorbed Prices"
"24433",2009-06-01,"2009 June","4th 80%",245000,"Scss","Absorbed Prices"
"24433",2009-06-01,"2009 June","Median",185000,"Scss","Absorbed Prices"
"24433",2009-06-01,"2009 June","Average",191571,"Scss","Absorbed Prices"
"24433",2009-06-01,"2009 June","Units",124,"Scss","Absorbed Prices"
"24433",2009-07-01,"2009 July","1st 20%",1e+05,"Scss","Absorbed Prices"
"24433",2009-07-01,"2009 July","2nd 40%",130000,"Scss","Absorbed Prices"
"24433",2009-07-01,"2009 July","3rd 60%",162000,"Scss","Absorbed Prices"
"24433",2009-07-01,"2009 July","4th 80%",201000,"Scss","Absorbed Prices"
"24433",2009-07-01,"2009 July","Median",145000,"Scss","Absorbed Prices"
"24433",2009-07-01,"2009 July","Average",164548,"Scss","Absorbed Prices"
"24433",2009-07-01,"2009 July","Units",67,"Scss","Absorbed Prices"
"24433",2009-08-01,"2009 August","1st 20%",140000,"Scss","Absorbed Prices"
"24433",2009-08-01,"2009 August","2nd 40%",155000,"Scss","Absorbed Prices"
"24433",2009-08-01,"2009 August","3rd 60%",170000,"Scss","Absorbed Prices"
"24433",2009-08-01,"2009 August","4th 80%",210000,"Scss","Absorbed Prices"
"24433",2009-08-01,"2009 August","Median",160000,"Scss","Absorbed Prices"
"24433",2009-08-01,"2009 August","Average",186162,"Scss","Absorbed Prices"
"24433",2009-08-01,"2009 August","Units",76,"Scss","Absorbed Prices"
"24433",2009-09-01,"2009 September","1st 20%",140000,"Scss","Absorbed Prices"
"24433",2009-09-01,"2009 September","2nd 40%",155000,"Scss","Absorbed Prices"
"24433",2009-09-01,"2009 September","3rd 60%",2e+05,"Scss","Absorbed Prices"
"24433",2009-09-01,"2009 September","4th 80%",230000,"Scss","Absorbed Prices"
"24433",2009-09-01,"2009 September","Median",175000,"Scss","Absorbed Prices"
"24433",2009-09-01,"2009 September","Average",205795,"Scss","Absorbed Prices"
"24433",2009-09-01,"2009 September","Units",42,"Scss","Absorbed Prices"
"24433",2009-10-01,"2009 October","1st 20%",1e+05,"Scss","Absorbed Prices"
"24433",2009-10-01,"2009 October","2nd 40%",175000,"Scss","Absorbed Prices"
"24433",2009-10-01,"2009 October","3rd 60%",210000,"Scss","Absorbed Prices"
"24433",2009-10-01,"2009 October","4th 80%",260000,"Scss","Absorbed Prices"
"24433",2009-10-01,"2009 October","Median",190000,"Scss","Absorbed Prices"
"24433",2009-10-01,"2009 October","Average",179020,"Scss","Absorbed Prices"
"24433",2009-10-01,"2009 October","Units",50,"Scss","Absorbed Prices"
"24433",2009-11-01,"2009 November","1st 20%",1e+05,"Scss","Absorbed Prices"
"24433",2009-11-01,"2009 November","2nd 40%",115000,"Scss","Absorbed Prices"
"24433",2009-11-01,"2009 November","3rd 60%",154000,"Scss","Absorbed Prices"
"24433",2009-11-01,"2009 November","4th 80%",202000,"Scss","Absorbed Prices"
"24433",2009-11-01,"2009 November","Median",137500,"Scss","Absorbed Prices"
"24433",2009-11-01,"2009 November","Average",153271,"Scss","Absorbed Prices"
"24433",2009-11-01,"2009 November","Units",48,"Scss","Absorbed Prices"
"24433",2009-12-01,"2009 December","1st 20%",155000,"Scss","Absorbed Prices"
"24433",2009-12-01,"2009 December","2nd 40%",175000,"Scss","Absorbed Prices"
"24433",2009-12-01,"2009 December","3rd 60%",180000,"Scss","Absorbed Prices"
"24433",2009-12-01,"2009 December","4th 80%",275000,"Scss","Absorbed Prices"
"24433",2009-12-01,"2009 December","Median",180000,"Scss","Absorbed Prices"
"24433",2009-12-01,"2009 December","Average",235947,"Scss","Absorbed Prices"
"24433",2009-12-01,"2009 December","Units",21,"Scss","Absorbed Prices"
"24433",2010-01-01,"2010 January","1st 20%",NA,"Scss","Absorbed Prices"
"24433",2010-01-01,"2010 January","2nd 40%",NA,"Scss","Absorbed Prices"
"24433",2010-01-01,"2010 January","3rd 60%",NA,"Scss","Absorbed Prices"
"24433",2010-01-01,"2010 January","4th 80%",NA,"Scss","Absorbed Prices"
"24433",2010-01-01,"2010 January","Median",NA,"Scss","Absorbed Prices"
"24433",2010-01-01,"2010 January","Average",188900,"Scss","Absorbed Prices"
"24433",2010-01-01,"2010 January","Units",20,"Scss","Absorbed Prices"
"24433",2010-02-01,"2010 February","1st 20%",177000,"Scss","Absorbed Prices"
"24433",2010-02-01,"2010 February","2nd 40%",2e+05,"Scss","Absorbed Prices"
"24433",2010-02-01,"2010 February","3rd 60%",245000,"Scss","Absorbed Prices"
"24433",2010-02-01,"2010 February","4th 80%",272000,"Scss","Absorbed Prices"
"24433",2010-02-01,"2010 February","Median",222500,"Scss","Absorbed Prices"
"24433",2010-02-01,"2010 February","Average",186720,"Scss","Absorbed Prices"
"24433",2010-02-01,"2010 February","Units",25,"Scss","Absorbed Prices"
"24433",2010-03-01,"2010 March","1st 20%",170000,"Scss","Absorbed Prices"
"24433",2010-03-01,"2010 March","2nd 40%",195000,"Scss","Absorbed Prices"
"24433",2010-03-01,"2010 March","3rd 60%",225000,"Scss","Absorbed Prices"
"24433",2010-03-01,"2010 March","4th 80%",315000,"Scss","Absorbed Prices"
"24433",2010-03-01,"2010 March","Median",220000,"Scss","Absorbed Prices"
"24433",2010-03-01,"2010 March","Average",234409,"Scss","Absorbed Prices"
"24433",2010-03-01,"2010 March","Units",21,"Scss","Absorbed Prices"
"24433",2010-04-01,"2010 April","1st 20%",153000,"Scss","Absorbed Prices"
"24433",2010-04-01,"2010 April","2nd 40%",167000,"Scss","Absorbed Prices"
"24433",2010-04-01,"2010 April","3rd 60%",2e+05,"Scss","Absorbed Prices"
"24433",2010-04-01,"2010 April","4th 80%",238000,"Scss","Absorbed Prices"
"24433",2010-04-01,"2010 April","Median",185000,"Scss","Absorbed Prices"
"24433",2010-04-01,"2010 April","Average",208209,"Scss","Absorbed Prices"
"24433",2010-04-01,"2010 April","Units",37,"Scss","Absorbed Prices"
"24433",2010-05-01,"2010 May","1st 20%",182000,"Scss","Absorbed Prices"
"24433",2010-05-01,"2010 May","2nd 40%",204000,"Scss","Absorbed Prices"
"24433",2010-05-01,"2010 May","3rd 60%",228000,"Scss","Absorbed Prices"
"24433",2010-05-01,"2010 May","4th 80%",286000,"Scss","Absorbed Prices"
"24433",2010-05-01,"2010 May","Median",225000,"Scss","Absorbed Prices"
"24433",2010-05-01,"2010 May","Average",212666,"Scss","Absorbed Prices"
"24433",2010-05-01,"2010 May","Units",33,"Scss","Absorbed Prices"
"24433",2010-06-01,"2010 June","1st 20%",163000,"Scss","Absorbed Prices"
"24433",2010-06-01,"2010 June","2nd 40%",182000,"Scss","Absorbed Prices"
"24433",2010-06-01,"2010 June","3rd 60%",217000,"Scss","Absorbed Prices"
"24433",2010-06-01,"2010 June","4th 80%",244000,"Scss","Absorbed Prices"
"24433",2010-06-01,"2010 June","Median",190000,"Scss","Absorbed Prices"
"24433",2010-06-01,"2010 June","Average",202339,"Scss","Absorbed Prices"
"24433",2010-06-01,"2010 June","Units",41,"Scss","Absorbed Prices"
"24433",2010-07-01,"2010 July","1st 20%",110000,"Scss","Absorbed Prices"
"24433",2010-07-01,"2010 July","2nd 40%",155000,"Scss","Absorbed Prices"
"24433",2010-07-01,"2010 July","3rd 60%",195000,"Scss","Absorbed Prices"
"24433",2010-07-01,"2010 July","4th 80%",230000,"Scss","Absorbed Prices"
"24433",2010-07-01,"2010 July","Median",175000,"Scss","Absorbed Prices"
"24433",2010-07-01,"2010 July","Average",184037,"Scss","Absorbed Prices"
"24433",2010-07-01,"2010 July","Units",134,"Scss","Absorbed Prices"
"24433",2010-08-01,"2010 August","1st 20%",166000,"Scss","Absorbed Prices"
"24433",2010-08-01,"2010 August","2nd 40%",184000,"Scss","Absorbed Prices"
"24433",2010-08-01,"2010 August","3rd 60%",2e+05,"Scss","Absorbed Prices"
"24433",2010-08-01,"2010 August","4th 80%",235000,"Scss","Absorbed Prices"
"24433",2010-08-01,"2010 August","Median",2e+05,"Scss","Absorbed Prices"
"24433",2010-08-01,"2010 August","Average",197373,"Scss","Absorbed Prices"
"24433",2010-08-01,"2010 August","Units",37,"Scss","Absorbed Prices"
"24433",2010-09-01,"2010 September","1st 20%",194000,"Scss","Absorbed Prices"
"24433",2010-09-01,"2010 September","2nd 40%",214000,"Scss","Absorbed Prices"
"24433",2010-09-01,"2010 September","3rd 60%",254000,"Scss","Absorbed Prices"
"24433",2010-09-01,"2010 September","4th 80%",287000,"Scss","Absorbed Prices"
"24433",2010-09-01,"2010 September","Median",240000,"Scss","Absorbed Prices"
"24433",2010-09-01,"2010 September","Average",210981,"Scss","Absorbed Prices"
"24433",2010-09-01,"2010 September","Units",30,"Scss","Absorbed Prices"
"24433",2010-10-01,"2010 October","1st 20%",153000,"Scss","Absorbed Prices"
"24433",2010-10-01,"2010 October","2nd 40%",170000,"Scss","Absorbed Prices"
"24433",2010-10-01,"2010 October","3rd 60%",2e+05,"Scss","Absorbed Prices"
"24433",2010-10-01,"2010 October","4th 80%",275000,"Scss","Absorbed Prices"
"24433",2010-10-01,"2010 October","Median",185000,"Scss","Absorbed Prices"
"24433",2010-10-01,"2010 October","Average",217243,"Scss","Absorbed Prices"
"24433",2010-10-01,"2010 October","Units",67,"Scss","Absorbed Prices"
"24433",2010-11-01,"2010 November","1st 20%",193000,"Scss","Absorbed Prices"
"24433",2010-11-01,"2010 November","2nd 40%",220000,"Scss","Absorbed Prices"
"24433",2010-11-01,"2010 November","3rd 60%",240000,"Scss","Absorbed Prices"
"24433",2010-11-01,"2010 November","4th 80%",302000,"Scss","Absorbed Prices"
"24433",2010-11-01,"2010 November","Median",235000,"Scss","Absorbed Prices"
"24433",2010-11-01,"2010 November","Average",236543,"Scss","Absorbed Prices"
"24433",2010-11-01,"2010 November","Units",32,"Scss","Absorbed Prices"
"24433",2010-12-01,"2010 December","1st 20%",150000,"Scss","Absorbed Prices"
"24433",2010-12-01,"2010 December","2nd 40%",170000,"Scss","Absorbed Prices"
"24433",2010-12-01,"2010 December","3rd 60%",218000,"Scss","Absorbed Prices"
"24433",2010-12-01,"2010 December","4th 80%",270000,"Scss","Absorbed Prices"
"24433",2010-12-01,"2010 December","Median",170000,"Scss","Absorbed Prices"
"24433",2010-12-01,"2010 December","Average",220675,"Scss","Absorbed Prices"
"24433",2010-12-01,"2010 December","Units",35,"Scss","Absorbed Prices"
"24433",2011-01-01,"2011 January","1st 20%",140000,"Scss","Absorbed Prices"
"24433",2011-01-01,"2011 January","2nd 40%",161000,"Scss","Absorbed Prices"
"24433",2011-01-01,"2011 January","3rd 60%",190000,"Scss","Absorbed Prices"
"24433",2011-01-01,"2011 January","4th 80%",220000,"Scss","Absorbed Prices"
"24433",2011-01-01,"2011 January","Median",170000,"Scss","Absorbed Prices"
"24433",2011-01-01,"2011 January","Average",190848,"Scss","Absorbed Prices"
"24433",2011-01-01,"2011 January","Units",42,"Scss","Absorbed Prices"
"24433",2011-02-01,"2011 February","1st 20%",NA,"Scss","Absorbed Prices"
"24433",2011-02-01,"2011 February","2nd 40%",NA,"Scss","Absorbed Prices"
"24433",2011-02-01,"2011 February","3rd 60%",NA,"Scss","Absorbed Prices"
"24433",2011-02-01,"2011 February","4th 80%",NA,"Scss","Absorbed Prices"
"24433",2011-02-01,"2011 February","Median",NA,"Scss","Absorbed Prices"
