"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"12225",1990-10-01,"1990 October","2nd 40%",70000,"Scss","Absorbed Prices"
"12225",1990-10-01,"1990 October","3rd 60%",77000,"Scss","Absorbed Prices"
"12225",1990-10-01,"1990 October","4th 80%",95000,"Scss","Absorbed Prices"
"12225",1990-10-01,"1990 October","Median",75000,"Scss","Absorbed Prices"
"12225",1990-10-01,"1990 October","Average",81937,"Scss","Absorbed Prices"
"12225",1990-10-01,"1990 October","Units",43,"Scss","Absorbed Prices"
"12225",1990-11-01,"1990 November","1st 20%",55000,"Scss","Absorbed Prices"
"12225",1990-11-01,"1990 November","2nd 40%",70000,"Scss","Absorbed Prices"
"12225",1990-11-01,"1990 November","3rd 60%",75000,"Scss","Absorbed Prices"
"12225",1990-11-01,"1990 November","4th 80%",90000,"Scss","Absorbed Prices"
"12225",1990-11-01,"1990 November","Median",70000,"Scss","Absorbed Prices"
"12225",1990-11-01,"1990 November","Average",77096,"Scss","Absorbed Prices"
"12225",1990-11-01,"1990 November","Units",81,"Scss","Absorbed Prices"
"12225",1990-12-01,"1990 December","1st 20%",60000,"Scss","Absorbed Prices"
"12225",1990-12-01,"1990 December","2nd 40%",70000,"Scss","Absorbed Prices"
"12225",1990-12-01,"1990 December","3rd 60%",75000,"Scss","Absorbed Prices"
"12225",1990-12-01,"1990 December","4th 80%",84000,"Scss","Absorbed Prices"
"12225",1990-12-01,"1990 December","Median",70000,"Scss","Absorbed Prices"
"12225",1990-12-01,"1990 December","Average",79313,"Scss","Absorbed Prices"
"12225",1990-12-01,"1990 December","Units",60,"Scss","Absorbed Prices"
"12225",1991-01-01,"1991 January","1st 20%",64000,"Scss","Absorbed Prices"
"12225",1991-01-01,"1991 January","2nd 40%",70000,"Scss","Absorbed Prices"
"12225",1991-01-01,"1991 January","3rd 60%",75000,"Scss","Absorbed Prices"
"12225",1991-01-01,"1991 January","4th 80%",85000,"Scss","Absorbed Prices"
"12225",1991-01-01,"1991 January","Median",75000,"Scss","Absorbed Prices"
"12225",1991-01-01,"1991 January","Average",78687,"Scss","Absorbed Prices"
"12225",1991-01-01,"1991 January","Units",53,"Scss","Absorbed Prices"
"12225",1991-02-01,"1991 February","1st 20%",60000,"Scss","Absorbed Prices"
"12225",1991-02-01,"1991 February","2nd 40%",65000,"Scss","Absorbed Prices"
"12225",1991-02-01,"1991 February","3rd 60%",70000,"Scss","Absorbed Prices"
"12225",1991-02-01,"1991 February","4th 80%",80000,"Scss","Absorbed Prices"
"12225",1991-02-01,"1991 February","Median",70000,"Scss","Absorbed Prices"
"12225",1991-02-01,"1991 February","Average",70849,"Scss","Absorbed Prices"
"12225",1991-02-01,"1991 February","Units",39,"Scss","Absorbed Prices"
"12225",1991-03-01,"1991 March","1st 20%",56000,"Scss","Absorbed Prices"
"12225",1991-03-01,"1991 March","2nd 40%",65000,"Scss","Absorbed Prices"
"12225",1991-03-01,"1991 March","3rd 60%",73000,"Scss","Absorbed Prices"
"12225",1991-03-01,"1991 March","4th 80%",85000,"Scss","Absorbed Prices"
"12225",1991-03-01,"1991 March","Median",65000,"Scss","Absorbed Prices"
"12225",1991-03-01,"1991 March","Average",76486,"Scss","Absorbed Prices"
"12225",1991-03-01,"1991 March","Units",45,"Scss","Absorbed Prices"
"12225",1991-04-01,"1991 April","1st 20%",60000,"Scss","Absorbed Prices"
"12225",1991-04-01,"1991 April","2nd 40%",60000,"Scss","Absorbed Prices"
"12225",1991-04-01,"1991 April","3rd 60%",70000,"Scss","Absorbed Prices"
"12225",1991-04-01,"1991 April","4th 80%",80000,"Scss","Absorbed Prices"
"12225",1991-04-01,"1991 April","Median",70000,"Scss","Absorbed Prices"
"12225",1991-04-01,"1991 April","Average",68845,"Scss","Absorbed Prices"
"12225",1991-04-01,"1991 April","Units",15,"Scss","Absorbed Prices"
"12225",1991-05-01,"1991 May","1st 20%",60000,"Scss","Absorbed Prices"
"12225",1991-05-01,"1991 May","2nd 40%",60000,"Scss","Absorbed Prices"
"12225",1991-05-01,"1991 May","3rd 60%",65000,"Scss","Absorbed Prices"
"12225",1991-05-01,"1991 May","4th 80%",75000,"Scss","Absorbed Prices"
"12225",1991-05-01,"1991 May","Median",60000,"Scss","Absorbed Prices"
"12225",1991-05-01,"1991 May","Average",63443,"Scss","Absorbed Prices"
"12225",1991-05-01,"1991 May","Units",35,"Scss","Absorbed Prices"
"12225",1991-06-01,"1991 June","1st 20%",NA,"Scss","Absorbed Prices"
"12225",1991-06-01,"1991 June","2nd 40%",NA,"Scss","Absorbed Prices"
"12225",1991-06-01,"1991 June","3rd 60%",NA,"Scss","Absorbed Prices"
"12225",1991-06-01,"1991 June","4th 80%",NA,"Scss","Absorbed Prices"
"12225",1991-06-01,"1991 June","Median",NA,"Scss","Absorbed Prices"
"12225",1991-06-01,"1991 June","Average",70609,"Scss","Absorbed Prices"
"12225",1991-06-01,"1991 June","Units",9,"Scss","Absorbed Prices"
"12225",1991-07-01,"1991 July","1st 20%",NA,"Scss","Absorbed Prices"
"12225",1991-07-01,"1991 July","2nd 40%",NA,"Scss","Absorbed Prices"
"12225",1991-07-01,"1991 July","3rd 60%",NA,"Scss","Absorbed Prices"
"12225",1991-07-01,"1991 July","4th 80%",NA,"Scss","Absorbed Prices"
"12225",1991-07-01,"1991 July","Median",NA,"Scss","Absorbed Prices"
"12225",1991-07-01,"1991 July","Average",NA,"Scss","Absorbed Prices"
"12225",1991-07-01,"1991 July","Units",0,"Scss","Absorbed Prices"
"12225",1991-08-01,"1991 August","1st 20%",NA,"Scss","Absorbed Prices"
"12225",1991-08-01,"1991 August","2nd 40%",NA,"Scss","Absorbed Prices"
"12225",1991-08-01,"1991 August","3rd 60%",NA,"Scss","Absorbed Prices"
"12225",1991-08-01,"1991 August","4th 80%",NA,"Scss","Absorbed Prices"
"12225",1991-08-01,"1991 August","Median",NA,"Scss","Absorbed Prices"
"12225",1991-08-01,"1991 August","Average",NA,"Scss","Absorbed Prices"
"12225",1991-08-01,"1991 August","Units",2,"Scss","Absorbed Prices"
"12225",1991-09-01,"1991 September","1st 20%",60000,"Scss","Absorbed Prices"
"12225",1991-09-01,"1991 September","2nd 40%",65000,"Scss","Absorbed Prices"
"12225",1991-09-01,"1991 September","3rd 60%",70000,"Scss","Absorbed Prices"
"12225",1991-09-01,"1991 September","4th 80%",75000,"Scss","Absorbed Prices"
"12225",1991-09-01,"1991 September","Median",65000,"Scss","Absorbed Prices"
"12225",1991-09-01,"1991 September","Average",67544,"Scss","Absorbed Prices"
"12225",1991-09-01,"1991 September","Units",53,"Scss","Absorbed Prices"
"12225",1991-10-01,"1991 October","1st 20%",75000,"Scss","Absorbed Prices"
"12225",1991-10-01,"1991 October","2nd 40%",80000,"Scss","Absorbed Prices"
"12225",1991-10-01,"1991 October","3rd 60%",90000,"Scss","Absorbed Prices"
"12225",1991-10-01,"1991 October","4th 80%",120000,"Scss","Absorbed Prices"
"12225",1991-10-01,"1991 October","Median",87500,"Scss","Absorbed Prices"
"12225",1991-10-01,"1991 October","Average",97538,"Scss","Absorbed Prices"
"12225",1991-10-01,"1991 October","Units",24,"Scss","Absorbed Prices"
"12225",1991-11-01,"1991 November","1st 20%",70000,"Scss","Absorbed Prices"
"12225",1991-11-01,"1991 November","2nd 40%",80000,"Scss","Absorbed Prices"
"12225",1991-11-01,"1991 November","3rd 60%",95000,"Scss","Absorbed Prices"
"12225",1991-11-01,"1991 November","4th 80%",130000,"Scss","Absorbed Prices"
"12225",1991-11-01,"1991 November","Median",92500,"Scss","Absorbed Prices"
"12225",1991-11-01,"1991 November","Average",98809,"Scss","Absorbed Prices"
"12225",1991-11-01,"1991 November","Units",44,"Scss","Absorbed Prices"
"12225",1991-12-01,"1991 December","1st 20%",NA,"Scss","Absorbed Prices"
"12225",1991-12-01,"1991 December","2nd 40%",NA,"Scss","Absorbed Prices"
"12225",1991-12-01,"1991 December","3rd 60%",NA,"Scss","Absorbed Prices"
"12225",1991-12-01,"1991 December","4th 80%",NA,"Scss","Absorbed Prices"
"12225",1991-12-01,"1991 December","Median",NA,"Scss","Absorbed Prices"
"12225",1991-12-01,"1991 December","Average",NA,"Scss","Absorbed Prices"
"12225",1991-12-01,"1991 December","Units",0,"Scss","Absorbed Prices"
"12225",1992-01-01,"1992 January","1st 20%",70000,"Scss","Absorbed Prices"
"12225",1992-01-01,"1992 January","2nd 40%",80000,"Scss","Absorbed Prices"
"12225",1992-01-01,"1992 January","3rd 60%",90000,"Scss","Absorbed Prices"
"12225",1992-01-01,"1992 January","4th 80%",95000,"Scss","Absorbed Prices"
"12225",1992-01-01,"1992 January","Median",85000,"Scss","Absorbed Prices"
"12225",1992-01-01,"1992 January","Average",89704,"Scss","Absorbed Prices"
"12225",1992-01-01,"1992 January","Units",67,"Scss","Absorbed Prices"
"12225",1992-02-01,"1992 February","1st 20%",72000,"Scss","Absorbed Prices"
"12225",1992-02-01,"1992 February","2nd 40%",80000,"Scss","Absorbed Prices"
"12225",1992-02-01,"1992 February","3rd 60%",1e+05,"Scss","Absorbed Prices"
"12225",1992-02-01,"1992 February","4th 80%",120000,"Scss","Absorbed Prices"
"12225",1992-02-01,"1992 February","Median",90000,"Scss","Absorbed Prices"
"12225",1992-02-01,"1992 February","Average",100032,"Scss","Absorbed Prices"
"12225",1992-02-01,"1992 February","Units",35,"Scss","Absorbed Prices"
"12225",1992-03-01,"1992 March","1st 20%",65000,"Scss","Absorbed Prices"
"12225",1992-03-01,"1992 March","2nd 40%",70000,"Scss","Absorbed Prices"
"12225",1992-03-01,"1992 March","3rd 60%",77000,"Scss","Absorbed Prices"
"12225",1992-03-01,"1992 March","4th 80%",95000,"Scss","Absorbed Prices"
"12225",1992-03-01,"1992 March","Median",75000,"Scss","Absorbed Prices"
"12225",1992-03-01,"1992 March","Average",80783,"Scss","Absorbed Prices"
"12225",1992-03-01,"1992 March","Units",83,"Scss","Absorbed Prices"
"12225",1992-04-01,"1992 April","1st 20%",70000,"Scss","Absorbed Prices"
"12225",1992-04-01,"1992 April","2nd 40%",77000,"Scss","Absorbed Prices"
"12225",1992-04-01,"1992 April","3rd 60%",94000,"Scss","Absorbed Prices"
"12225",1992-04-01,"1992 April","4th 80%",135000,"Scss","Absorbed Prices"
"12225",1992-04-01,"1992 April","Median",90000,"Scss","Absorbed Prices"
"12225",1992-04-01,"1992 April","Average",100747,"Scss","Absorbed Prices"
"12225",1992-04-01,"1992 April","Units",17,"Scss","Absorbed Prices"
"12225",1992-05-01,"1992 May","1st 20%",NA,"Scss","Absorbed Prices"
"12225",1992-05-01,"1992 May","2nd 40%",NA,"Scss","Absorbed Prices"
"12225",1992-05-01,"1992 May","3rd 60%",NA,"Scss","Absorbed Prices"
"12225",1992-05-01,"1992 May","4th 80%",NA,"Scss","Absorbed Prices"
"12225",1992-05-01,"1992 May","Median",NA,"Scss","Absorbed Prices"
"12225",1992-05-01,"1992 May","Average",103486,"Scss","Absorbed Prices"
"12225",1992-05-01,"1992 May","Units",7,"Scss","Absorbed Prices"
"12225",1992-06-01,"1992 June","1st 20%",NA,"Scss","Absorbed Prices"
"12225",1992-06-01,"1992 June","2nd 40%",NA,"Scss","Absorbed Prices"
"12225",1992-06-01,"1992 June","3rd 60%",NA,"Scss","Absorbed Prices"
"12225",1992-06-01,"1992 June","4th 80%",NA,"Scss","Absorbed Prices"
"12225",1992-06-01,"1992 June","Median",NA,"Scss","Absorbed Prices"
"12225",1992-06-01,"1992 June","Average",NA,"Scss","Absorbed Prices"
"12225",1992-06-01,"1992 June","Units",1,"Scss","Absorbed Prices"
"12225",1992-07-01,"1992 July","1st 20%",NA,"Scss","Absorbed Prices"
"12225",1992-07-01,"1992 July","2nd 40%",NA,"Scss","Absorbed Prices"
"12225",1992-07-01,"1992 July","3rd 60%",NA,"Scss","Absorbed Prices"
"12225",1992-07-01,"1992 July","4th 80%",NA,"Scss","Absorbed Prices"
"12225",1992-07-01,"1992 July","Median",NA,"Scss","Absorbed Prices"
"12225",1992-07-01,"1992 July","Average",89603,"Scss","Absorbed Prices"
"12225",1992-07-01,"1992 July","Units",4,"Scss","Absorbed Prices"
"12225",1992-08-01,"1992 August","1st 20%",80000,"Scss","Absorbed Prices"
"12225",1992-08-01,"1992 August","2nd 40%",80000,"Scss","Absorbed Prices"
"12225",1992-08-01,"1992 August","3rd 60%",90000,"Scss","Absorbed Prices"
"12225",1992-08-01,"1992 August","4th 80%",130000,"Scss","Absorbed Prices"
"12225",1992-08-01,"1992 August","Median",85000,"Scss","Absorbed Prices"
"12225",1992-08-01,"1992 August","Average",105121,"Scss","Absorbed Prices"
"12225",1992-08-01,"1992 August","Units",14,"Scss","Absorbed Prices"
"12225",1992-09-01,"1992 September","1st 20%",NA,"Scss","Absorbed Prices"
"12225",1992-09-01,"1992 September","2nd 40%",NA,"Scss","Absorbed Prices"
"12225",1992-09-01,"1992 September","3rd 60%",NA,"Scss","Absorbed Prices"
"12225",1992-09-01,"1992 September","4th 80%",NA,"Scss","Absorbed Prices"
"12225",1992-09-01,"1992 September","Median",NA,"Scss","Absorbed Prices"
"12225",1992-09-01,"1992 September","Average",NA,"Scss","Absorbed Prices"
"12225",1992-09-01,"1992 September","Units",0,"Scss","Absorbed Prices"
"12225",1992-10-01,"1992 October","1st 20%",65000,"Scss","Absorbed Prices"
"12225",1992-10-01,"1992 October","2nd 40%",65000,"Scss","Absorbed Prices"
"12225",1992-10-01,"1992 October","3rd 60%",75000,"Scss","Absorbed Prices"
"12225",1992-10-01,"1992 October","4th 80%",90000,"Scss","Absorbed Prices"
"12225",1992-10-01,"1992 October","Median",70000,"Scss","Absorbed Prices"
"12225",1992-10-01,"1992 October","Average",79603,"Scss","Absorbed Prices"
"12225",1992-10-01,"1992 October","Units",147,"Scss","Absorbed Prices"
"12225",1992-11-01,"1992 November","1st 20%",75000,"Scss","Absorbed Prices"
"12225",1992-11-01,"1992 November","2nd 40%",85000,"Scss","Absorbed Prices"
"12225",1992-11-01,"1992 November","3rd 60%",95000,"Scss","Absorbed Prices"
"12225",1992-11-01,"1992 November","4th 80%",106000,"Scss","Absorbed Prices"
"12225",1992-11-01,"1992 November","Median",90000,"Scss","Absorbed Prices"
"12225",1992-11-01,"1992 November","Average",95980,"Scss","Absorbed Prices"
"12225",1992-11-01,"1992 November","Units",33,"Scss","Absorbed Prices"
"12225",1992-12-01,"1992 December","1st 20%",70000,"Scss","Absorbed Prices"
"12225",1992-12-01,"1992 December","2nd 40%",75000,"Scss","Absorbed Prices"
"12225",1992-12-01,"1992 December","3rd 60%",85000,"Scss","Absorbed Prices"
"12225",1992-12-01,"1992 December","4th 80%",105000,"Scss","Absorbed Prices"
"12225",1992-12-01,"1992 December","Median",82500,"Scss","Absorbed Prices"
"12225",1992-12-01,"1992 December","Average",89146,"Scss","Absorbed Prices"
"12225",1992-12-01,"1992 December","Units",66,"Scss","Absorbed Prices"
"12225",1993-01-01,"1993 January","1st 20%",75000,"Scss","Absorbed Prices"
"12225",1993-01-01,"1993 January","2nd 40%",80000,"Scss","Absorbed Prices"
"12225",1993-01-01,"1993 January","3rd 60%",85000,"Scss","Absorbed Prices"
"12225",1993-01-01,"1993 January","4th 80%",115000,"Scss","Absorbed Prices"
"12225",1993-01-01,"1993 January","Median",85000,"Scss","Absorbed Prices"
"12225",1993-01-01,"1993 January","Average",91367,"Scss","Absorbed Prices"
"12225",1993-01-01,"1993 January","Units",44,"Scss","Absorbed Prices"
"12225",1993-02-01,"1993 February","1st 20%",80000,"Scss","Absorbed Prices"
"12225",1993-02-01,"1993 February","2nd 40%",85000,"Scss","Absorbed Prices"
"12225",1993-02-01,"1993 February","3rd 60%",95000,"Scss","Absorbed Prices"
"12225",1993-02-01,"1993 February","4th 80%",125000,"Scss","Absorbed Prices"
"12225",1993-02-01,"1993 February","Median",90000,"Scss","Absorbed Prices"
"12225",1993-02-01,"1993 February","Average",97652,"Scss","Absorbed Prices"
"12225",1993-02-01,"1993 February","Units",39,"Scss","Absorbed Prices"
"12225",1993-03-01,"1993 March","1st 20%",NA,"Scss","Absorbed Prices"
"12225",1993-03-01,"1993 March","2nd 40%",NA,"Scss","Absorbed Prices"
"12225",1993-03-01,"1993 March","3rd 60%",NA,"Scss","Absorbed Prices"
"12225",1993-03-01,"1993 March","4th 80%",NA,"Scss","Absorbed Prices"
"12225",1993-03-01,"1993 March","Median",NA,"Scss","Absorbed Prices"
"12225",1993-03-01,"1993 March","Average",81144,"Scss","Absorbed Prices"
"12225",1993-03-01,"1993 March","Units",4,"Scss","Absorbed Prices"
"12225",1993-04-01,"1993 April","1st 20%",75000,"Scss","Absorbed Prices"
"12225",1993-04-01,"1993 April","2nd 40%",84000,"Scss","Absorbed Prices"
"12225",1993-04-01,"1993 April","3rd 60%",96000,"Scss","Absorbed Prices"
"12225",1993-04-01,"1993 April","4th 80%",119000,"Scss","Absorbed Prices"
"12225",1993-04-01,"1993 April","Median",92500,"Scss","Absorbed Prices"
"12225",1993-04-01,"1993 April","Average",100200,"Scss","Absorbed Prices"
"12225",1993-04-01,"1993 April","Units",16,"Scss","Absorbed Prices"
"12225",1993-05-01,"1993 May","1st 20%",NA,"Scss","Absorbed Prices"
"12225",1993-05-01,"1993 May","2nd 40%",NA,"Scss","Absorbed Prices"
"12225",1993-05-01,"1993 May","3rd 60%",NA,"Scss","Absorbed Prices"
"12225",1993-05-01,"1993 May","4th 80%",NA,"Scss","Absorbed Prices"
"12225",1993-05-01,"1993 May","Median",NA,"Scss","Absorbed Prices"
"12225",1993-05-01,"1993 May","Average",92907,"Scss","Absorbed Prices"
"12225",1993-05-01,"1993 May","Units",4,"Scss","Absorbed Prices"
"12225",1993-06-01,"1993 June","1st 20%",NA,"Scss","Absorbed Prices"
"12225",1993-06-01,"1993 June","2nd 40%",NA,"Scss","Absorbed Prices"
"12225",1993-06-01,"1993 June","3rd 60%",NA,"Scss","Absorbed Prices"
"12225",1993-06-01,"1993 June","4th 80%",NA,"Scss","Absorbed Prices"
"12225",1993-06-01,"1993 June","Median",NA,"Scss","Absorbed Prices"
"12225",1993-06-01,"1993 June","Average",NA,"Scss","Absorbed Prices"
"12225",1993-06-01,"1993 June","Units",1,"Scss","Absorbed Prices"
"12225",1993-07-01,"1993 July","1st 20%",NA,"Scss","Absorbed Prices"
"12225",1993-07-01,"1993 July","2nd 40%",NA,"Scss","Absorbed Prices"
"12225",1993-07-01,"1993 July","3rd 60%",NA,"Scss","Absorbed Prices"
"12225",1993-07-01,"1993 July","4th 80%",NA,"Scss","Absorbed Prices"
"12225",1993-07-01,"1993 July","Median",NA,"Scss","Absorbed Prices"
"12225",1993-07-01,"1993 July","Average",NA,"Scss","Absorbed Prices"
"12225",1993-07-01,"1993 July","Units",2,"Scss","Absorbed Prices"
"12225",1993-08-01,"1993 August","1st 20%",77000,"Scss","Absorbed Prices"
"12225",1993-08-01,"1993 August","2nd 40%",94000,"Scss","Absorbed Prices"
"12225",1993-08-01,"1993 August","3rd 60%",101000,"Scss","Absorbed Prices"
"12225",1993-08-01,"1993 August","4th 80%",136000,"Scss","Absorbed Prices"
"12225",1993-08-01,"1993 August","Median",95000,"Scss","Absorbed Prices"
"12225",1993-08-01,"1993 August","Average",102530,"Scss","Absorbed Prices"
"12225",1993-08-01,"1993 August","Units",11,"Scss","Absorbed Prices"
"12225",1993-09-01,"1993 September","1st 20%",85000,"Scss","Absorbed Prices"
"12225",1993-09-01,"1993 September","2nd 40%",90000,"Scss","Absorbed Prices"
"12225",1993-09-01,"1993 September","3rd 60%",95000,"Scss","Absorbed Prices"
"12225",1993-09-01,"1993 September","4th 80%",120000,"Scss","Absorbed Prices"
"12225",1993-09-01,"1993 September","Median",95000,"Scss","Absorbed Prices"
"12225",1993-09-01,"1993 September","Average",101895,"Scss","Absorbed Prices"
"12225",1993-09-01,"1993 September","Units",39,"Scss","Absorbed Prices"
"12225",1993-10-01,"1993 October","1st 20%",77000,"Scss","Absorbed Prices"
"12225",1993-10-01,"1993 October","2nd 40%",85000,"Scss","Absorbed Prices"
"12225",1993-10-01,"1993 October","3rd 60%",96000,"Scss","Absorbed Prices"
"12225",1993-10-01,"1993 October","4th 80%",123000,"Scss","Absorbed Prices"
"12225",1993-10-01,"1993 October","Median",90000,"Scss","Absorbed Prices"
"12225",1993-10-01,"1993 October","Average",100847,"Scss","Absorbed Prices"
"12225",1993-10-01,"1993 October","Units",36,"Scss","Absorbed Prices"
"12225",1993-11-01,"1993 November","1st 20%",79000,"Scss","Absorbed Prices"
"12225",1993-11-01,"1993 November","2nd 40%",88000,"Scss","Absorbed Prices"
"12225",1993-11-01,"1993 November","3rd 60%",90000,"Scss","Absorbed Prices"
"12225",1993-11-01,"1993 November","4th 80%",105000,"Scss","Absorbed Prices"
"12225",1993-11-01,"1993 November","Median",90000,"Scss","Absorbed Prices"
"12225",1993-11-01,"1993 November","Average",94825,"Scss","Absorbed Prices"
"12225",1993-11-01,"1993 November","Units",48,"Scss","Absorbed Prices"
"12225",1993-12-01,"1993 December","1st 20%",75000,"Scss","Absorbed Prices"
"12225",1993-12-01,"1993 December","2nd 40%",81000,"Scss","Absorbed Prices"
"12225",1993-12-01,"1993 December","3rd 60%",95000,"Scss","Absorbed Prices"
"12225",1993-12-01,"1993 December","4th 80%",119000,"Scss","Absorbed Prices"
"12225",1993-12-01,"1993 December","Median",90000,"Scss","Absorbed Prices"
"12225",1993-12-01,"1993 December","Average",98690,"Scss","Absorbed Prices"
"12225",1993-12-01,"1993 December","Units",42,"Scss","Absorbed Prices"
"12225",1994-01-01,"1994 January","1st 20%",75000,"Scss","Absorbed Prices"
"12225",1994-01-01,"1994 January","2nd 40%",80000,"Scss","Absorbed Prices"
"12225",1994-01-01,"1994 January","3rd 60%",88000,"Scss","Absorbed Prices"
"12225",1994-01-01,"1994 January","4th 80%",109000,"Scss","Absorbed Prices"
"12225",1994-01-01,"1994 January","Median",85000,"Scss","Absorbed Prices"
"12225",1994-01-01,"1994 January","Average",96743,"Scss","Absorbed Prices"
"12225",1994-01-01,"1994 January","Units",35,"Scss","Absorbed Prices"
"12225",1994-02-01,"1994 February","1st 20%",70000,"Scss","Absorbed Prices"
"12225",1994-02-01,"1994 February","2nd 40%",75000,"Scss","Absorbed Prices"
"12225",1994-02-01,"1994 February","3rd 60%",85000,"Scss","Absorbed Prices"
"12225",1994-02-01,"1994 February","4th 80%",104000,"Scss","Absorbed Prices"
"12225",1994-02-01,"1994 February","Median",80000,"Scss","Absorbed Prices"
"12225",1994-02-01,"1994 February","Average",85084,"Scss","Absorbed Prices"
