"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24442",1990-08-01,"1990 August","Median",75000,"Scss","Absorbed Prices"
"24442",1990-08-01,"1990 August","Average",81037,"Scss","Absorbed Prices"
"24442",1990-08-01,"1990 August","Units",38,"Scss","Absorbed Prices"
"24442",1990-09-01,"1990 September","1st 20%",61000,"Scss","Absorbed Prices"
"24442",1990-09-01,"1990 September","2nd 40%",70000,"Scss","Absorbed Prices"
"24442",1990-09-01,"1990 September","3rd 60%",90000,"Scss","Absorbed Prices"
"24442",1990-09-01,"1990 September","4th 80%",105000,"Scss","Absorbed Prices"
"24442",1990-09-01,"1990 September","Median",80000,"Scss","Absorbed Prices"
"24442",1990-09-01,"1990 September","Average",84565,"Scss","Absorbed Prices"
"24442",1990-09-01,"1990 September","Units",46,"Scss","Absorbed Prices"
"24442",1990-10-01,"1990 October","1st 20%",60000,"Scss","Absorbed Prices"
"24442",1990-10-01,"1990 October","2nd 40%",70000,"Scss","Absorbed Prices"
"24442",1990-10-01,"1990 October","3rd 60%",80000,"Scss","Absorbed Prices"
"24442",1990-10-01,"1990 October","4th 80%",97000,"Scss","Absorbed Prices"
"24442",1990-10-01,"1990 October","Median",70000,"Scss","Absorbed Prices"
"24442",1990-10-01,"1990 October","Average",75257,"Scss","Absorbed Prices"
"24442",1990-10-01,"1990 October","Units",70,"Scss","Absorbed Prices"
"24442",1990-11-01,"1990 November","1st 20%",65000,"Scss","Absorbed Prices"
"24442",1990-11-01,"1990 November","2nd 40%",70000,"Scss","Absorbed Prices"
"24442",1990-11-01,"1990 November","3rd 60%",90000,"Scss","Absorbed Prices"
"24442",1990-11-01,"1990 November","4th 80%",1e+05,"Scss","Absorbed Prices"
"24442",1990-11-01,"1990 November","Median",75000,"Scss","Absorbed Prices"
"24442",1990-11-01,"1990 November","Average",82249,"Scss","Absorbed Prices"
"24442",1990-11-01,"1990 November","Units",30,"Scss","Absorbed Prices"
"24442",1990-12-01,"1990 December","1st 20%",64000,"Scss","Absorbed Prices"
"24442",1990-12-01,"1990 December","2nd 40%",70000,"Scss","Absorbed Prices"
"24442",1990-12-01,"1990 December","3rd 60%",70000,"Scss","Absorbed Prices"
"24442",1990-12-01,"1990 December","4th 80%",86000,"Scss","Absorbed Prices"
"24442",1990-12-01,"1990 December","Median",70000,"Scss","Absorbed Prices"
"24442",1990-12-01,"1990 December","Average",75164,"Scss","Absorbed Prices"
"24442",1990-12-01,"1990 December","Units",36,"Scss","Absorbed Prices"
"24442",1991-01-01,"1991 January","1st 20%",70000,"Scss","Absorbed Prices"
"24442",1991-01-01,"1991 January","2nd 40%",75000,"Scss","Absorbed Prices"
"24442",1991-01-01,"1991 January","3rd 60%",88000,"Scss","Absorbed Prices"
"24442",1991-01-01,"1991 January","4th 80%",1e+05,"Scss","Absorbed Prices"
"24442",1991-01-01,"1991 January","Median",80000,"Scss","Absorbed Prices"
"24442",1991-01-01,"1991 January","Average",85160,"Scss","Absorbed Prices"
"24442",1991-01-01,"1991 January","Units",25,"Scss","Absorbed Prices"
"24442",1991-02-01,"1991 February","1st 20%",60000,"Scss","Absorbed Prices"
"24442",1991-02-01,"1991 February","2nd 40%",65000,"Scss","Absorbed Prices"
"24442",1991-02-01,"1991 February","3rd 60%",70000,"Scss","Absorbed Prices"
"24442",1991-02-01,"1991 February","4th 80%",95000,"Scss","Absorbed Prices"
"24442",1991-02-01,"1991 February","Median",70000,"Scss","Absorbed Prices"
"24442",1991-02-01,"1991 February","Average",78727,"Scss","Absorbed Prices"
"24442",1991-02-01,"1991 February","Units",36,"Scss","Absorbed Prices"
"24442",1991-03-01,"1991 March","1st 20%",NA,"Scss","Absorbed Prices"
"24442",1991-03-01,"1991 March","2nd 40%",NA,"Scss","Absorbed Prices"
"24442",1991-03-01,"1991 March","3rd 60%",NA,"Scss","Absorbed Prices"
"24442",1991-03-01,"1991 March","4th 80%",NA,"Scss","Absorbed Prices"
"24442",1991-03-01,"1991 March","Median",NA,"Scss","Absorbed Prices"
"24442",1991-03-01,"1991 March","Average",72313,"Scss","Absorbed Prices"
"24442",1991-03-01,"1991 March","Units",11,"Scss","Absorbed Prices"
"24442",1991-04-01,"1991 April","1st 20%",60000,"Scss","Absorbed Prices"
"24442",1991-04-01,"1991 April","2nd 40%",65000,"Scss","Absorbed Prices"
"24442",1991-04-01,"1991 April","3rd 60%",70000,"Scss","Absorbed Prices"
"24442",1991-04-01,"1991 April","4th 80%",90000,"Scss","Absorbed Prices"
"24442",1991-04-01,"1991 April","Median",65000,"Scss","Absorbed Prices"
"24442",1991-04-01,"1991 April","Average",75409,"Scss","Absorbed Prices"
"24442",1991-04-01,"1991 April","Units",22,"Scss","Absorbed Prices"
"24442",1991-05-01,"1991 May","1st 20%",65000,"Scss","Absorbed Prices"
"24442",1991-05-01,"1991 May","2nd 40%",70000,"Scss","Absorbed Prices"
"24442",1991-05-01,"1991 May","3rd 60%",84000,"Scss","Absorbed Prices"
"24442",1991-05-01,"1991 May","4th 80%",122000,"Scss","Absorbed Prices"
"24442",1991-05-01,"1991 May","Median",75000,"Scss","Absorbed Prices"
"24442",1991-05-01,"1991 May","Average",85889,"Scss","Absorbed Prices"
"24442",1991-05-01,"1991 May","Units",31,"Scss","Absorbed Prices"
"24442",1991-06-01,"1991 June","1st 20%",65000,"Scss","Absorbed Prices"
"24442",1991-06-01,"1991 June","2nd 40%",72000,"Scss","Absorbed Prices"
"24442",1991-06-01,"1991 June","3rd 60%",80000,"Scss","Absorbed Prices"
"24442",1991-06-01,"1991 June","4th 80%",107000,"Scss","Absorbed Prices"
"24442",1991-06-01,"1991 June","Median",75000,"Scss","Absorbed Prices"
"24442",1991-06-01,"1991 June","Average",81560,"Scss","Absorbed Prices"
"24442",1991-06-01,"1991 June","Units",55,"Scss","Absorbed Prices"
"24442",1991-07-01,"1991 July","1st 20%",65000,"Scss","Absorbed Prices"
"24442",1991-07-01,"1991 July","2nd 40%",70000,"Scss","Absorbed Prices"
"24442",1991-07-01,"1991 July","3rd 60%",80000,"Scss","Absorbed Prices"
"24442",1991-07-01,"1991 July","4th 80%",85000,"Scss","Absorbed Prices"
"24442",1991-07-01,"1991 July","Median",75000,"Scss","Absorbed Prices"
"24442",1991-07-01,"1991 July","Average",78908,"Scss","Absorbed Prices"
"24442",1991-07-01,"1991 July","Units",156,"Scss","Absorbed Prices"
"24442",1991-08-01,"1991 August","1st 20%",65000,"Scss","Absorbed Prices"
"24442",1991-08-01,"1991 August","2nd 40%",75000,"Scss","Absorbed Prices"
"24442",1991-08-01,"1991 August","3rd 60%",80000,"Scss","Absorbed Prices"
"24442",1991-08-01,"1991 August","4th 80%",94000,"Scss","Absorbed Prices"
"24442",1991-08-01,"1991 August","Median",75000,"Scss","Absorbed Prices"
"24442",1991-08-01,"1991 August","Average",81591,"Scss","Absorbed Prices"
"24442",1991-08-01,"1991 August","Units",49,"Scss","Absorbed Prices"
"24442",1991-09-01,"1991 September","1st 20%",65000,"Scss","Absorbed Prices"
"24442",1991-09-01,"1991 September","2nd 40%",75000,"Scss","Absorbed Prices"
"24442",1991-09-01,"1991 September","3rd 60%",84000,"Scss","Absorbed Prices"
"24442",1991-09-01,"1991 September","4th 80%",110000,"Scss","Absorbed Prices"
"24442",1991-09-01,"1991 September","Median",80000,"Scss","Absorbed Prices"
"24442",1991-09-01,"1991 September","Average",97251,"Scss","Absorbed Prices"
"24442",1991-09-01,"1991 September","Units",49,"Scss","Absorbed Prices"
"24442",1991-10-01,"1991 October","1st 20%",68000,"Scss","Absorbed Prices"
"24442",1991-10-01,"1991 October","2nd 40%",75000,"Scss","Absorbed Prices"
"24442",1991-10-01,"1991 October","3rd 60%",84000,"Scss","Absorbed Prices"
"24442",1991-10-01,"1991 October","4th 80%",104000,"Scss","Absorbed Prices"
"24442",1991-10-01,"1991 October","Median",80000,"Scss","Absorbed Prices"
"24442",1991-10-01,"1991 October","Average",87462,"Scss","Absorbed Prices"
"24442",1991-10-01,"1991 October","Units",27,"Scss","Absorbed Prices"
"24442",1991-11-01,"1991 November","1st 20%",65000,"Scss","Absorbed Prices"
"24442",1991-11-01,"1991 November","2nd 40%",75000,"Scss","Absorbed Prices"
"24442",1991-11-01,"1991 November","3rd 60%",80000,"Scss","Absorbed Prices"
"24442",1991-11-01,"1991 November","4th 80%",1e+05,"Scss","Absorbed Prices"
"24442",1991-11-01,"1991 November","Median",80000,"Scss","Absorbed Prices"
"24442",1991-11-01,"1991 November","Average",79110,"Scss","Absorbed Prices"
"24442",1991-11-01,"1991 November","Units",45,"Scss","Absorbed Prices"
"24442",1991-12-01,"1991 December","1st 20%",69000,"Scss","Absorbed Prices"
"24442",1991-12-01,"1991 December","2nd 40%",80000,"Scss","Absorbed Prices"
"24442",1991-12-01,"1991 December","3rd 60%",85000,"Scss","Absorbed Prices"
"24442",1991-12-01,"1991 December","4th 80%",106000,"Scss","Absorbed Prices"
"24442",1991-12-01,"1991 December","Median",85000,"Scss","Absorbed Prices"
"24442",1991-12-01,"1991 December","Average",86894,"Scss","Absorbed Prices"
"24442",1991-12-01,"1991 December","Units",53,"Scss","Absorbed Prices"
"24442",1992-01-01,"1992 January","1st 20%",70000,"Scss","Absorbed Prices"
"24442",1992-01-01,"1992 January","2nd 40%",80000,"Scss","Absorbed Prices"
"24442",1992-01-01,"1992 January","3rd 60%",90000,"Scss","Absorbed Prices"
"24442",1992-01-01,"1992 January","4th 80%",1e+05,"Scss","Absorbed Prices"
"24442",1992-01-01,"1992 January","Median",80000,"Scss","Absorbed Prices"
"24442",1992-01-01,"1992 January","Average",86863,"Scss","Absorbed Prices"
"24442",1992-01-01,"1992 January","Units",31,"Scss","Absorbed Prices"
"24442",1992-02-01,"1992 February","1st 20%",71000,"Scss","Absorbed Prices"
"24442",1992-02-01,"1992 February","2nd 40%",80000,"Scss","Absorbed Prices"
"24442",1992-02-01,"1992 February","3rd 60%",80000,"Scss","Absorbed Prices"
"24442",1992-02-01,"1992 February","4th 80%",114000,"Scss","Absorbed Prices"
"24442",1992-02-01,"1992 February","Median",80000,"Scss","Absorbed Prices"
"24442",1992-02-01,"1992 February","Average",89197,"Scss","Absorbed Prices"
"24442",1992-02-01,"1992 February","Units",20,"Scss","Absorbed Prices"
"24442",1992-03-01,"1992 March","1st 20%",72000,"Scss","Absorbed Prices"
"24442",1992-03-01,"1992 March","2nd 40%",80000,"Scss","Absorbed Prices"
"24442",1992-03-01,"1992 March","3rd 60%",86000,"Scss","Absorbed Prices"
"24442",1992-03-01,"1992 March","4th 80%",115000,"Scss","Absorbed Prices"
"24442",1992-03-01,"1992 March","Median",80000,"Scss","Absorbed Prices"
"24442",1992-03-01,"1992 March","Average",77959,"Scss","Absorbed Prices"
"24442",1992-03-01,"1992 March","Units",17,"Scss","Absorbed Prices"
"24442",1992-04-01,"1992 April","1st 20%",60000,"Scss","Absorbed Prices"
"24442",1992-04-01,"1992 April","2nd 40%",70000,"Scss","Absorbed Prices"
"24442",1992-04-01,"1992 April","3rd 60%",75000,"Scss","Absorbed Prices"
"24442",1992-04-01,"1992 April","4th 80%",89000,"Scss","Absorbed Prices"
"24442",1992-04-01,"1992 April","Median",70000,"Scss","Absorbed Prices"
"24442",1992-04-01,"1992 April","Average",79199,"Scss","Absorbed Prices"
"24442",1992-04-01,"1992 April","Units",60,"Scss","Absorbed Prices"
"24442",1992-05-01,"1992 May","1st 20%",66000,"Scss","Absorbed Prices"
"24442",1992-05-01,"1992 May","2nd 40%",75000,"Scss","Absorbed Prices"
"24442",1992-05-01,"1992 May","3rd 60%",80000,"Scss","Absorbed Prices"
"24442",1992-05-01,"1992 May","4th 80%",94000,"Scss","Absorbed Prices"
"24442",1992-05-01,"1992 May","Median",80000,"Scss","Absorbed Prices"
"24442",1992-05-01,"1992 May","Average",76309,"Scss","Absorbed Prices"
"24442",1992-05-01,"1992 May","Units",29,"Scss","Absorbed Prices"
"24442",1992-06-01,"1992 June","1st 20%",70000,"Scss","Absorbed Prices"
"24442",1992-06-01,"1992 June","2nd 40%",75000,"Scss","Absorbed Prices"
"24442",1992-06-01,"1992 June","3rd 60%",80000,"Scss","Absorbed Prices"
"24442",1992-06-01,"1992 June","4th 80%",88000,"Scss","Absorbed Prices"
"24442",1992-06-01,"1992 June","Median",75000,"Scss","Absorbed Prices"
"24442",1992-06-01,"1992 June","Average",82527,"Scss","Absorbed Prices"
"24442",1992-06-01,"1992 June","Units",56,"Scss","Absorbed Prices"
"24442",1992-07-01,"1992 July","1st 20%",65000,"Scss","Absorbed Prices"
"24442",1992-07-01,"1992 July","2nd 40%",70000,"Scss","Absorbed Prices"
"24442",1992-07-01,"1992 July","3rd 60%",80000,"Scss","Absorbed Prices"
"24442",1992-07-01,"1992 July","4th 80%",95000,"Scss","Absorbed Prices"
"24442",1992-07-01,"1992 July","Median",75000,"Scss","Absorbed Prices"
"24442",1992-07-01,"1992 July","Average",81922,"Scss","Absorbed Prices"
"24442",1992-07-01,"1992 July","Units",151,"Scss","Absorbed Prices"
"24442",1992-08-01,"1992 August","1st 20%",73000,"Scss","Absorbed Prices"
"24442",1992-08-01,"1992 August","2nd 40%",80000,"Scss","Absorbed Prices"
"24442",1992-08-01,"1992 August","3rd 60%",85000,"Scss","Absorbed Prices"
"24442",1992-08-01,"1992 August","4th 80%",97000,"Scss","Absorbed Prices"
"24442",1992-08-01,"1992 August","Median",80000,"Scss","Absorbed Prices"
"24442",1992-08-01,"1992 August","Average",83576,"Scss","Absorbed Prices"
"24442",1992-08-01,"1992 August","Units",46,"Scss","Absorbed Prices"
"24442",1992-09-01,"1992 September","1st 20%",75000,"Scss","Absorbed Prices"
"24442",1992-09-01,"1992 September","2nd 40%",82000,"Scss","Absorbed Prices"
"24442",1992-09-01,"1992 September","3rd 60%",1e+05,"Scss","Absorbed Prices"
"24442",1992-09-01,"1992 September","4th 80%",114000,"Scss","Absorbed Prices"
"24442",1992-09-01,"1992 September","Median",97500,"Scss","Absorbed Prices"
"24442",1992-09-01,"1992 September","Average",93555,"Scss","Absorbed Prices"
"24442",1992-09-01,"1992 September","Units",26,"Scss","Absorbed Prices"
"24442",1992-10-01,"1992 October","1st 20%",75000,"Scss","Absorbed Prices"
"24442",1992-10-01,"1992 October","2nd 40%",85000,"Scss","Absorbed Prices"
"24442",1992-10-01,"1992 October","3rd 60%",99000,"Scss","Absorbed Prices"
"24442",1992-10-01,"1992 October","4th 80%",114000,"Scss","Absorbed Prices"
"24442",1992-10-01,"1992 October","Median",95000,"Scss","Absorbed Prices"
"24442",1992-10-01,"1992 October","Average",89656,"Scss","Absorbed Prices"
"24442",1992-10-01,"1992 October","Units",32,"Scss","Absorbed Prices"
"24442",1992-11-01,"1992 November","1st 20%",79000,"Scss","Absorbed Prices"
"24442",1992-11-01,"1992 November","2nd 40%",85000,"Scss","Absorbed Prices"
"24442",1992-11-01,"1992 November","3rd 60%",94000,"Scss","Absorbed Prices"
"24442",1992-11-01,"1992 November","4th 80%",121000,"Scss","Absorbed Prices"
"24442",1992-11-01,"1992 November","Median",90000,"Scss","Absorbed Prices"
"24442",1992-11-01,"1992 November","Average",93961,"Scss","Absorbed Prices"
"24442",1992-11-01,"1992 November","Units",28,"Scss","Absorbed Prices"
"24442",1992-12-01,"1992 December","1st 20%",70000,"Scss","Absorbed Prices"
"24442",1992-12-01,"1992 December","2nd 40%",75000,"Scss","Absorbed Prices"
"24442",1992-12-01,"1992 December","3rd 60%",90000,"Scss","Absorbed Prices"
"24442",1992-12-01,"1992 December","4th 80%",120000,"Scss","Absorbed Prices"
"24442",1992-12-01,"1992 December","Median",90000,"Scss","Absorbed Prices"
"24442",1992-12-01,"1992 December","Average",88904,"Scss","Absorbed Prices"
"24442",1992-12-01,"1992 December","Units",23,"Scss","Absorbed Prices"
"24442",1993-01-01,"1993 January","1st 20%",70000,"Scss","Absorbed Prices"
"24442",1993-01-01,"1993 January","2nd 40%",75000,"Scss","Absorbed Prices"
"24442",1993-01-01,"1993 January","3rd 60%",85000,"Scss","Absorbed Prices"
"24442",1993-01-01,"1993 January","4th 80%",1e+05,"Scss","Absorbed Prices"
"24442",1993-01-01,"1993 January","Median",80000,"Scss","Absorbed Prices"
"24442",1993-01-01,"1993 January","Average",83643,"Scss","Absorbed Prices"
"24442",1993-01-01,"1993 January","Units",18,"Scss","Absorbed Prices"
"24442",1993-02-01,"1993 February","1st 20%",70000,"Scss","Absorbed Prices"
"24442",1993-02-01,"1993 February","2nd 40%",83000,"Scss","Absorbed Prices"
"24442",1993-02-01,"1993 February","3rd 60%",90000,"Scss","Absorbed Prices"
"24442",1993-02-01,"1993 February","4th 80%",104000,"Scss","Absorbed Prices"
"24442",1993-02-01,"1993 February","Median",87500,"Scss","Absorbed Prices"
"24442",1993-02-01,"1993 February","Average",88422,"Scss","Absorbed Prices"
"24442",1993-02-01,"1993 February","Units",19,"Scss","Absorbed Prices"
"24442",1993-03-01,"1993 March","1st 20%",NA,"Scss","Absorbed Prices"
"24442",1993-03-01,"1993 March","2nd 40%",NA,"Scss","Absorbed Prices"
"24442",1993-03-01,"1993 March","3rd 60%",NA,"Scss","Absorbed Prices"
"24442",1993-03-01,"1993 March","4th 80%",NA,"Scss","Absorbed Prices"
"24442",1993-03-01,"1993 March","Median",NA,"Scss","Absorbed Prices"
"24442",1993-03-01,"1993 March","Average",92699,"Scss","Absorbed Prices"
"24442",1993-03-01,"1993 March","Units",8,"Scss","Absorbed Prices"
"24442",1993-04-01,"1993 April","1st 20%",75000,"Scss","Absorbed Prices"
"24442",1993-04-01,"1993 April","2nd 40%",80000,"Scss","Absorbed Prices"
"24442",1993-04-01,"1993 April","3rd 60%",84000,"Scss","Absorbed Prices"
"24442",1993-04-01,"1993 April","4th 80%",96000,"Scss","Absorbed Prices"
"24442",1993-04-01,"1993 April","Median",80000,"Scss","Absorbed Prices"
"24442",1993-04-01,"1993 April","Average",85945,"Scss","Absorbed Prices"
"24442",1993-04-01,"1993 April","Units",37,"Scss","Absorbed Prices"
"24442",1993-05-01,"1993 May","1st 20%",60000,"Scss","Absorbed Prices"
"24442",1993-05-01,"1993 May","2nd 40%",66000,"Scss","Absorbed Prices"
"24442",1993-05-01,"1993 May","3rd 60%",79000,"Scss","Absorbed Prices"
"24442",1993-05-01,"1993 May","4th 80%",85000,"Scss","Absorbed Prices"
"24442",1993-05-01,"1993 May","Median",70000,"Scss","Absorbed Prices"
"24442",1993-05-01,"1993 May","Average",74513,"Scss","Absorbed Prices"
"24442",1993-05-01,"1993 May","Units",39,"Scss","Absorbed Prices"
"24442",1993-06-01,"1993 June","1st 20%",65000,"Scss","Absorbed Prices"
"24442",1993-06-01,"1993 June","2nd 40%",70000,"Scss","Absorbed Prices"
"24442",1993-06-01,"1993 June","3rd 60%",75000,"Scss","Absorbed Prices"
"24442",1993-06-01,"1993 June","4th 80%",90000,"Scss","Absorbed Prices"
"24442",1993-06-01,"1993 June","Median",75000,"Scss","Absorbed Prices"
"24442",1993-06-01,"1993 June","Average",77328,"Scss","Absorbed Prices"
"24442",1993-06-01,"1993 June","Units",71,"Scss","Absorbed Prices"
"24442",1993-07-01,"1993 July","1st 20%",70000,"Scss","Absorbed Prices"
"24442",1993-07-01,"1993 July","2nd 40%",75000,"Scss","Absorbed Prices"
"24442",1993-07-01,"1993 July","3rd 60%",80000,"Scss","Absorbed Prices"
"24442",1993-07-01,"1993 July","4th 80%",101000,"Scss","Absorbed Prices"
"24442",1993-07-01,"1993 July","Median",80000,"Scss","Absorbed Prices"
"24442",1993-07-01,"1993 July","Average",84759,"Scss","Absorbed Prices"
"24442",1993-07-01,"1993 July","Units",108,"Scss","Absorbed Prices"
"24442",1993-08-01,"1993 August","1st 20%",70000,"Scss","Absorbed Prices"
"24442",1993-08-01,"1993 August","2nd 40%",75000,"Scss","Absorbed Prices"
"24442",1993-08-01,"1993 August","3rd 60%",85000,"Scss","Absorbed Prices"
"24442",1993-08-01,"1993 August","4th 80%",110000,"Scss","Absorbed Prices"
"24442",1993-08-01,"1993 August","Median",80000,"Scss","Absorbed Prices"
"24442",1993-08-01,"1993 August","Average",87892,"Scss","Absorbed Prices"
"24442",1993-08-01,"1993 August","Units",60,"Scss","Absorbed Prices"
"24442",1993-09-01,"1993 September","1st 20%",75000,"Scss","Absorbed Prices"
"24442",1993-09-01,"1993 September","2nd 40%",80000,"Scss","Absorbed Prices"
"24442",1993-09-01,"1993 September","3rd 60%",90000,"Scss","Absorbed Prices"
"24442",1993-09-01,"1993 September","4th 80%",116000,"Scss","Absorbed Prices"
"24442",1993-09-01,"1993 September","Median",80000,"Scss","Absorbed Prices"
"24442",1993-09-01,"1993 September","Average",88764,"Scss","Absorbed Prices"
"24442",1993-09-01,"1993 September","Units",36,"Scss","Absorbed Prices"
"24442",1993-10-01,"1993 October","1st 20%",75000,"Scss","Absorbed Prices"
"24442",1993-10-01,"1993 October","2nd 40%",80000,"Scss","Absorbed Prices"
"24442",1993-10-01,"1993 October","3rd 60%",93000,"Scss","Absorbed Prices"
"24442",1993-10-01,"1993 October","4th 80%",110000,"Scss","Absorbed Prices"
"24442",1993-10-01,"1993 October","Median",85000,"Scss","Absorbed Prices"
"24442",1993-10-01,"1993 October","Average",87814,"Scss","Absorbed Prices"
"24442",1993-10-01,"1993 October","Units",43,"Scss","Absorbed Prices"
"24442",1993-11-01,"1993 November","1st 20%",74000,"Scss","Absorbed Prices"
"24442",1993-11-01,"1993 November","2nd 40%",80000,"Scss","Absorbed Prices"
"24442",1993-11-01,"1993 November","3rd 60%",91000,"Scss","Absorbed Prices"
"24442",1993-11-01,"1993 November","4th 80%",120000,"Scss","Absorbed Prices"
"24442",1993-11-01,"1993 November","Median",87500,"Scss","Absorbed Prices"
"24442",1993-11-01,"1993 November","Average",88632,"Scss","Absorbed Prices"
"24442",1993-11-01,"1993 November","Units",38,"Scss","Absorbed Prices"
"24442",1993-12-01,"1993 December","1st 20%",70000,"Scss","Absorbed Prices"
"24442",1993-12-01,"1993 December","2nd 40%",85000,"Scss","Absorbed Prices"
"24442",1993-12-01,"1993 December","3rd 60%",115000,"Scss","Absorbed Prices"
"24442",1993-12-01,"1993 December","4th 80%",130000,"Scss","Absorbed Prices"
"24442",1993-12-01,"1993 December","Median",97500,"Scss","Absorbed Prices"
"24442",1993-12-01,"1993 December","Average",104984,"Scss","Absorbed Prices"
"24442",1993-12-01,"1993 December","Units",31,"Scss","Absorbed Prices"
"24442",1994-01-01,"1994 January","1st 20%",NA,"Scss","Absorbed Prices"
"24442",1994-01-01,"1994 January","2nd 40%",NA,"Scss","Absorbed Prices"
"24442",1994-01-01,"1994 January","3rd 60%",NA,"Scss","Absorbed Prices"
"24442",1994-01-01,"1994 January","4th 80%",NA,"Scss","Absorbed Prices"
"24442",1994-01-01,"1994 January","Median",NA,"Scss","Absorbed Prices"
"24442",1994-01-01,"1994 January","Average",95833,"Scss","Absorbed Prices"
"24442",1994-01-01,"1994 January","Units",15,"Scss","Absorbed Prices"
"24442",1994-02-01,"1994 February","1st 20%",NA,"Scss","Absorbed Prices"
"24442",1994-02-01,"1994 February","2nd 40%",NA,"Scss","Absorbed Prices"
"24442",1994-02-01,"1994 February","3rd 60%",NA,"Scss","Absorbed Prices"
"24442",1994-02-01,"1994 February","4th 80%",NA,"Scss","Absorbed Prices"
"24442",1994-02-01,"1994 February","Median",NA,"Scss","Absorbed Prices"
"24442",1994-02-01,"1994 February","Average",NA,"Scss","Absorbed Prices"
