"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48833",1994-02-01,"1994/Q1","Apartment",0,"Scss","Under Construction"
"48833",1994-02-01,"1994/Q1","All",25,"Scss","Under Construction"
"48833",1994-05-01,"1994/Q2","Single",23,"Scss","Under Construction"
"48833",1994-05-01,"1994/Q2","Semi-Detached",4,"Scss","Under Construction"
"48833",1994-05-01,"1994/Q2","Row",14,"Scss","Under Construction"
"48833",1994-05-01,"1994/Q2","Apartment",0,"Scss","Under Construction"
"48833",1994-05-01,"1994/Q2","All",41,"Scss","Under Construction"
"48833",1994-08-01,"1994/Q3","Single",23,"Scss","Under Construction"
"48833",1994-08-01,"1994/Q3","Semi-Detached",6,"Scss","Under Construction"
"48833",1994-08-01,"1994/Q3","Row",14,"Scss","Under Construction"
"48833",1994-08-01,"1994/Q3","Apartment",0,"Scss","Under Construction"
"48833",1994-08-01,"1994/Q3","All",43,"Scss","Under Construction"
"48833",1994-11-01,"1994/Q4","Single",25,"Scss","Under Construction"
"48833",1994-11-01,"1994/Q4","Semi-Detached",16,"Scss","Under Construction"
"48833",1994-11-01,"1994/Q4","Row",5,"Scss","Under Construction"
"48833",1994-11-01,"1994/Q4","Apartment",6,"Scss","Under Construction"
"48833",1994-11-01,"1994/Q4","All",52,"Scss","Under Construction"
"48833",1995-02-01,"1995/Q1","Single",18,"Scss","Under Construction"
"48833",1995-02-01,"1995/Q1","Semi-Detached",16,"Scss","Under Construction"
"48833",1995-02-01,"1995/Q1","Row",5,"Scss","Under Construction"
"48833",1995-02-01,"1995/Q1","Apartment",0,"Scss","Under Construction"
"48833",1995-02-01,"1995/Q1","All",39,"Scss","Under Construction"
"48833",1995-05-01,"1995/Q2","Single",17,"Scss","Under Construction"
"48833",1995-05-01,"1995/Q2","Semi-Detached",14,"Scss","Under Construction"
"48833",1995-05-01,"1995/Q2","Row",5,"Scss","Under Construction"
"48833",1995-05-01,"1995/Q2","Apartment",0,"Scss","Under Construction"
"48833",1995-05-01,"1995/Q2","All",36,"Scss","Under Construction"
"48833",1995-08-01,"1995/Q3","Single",24,"Scss","Under Construction"
"48833",1995-08-01,"1995/Q3","Semi-Detached",12,"Scss","Under Construction"
"48833",1995-08-01,"1995/Q3","Row",5,"Scss","Under Construction"
"48833",1995-08-01,"1995/Q3","Apartment",0,"Scss","Under Construction"
"48833",1995-08-01,"1995/Q3","All",41,"Scss","Under Construction"
"48833",1995-11-01,"1995/Q4","Single",19,"Scss","Under Construction"
"48833",1995-11-01,"1995/Q4","Semi-Detached",4,"Scss","Under Construction"
"48833",1995-11-01,"1995/Q4","Row",24,"Scss","Under Construction"
"48833",1995-11-01,"1995/Q4","Apartment",0,"Scss","Under Construction"
"48833",1995-11-01,"1995/Q4","All",47,"Scss","Under Construction"
"48833",1996-02-01,"1996/Q1","Single",11,"Scss","Under Construction"
"48833",1996-02-01,"1996/Q1","Semi-Detached",0,"Scss","Under Construction"
"48833",1996-02-01,"1996/Q1","Row",24,"Scss","Under Construction"
"48833",1996-02-01,"1996/Q1","Apartment",0,"Scss","Under Construction"
"48833",1996-02-01,"1996/Q1","All",35,"Scss","Under Construction"
"48833",1996-05-01,"1996/Q2","Single",14,"Scss","Under Construction"
"48833",1996-05-01,"1996/Q2","Semi-Detached",8,"Scss","Under Construction"
"48833",1996-05-01,"1996/Q2","Row",30,"Scss","Under Construction"
"48833",1996-05-01,"1996/Q2","Apartment",0,"Scss","Under Construction"
"48833",1996-05-01,"1996/Q2","All",52,"Scss","Under Construction"
"48833",1996-08-01,"1996/Q3","Single",17,"Scss","Under Construction"
"48833",1996-08-01,"1996/Q3","Semi-Detached",0,"Scss","Under Construction"
"48833",1996-08-01,"1996/Q3","Row",6,"Scss","Under Construction"
"48833",1996-08-01,"1996/Q3","Apartment",0,"Scss","Under Construction"
"48833",1996-08-01,"1996/Q3","All",23,"Scss","Under Construction"
"48833",1996-11-01,"1996/Q4","Single",12,"Scss","Under Construction"
"48833",1996-11-01,"1996/Q4","Semi-Detached",0,"Scss","Under Construction"
"48833",1996-11-01,"1996/Q4","Row",6,"Scss","Under Construction"
"48833",1996-11-01,"1996/Q4","Apartment",0,"Scss","Under Construction"
"48833",1996-11-01,"1996/Q4","All",18,"Scss","Under Construction"
"48833",1997-02-01,"1997/Q1","Single",7,"Scss","Under Construction"
"48833",1997-02-01,"1997/Q1","Semi-Detached",0,"Scss","Under Construction"
"48833",1997-02-01,"1997/Q1","Row",6,"Scss","Under Construction"
"48833",1997-02-01,"1997/Q1","Apartment",0,"Scss","Under Construction"
"48833",1997-02-01,"1997/Q1","All",13,"Scss","Under Construction"
"48833",1997-05-01,"1997/Q2","Single",13,"Scss","Under Construction"
"48833",1997-05-01,"1997/Q2","Semi-Detached",0,"Scss","Under Construction"
"48833",1997-05-01,"1997/Q2","Row",6,"Scss","Under Construction"
"48833",1997-05-01,"1997/Q2","Apartment",26,"Scss","Under Construction"
"48833",1997-05-01,"1997/Q2","All",45,"Scss","Under Construction"
"48833",1997-08-01,"1997/Q3","Single",17,"Scss","Under Construction"
"48833",1997-08-01,"1997/Q3","Semi-Detached",6,"Scss","Under Construction"
"48833",1997-08-01,"1997/Q3","Row",6,"Scss","Under Construction"
"48833",1997-08-01,"1997/Q3","Apartment",26,"Scss","Under Construction"
"48833",1997-08-01,"1997/Q3","All",55,"Scss","Under Construction"
"48833",1997-11-01,"1997/Q4","Single",18,"Scss","Under Construction"
"48833",1997-11-01,"1997/Q4","Semi-Detached",12,"Scss","Under Construction"
"48833",1997-11-01,"1997/Q4","Row",6,"Scss","Under Construction"
"48833",1997-11-01,"1997/Q4","Apartment",26,"Scss","Under Construction"
"48833",1997-11-01,"1997/Q4","All",62,"Scss","Under Construction"
"48833",1998-02-01,"1998/Q1","Single",7,"Scss","Under Construction"
"48833",1998-02-01,"1998/Q1","Semi-Detached",10,"Scss","Under Construction"
"48833",1998-02-01,"1998/Q1","Row",6,"Scss","Under Construction"
"48833",1998-02-01,"1998/Q1","Apartment",26,"Scss","Under Construction"
"48833",1998-02-01,"1998/Q1","All",49,"Scss","Under Construction"
"48833",1998-05-01,"1998/Q2","Single",14,"Scss","Under Construction"
"48833",1998-05-01,"1998/Q2","Semi-Detached",10,"Scss","Under Construction"
"48833",1998-05-01,"1998/Q2","Row",6,"Scss","Under Construction"
"48833",1998-05-01,"1998/Q2","Apartment",26,"Scss","Under Construction"
"48833",1998-05-01,"1998/Q2","All",56,"Scss","Under Construction"
"48833",1998-08-01,"1998/Q3","Single",11,"Scss","Under Construction"
"48833",1998-08-01,"1998/Q3","Semi-Detached",12,"Scss","Under Construction"
"48833",1998-08-01,"1998/Q3","Row",4,"Scss","Under Construction"
"48833",1998-08-01,"1998/Q3","Apartment",0,"Scss","Under Construction"
"48833",1998-08-01,"1998/Q3","All",27,"Scss","Under Construction"
"48833",1998-11-01,"1998/Q4","Single",15,"Scss","Under Construction"
"48833",1998-11-01,"1998/Q4","Semi-Detached",8,"Scss","Under Construction"
"48833",1998-11-01,"1998/Q4","Row",8,"Scss","Under Construction"
"48833",1998-11-01,"1998/Q4","Apartment",56,"Scss","Under Construction"
"48833",1998-11-01,"1998/Q4","All",87,"Scss","Under Construction"
"48833",1999-02-01,"1999/Q1","Single",9,"Scss","Under Construction"
"48833",1999-02-01,"1999/Q1","Semi-Detached",4,"Scss","Under Construction"
"48833",1999-02-01,"1999/Q1","Row",4,"Scss","Under Construction"
"48833",1999-02-01,"1999/Q1","Apartment",56,"Scss","Under Construction"
"48833",1999-02-01,"1999/Q1","All",73,"Scss","Under Construction"
"48833",1999-05-01,"1999/Q2","Single",13,"Scss","Under Construction"
"48833",1999-05-01,"1999/Q2","Semi-Detached",0,"Scss","Under Construction"
"48833",1999-05-01,"1999/Q2","Row",4,"Scss","Under Construction"
"48833",1999-05-01,"1999/Q2","Apartment",60,"Scss","Under Construction"
"48833",1999-05-01,"1999/Q2","All",77,"Scss","Under Construction"
"48833",1999-08-01,"1999/Q3","Single",24,"Scss","Under Construction"
"48833",1999-08-01,"1999/Q3","Semi-Detached",0,"Scss","Under Construction"
"48833",1999-08-01,"1999/Q3","Row",0,"Scss","Under Construction"
"48833",1999-08-01,"1999/Q3","Apartment",0,"Scss","Under Construction"
"48833",1999-08-01,"1999/Q3","All",24,"Scss","Under Construction"
"48833",1999-11-01,"1999/Q4","Single",18,"Scss","Under Construction"
"48833",1999-11-01,"1999/Q4","Semi-Detached",0,"Scss","Under Construction"
"48833",1999-11-01,"1999/Q4","Row",0,"Scss","Under Construction"
"48833",1999-11-01,"1999/Q4","Apartment",0,"Scss","Under Construction"
"48833",1999-11-01,"1999/Q4","All",18,"Scss","Under Construction"
"48833",2000-02-01,"2000/Q1","Single",17,"Scss","Under Construction"
"48833",2000-02-01,"2000/Q1","Semi-Detached",0,"Scss","Under Construction"
"48833",2000-02-01,"2000/Q1","Row",0,"Scss","Under Construction"
"48833",2000-02-01,"2000/Q1","Apartment",0,"Scss","Under Construction"
"48833",2000-02-01,"2000/Q1","All",17,"Scss","Under Construction"
"48833",2000-05-01,"2000/Q2","Single",37,"Scss","Under Construction"
"48833",2000-05-01,"2000/Q2","Semi-Detached",0,"Scss","Under Construction"
"48833",2000-05-01,"2000/Q2","Row",0,"Scss","Under Construction"
"48833",2000-05-01,"2000/Q2","Apartment",80,"Scss","Under Construction"
"48833",2000-05-01,"2000/Q2","All",117,"Scss","Under Construction"
"48833",2000-08-01,"2000/Q3","Single",28,"Scss","Under Construction"
"48833",2000-08-01,"2000/Q3","Semi-Detached",0,"Scss","Under Construction"
"48833",2000-08-01,"2000/Q3","Row",24,"Scss","Under Construction"
"48833",2000-08-01,"2000/Q3","Apartment",152,"Scss","Under Construction"
"48833",2000-08-01,"2000/Q3","All",204,"Scss","Under Construction"
"48833",2000-11-01,"2000/Q4","Single",24,"Scss","Under Construction"
"48833",2000-11-01,"2000/Q4","Semi-Detached",0,"Scss","Under Construction"
"48833",2000-11-01,"2000/Q4","Row",0,"Scss","Under Construction"
"48833",2000-11-01,"2000/Q4","Apartment",4,"Scss","Under Construction"
"48833",2000-11-01,"2000/Q4","All",28,"Scss","Under Construction"
"48833",2001-02-01,"2001/Q1","Single",12,"Scss","Under Construction"
"48833",2001-02-01,"2001/Q1","Semi-Detached",0,"Scss","Under Construction"
"48833",2001-02-01,"2001/Q1","Row",0,"Scss","Under Construction"
"48833",2001-02-01,"2001/Q1","Apartment",0,"Scss","Under Construction"
"48833",2001-02-01,"2001/Q1","All",12,"Scss","Under Construction"
"48833",2001-05-01,"2001/Q2","Single",22,"Scss","Under Construction"
"48833",2001-05-01,"2001/Q2","Semi-Detached",0,"Scss","Under Construction"
"48833",2001-05-01,"2001/Q2","Row",0,"Scss","Under Construction"
"48833",2001-05-01,"2001/Q2","Apartment",34,"Scss","Under Construction"
"48833",2001-05-01,"2001/Q2","All",56,"Scss","Under Construction"
"48833",2001-08-01,"2001/Q3","Single",22,"Scss","Under Construction"
"48833",2001-08-01,"2001/Q3","Semi-Detached",2,"Scss","Under Construction"
"48833",2001-08-01,"2001/Q3","Row",0,"Scss","Under Construction"
"48833",2001-08-01,"2001/Q3","Apartment",34,"Scss","Under Construction"
"48833",2001-08-01,"2001/Q3","All",58,"Scss","Under Construction"
"48833",2001-11-01,"2001/Q4","Single",17,"Scss","Under Construction"
"48833",2001-11-01,"2001/Q4","Semi-Detached",0,"Scss","Under Construction"
"48833",2001-11-01,"2001/Q4","Row",0,"Scss","Under Construction"
"48833",2001-11-01,"2001/Q4","Apartment",4,"Scss","Under Construction"
"48833",2001-11-01,"2001/Q4","All",21,"Scss","Under Construction"
"48833",2002-02-01,"2002/Q1","Single",11,"Scss","Under Construction"
"48833",2002-02-01,"2002/Q1","Semi-Detached",0,"Scss","Under Construction"
"48833",2002-02-01,"2002/Q1","Row",0,"Scss","Under Construction"
"48833",2002-02-01,"2002/Q1","Apartment",8,"Scss","Under Construction"
"48833",2002-02-01,"2002/Q1","All",19,"Scss","Under Construction"
"48833",2002-05-01,"2002/Q2","Single",32,"Scss","Under Construction"
"48833",2002-05-01,"2002/Q2","Semi-Detached",2,"Scss","Under Construction"
"48833",2002-05-01,"2002/Q2","Row",0,"Scss","Under Construction"
"48833",2002-05-01,"2002/Q2","Apartment",32,"Scss","Under Construction"
"48833",2002-05-01,"2002/Q2","All",66,"Scss","Under Construction"
"48833",2002-08-01,"2002/Q3","Single",24,"Scss","Under Construction"
"48833",2002-08-01,"2002/Q3","Semi-Detached",4,"Scss","Under Construction"
"48833",2002-08-01,"2002/Q3","Row",0,"Scss","Under Construction"
"48833",2002-08-01,"2002/Q3","Apartment",32,"Scss","Under Construction"
"48833",2002-08-01,"2002/Q3","All",60,"Scss","Under Construction"
"48833",2002-11-01,"2002/Q4","Single",35,"Scss","Under Construction"
"48833",2002-11-01,"2002/Q4","Semi-Detached",4,"Scss","Under Construction"
"48833",2002-11-01,"2002/Q4","Row",0,"Scss","Under Construction"
"48833",2002-11-01,"2002/Q4","Apartment",32,"Scss","Under Construction"
"48833",2002-11-01,"2002/Q4","All",71,"Scss","Under Construction"
"48833",2003-02-01,"2003/Q1","Single",14,"Scss","Under Construction"
"48833",2003-02-01,"2003/Q1","Semi-Detached",0,"Scss","Under Construction"
"48833",2003-02-01,"2003/Q1","Row",0,"Scss","Under Construction"
"48833",2003-02-01,"2003/Q1","Apartment",36,"Scss","Under Construction"
"48833",2003-02-01,"2003/Q1","All",50,"Scss","Under Construction"
"48833",2003-05-01,"2003/Q2","Single",18,"Scss","Under Construction"
"48833",2003-05-01,"2003/Q2","Semi-Detached",4,"Scss","Under Construction"
"48833",2003-05-01,"2003/Q2","Row",0,"Scss","Under Construction"
"48833",2003-05-01,"2003/Q2","Apartment",40,"Scss","Under Construction"
"48833",2003-05-01,"2003/Q2","All",62,"Scss","Under Construction"
"48833",2003-08-01,"2003/Q3","Single",22,"Scss","Under Construction"
"48833",2003-08-01,"2003/Q3","Semi-Detached",16,"Scss","Under Construction"
"48833",2003-08-01,"2003/Q3","Row",8,"Scss","Under Construction"
"48833",2003-08-01,"2003/Q3","Apartment",24,"Scss","Under Construction"
"48833",2003-08-01,"2003/Q3","All",70,"Scss","Under Construction"
"48833",2003-11-01,"2003/Q4","Single",15,"Scss","Under Construction"
"48833",2003-11-01,"2003/Q4","Semi-Detached",10,"Scss","Under Construction"
"48833",2003-11-01,"2003/Q4","Row",8,"Scss","Under Construction"
"48833",2003-11-01,"2003/Q4","Apartment",16,"Scss","Under Construction"
"48833",2003-11-01,"2003/Q4","All",49,"Scss","Under Construction"
"48833",2004-02-01,"2004/Q1","Single",15,"Scss","Under Construction"
"48833",2004-02-01,"2004/Q1","Semi-Detached",12,"Scss","Under Construction"
"48833",2004-02-01,"2004/Q1","Row",0,"Scss","Under Construction"
"48833",2004-02-01,"2004/Q1","Apartment",0,"Scss","Under Construction"
"48833",2004-02-01,"2004/Q1","All",27,"Scss","Under Construction"
"48833",2004-05-01,"2004/Q2","Single",24,"Scss","Under Construction"
"48833",2004-05-01,"2004/Q2","Semi-Detached",2,"Scss","Under Construction"
"48833",2004-05-01,"2004/Q2","Row",0,"Scss","Under Construction"
"48833",2004-05-01,"2004/Q2","Apartment",24,"Scss","Under Construction"
"48833",2004-05-01,"2004/Q2","All",50,"Scss","Under Construction"
"48833",2004-08-01,"2004/Q3","Single",33,"Scss","Under Construction"
"48833",2004-08-01,"2004/Q3","Semi-Detached",10,"Scss","Under Construction"
"48833",2004-08-01,"2004/Q3","Row",0,"Scss","Under Construction"
"48833",2004-08-01,"2004/Q3","Apartment",24,"Scss","Under Construction"
"48833",2004-08-01,"2004/Q3","All",67,"Scss","Under Construction"
"48833",2004-11-01,"2004/Q4","Single",29,"Scss","Under Construction"
"48833",2004-11-01,"2004/Q4","Semi-Detached",6,"Scss","Under Construction"
"48833",2004-11-01,"2004/Q4","Row",4,"Scss","Under Construction"
"48833",2004-11-01,"2004/Q4","Apartment",24,"Scss","Under Construction"
"48833",2004-11-01,"2004/Q4","All",63,"Scss","Under Construction"
"48833",2005-02-01,"2005/Q1","Single",12,"Scss","Under Construction"
"48833",2005-02-01,"2005/Q1","Semi-Detached",2,"Scss","Under Construction"
"48833",2005-02-01,"2005/Q1","Row",12,"Scss","Under Construction"
"48833",2005-02-01,"2005/Q1","Apartment",24,"Scss","Under Construction"
"48833",2005-02-01,"2005/Q1","All",50,"Scss","Under Construction"
"48833",2005-05-01,"2005/Q2","Single",24,"Scss","Under Construction"
"48833",2005-05-01,"2005/Q2","Semi-Detached",4,"Scss","Under Construction"
"48833",2005-05-01,"2005/Q2","Row",12,"Scss","Under Construction"
"48833",2005-05-01,"2005/Q2","Apartment",24,"Scss","Under Construction"
"48833",2005-05-01,"2005/Q2","All",64,"Scss","Under Construction"
"48833",2005-08-01,"2005/Q3","Single",33,"Scss","Under Construction"
"48833",2005-08-01,"2005/Q3","Semi-Detached",10,"Scss","Under Construction"
"48833",2005-08-01,"2005/Q3","Row",18,"Scss","Under Construction"
"48833",2005-08-01,"2005/Q3","Apartment",24,"Scss","Under Construction"
"48833",2005-08-01,"2005/Q3","All",85,"Scss","Under Construction"
"48833",2005-11-01,"2005/Q4","Single",24,"Scss","Under Construction"
"48833",2005-11-01,"2005/Q4","Semi-Detached",10,"Scss","Under Construction"
"48833",2005-11-01,"2005/Q4","Row",18,"Scss","Under Construction"
"48833",2005-11-01,"2005/Q4","Apartment",24,"Scss","Under Construction"
"48833",2005-11-01,"2005/Q4","All",76,"Scss","Under Construction"
"48833",2006-02-01,"2006/Q1","Single",20,"Scss","Under Construction"
"48833",2006-02-01,"2006/Q1","Semi-Detached",2,"Scss","Under Construction"
"48833",2006-02-01,"2006/Q1","Row",8,"Scss","Under Construction"
"48833",2006-02-01,"2006/Q1","Apartment",24,"Scss","Under Construction"
"48833",2006-02-01,"2006/Q1","All",54,"Scss","Under Construction"
"48833",2006-05-01,"2006/Q2","Single",15,"Scss","Under Construction"
"48833",2006-05-01,"2006/Q2","Semi-Detached",6,"Scss","Under Construction"
"48833",2006-05-01,"2006/Q2","Row",14,"Scss","Under Construction"
"48833",2006-05-01,"2006/Q2","Apartment",0,"Scss","Under Construction"
"48833",2006-05-01,"2006/Q2","All",35,"Scss","Under Construction"
"48833",2006-08-01,"2006/Q3","Single",29,"Scss","Under Construction"
"48833",2006-08-01,"2006/Q3","Semi-Detached",8,"Scss","Under Construction"
"48833",2006-08-01,"2006/Q3","Row",31,"Scss","Under Construction"
"48833",2006-08-01,"2006/Q3","Apartment",0,"Scss","Under Construction"
"48833",2006-08-01,"2006/Q3","All",68,"Scss","Under Construction"
"48833",2006-11-01,"2006/Q4","Single",27,"Scss","Under Construction"
"48833",2006-11-01,"2006/Q4","Semi-Detached",20,"Scss","Under Construction"
"48833",2006-11-01,"2006/Q4","Row",59,"Scss","Under Construction"
"48833",2006-11-01,"2006/Q4","Apartment",0,"Scss","Under Construction"
"48833",2006-11-01,"2006/Q4","All",106,"Scss","Under Construction"
"48833",2007-02-01,"2007/Q1","Single",21,"Scss","Under Construction"
"48833",2007-02-01,"2007/Q1","Semi-Detached",8,"Scss","Under Construction"
"48833",2007-02-01,"2007/Q1","Row",36,"Scss","Under Construction"
"48833",2007-02-01,"2007/Q1","Apartment",12,"Scss","Under Construction"
"48833",2007-02-01,"2007/Q1","All",77,"Scss","Under Construction"
"48833",2007-05-01,"2007/Q2","Single",32,"Scss","Under Construction"
"48833",2007-05-01,"2007/Q2","Semi-Detached",20,"Scss","Under Construction"
"48833",2007-05-01,"2007/Q2","Row",28,"Scss","Under Construction"
"48833",2007-05-01,"2007/Q2","Apartment",12,"Scss","Under Construction"
"48833",2007-05-01,"2007/Q2","All",92,"Scss","Under Construction"
"48833",2007-08-01,"2007/Q3","Single",49,"Scss","Under Construction"
"48833",2007-08-01,"2007/Q3","Semi-Detached",28,"Scss","Under Construction"
"48833",2007-08-01,"2007/Q3","Row",24,"Scss","Under Construction"
"48833",2007-08-01,"2007/Q3","Apartment",12,"Scss","Under Construction"
"48833",2007-08-01,"2007/Q3","All",113,"Scss","Under Construction"
"48833",2007-11-01,"2007/Q4","Single",55,"Scss","Under Construction"
"48833",2007-11-01,"2007/Q4","Semi-Detached",14,"Scss","Under Construction"
"48833",2007-11-01,"2007/Q4","Row",43,"Scss","Under Construction"
"48833",2007-11-01,"2007/Q4","Apartment",12,"Scss","Under Construction"
"48833",2007-11-01,"2007/Q4","All",124,"Scss","Under Construction"
"48833",2008-02-01,"2008/Q1","Single",43,"Scss","Under Construction"
"48833",2008-02-01,"2008/Q1","Semi-Detached",8,"Scss","Under Construction"
"48833",2008-02-01,"2008/Q1","Row",43,"Scss","Under Construction"
"48833",2008-02-01,"2008/Q1","Apartment",0,"Scss","Under Construction"
"48833",2008-02-01,"2008/Q1","All",94,"Scss","Under Construction"
"48833",2008-05-01,"2008/Q2","Single",19,"Scss","Under Construction"
"48833",2008-05-01,"2008/Q2","Semi-Detached",0,"Scss","Under Construction"
"48833",2008-05-01,"2008/Q2","Row",27,"Scss","Under Construction"
"48833",2008-05-01,"2008/Q2","Apartment",0,"Scss","Under Construction"
"48833",2008-05-01,"2008/Q2","All",46,"Scss","Under Construction"
"48833",2008-08-01,"2008/Q3","Single",30,"Scss","Under Construction"
"48833",2008-08-01,"2008/Q3","Semi-Detached",14,"Scss","Under Construction"
"48833",2008-08-01,"2008/Q3","Row",22,"Scss","Under Construction"
"48833",2008-08-01,"2008/Q3","Apartment",6,"Scss","Under Construction"
