"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59936",2023-02-01,"2023/Q1","Single",6,"Scss","Under Construction"
"59936",2023-02-01,"2023/Q1","Semi-Detached",0,"Scss","Under Construction"
"59936",2023-02-01,"2023/Q1","Row",0,"Scss","Under Construction"
"59936",2023-02-01,"2023/Q1","Apartment",2,"Scss","Under Construction"
"59936",2023-02-01,"2023/Q1","All",8,"Scss","Under Construction"
"59936",2023-05-01,"2023/Q2","Single",12,"Scss","Under Construction"
"59936",2023-05-01,"2023/Q2","Semi-Detached",2,"Scss","Under Construction"
"59936",2023-05-01,"2023/Q2","Row",0,"Scss","Under Construction"
"59936",2023-05-01,"2023/Q2","Apartment",4,"Scss","Under Construction"
"59936",2023-05-01,"2023/Q2","All",18,"Scss","Under Construction"
"59936",2023-08-01,"2023/Q3","Single",35,"Scss","Under Construction"
"59936",2023-08-01,"2023/Q3","Semi-Detached",4,"Scss","Under Construction"
"59936",2023-08-01,"2023/Q3","Row",0,"Scss","Under Construction"
"59936",2023-08-01,"2023/Q3","Apartment",10,"Scss","Under Construction"
"59936",2023-08-01,"2023/Q3","All",49,"Scss","Under Construction"
"59936",2023-11-01,"2023/Q4","Single",49,"Scss","Under Construction"
"59936",2023-11-01,"2023/Q4","Semi-Detached",8,"Scss","Under Construction"
"59936",2023-11-01,"2023/Q4","Row",0,"Scss","Under Construction"
"59936",2023-11-01,"2023/Q4","Apartment",18,"Scss","Under Construction"
"59936",2023-11-01,"2023/Q4","All",75,"Scss","Under Construction"
"59936",2024-02-01,"2024/Q1","Single",60,"Scss","Under Construction"
"59936",2024-02-01,"2024/Q1","Semi-Detached",8,"Scss","Under Construction"
"59936",2024-02-01,"2024/Q1","Row",0,"Scss","Under Construction"
"59936",2024-02-01,"2024/Q1","Apartment",23,"Scss","Under Construction"
"59936",2024-02-01,"2024/Q1","All",91,"Scss","Under Construction"
"59936",2024-05-01,"2024/Q2","Single",65,"Scss","Under Construction"
"59936",2024-05-01,"2024/Q2","Semi-Detached",10,"Scss","Under Construction"
"59936",2024-05-01,"2024/Q2","Row",0,"Scss","Under Construction"
"59936",2024-05-01,"2024/Q2","Apartment",27,"Scss","Under Construction"
"59936",2024-05-01,"2024/Q2","All",102,"Scss","Under Construction"
"59936",2024-08-01,"2024/Q3","Single",90,"Scss","Under Construction"
"59936",2024-08-01,"2024/Q3","Semi-Detached",14,"Scss","Under Construction"
"59936",2024-08-01,"2024/Q3","Row",0,"Scss","Under Construction"
"59936",2024-08-01,"2024/Q3","Apartment",40,"Scss","Under Construction"
"59936",2024-08-01,"2024/Q3","All",144,"Scss","Under Construction"
"59936",2024-11-01,"2024/Q4","Single",97,"Scss","Under Construction"
"59936",2024-11-01,"2024/Q4","Semi-Detached",18,"Scss","Under Construction"
"59936",2024-11-01,"2024/Q4","Row",0,"Scss","Under Construction"
"59936",2024-11-01,"2024/Q4","Apartment",42,"Scss","Under Construction"
"59936",2024-11-01,"2024/Q4","All",157,"Scss","Under Construction"
"59936",2025-02-01,"2025/Q1","Single",36,"Scss","Under Construction"
"59936",2025-02-01,"2025/Q1","Semi-Detached",12,"Scss","Under Construction"
"59936",2025-02-01,"2025/Q1","Row",0,"Scss","Under Construction"
"59936",2025-02-01,"2025/Q1","Apartment",15,"Scss","Under Construction"
"59936",2025-02-01,"2025/Q1","All",63,"Scss","Under Construction"
"59936",2025-05-01,"2025/Q2","Single",25,"Scss","Under Construction"
"59936",2025-05-01,"2025/Q2","Semi-Detached",14,"Scss","Under Construction"
"59936",2025-05-01,"2025/Q2","Row",4,"Scss","Under Construction"
"59936",2025-05-01,"2025/Q2","Apartment",14,"Scss","Under Construction"
"59936",2025-05-01,"2025/Q2","All",57,"Scss","Under Construction"
"59936",2025-08-01,"2025/Q3","Single",27,"Scss","Under Construction"
"59936",2025-08-01,"2025/Q3","Semi-Detached",14,"Scss","Under Construction"
"59936",2025-08-01,"2025/Q3","Row",4,"Scss","Under Construction"
"59936",2025-08-01,"2025/Q3","Apartment",13,"Scss","Under Construction"
"59936",2025-08-01,"2025/Q3","All",58,"Scss","Under Construction"
"59936",2025-11-01,"2025/Q4","Single",28,"Scss","Under Construction"
"59936",2025-11-01,"2025/Q4","Semi-Detached",14,"Scss","Under Construction"
"59936",2025-11-01,"2025/Q4","Row",7,"Scss","Under Construction"
"59936",2025-11-01,"2025/Q4","Apartment",13,"Scss","Under Construction"
"59936",2025-11-01,"2025/Q4","All",62,"Scss","Under Construction"
