"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35563",2023-02-01,"2023/Q1","Single",0,"Scss","Under Construction"
"35563",2023-02-01,"2023/Q1","Semi-Detached",0,"Scss","Under Construction"
"35563",2023-02-01,"2023/Q1","Row",0,"Scss","Under Construction"
"35563",2023-02-01,"2023/Q1","Apartment",0,"Scss","Under Construction"
"35563",2023-02-01,"2023/Q1","All",0,"Scss","Under Construction"
"35563",2023-05-01,"2023/Q2","Single",17,"Scss","Under Construction"
"35563",2023-05-01,"2023/Q2","Semi-Detached",0,"Scss","Under Construction"
"35563",2023-05-01,"2023/Q2","Row",0,"Scss","Under Construction"
"35563",2023-05-01,"2023/Q2","Apartment",0,"Scss","Under Construction"
"35563",2023-05-01,"2023/Q2","All",17,"Scss","Under Construction"
"35563",2023-08-01,"2023/Q3","Single",35,"Scss","Under Construction"
"35563",2023-08-01,"2023/Q3","Semi-Detached",0,"Scss","Under Construction"
"35563",2023-08-01,"2023/Q3","Row",0,"Scss","Under Construction"
"35563",2023-08-01,"2023/Q3","Apartment",0,"Scss","Under Construction"
"35563",2023-08-01,"2023/Q3","All",35,"Scss","Under Construction"
"35563",2023-11-01,"2023/Q4","Single",54,"Scss","Under Construction"
"35563",2023-11-01,"2023/Q4","Semi-Detached",0,"Scss","Under Construction"
"35563",2023-11-01,"2023/Q4","Row",0,"Scss","Under Construction"
"35563",2023-11-01,"2023/Q4","Apartment",0,"Scss","Under Construction"
"35563",2023-11-01,"2023/Q4","All",54,"Scss","Under Construction"
"35563",2024-02-01,"2024/Q1","Single",74,"Scss","Under Construction"
"35563",2024-02-01,"2024/Q1","Semi-Detached",0,"Scss","Under Construction"
"35563",2024-02-01,"2024/Q1","Row",0,"Scss","Under Construction"
"35563",2024-02-01,"2024/Q1","Apartment",0,"Scss","Under Construction"
"35563",2024-02-01,"2024/Q1","All",74,"Scss","Under Construction"
"35563",2024-05-01,"2024/Q2","Single",98,"Scss","Under Construction"
"35563",2024-05-01,"2024/Q2","Semi-Detached",0,"Scss","Under Construction"
"35563",2024-05-01,"2024/Q2","Row",0,"Scss","Under Construction"
"35563",2024-05-01,"2024/Q2","Apartment",0,"Scss","Under Construction"
"35563",2024-05-01,"2024/Q2","All",98,"Scss","Under Construction"
"35563",2024-08-01,"2024/Q3","Single",118,"Scss","Under Construction"
"35563",2024-08-01,"2024/Q3","Semi-Detached",0,"Scss","Under Construction"
"35563",2024-08-01,"2024/Q3","Row",0,"Scss","Under Construction"
"35563",2024-08-01,"2024/Q3","Apartment",0,"Scss","Under Construction"
"35563",2024-08-01,"2024/Q3","All",118,"Scss","Under Construction"
"35563",2024-11-01,"2024/Q4","Single",132,"Scss","Under Construction"
"35563",2024-11-01,"2024/Q4","Semi-Detached",0,"Scss","Under Construction"
"35563",2024-11-01,"2024/Q4","Row",0,"Scss","Under Construction"
"35563",2024-11-01,"2024/Q4","Apartment",0,"Scss","Under Construction"
"35563",2024-11-01,"2024/Q4","All",132,"Scss","Under Construction"
"35563",2025-02-01,"2025/Q1","Single",137,"Scss","Under Construction"
"35563",2025-02-01,"2025/Q1","Semi-Detached",0,"Scss","Under Construction"
"35563",2025-02-01,"2025/Q1","Row",0,"Scss","Under Construction"
"35563",2025-02-01,"2025/Q1","Apartment",0,"Scss","Under Construction"
"35563",2025-02-01,"2025/Q1","All",137,"Scss","Under Construction"
"35563",2025-05-01,"2025/Q2","Single",97,"Scss","Under Construction"
"35563",2025-05-01,"2025/Q2","Semi-Detached",0,"Scss","Under Construction"
"35563",2025-05-01,"2025/Q2","Row",0,"Scss","Under Construction"
"35563",2025-05-01,"2025/Q2","Apartment",0,"Scss","Under Construction"
"35563",2025-05-01,"2025/Q2","All",97,"Scss","Under Construction"
"35563",2025-08-01,"2025/Q3","Single",105,"Scss","Under Construction"
"35563",2025-08-01,"2025/Q3","Semi-Detached",0,"Scss","Under Construction"
"35563",2025-08-01,"2025/Q3","Row",0,"Scss","Under Construction"
"35563",2025-08-01,"2025/Q3","Apartment",2,"Scss","Under Construction"
"35563",2025-08-01,"2025/Q3","All",107,"Scss","Under Construction"
"35563",2025-11-01,"2025/Q4","Single",97,"Scss","Under Construction"
"35563",2025-11-01,"2025/Q4","Semi-Detached",0,"Scss","Under Construction"
"35563",2025-11-01,"2025/Q4","Row",0,"Scss","Under Construction"
"35563",2025-11-01,"2025/Q4","Apartment",0,"Scss","Under Construction"
"35563",2025-11-01,"2025/Q4","All",97,"Scss","Under Construction"
