"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59905",1992-05-01,"1992/Q2","Apartment",0,"Scss","Under Construction"
"59905",1992-05-01,"1992/Q2","All",48,"Scss","Under Construction"
"59905",1992-08-01,"1992/Q3","Single",33,"Scss","Under Construction"
"59905",1992-08-01,"1992/Q3","Semi-Detached",0,"Scss","Under Construction"
"59905",1992-08-01,"1992/Q3","Row",8,"Scss","Under Construction"
"59905",1992-08-01,"1992/Q3","Apartment",0,"Scss","Under Construction"
"59905",1992-08-01,"1992/Q3","All",41,"Scss","Under Construction"
"59905",1992-11-01,"1992/Q4","Single",35,"Scss","Under Construction"
"59905",1992-11-01,"1992/Q4","Semi-Detached",0,"Scss","Under Construction"
"59905",1992-11-01,"1992/Q4","Row",8,"Scss","Under Construction"
"59905",1992-11-01,"1992/Q4","Apartment",0,"Scss","Under Construction"
"59905",1992-11-01,"1992/Q4","All",43,"Scss","Under Construction"
"59905",1993-02-01,"1993/Q1","Single",28,"Scss","Under Construction"
"59905",1993-02-01,"1993/Q1","Semi-Detached",4,"Scss","Under Construction"
"59905",1993-02-01,"1993/Q1","Row",4,"Scss","Under Construction"
"59905",1993-02-01,"1993/Q1","Apartment",0,"Scss","Under Construction"
"59905",1993-02-01,"1993/Q1","All",36,"Scss","Under Construction"
"59905",1993-05-01,"1993/Q2","Single",37,"Scss","Under Construction"
"59905",1993-05-01,"1993/Q2","Semi-Detached",14,"Scss","Under Construction"
"59905",1993-05-01,"1993/Q2","Row",4,"Scss","Under Construction"
"59905",1993-05-01,"1993/Q2","Apartment",0,"Scss","Under Construction"
"59905",1993-05-01,"1993/Q2","All",55,"Scss","Under Construction"
"59905",1993-08-01,"1993/Q3","Single",30,"Scss","Under Construction"
"59905",1993-08-01,"1993/Q3","Semi-Detached",16,"Scss","Under Construction"
"59905",1993-08-01,"1993/Q3","Row",14,"Scss","Under Construction"
"59905",1993-08-01,"1993/Q3","Apartment",0,"Scss","Under Construction"
"59905",1993-08-01,"1993/Q3","All",60,"Scss","Under Construction"
"59905",1993-11-01,"1993/Q4","Single",44,"Scss","Under Construction"
"59905",1993-11-01,"1993/Q4","Semi-Detached",48,"Scss","Under Construction"
"59905",1993-11-01,"1993/Q4","Row",8,"Scss","Under Construction"
"59905",1993-11-01,"1993/Q4","Apartment",0,"Scss","Under Construction"
"59905",1993-11-01,"1993/Q4","All",100,"Scss","Under Construction"
"59905",1994-02-01,"1994/Q1","Single",42,"Scss","Under Construction"
"59905",1994-02-01,"1994/Q1","Semi-Detached",34,"Scss","Under Construction"
"59905",1994-02-01,"1994/Q1","Row",12,"Scss","Under Construction"
"59905",1994-02-01,"1994/Q1","Apartment",0,"Scss","Under Construction"
"59905",1994-02-01,"1994/Q1","All",88,"Scss","Under Construction"
"59905",1994-05-01,"1994/Q2","Single",78,"Scss","Under Construction"
"59905",1994-05-01,"1994/Q2","Semi-Detached",26,"Scss","Under Construction"
"59905",1994-05-01,"1994/Q2","Row",8,"Scss","Under Construction"
"59905",1994-05-01,"1994/Q2","Apartment",45,"Scss","Under Construction"
"59905",1994-05-01,"1994/Q2","All",157,"Scss","Under Construction"
"59905",1994-08-01,"1994/Q3","Single",67,"Scss","Under Construction"
"59905",1994-08-01,"1994/Q3","Semi-Detached",22,"Scss","Under Construction"
"59905",1994-08-01,"1994/Q3","Row",0,"Scss","Under Construction"
"59905",1994-08-01,"1994/Q3","Apartment",45,"Scss","Under Construction"
"59905",1994-08-01,"1994/Q3","All",134,"Scss","Under Construction"
"59905",1994-11-01,"1994/Q4","Single",32,"Scss","Under Construction"
"59905",1994-11-01,"1994/Q4","Semi-Detached",16,"Scss","Under Construction"
"59905",1994-11-01,"1994/Q4","Row",0,"Scss","Under Construction"
"59905",1994-11-01,"1994/Q4","Apartment",49,"Scss","Under Construction"
"59905",1994-11-01,"1994/Q4","All",97,"Scss","Under Construction"
"59905",1995-02-01,"1995/Q1","Single",15,"Scss","Under Construction"
"59905",1995-02-01,"1995/Q1","Semi-Detached",14,"Scss","Under Construction"
"59905",1995-02-01,"1995/Q1","Row",0,"Scss","Under Construction"
"59905",1995-02-01,"1995/Q1","Apartment",53,"Scss","Under Construction"
"59905",1995-02-01,"1995/Q1","All",82,"Scss","Under Construction"
"59905",1995-05-01,"1995/Q2","Single",25,"Scss","Under Construction"
"59905",1995-05-01,"1995/Q2","Semi-Detached",16,"Scss","Under Construction"
"59905",1995-05-01,"1995/Q2","Row",0,"Scss","Under Construction"
"59905",1995-05-01,"1995/Q2","Apartment",49,"Scss","Under Construction"
"59905",1995-05-01,"1995/Q2","All",90,"Scss","Under Construction"
"59905",1995-08-01,"1995/Q3","Single",17,"Scss","Under Construction"
"59905",1995-08-01,"1995/Q3","Semi-Detached",12,"Scss","Under Construction"
"59905",1995-08-01,"1995/Q3","Row",0,"Scss","Under Construction"
"59905",1995-08-01,"1995/Q3","Apartment",49,"Scss","Under Construction"
"59905",1995-08-01,"1995/Q3","All",78,"Scss","Under Construction"
"59905",1995-11-01,"1995/Q4","Single",22,"Scss","Under Construction"
"59905",1995-11-01,"1995/Q4","Semi-Detached",14,"Scss","Under Construction"
"59905",1995-11-01,"1995/Q4","Row",0,"Scss","Under Construction"
"59905",1995-11-01,"1995/Q4","Apartment",0,"Scss","Under Construction"
"59905",1995-11-01,"1995/Q4","All",36,"Scss","Under Construction"
"59905",1996-02-01,"1996/Q1","Single",6,"Scss","Under Construction"
"59905",1996-02-01,"1996/Q1","Semi-Detached",10,"Scss","Under Construction"
"59905",1996-02-01,"1996/Q1","Row",0,"Scss","Under Construction"
"59905",1996-02-01,"1996/Q1","Apartment",0,"Scss","Under Construction"
"59905",1996-02-01,"1996/Q1","All",16,"Scss","Under Construction"
"59905",1996-05-01,"1996/Q2","Single",20,"Scss","Under Construction"
"59905",1996-05-01,"1996/Q2","Semi-Detached",14,"Scss","Under Construction"
"59905",1996-05-01,"1996/Q2","Row",0,"Scss","Under Construction"
"59905",1996-05-01,"1996/Q2","Apartment",65,"Scss","Under Construction"
"59905",1996-05-01,"1996/Q2","All",99,"Scss","Under Construction"
"59905",1996-08-01,"1996/Q3","Single",10,"Scss","Under Construction"
"59905",1996-08-01,"1996/Q3","Semi-Detached",6,"Scss","Under Construction"
"59905",1996-08-01,"1996/Q3","Row",0,"Scss","Under Construction"
"59905",1996-08-01,"1996/Q3","Apartment",53,"Scss","Under Construction"
"59905",1996-08-01,"1996/Q3","All",69,"Scss","Under Construction"
"59905",1996-11-01,"1996/Q4","Single",8,"Scss","Under Construction"
"59905",1996-11-01,"1996/Q4","Semi-Detached",6,"Scss","Under Construction"
"59905",1996-11-01,"1996/Q4","Row",0,"Scss","Under Construction"
"59905",1996-11-01,"1996/Q4","Apartment",0,"Scss","Under Construction"
"59905",1996-11-01,"1996/Q4","All",14,"Scss","Under Construction"
"59905",1997-02-01,"1997/Q1","Single",14,"Scss","Under Construction"
"59905",1997-02-01,"1997/Q1","Semi-Detached",6,"Scss","Under Construction"
"59905",1997-02-01,"1997/Q1","Row",0,"Scss","Under Construction"
"59905",1997-02-01,"1997/Q1","Apartment",0,"Scss","Under Construction"
"59905",1997-02-01,"1997/Q1","All",20,"Scss","Under Construction"
"59905",1997-05-01,"1997/Q2","Single",23,"Scss","Under Construction"
"59905",1997-05-01,"1997/Q2","Semi-Detached",8,"Scss","Under Construction"
"59905",1997-05-01,"1997/Q2","Row",30,"Scss","Under Construction"
"59905",1997-05-01,"1997/Q2","Apartment",3,"Scss","Under Construction"
"59905",1997-05-01,"1997/Q2","All",64,"Scss","Under Construction"
"59905",1997-08-01,"1997/Q3","Single",12,"Scss","Under Construction"
"59905",1997-08-01,"1997/Q3","Semi-Detached",6,"Scss","Under Construction"
"59905",1997-08-01,"1997/Q3","Row",34,"Scss","Under Construction"
"59905",1997-08-01,"1997/Q3","Apartment",32,"Scss","Under Construction"
"59905",1997-08-01,"1997/Q3","All",84,"Scss","Under Construction"
"59905",1997-11-01,"1997/Q4","Single",13,"Scss","Under Construction"
"59905",1997-11-01,"1997/Q4","Semi-Detached",8,"Scss","Under Construction"
"59905",1997-11-01,"1997/Q4","Row",24,"Scss","Under Construction"
"59905",1997-11-01,"1997/Q4","Apartment",36,"Scss","Under Construction"
"59905",1997-11-01,"1997/Q4","All",81,"Scss","Under Construction"
"59905",1998-02-01,"1998/Q1","Single",4,"Scss","Under Construction"
"59905",1998-02-01,"1998/Q1","Semi-Detached",0,"Scss","Under Construction"
"59905",1998-02-01,"1998/Q1","Row",0,"Scss","Under Construction"
"59905",1998-02-01,"1998/Q1","Apartment",32,"Scss","Under Construction"
"59905",1998-02-01,"1998/Q1","All",36,"Scss","Under Construction"
"59905",1998-05-01,"1998/Q2","Single",12,"Scss","Under Construction"
"59905",1998-05-01,"1998/Q2","Semi-Detached",6,"Scss","Under Construction"
"59905",1998-05-01,"1998/Q2","Row",0,"Scss","Under Construction"
"59905",1998-05-01,"1998/Q2","Apartment",32,"Scss","Under Construction"
"59905",1998-05-01,"1998/Q2","All",50,"Scss","Under Construction"
"59905",1998-08-01,"1998/Q3","Single",17,"Scss","Under Construction"
"59905",1998-08-01,"1998/Q3","Semi-Detached",4,"Scss","Under Construction"
"59905",1998-08-01,"1998/Q3","Row",0,"Scss","Under Construction"
"59905",1998-08-01,"1998/Q3","Apartment",32,"Scss","Under Construction"
"59905",1998-08-01,"1998/Q3","All",53,"Scss","Under Construction"
"59905",1998-11-01,"1998/Q4","Single",10,"Scss","Under Construction"
"59905",1998-11-01,"1998/Q4","Semi-Detached",2,"Scss","Under Construction"
"59905",1998-11-01,"1998/Q4","Row",0,"Scss","Under Construction"
"59905",1998-11-01,"1998/Q4","Apartment",32,"Scss","Under Construction"
"59905",1998-11-01,"1998/Q4","All",44,"Scss","Under Construction"
"59905",1999-02-01,"1999/Q1","Single",6,"Scss","Under Construction"
"59905",1999-02-01,"1999/Q1","Semi-Detached",0,"Scss","Under Construction"
"59905",1999-02-01,"1999/Q1","Row",0,"Scss","Under Construction"
"59905",1999-02-01,"1999/Q1","Apartment",32,"Scss","Under Construction"
"59905",1999-02-01,"1999/Q1","All",38,"Scss","Under Construction"
"59905",1999-05-01,"1999/Q2","Single",16,"Scss","Under Construction"
"59905",1999-05-01,"1999/Q2","Semi-Detached",0,"Scss","Under Construction"
"59905",1999-05-01,"1999/Q2","Row",0,"Scss","Under Construction"
"59905",1999-05-01,"1999/Q2","Apartment",32,"Scss","Under Construction"
"59905",1999-05-01,"1999/Q2","All",48,"Scss","Under Construction"
"59905",1999-08-01,"1999/Q3","Single",24,"Scss","Under Construction"
"59905",1999-08-01,"1999/Q3","Semi-Detached",0,"Scss","Under Construction"
"59905",1999-08-01,"1999/Q3","Row",0,"Scss","Under Construction"
"59905",1999-08-01,"1999/Q3","Apartment",23,"Scss","Under Construction"
"59905",1999-08-01,"1999/Q3","All",47,"Scss","Under Construction"
"59905",1999-11-01,"1999/Q4","Single",14,"Scss","Under Construction"
"59905",1999-11-01,"1999/Q4","Semi-Detached",0,"Scss","Under Construction"
"59905",1999-11-01,"1999/Q4","Row",0,"Scss","Under Construction"
"59905",1999-11-01,"1999/Q4","Apartment",23,"Scss","Under Construction"
"59905",1999-11-01,"1999/Q4","All",37,"Scss","Under Construction"
"59905",2000-02-01,"2000/Q1","Single",13,"Scss","Under Construction"
"59905",2000-02-01,"2000/Q1","Semi-Detached",0,"Scss","Under Construction"
"59905",2000-02-01,"2000/Q1","Row",0,"Scss","Under Construction"
"59905",2000-02-01,"2000/Q1","Apartment",23,"Scss","Under Construction"
"59905",2000-02-01,"2000/Q1","All",36,"Scss","Under Construction"
"59905",2000-05-01,"2000/Q2","Single",18,"Scss","Under Construction"
"59905",2000-05-01,"2000/Q2","Semi-Detached",0,"Scss","Under Construction"
"59905",2000-05-01,"2000/Q2","Row",0,"Scss","Under Construction"
"59905",2000-05-01,"2000/Q2","Apartment",0,"Scss","Under Construction"
"59905",2000-05-01,"2000/Q2","All",18,"Scss","Under Construction"
"59905",2000-08-01,"2000/Q3","Single",17,"Scss","Under Construction"
"59905",2000-08-01,"2000/Q3","Semi-Detached",0,"Scss","Under Construction"
"59905",2000-08-01,"2000/Q3","Row",0,"Scss","Under Construction"
"59905",2000-08-01,"2000/Q3","Apartment",0,"Scss","Under Construction"
"59905",2000-08-01,"2000/Q3","All",17,"Scss","Under Construction"
"59905",2000-11-01,"2000/Q4","Single",4,"Scss","Under Construction"
"59905",2000-11-01,"2000/Q4","Semi-Detached",0,"Scss","Under Construction"
"59905",2000-11-01,"2000/Q4","Row",0,"Scss","Under Construction"
"59905",2000-11-01,"2000/Q4","Apartment",0,"Scss","Under Construction"
"59905",2000-11-01,"2000/Q4","All",4,"Scss","Under Construction"
"59905",2001-02-01,"2001/Q1","Single",2,"Scss","Under Construction"
"59905",2001-02-01,"2001/Q1","Semi-Detached",0,"Scss","Under Construction"
"59905",2001-02-01,"2001/Q1","Row",0,"Scss","Under Construction"
"59905",2001-02-01,"2001/Q1","Apartment",0,"Scss","Under Construction"
"59905",2001-02-01,"2001/Q1","All",2,"Scss","Under Construction"
"59905",2001-05-01,"2001/Q2","Single",11,"Scss","Under Construction"
"59905",2001-05-01,"2001/Q2","Semi-Detached",2,"Scss","Under Construction"
"59905",2001-05-01,"2001/Q2","Row",0,"Scss","Under Construction"
"59905",2001-05-01,"2001/Q2","Apartment",0,"Scss","Under Construction"
"59905",2001-05-01,"2001/Q2","All",13,"Scss","Under Construction"
"59905",2001-08-01,"2001/Q3","Single",16,"Scss","Under Construction"
"59905",2001-08-01,"2001/Q3","Semi-Detached",2,"Scss","Under Construction"
"59905",2001-08-01,"2001/Q3","Row",0,"Scss","Under Construction"
"59905",2001-08-01,"2001/Q3","Apartment",0,"Scss","Under Construction"
"59905",2001-08-01,"2001/Q3","All",18,"Scss","Under Construction"
"59905",2001-11-01,"2001/Q4","Single",12,"Scss","Under Construction"
"59905",2001-11-01,"2001/Q4","Semi-Detached",0,"Scss","Under Construction"
"59905",2001-11-01,"2001/Q4","Row",0,"Scss","Under Construction"
"59905",2001-11-01,"2001/Q4","Apartment",0,"Scss","Under Construction"
"59905",2001-11-01,"2001/Q4","All",12,"Scss","Under Construction"
"59905",2002-02-01,"2002/Q1","Single",86,"Scss","Under Construction"
"59905",2002-02-01,"2002/Q1","Semi-Detached",2,"Scss","Under Construction"
"59905",2002-02-01,"2002/Q1","Row",26,"Scss","Under Construction"
"59905",2002-02-01,"2002/Q1","Apartment",0,"Scss","Under Construction"
"59905",2002-02-01,"2002/Q1","All",114,"Scss","Under Construction"
"59905",2002-05-01,"2002/Q2","Single",55,"Scss","Under Construction"
"59905",2002-05-01,"2002/Q2","Semi-Detached",0,"Scss","Under Construction"
"59905",2002-05-01,"2002/Q2","Row",0,"Scss","Under Construction"
"59905",2002-05-01,"2002/Q2","Apartment",0,"Scss","Under Construction"
"59905",2002-05-01,"2002/Q2","All",55,"Scss","Under Construction"
"59905",2002-08-01,"2002/Q3","Single",25,"Scss","Under Construction"
"59905",2002-08-01,"2002/Q3","Semi-Detached",0,"Scss","Under Construction"
"59905",2002-08-01,"2002/Q3","Row",0,"Scss","Under Construction"
"59905",2002-08-01,"2002/Q3","Apartment",27,"Scss","Under Construction"
"59905",2002-08-01,"2002/Q3","All",52,"Scss","Under Construction"
"59905",2002-11-01,"2002/Q4","Single",28,"Scss","Under Construction"
"59905",2002-11-01,"2002/Q4","Semi-Detached",0,"Scss","Under Construction"
"59905",2002-11-01,"2002/Q4","Row",0,"Scss","Under Construction"
"59905",2002-11-01,"2002/Q4","Apartment",27,"Scss","Under Construction"
"59905",2002-11-01,"2002/Q4","All",55,"Scss","Under Construction"
"59905",2003-02-01,"2003/Q1","Single",21,"Scss","Under Construction"
"59905",2003-02-01,"2003/Q1","Semi-Detached",0,"Scss","Under Construction"
"59905",2003-02-01,"2003/Q1","Row",0,"Scss","Under Construction"
"59905",2003-02-01,"2003/Q1","Apartment",0,"Scss","Under Construction"
"59905",2003-02-01,"2003/Q1","All",21,"Scss","Under Construction"
"59905",2003-05-01,"2003/Q2","Single",24,"Scss","Under Construction"
"59905",2003-05-01,"2003/Q2","Semi-Detached",0,"Scss","Under Construction"
"59905",2003-05-01,"2003/Q2","Row",0,"Scss","Under Construction"
"59905",2003-05-01,"2003/Q2","Apartment",0,"Scss","Under Construction"
"59905",2003-05-01,"2003/Q2","All",24,"Scss","Under Construction"
"59905",2003-08-01,"2003/Q3","Single",36,"Scss","Under Construction"
"59905",2003-08-01,"2003/Q3","Semi-Detached",0,"Scss","Under Construction"
"59905",2003-08-01,"2003/Q3","Row",0,"Scss","Under Construction"
"59905",2003-08-01,"2003/Q3","Apartment",0,"Scss","Under Construction"
"59905",2003-08-01,"2003/Q3","All",36,"Scss","Under Construction"
"59905",2003-11-01,"2003/Q4","Single",33,"Scss","Under Construction"
"59905",2003-11-01,"2003/Q4","Semi-Detached",0,"Scss","Under Construction"
"59905",2003-11-01,"2003/Q4","Row",0,"Scss","Under Construction"
"59905",2003-11-01,"2003/Q4","Apartment",0,"Scss","Under Construction"
"59905",2003-11-01,"2003/Q4","All",33,"Scss","Under Construction"
"59905",2004-02-01,"2004/Q1","Single",21,"Scss","Under Construction"
"59905",2004-02-01,"2004/Q1","Semi-Detached",0,"Scss","Under Construction"
"59905",2004-02-01,"2004/Q1","Row",0,"Scss","Under Construction"
"59905",2004-02-01,"2004/Q1","Apartment",0,"Scss","Under Construction"
"59905",2004-02-01,"2004/Q1","All",21,"Scss","Under Construction"
"59905",2004-05-01,"2004/Q2","Single",31,"Scss","Under Construction"
"59905",2004-05-01,"2004/Q2","Semi-Detached",0,"Scss","Under Construction"
"59905",2004-05-01,"2004/Q2","Row",0,"Scss","Under Construction"
"59905",2004-05-01,"2004/Q2","Apartment",0,"Scss","Under Construction"
"59905",2004-05-01,"2004/Q2","All",31,"Scss","Under Construction"
"59905",2004-08-01,"2004/Q3","Single",45,"Scss","Under Construction"
"59905",2004-08-01,"2004/Q3","Semi-Detached",0,"Scss","Under Construction"
"59905",2004-08-01,"2004/Q3","Row",0,"Scss","Under Construction"
"59905",2004-08-01,"2004/Q3","Apartment",0,"Scss","Under Construction"
"59905",2004-08-01,"2004/Q3","All",45,"Scss","Under Construction"
"59905",2004-11-01,"2004/Q4","Single",43,"Scss","Under Construction"
"59905",2004-11-01,"2004/Q4","Semi-Detached",2,"Scss","Under Construction"
"59905",2004-11-01,"2004/Q4","Row",0,"Scss","Under Construction"
"59905",2004-11-01,"2004/Q4","Apartment",0,"Scss","Under Construction"
"59905",2004-11-01,"2004/Q4","All",45,"Scss","Under Construction"
"59905",2005-02-01,"2005/Q1","Single",29,"Scss","Under Construction"
"59905",2005-02-01,"2005/Q1","Semi-Detached",2,"Scss","Under Construction"
"59905",2005-02-01,"2005/Q1","Row",0,"Scss","Under Construction"
"59905",2005-02-01,"2005/Q1","Apartment",0,"Scss","Under Construction"
"59905",2005-02-01,"2005/Q1","All",31,"Scss","Under Construction"
"59905",2005-05-01,"2005/Q2","Single",55,"Scss","Under Construction"
"59905",2005-05-01,"2005/Q2","Semi-Detached",0,"Scss","Under Construction"
"59905",2005-05-01,"2005/Q2","Row",0,"Scss","Under Construction"
"59905",2005-05-01,"2005/Q2","Apartment",0,"Scss","Under Construction"
"59905",2005-05-01,"2005/Q2","All",55,"Scss","Under Construction"
"59905",2005-08-01,"2005/Q3","Single",57,"Scss","Under Construction"
"59905",2005-08-01,"2005/Q3","Semi-Detached",0,"Scss","Under Construction"
"59905",2005-08-01,"2005/Q3","Row",0,"Scss","Under Construction"
"59905",2005-08-01,"2005/Q3","Apartment",0,"Scss","Under Construction"
"59905",2005-08-01,"2005/Q3","All",57,"Scss","Under Construction"
"59905",2005-11-01,"2005/Q4","Single",78,"Scss","Under Construction"
"59905",2005-11-01,"2005/Q4","Semi-Detached",0,"Scss","Under Construction"
"59905",2005-11-01,"2005/Q4","Row",0,"Scss","Under Construction"
"59905",2005-11-01,"2005/Q4","Apartment",27,"Scss","Under Construction"
"59905",2005-11-01,"2005/Q4","All",105,"Scss","Under Construction"
"59905",2006-02-01,"2006/Q1","Single",50,"Scss","Under Construction"
"59905",2006-02-01,"2006/Q1","Semi-Detached",0,"Scss","Under Construction"
"59905",2006-02-01,"2006/Q1","Row",0,"Scss","Under Construction"
"59905",2006-02-01,"2006/Q1","Apartment",0,"Scss","Under Construction"
"59905",2006-02-01,"2006/Q1","All",50,"Scss","Under Construction"
"59905",2006-05-01,"2006/Q2","Single",63,"Scss","Under Construction"
"59905",2006-05-01,"2006/Q2","Semi-Detached",4,"Scss","Under Construction"
"59905",2006-05-01,"2006/Q2","Row",0,"Scss","Under Construction"
"59905",2006-05-01,"2006/Q2","Apartment",0,"Scss","Under Construction"
"59905",2006-05-01,"2006/Q2","All",67,"Scss","Under Construction"
"59905",2006-08-01,"2006/Q3","Single",70,"Scss","Under Construction"
"59905",2006-08-01,"2006/Q3","Semi-Detached",2,"Scss","Under Construction"
"59905",2006-08-01,"2006/Q3","Row",0,"Scss","Under Construction"
"59905",2006-08-01,"2006/Q3","Apartment",0,"Scss","Under Construction"
"59905",2006-08-01,"2006/Q3","All",72,"Scss","Under Construction"
"59905",2006-11-01,"2006/Q4","Single",67,"Scss","Under Construction"
"59905",2006-11-01,"2006/Q4","Semi-Detached",0,"Scss","Under Construction"
"59905",2006-11-01,"2006/Q4","Row",0,"Scss","Under Construction"
"59905",2006-11-01,"2006/Q4","Apartment",0,"Scss","Under Construction"
"59905",2006-11-01,"2006/Q4","All",67,"Scss","Under Construction"
"59905",2007-02-01,"2007/Q1","Single",43,"Scss","Under Construction"
"59905",2007-02-01,"2007/Q1","Semi-Detached",0,"Scss","Under Construction"
"59905",2007-02-01,"2007/Q1","Row",3,"Scss","Under Construction"
"59905",2007-02-01,"2007/Q1","Apartment",0,"Scss","Under Construction"
"59905",2007-02-01,"2007/Q1","All",46,"Scss","Under Construction"
"59905",2007-05-01,"2007/Q2","Single",65,"Scss","Under Construction"
"59905",2007-05-01,"2007/Q2","Semi-Detached",2,"Scss","Under Construction"
"59905",2007-05-01,"2007/Q2","Row",3,"Scss","Under Construction"
"59905",2007-05-01,"2007/Q2","Apartment",0,"Scss","Under Construction"
"59905",2007-05-01,"2007/Q2","All",70,"Scss","Under Construction"
"59905",2007-08-01,"2007/Q3","Single",84,"Scss","Under Construction"
"59905",2007-08-01,"2007/Q3","Semi-Detached",8,"Scss","Under Construction"
"59905",2007-08-01,"2007/Q3","Row",3,"Scss","Under Construction"
"59905",2007-08-01,"2007/Q3","Apartment",0,"Scss","Under Construction"
"59905",2007-08-01,"2007/Q3","All",95,"Scss","Under Construction"
"59905",2007-11-01,"2007/Q4","Single",74,"Scss","Under Construction"
"59905",2007-11-01,"2007/Q4","Semi-Detached",8,"Scss","Under Construction"
"59905",2007-11-01,"2007/Q4","Row",0,"Scss","Under Construction"
"59905",2007-11-01,"2007/Q4","Apartment",0,"Scss","Under Construction"
"59905",2007-11-01,"2007/Q4","All",82,"Scss","Under Construction"
"59905",2008-02-01,"2008/Q1","Single",59,"Scss","Under Construction"
"59905",2008-02-01,"2008/Q1","Semi-Detached",2,"Scss","Under Construction"
"59905",2008-02-01,"2008/Q1","Row",0,"Scss","Under Construction"
"59905",2008-02-01,"2008/Q1","Apartment",0,"Scss","Under Construction"
"59905",2008-02-01,"2008/Q1","All",61,"Scss","Under Construction"
"59905",2008-05-01,"2008/Q2","Single",71,"Scss","Under Construction"
"59905",2008-05-01,"2008/Q2","Semi-Detached",4,"Scss","Under Construction"
"59905",2008-05-01,"2008/Q2","Row",0,"Scss","Under Construction"
"59905",2008-05-01,"2008/Q2","Apartment",0,"Scss","Under Construction"
"59905",2008-05-01,"2008/Q2","All",75,"Scss","Under Construction"
"59905",2008-08-01,"2008/Q3","Single",88,"Scss","Under Construction"
"59905",2008-08-01,"2008/Q3","Semi-Detached",26,"Scss","Under Construction"
"59905",2008-08-01,"2008/Q3","Row",0,"Scss","Under Construction"
"59905",2008-08-01,"2008/Q3","Apartment",0,"Scss","Under Construction"
