"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"59952",2003-10-01,"2003 October","2 Bedroom",19.7,"Excellent","Rms","Vacancy Rate"
"59952",2003-10-01,"2003 October","3 Bedroom +",20.2,"Excellent","Rms","Vacancy Rate"
"59952",2003-10-01,"2003 October","Total",21.5,"Excellent","Rms","Vacancy Rate"
"59952",2004-10-01,"2004 October","Studio",22.3,"Excellent","Rms","Vacancy Rate"
"59952",2004-10-01,"2004 October","1 Bedroom",15.6,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2004-10-01,"2004 October","2 Bedroom",15.7,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2004-10-01,"2004 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"59952",2004-10-01,"2004 October","Total",19.1,"Excellent","Rms","Vacancy Rate"
"59952",2005-10-01,"2005 October","Studio",NA,NA,"Rms","Vacancy Rate"
"59952",2005-10-01,"2005 October","1 Bedroom",11.6,"Good","Rms","Vacancy Rate"
"59952",2005-10-01,"2005 October","2 Bedroom",11,"Good","Rms","Vacancy Rate"
"59952",2005-10-01,"2005 October","3 Bedroom +",6.6,"Good","Rms","Vacancy Rate"
"59952",2005-10-01,"2005 October","Total",10.5,"Good","Rms","Vacancy Rate"
"59952",2006-10-01,"2006 October","Studio",13.3,"Excellent","Rms","Vacancy Rate"
"59952",2006-10-01,"2006 October","1 Bedroom",6.8,"Excellent","Rms","Vacancy Rate"
"59952",2006-10-01,"2006 October","2 Bedroom",9.6,"Good","Rms","Vacancy Rate"
"59952",2006-10-01,"2006 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"59952",2006-10-01,"2006 October","Total",9.9,"Very good","Rms","Vacancy Rate"
"59952",2007-10-01,"2007 October","Studio",NA,NA,"Rms","Vacancy Rate"
"59952",2007-10-01,"2007 October","1 Bedroom",4,"Good","Rms","Vacancy Rate"
"59952",2007-10-01,"2007 October","2 Bedroom",4.6,"Very good","Rms","Vacancy Rate"
"59952",2007-10-01,"2007 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"59952",2007-10-01,"2007 October","Total",5.2,"Very good","Rms","Vacancy Rate"
"59952",2008-10-01,"2008 October","Studio",0,"Excellent","Rms","Vacancy Rate"
"59952",2008-10-01,"2008 October","1 Bedroom",3.2,"Very good","Rms","Vacancy Rate"
"59952",2008-10-01,"2008 October","2 Bedroom",10.9,"Good","Rms","Vacancy Rate"
"59952",2008-10-01,"2008 October","3 Bedroom +",5,"Very good","Rms","Vacancy Rate"
"59952",2008-10-01,"2008 October","Total",7.2,"Excellent","Rms","Vacancy Rate"
"59952",2009-10-01,"2009 October","Studio",0,"Excellent","Rms","Vacancy Rate"
"59952",2009-10-01,"2009 October","1 Bedroom",5,"Excellent","Rms","Vacancy Rate"
"59952",2009-10-01,"2009 October","2 Bedroom",10.1,"Excellent","Rms","Vacancy Rate"
"59952",2009-10-01,"2009 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"59952",2009-10-01,"2009 October","Total",7.7,"Excellent","Rms","Vacancy Rate"
"59952",2010-10-01,"2010 October","Studio",0,"Excellent","Rms","Vacancy Rate"
"59952",2010-10-01,"2010 October","1 Bedroom",5.5,"Excellent","Rms","Vacancy Rate"
"59952",2010-10-01,"2010 October","2 Bedroom",15.9,"Excellent","Rms","Vacancy Rate"
"59952",2010-10-01,"2010 October","3 Bedroom +",5.3,"Excellent","Rms","Vacancy Rate"
"59952",2010-10-01,"2010 October","Total",10,"Excellent","Rms","Vacancy Rate"
"59952",2011-10-01,"2011 October","Studio",0,"Excellent","Rms","Vacancy Rate"
"59952",2011-10-01,"2011 October","1 Bedroom",9.3,"Excellent","Rms","Vacancy Rate"
"59952",2011-10-01,"2011 October","2 Bedroom",9.4,"Excellent","Rms","Vacancy Rate"
"59952",2011-10-01,"2011 October","3 Bedroom +",4.2,"Good","Rms","Vacancy Rate"
"59952",2011-10-01,"2011 October","Total",8.1,"Excellent","Rms","Vacancy Rate"
"59952",2012-10-01,"2012 October","Studio",12.5,"Excellent","Rms","Vacancy Rate"
"59952",2012-10-01,"2012 October","1 Bedroom",14,"Excellent","Rms","Vacancy Rate"
"59952",2012-10-01,"2012 October","2 Bedroom",9.8,"Excellent","Rms","Vacancy Rate"
"59952",2012-10-01,"2012 October","3 Bedroom +",6.2,"Very good","Rms","Vacancy Rate"
"59952",2012-10-01,"2012 October","Total",10.4,"Excellent","Rms","Vacancy Rate"
"59952",2013-10-01,"2013 October","Studio",0,"Excellent","Rms","Vacancy Rate"
"59952",2013-10-01,"2013 October","1 Bedroom",4.9,"Excellent","Rms","Vacancy Rate"
"59952",2013-10-01,"2013 October","2 Bedroom",10.7,"Excellent","Rms","Vacancy Rate"
"59952",2013-10-01,"2013 October","3 Bedroom +",3.4,"Very good","Rms","Vacancy Rate"
"59952",2013-10-01,"2013 October","Total",7.2,"Excellent","Rms","Vacancy Rate"
"59952",2014-10-01,"2014 October","Studio",0,"Excellent","Rms","Vacancy Rate"
"59952",2014-10-01,"2014 October","1 Bedroom",5.2,"Excellent","Rms","Vacancy Rate"
"59952",2014-10-01,"2014 October","2 Bedroom",4.6,"Excellent","Rms","Vacancy Rate"
"59952",2014-10-01,"2014 October","3 Bedroom +",8.7,"Very good","Rms","Vacancy Rate"
"59952",2014-10-01,"2014 October","Total",5.5,"Excellent","Rms","Vacancy Rate"
"59952",2015-10-01,"2015 October","Studio",0,"Excellent","Rms","Vacancy Rate"
"59952",2015-10-01,"2015 October","1 Bedroom",1.6,"Good","Rms","Vacancy Rate"
"59952",2015-10-01,"2015 October","2 Bedroom",4.4,"Very good","Rms","Vacancy Rate"
"59952",2015-10-01,"2015 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"59952",2015-10-01,"2015 October","Total",3.3,"Very good","Rms","Vacancy Rate"
"59952",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Vacancy Rate"
"59952",2016-10-01,"2016 October","1 Bedroom",1.3,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2016-10-01,"2016 October","2 Bedroom",3.5,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2016-10-01,"2016 October","3 Bedroom +",5.4,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2016-10-01,"2016 October","Total",3.2,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Vacancy Rate"
"59952",2017-10-01,"2017 October","1 Bedroom",4.8,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2017-10-01,"2017 October","2 Bedroom",2.7,"Very good","Rms","Vacancy Rate"
"59952",2017-10-01,"2017 October","3 Bedroom +",3.3,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2017-10-01,"2017 October","Total",3.4,"Good","Rms","Vacancy Rate"
"59952",2018-10-01,"2018 October","Studio",0,"Excellent","Rms","Vacancy Rate"
"59952",2018-10-01,"2018 October","1 Bedroom",6.4,"Good","Rms","Vacancy Rate"
"59952",2018-10-01,"2018 October","2 Bedroom",3.2,"Good","Rms","Vacancy Rate"
"59952",2018-10-01,"2018 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"59952",2018-10-01,"2018 October","Total",3.5,"Good","Rms","Vacancy Rate"
"59952",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Vacancy Rate"
"59952",2019-10-01,"2019 October","1 Bedroom",6,"Very good","Rms","Vacancy Rate"
"59952",2019-10-01,"2019 October","2 Bedroom",2.3,"Very good","Rms","Vacancy Rate"
"59952",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"59952",2019-10-01,"2019 October","Total",4,"Good","Rms","Vacancy Rate"
"59952",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Vacancy Rate"
"59952",2020-10-01,"2020 October","1 Bedroom",1.3,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2020-10-01,"2020 October","2 Bedroom",0.3,"Very good","Rms","Vacancy Rate"
"59952",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"59952",2020-10-01,"2020 October","Total",0.8,"Excellent","Rms","Vacancy Rate"
"59952",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Vacancy Rate"
"59952",2021-10-01,"2021 October","1 Bedroom",0.6,"Very good","Rms","Vacancy Rate"
"59952",2021-10-01,"2021 October","2 Bedroom",NA,NA,"Rms","Vacancy Rate"
"59952",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"59952",2021-10-01,"2021 October","Total",1,"Excellent","Rms","Vacancy Rate"
"59952",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Vacancy Rate"
"59952",2022-10-01,"2022 October","1 Bedroom",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2022-10-01,"2022 October","2 Bedroom",1.5,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"59952",2022-10-01,"2022 October","Total",1.2,"Excellent","Rms","Vacancy Rate"
"59952",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Vacancy Rate"
"59952",2023-10-01,"2023 October","1 Bedroom",3.2,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2023-10-01,"2023 October","2 Bedroom",1.7,"Good","Rms","Vacancy Rate"
"59952",2023-10-01,"2023 October","3 Bedroom +",1.5,"Excellent","Rms","Vacancy Rate"
"59952",2023-10-01,"2023 October","Total",2.2,"Very good","Rms","Vacancy Rate"
"59952",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Vacancy Rate"
"59952",2024-10-01,"2024 October","1 Bedroom",0.5,"Very good","Rms","Vacancy Rate"
"59952",2024-10-01,"2024 October","2 Bedroom",1.4,"Excellent","Rms","Vacancy Rate"
"59952",2024-10-01,"2024 October","3 Bedroom +",0.7,"Excellent","Rms","Vacancy Rate"
"59952",2024-10-01,"2024 October","Total",1,"Excellent","Rms","Vacancy Rate"
"59952",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Vacancy Rate"
"59952",2025-10-01,"2025 October","1 Bedroom",0.7,"Very good","Rms","Vacancy Rate"
"59952",2025-10-01,"2025 October","2 Bedroom",1.5,"Good","Rms","Vacancy Rate"
"59952",2025-10-01,"2025 October","3 Bedroom +",4.5,"Fair (Use with Caution)","Rms","Vacancy Rate"
"59952",2025-10-01,"2025 October","Total",2,"Good","Rms","Vacancy Rate"
