"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"13335",2002-10-01,"2002 October","Studio",17.5,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2002-10-01,"2002 October","1 Bedroom",8.9,"Very good","Rms","Vacancy Rate"
"13335",2002-10-01,"2002 October","2 Bedroom",5.4,"Very good","Rms","Vacancy Rate"
"13335",2002-10-01,"2002 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13335",2002-10-01,"2002 October","Total",7.4,"Excellent","Rms","Vacancy Rate"
"13335",2003-10-01,"2003 October","Studio",16.1,"Excellent","Rms","Vacancy Rate"
"13335",2003-10-01,"2003 October","1 Bedroom",7.3,"Excellent","Rms","Vacancy Rate"
"13335",2003-10-01,"2003 October","2 Bedroom",7.4,"Excellent","Rms","Vacancy Rate"
"13335",2003-10-01,"2003 October","3 Bedroom +",7.2,"Very good","Rms","Vacancy Rate"
"13335",2003-10-01,"2003 October","Total",7.8,"Excellent","Rms","Vacancy Rate"
"13335",2004-10-01,"2004 October","Studio",16.6,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2004-10-01,"2004 October","1 Bedroom",8.8,"Excellent","Rms","Vacancy Rate"
"13335",2004-10-01,"2004 October","2 Bedroom",6.3,"Excellent","Rms","Vacancy Rate"
"13335",2004-10-01,"2004 October","3 Bedroom +",7.2,"Very good","Rms","Vacancy Rate"
"13335",2004-10-01,"2004 October","Total",7.8,"Excellent","Rms","Vacancy Rate"
"13335",2005-10-01,"2005 October","Studio",15.1,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2005-10-01,"2005 October","1 Bedroom",8.9,"Excellent","Rms","Vacancy Rate"
"13335",2005-10-01,"2005 October","2 Bedroom",6.6,"Excellent","Rms","Vacancy Rate"
"13335",2005-10-01,"2005 October","3 Bedroom +",11.4,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2005-10-01,"2005 October","Total",8.3,"Excellent","Rms","Vacancy Rate"
"13335",2006-10-01,"2006 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2006-10-01,"2006 October","1 Bedroom",11.3,"Good","Rms","Vacancy Rate"
"13335",2006-10-01,"2006 October","2 Bedroom",7.8,"Very good","Rms","Vacancy Rate"
"13335",2006-10-01,"2006 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13335",2006-10-01,"2006 October","Total",9.6,"Excellent","Rms","Vacancy Rate"
"13335",2007-10-01,"2007 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2007-10-01,"2007 October","1 Bedroom",9.8,"Excellent","Rms","Vacancy Rate"
"13335",2007-10-01,"2007 October","2 Bedroom",7.3,"Excellent","Rms","Vacancy Rate"
"13335",2007-10-01,"2007 October","3 Bedroom +",0,"Very good","Rms","Vacancy Rate"
"13335",2007-10-01,"2007 October","Total",8.2,"Excellent","Rms","Vacancy Rate"
"13335",2008-10-01,"2008 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2008-10-01,"2008 October","1 Bedroom",10,"Good","Rms","Vacancy Rate"
"13335",2008-10-01,"2008 October","2 Bedroom",7.2,"Excellent","Rms","Vacancy Rate"
"13335",2008-10-01,"2008 October","3 Bedroom +",4.2,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2008-10-01,"2008 October","Total",8.4,"Excellent","Rms","Vacancy Rate"
"13335",2009-10-01,"2009 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2009-10-01,"2009 October","1 Bedroom",16.4,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2009-10-01,"2009 October","2 Bedroom",6.3,"Very good","Rms","Vacancy Rate"
"13335",2009-10-01,"2009 October","3 Bedroom +",5.6,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2009-10-01,"2009 October","Total",10.8,"Excellent","Rms","Vacancy Rate"
"13335",2010-10-01,"2010 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2010-10-01,"2010 October","1 Bedroom",11,"Good","Rms","Vacancy Rate"
"13335",2010-10-01,"2010 October","2 Bedroom",6.4,"Very good","Rms","Vacancy Rate"
"13335",2010-10-01,"2010 October","3 Bedroom +",7.5,"Good","Rms","Vacancy Rate"
"13335",2010-10-01,"2010 October","Total",8.5,"Excellent","Rms","Vacancy Rate"
"13335",2011-10-01,"2011 October","Studio",13.9,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2011-10-01,"2011 October","1 Bedroom",15,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2011-10-01,"2011 October","2 Bedroom",4.9,"Very good","Rms","Vacancy Rate"
"13335",2011-10-01,"2011 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13335",2011-10-01,"2011 October","Total",9.1,"Very good","Rms","Vacancy Rate"
"13335",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2012-10-01,"2012 October","1 Bedroom",11.7,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2012-10-01,"2012 October","2 Bedroom",5.3,"Very good","Rms","Vacancy Rate"
"13335",2012-10-01,"2012 October","3 Bedroom +",5,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2012-10-01,"2012 October","Total",8,"Very good","Rms","Vacancy Rate"
"13335",2013-10-01,"2013 October","Studio",12.9,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2013-10-01,"2013 October","1 Bedroom",10.5,"Good","Rms","Vacancy Rate"
"13335",2013-10-01,"2013 October","2 Bedroom",7.9,"Very good","Rms","Vacancy Rate"
"13335",2013-10-01,"2013 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13335",2013-10-01,"2013 October","Total",8.7,"Very good","Rms","Vacancy Rate"
"13335",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2014-10-01,"2014 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"13335",2014-10-01,"2014 October","2 Bedroom",8.9,"Good","Rms","Vacancy Rate"
"13335",2014-10-01,"2014 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13335",2014-10-01,"2014 October","Total",10.7,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2015-10-01,"2015 October","1 Bedroom",14.1,"Good","Rms","Vacancy Rate"
"13335",2015-10-01,"2015 October","2 Bedroom",6.1,"Very good","Rms","Vacancy Rate"
"13335",2015-10-01,"2015 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13335",2015-10-01,"2015 October","Total",9.6,"Very good","Rms","Vacancy Rate"
"13335",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2016-10-01,"2016 October","1 Bedroom",13.3,"Good","Rms","Vacancy Rate"
"13335",2016-10-01,"2016 October","2 Bedroom",8.1,"Very good","Rms","Vacancy Rate"
"13335",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13335",2016-10-01,"2016 October","Total",9.7,"Very good","Rms","Vacancy Rate"
"13335",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2017-10-01,"2017 October","1 Bedroom",11.1,"Good","Rms","Vacancy Rate"
"13335",2017-10-01,"2017 October","2 Bedroom",6.7,"Very good","Rms","Vacancy Rate"
"13335",2017-10-01,"2017 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13335",2017-10-01,"2017 October","Total",8.6,"Very good","Rms","Vacancy Rate"
"13335",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2018-10-01,"2018 October","1 Bedroom",10.8,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2018-10-01,"2018 October","2 Bedroom",5.2,"Good","Rms","Vacancy Rate"
"13335",2018-10-01,"2018 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13335",2018-10-01,"2018 October","Total",7.7,"Very good","Rms","Vacancy Rate"
"13335",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2019-10-01,"2019 October","1 Bedroom",8.6,"Good","Rms","Vacancy Rate"
"13335",2019-10-01,"2019 October","2 Bedroom",7,"Good","Rms","Vacancy Rate"
"13335",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13335",2019-10-01,"2019 October","Total",8.1,"Very good","Rms","Vacancy Rate"
"13335",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2020-10-01,"2020 October","1 Bedroom",8.6,"Good","Rms","Vacancy Rate"
"13335",2020-10-01,"2020 October","2 Bedroom",5,"Good","Rms","Vacancy Rate"
"13335",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13335",2020-10-01,"2020 October","Total",6.8,"Very good","Rms","Vacancy Rate"
"13335",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2021-10-01,"2021 October","1 Bedroom",2.8,"Good","Rms","Vacancy Rate"
"13335",2021-10-01,"2021 October","2 Bedroom",2.4,"Good","Rms","Vacancy Rate"
"13335",2021-10-01,"2021 October","3 Bedroom +",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2021-10-01,"2021 October","Total",2.5,"Good","Rms","Vacancy Rate"
"13335",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13335",2022-10-01,"2022 October","1 Bedroom",2.7,"Good","Rms","Vacancy Rate"
"13335",2022-10-01,"2022 October","2 Bedroom",1.9,"Good","Rms","Vacancy Rate"
"13335",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13335",2022-10-01,"2022 October","Total",2.9,"Good","Rms","Vacancy Rate"
"13335",2023-10-01,"2023 October","Studio",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2023-10-01,"2023 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"13335",2023-10-01,"2023 October","2 Bedroom",1.6,"Good","Rms","Vacancy Rate"
"13335",2023-10-01,"2023 October","3 Bedroom +",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2023-10-01,"2023 October","Total",1.7,"Good","Rms","Vacancy Rate"
"13335",2024-10-01,"2024 October","Studio",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2024-10-01,"2024 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"13335",2024-10-01,"2024 October","2 Bedroom",2.3,"Good","Rms","Vacancy Rate"
"13335",2024-10-01,"2024 October","3 Bedroom +",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2024-10-01,"2024 October","Total",1.7,"Good","Rms","Vacancy Rate"
"13335",2025-10-01,"2025 October","Studio",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2025-10-01,"2025 October","1 Bedroom",0.8,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2025-10-01,"2025 October","2 Bedroom",1.2,"Excellent","Rms","Vacancy Rate"
"13335",2025-10-01,"2025 October","3 Bedroom +",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13335",2025-10-01,"2025 October","Total",1,"Excellent","Rms","Vacancy Rate"
