"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"35556",2010-10-01,"2010 October","1 Bedroom",6,"Very good","Rms","Vacancy Rate"
"35556",2010-10-01,"2010 October","2 Bedroom",7.8,"Very good","Rms","Vacancy Rate"
"35556",2010-10-01,"2010 October","3 Bedroom +",7.6,"Good","Rms","Vacancy Rate"
"35556",2010-10-01,"2010 October","Total",7.1,"Excellent","Rms","Vacancy Rate"
"35556",2011-10-01,"2011 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2011-10-01,"2011 October","1 Bedroom",7.2,"Very good","Rms","Vacancy Rate"
"35556",2011-10-01,"2011 October","2 Bedroom",7,"Very good","Rms","Vacancy Rate"
"35556",2011-10-01,"2011 October","3 Bedroom +",5.3,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35556",2011-10-01,"2011 October","Total",6.8,"Very good","Rms","Vacancy Rate"
"35556",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2012-10-01,"2012 October","1 Bedroom",5.5,"Very good","Rms","Vacancy Rate"
"35556",2012-10-01,"2012 October","2 Bedroom",4.1,"Very good","Rms","Vacancy Rate"
"35556",2012-10-01,"2012 October","3 Bedroom +",4.9,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35556",2012-10-01,"2012 October","Total",4.7,"Very good","Rms","Vacancy Rate"
"35556",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2013-10-01,"2013 October","1 Bedroom",4.3,"Very good","Rms","Vacancy Rate"
"35556",2013-10-01,"2013 October","2 Bedroom",5.3,"Very good","Rms","Vacancy Rate"
"35556",2013-10-01,"2013 October","3 Bedroom +",2.8,"Good","Rms","Vacancy Rate"
"35556",2013-10-01,"2013 October","Total",4.7,"Very good","Rms","Vacancy Rate"
"35556",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2014-10-01,"2014 October","1 Bedroom",3.6,"Very good","Rms","Vacancy Rate"
"35556",2014-10-01,"2014 October","2 Bedroom",5.2,"Very good","Rms","Vacancy Rate"
"35556",2014-10-01,"2014 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35556",2014-10-01,"2014 October","Total",4.6,"Very good","Rms","Vacancy Rate"
"35556",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2015-10-01,"2015 October","1 Bedroom",3.4,"Good","Rms","Vacancy Rate"
"35556",2015-10-01,"2015 October","2 Bedroom",4.3,"Good","Rms","Vacancy Rate"
"35556",2015-10-01,"2015 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35556",2015-10-01,"2015 October","Total",3.9,"Good","Rms","Vacancy Rate"
"35556",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2016-10-01,"2016 October","1 Bedroom",2.8,"Very good","Rms","Vacancy Rate"
"35556",2016-10-01,"2016 October","2 Bedroom",2.9,"Excellent","Rms","Vacancy Rate"
"35556",2016-10-01,"2016 October","3 Bedroom +",4.8,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35556",2016-10-01,"2016 October","Total",3.2,"Very good","Rms","Vacancy Rate"
"35556",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2017-10-01,"2017 October","1 Bedroom",3.3,"Good","Rms","Vacancy Rate"
"35556",2017-10-01,"2017 October","2 Bedroom",2.4,"Very good","Rms","Vacancy Rate"
"35556",2017-10-01,"2017 October","3 Bedroom +",1.3,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35556",2017-10-01,"2017 October","Total",2.7,"Excellent","Rms","Vacancy Rate"
"35556",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2018-10-01,"2018 October","1 Bedroom",1.7,"Very good","Rms","Vacancy Rate"
"35556",2018-10-01,"2018 October","2 Bedroom",2.6,"Excellent","Rms","Vacancy Rate"
"35556",2018-10-01,"2018 October","3 Bedroom +",1.2,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35556",2018-10-01,"2018 October","Total",2.1,"Excellent","Rms","Vacancy Rate"
"35556",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2019-10-01,"2019 October","1 Bedroom",2.8,"Excellent","Rms","Vacancy Rate"
"35556",2019-10-01,"2019 October","2 Bedroom",3.2,"Very good","Rms","Vacancy Rate"
"35556",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35556",2019-10-01,"2019 October","Total",2.9,"Excellent","Rms","Vacancy Rate"
"35556",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2020-10-01,"2020 October","1 Bedroom",1.5,"Good","Rms","Vacancy Rate"
"35556",2020-10-01,"2020 October","2 Bedroom",1.1,"Excellent","Rms","Vacancy Rate"
"35556",2020-10-01,"2020 October","3 Bedroom +",0,"Good","Rms","Vacancy Rate"
"35556",2020-10-01,"2020 October","Total",1.2,"Excellent","Rms","Vacancy Rate"
"35556",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2021-10-01,"2021 October","1 Bedroom",2.1,"Good","Rms","Vacancy Rate"
"35556",2021-10-01,"2021 October","2 Bedroom",1.9,"Very good","Rms","Vacancy Rate"
"35556",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35556",2021-10-01,"2021 October","Total",2,"Very good","Rms","Vacancy Rate"
"35556",2022-10-01,"2022 October","Studio",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35556",2022-10-01,"2022 October","1 Bedroom",2.4,"Good","Rms","Vacancy Rate"
"35556",2022-10-01,"2022 October","2 Bedroom",3,"Good","Rms","Vacancy Rate"
"35556",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35556",2022-10-01,"2022 October","Total",2.8,"Very good","Rms","Vacancy Rate"
"35556",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2023-10-01,"2023 October","1 Bedroom",3.3,"Good","Rms","Vacancy Rate"
"35556",2023-10-01,"2023 October","2 Bedroom",3.3,"Good","Rms","Vacancy Rate"
"35556",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35556",2023-10-01,"2023 October","Total",3.2,"Very good","Rms","Vacancy Rate"
"35556",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Vacancy Rate"
"35556",2024-10-01,"2024 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"35556",2024-10-01,"2024 October","2 Bedroom",3.7,"Good","Rms","Vacancy Rate"
"35556",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35556",2024-10-01,"2024 October","Total",4.3,"Good","Rms","Vacancy Rate"
"35556",2025-10-01,"2025 October","Studio",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"35556",2025-10-01,"2025 October","1 Bedroom",4.5,"Good","Rms","Vacancy Rate"
"35556",2025-10-01,"2025 October","2 Bedroom",5,"Very good","Rms","Vacancy Rate"
"35556",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"35556",2025-10-01,"2025 October","Total",4.4,"Very good","Rms","Vacancy Rate"
