"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"24433",2010-04-01,"Apr 2010","Apartment",81.8,"Scss","Share absorbed at completion"
"24433",2010-04-01,"Apr 2010","All",81,"Scss","Share absorbed at completion"
"24433",2010-05-01,"May 2010","Single",91.2,"Scss","Share absorbed at completion"
"24433",2010-05-01,"May 2010","Semi-Detached",75,"Scss","Share absorbed at completion"
"24433",2010-05-01,"May 2010","Row",53.6,"Scss","Share absorbed at completion"
"24433",2010-05-01,"May 2010","Apartment",40,"Scss","Share absorbed at completion"
"24433",2010-05-01,"May 2010","All",70,"Scss","Share absorbed at completion"
"24433",2010-06-01,"Jun 2010","Single",81.3,"Scss","Share absorbed at completion"
"24433",2010-06-01,"Jun 2010","Semi-Detached",35.7,"Scss","Share absorbed at completion"
"24433",2010-06-01,"Jun 2010","Row",54.2,"Scss","Share absorbed at completion"
"24433",2010-06-01,"Jun 2010","Apartment",82.1,"Scss","Share absorbed at completion"
"24433",2010-06-01,"Jun 2010","All",71.5,"Scss","Share absorbed at completion"
"24433",2010-07-01,"Jul 2010","Single",96.6,"Scss","Share absorbed at completion"
"24433",2010-07-01,"Jul 2010","Semi-Detached",71.2,"Scss","Share absorbed at completion"
"24433",2010-07-01,"Jul 2010","Row",77.8,"Scss","Share absorbed at completion"
"24433",2010-07-01,"Jul 2010","Apartment",76.5,"Scss","Share absorbed at completion"
"24433",2010-07-01,"Jul 2010","All",84.8,"Scss","Share absorbed at completion"
"24433",2010-08-01,"Aug 2010","Single",96.7,"Scss","Share absorbed at completion"
"24433",2010-08-01,"Aug 2010","Semi-Detached",56.3,"Scss","Share absorbed at completion"
"24433",2010-08-01,"Aug 2010","Row",50,"Scss","Share absorbed at completion"
"24433",2010-08-01,"Aug 2010","Apartment",93.8,"Scss","Share absorbed at completion"
"24433",2010-08-01,"Aug 2010","All",86,"Scss","Share absorbed at completion"
"24433",2010-09-01,"Sep 2010","Single",89.1,"Scss","Share absorbed at completion"
"24433",2010-09-01,"Sep 2010","Semi-Detached",33.3,"Scss","Share absorbed at completion"
"24433",2010-09-01,"Sep 2010","Row",50,"Scss","Share absorbed at completion"
"24433",2010-09-01,"Sep 2010","Apartment",60,"Scss","Share absorbed at completion"
"24433",2010-09-01,"Sep 2010","All",71.4,"Scss","Share absorbed at completion"
"24433",2010-10-01,"Oct 2010","Single",86,"Scss","Share absorbed at completion"
"24433",2010-10-01,"Oct 2010","Semi-Detached",56.8,"Scss","Share absorbed at completion"
"24433",2010-10-01,"Oct 2010","Row",75,"Scss","Share absorbed at completion"
"24433",2010-10-01,"Oct 2010","Apartment",83.3,"Scss","Share absorbed at completion"
"24433",2010-10-01,"Oct 2010","All",74.6,"Scss","Share absorbed at completion"
"24433",2010-11-01,"Nov 2010","Single",88.2,"Scss","Share absorbed at completion"
"24433",2010-11-01,"Nov 2010","Semi-Detached",42.9,"Scss","Share absorbed at completion"
"24433",2010-11-01,"Nov 2010","Row",NA,"Scss","Share absorbed at completion"
"24433",2010-11-01,"Nov 2010","Apartment",100,"Scss","Share absorbed at completion"
"24433",2010-11-01,"Nov 2010","All",80.3,"Scss","Share absorbed at completion"
"24433",2010-12-01,"Dec 2010","Single",92.6,"Scss","Share absorbed at completion"
"24433",2010-12-01,"Dec 2010","Semi-Detached",68.8,"Scss","Share absorbed at completion"
"24433",2010-12-01,"Dec 2010","Row",100,"Scss","Share absorbed at completion"
"24433",2010-12-01,"Dec 2010","Apartment",56.3,"Scss","Share absorbed at completion"
"24433",2010-12-01,"Dec 2010","All",77.8,"Scss","Share absorbed at completion"
"24433",2011-01-01,"Jan 2011","Single",78.4,"Scss","Share absorbed at completion"
"24433",2011-01-01,"Jan 2011","Semi-Detached",50,"Scss","Share absorbed at completion"
"24433",2011-01-01,"Jan 2011","Row",NA,"Scss","Share absorbed at completion"
"24433",2011-01-01,"Jan 2011","Apartment",25,"Scss","Share absorbed at completion"
"24433",2011-01-01,"Jan 2011","All",71.1,"Scss","Share absorbed at completion"
"24433",2011-02-01,"Feb 2011","Single",81.8,"Scss","Share absorbed at completion"
"24433",2011-02-01,"Feb 2011","Semi-Detached",66.7,"Scss","Share absorbed at completion"
"24433",2011-02-01,"Feb 2011","Row",NA,"Scss","Share absorbed at completion"
"24433",2011-02-01,"Feb 2011","Apartment",60,"Scss","Share absorbed at completion"
"24433",2011-02-01,"Feb 2011","All",67.6,"Scss","Share absorbed at completion"
"24433",2011-03-01,"Mar 2011","Single",100,"Scss","Share absorbed at completion"
"24433",2011-03-01,"Mar 2011","Semi-Detached",50,"Scss","Share absorbed at completion"
"24433",2011-03-01,"Mar 2011","Row",NA,"Scss","Share absorbed at completion"
"24433",2011-03-01,"Mar 2011","Apartment",NA,"Scss","Share absorbed at completion"
"24433",2011-03-01,"Mar 2011","All",85.2,"Scss","Share absorbed at completion"
"24433",2011-04-01,"Apr 2011","Single",73.9,"Scss","Share absorbed at completion"
"24433",2011-04-01,"Apr 2011","Semi-Detached",87.5,"Scss","Share absorbed at completion"
"24433",2011-04-01,"Apr 2011","Row",50,"Scss","Share absorbed at completion"
"24433",2011-04-01,"Apr 2011","Apartment",90.5,"Scss","Share absorbed at completion"
"24433",2011-04-01,"Apr 2011","All",82.5,"Scss","Share absorbed at completion"
"24433",2011-05-01,"May 2011","Single",73.2,"Scss","Share absorbed at completion"
"24433",2011-05-01,"May 2011","Semi-Detached",83.3,"Scss","Share absorbed at completion"
"24433",2011-05-01,"May 2011","Row",NA,"Scss","Share absorbed at completion"
"24433",2011-05-01,"May 2011","Apartment",50,"Scss","Share absorbed at completion"
"24433",2011-05-01,"May 2011","All",74,"Scss","Share absorbed at completion"
"24433",2011-06-01,"Jun 2011","Single",73.3,"Scss","Share absorbed at completion"
"24433",2011-06-01,"Jun 2011","Semi-Detached",68.8,"Scss","Share absorbed at completion"
"24433",2011-06-01,"Jun 2011","Row",22.2,"Scss","Share absorbed at completion"
"24433",2011-06-01,"Jun 2011","Apartment",44.4,"Scss","Share absorbed at completion"
"24433",2011-06-01,"Jun 2011","All",51.6,"Scss","Share absorbed at completion"
"24433",2011-07-01,"Jul 2011","Single",85.9,"Scss","Share absorbed at completion"
"24433",2011-07-01,"Jul 2011","Semi-Detached",43.3,"Scss","Share absorbed at completion"
"24433",2011-07-01,"Jul 2011","Row",68,"Scss","Share absorbed at completion"
"24433",2011-07-01,"Jul 2011","Apartment",86.7,"Scss","Share absorbed at completion"
"24433",2011-07-01,"Jul 2011","All",75,"Scss","Share absorbed at completion"
"24433",2011-08-01,"Aug 2011","Single",83.1,"Scss","Share absorbed at completion"
"24433",2011-08-01,"Aug 2011","Semi-Detached",33.3,"Scss","Share absorbed at completion"
"24433",2011-08-01,"Aug 2011","Row",73.1,"Scss","Share absorbed at completion"
"24433",2011-08-01,"Aug 2011","Apartment",61.5,"Scss","Share absorbed at completion"
"24433",2011-08-01,"Aug 2011","All",71.8,"Scss","Share absorbed at completion"
"24433",2011-09-01,"Sep 2011","Single",80,"Scss","Share absorbed at completion"
"24433",2011-09-01,"Sep 2011","Semi-Detached",25,"Scss","Share absorbed at completion"
"24433",2011-09-01,"Sep 2011","Row",0,"Scss","Share absorbed at completion"
"24433",2011-09-01,"Sep 2011","Apartment",70,"Scss","Share absorbed at completion"
"24433",2011-09-01,"Sep 2011","All",64.7,"Scss","Share absorbed at completion"
"24433",2011-10-01,"Oct 2011","Single",83.3,"Scss","Share absorbed at completion"
"24433",2011-10-01,"Oct 2011","Semi-Detached",50,"Scss","Share absorbed at completion"
"24433",2011-10-01,"Oct 2011","Row",75,"Scss","Share absorbed at completion"
"24433",2011-10-01,"Oct 2011","Apartment",77.8,"Scss","Share absorbed at completion"
"24433",2011-10-01,"Oct 2011","All",77.1,"Scss","Share absorbed at completion"
"24433",2011-11-01,"Nov 2011","Single",74.1,"Scss","Share absorbed at completion"
"24433",2011-11-01,"Nov 2011","Semi-Detached",58.3,"Scss","Share absorbed at completion"
"24433",2011-11-01,"Nov 2011","Row",25,"Scss","Share absorbed at completion"
"24433",2011-11-01,"Nov 2011","Apartment",75,"Scss","Share absorbed at completion"
"24433",2011-11-01,"Nov 2011","All",66.7,"Scss","Share absorbed at completion"
"24433",2011-12-01,"Dec 2011","Single",80,"Scss","Share absorbed at completion"
"24433",2011-12-01,"Dec 2011","Semi-Detached",57.1,"Scss","Share absorbed at completion"
"24433",2011-12-01,"Dec 2011","Row",31.3,"Scss","Share absorbed at completion"
"24433",2011-12-01,"Dec 2011","Apartment",94.1,"Scss","Share absorbed at completion"
"24433",2011-12-01,"Dec 2011","All",70.7,"Scss","Share absorbed at completion"
"24433",2012-01-01,"Jan 2012","Single",77.4,"Scss","Share absorbed at completion"
"24433",2012-01-01,"Jan 2012","Semi-Detached",33.3,"Scss","Share absorbed at completion"
"24433",2012-01-01,"Jan 2012","Row",0,"Scss","Share absorbed at completion"
"24433",2012-01-01,"Jan 2012","Apartment",21.4,"Scss","Share absorbed at completion"
"24433",2012-01-01,"Jan 2012","All",53.7,"Scss","Share absorbed at completion"
"24433",2012-02-01,"Feb 2012","Single",90.2,"Scss","Share absorbed at completion"
"24433",2012-02-01,"Feb 2012","Semi-Detached",40.9,"Scss","Share absorbed at completion"
"24433",2012-02-01,"Feb 2012","Row",NA,"Scss","Share absorbed at completion"
"24433",2012-02-01,"Feb 2012","Apartment",100,"Scss","Share absorbed at completion"
"24433",2012-02-01,"Feb 2012","All",78.7,"Scss","Share absorbed at completion"
"24433",2012-03-01,"Mar 2012","Single",69.2,"Scss","Share absorbed at completion"
"24433",2012-03-01,"Mar 2012","Semi-Detached",0,"Scss","Share absorbed at completion"
"24433",2012-03-01,"Mar 2012","Row",0,"Scss","Share absorbed at completion"
"24433",2012-03-01,"Mar 2012","Apartment",NA,"Scss","Share absorbed at completion"
"24433",2012-03-01,"Mar 2012","All",52.9,"Scss","Share absorbed at completion"
"24433",2012-04-01,"Apr 2012","Single",82.9,"Scss","Share absorbed at completion"
"24433",2012-04-01,"Apr 2012","Semi-Detached",30.6,"Scss","Share absorbed at completion"
"24433",2012-04-01,"Apr 2012","Row",NA,"Scss","Share absorbed at completion"
"24433",2012-04-01,"Apr 2012","Apartment",75,"Scss","Share absorbed at completion"
"24433",2012-04-01,"Apr 2012","All",62.4,"Scss","Share absorbed at completion"
"24433",2012-05-01,"May 2012","Single",81.8,"Scss","Share absorbed at completion"
"24433",2012-05-01,"May 2012","Semi-Detached",63.6,"Scss","Share absorbed at completion"
"24433",2012-05-01,"May 2012","Row",25,"Scss","Share absorbed at completion"
"24433",2012-05-01,"May 2012","Apartment",0,"Scss","Share absorbed at completion"
"24433",2012-05-01,"May 2012","All",68.9,"Scss","Share absorbed at completion"
"24433",2012-06-01,"Jun 2012","Single",86.5,"Scss","Share absorbed at completion"
"24433",2012-06-01,"Jun 2012","Semi-Detached",50,"Scss","Share absorbed at completion"
"24433",2012-06-01,"Jun 2012","Row",37.5,"Scss","Share absorbed at completion"
"24433",2012-06-01,"Jun 2012","Apartment",87.5,"Scss","Share absorbed at completion"
"24433",2012-06-01,"Jun 2012","All",67.5,"Scss","Share absorbed at completion"
