"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35533",2003-02-01,"2003/Q1","Single",NA,"Scss","Share absorbed at completion"
"35533",2003-02-01,"2003/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35533",2003-02-01,"2003/Q1","Row",NA,"Scss","Share absorbed at completion"
"35533",2003-02-01,"2003/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"35533",2003-02-01,"2003/Q1","All",NA,"Scss","Share absorbed at completion"
"35533",2003-05-01,"2003/Q2","Single",NA,"Scss","Share absorbed at completion"
"35533",2003-05-01,"2003/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35533",2003-05-01,"2003/Q2","Row",NA,"Scss","Share absorbed at completion"
"35533",2003-05-01,"2003/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"35533",2003-05-01,"2003/Q2","All",NA,"Scss","Share absorbed at completion"
"35533",2003-08-01,"2003/Q3","Single",NA,"Scss","Share absorbed at completion"
"35533",2003-08-01,"2003/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35533",2003-08-01,"2003/Q3","Row",NA,"Scss","Share absorbed at completion"
"35533",2003-08-01,"2003/Q3","Apartment",NA,"Scss","Share absorbed at completion"
"35533",2003-08-01,"2003/Q3","All",NA,"Scss","Share absorbed at completion"
"35533",2003-11-01,"2003/Q4","Single",NA,"Scss","Share absorbed at completion"
"35533",2003-11-01,"2003/Q4","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35533",2003-11-01,"2003/Q4","Row",NA,"Scss","Share absorbed at completion"
"35533",2003-11-01,"2003/Q4","Apartment",NA,"Scss","Share absorbed at completion"
"35533",2003-11-01,"2003/Q4","All",NA,"Scss","Share absorbed at completion"
"35533",2004-02-01,"2004/Q1","Single",NA,"Scss","Share absorbed at completion"
"35533",2004-02-01,"2004/Q1","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35533",2004-02-01,"2004/Q1","Row",NA,"Scss","Share absorbed at completion"
"35533",2004-02-01,"2004/Q1","Apartment",NA,"Scss","Share absorbed at completion"
"35533",2004-02-01,"2004/Q1","All",NA,"Scss","Share absorbed at completion"
"35533",2004-05-01,"2004/Q2","Single",NA,"Scss","Share absorbed at completion"
"35533",2004-05-01,"2004/Q2","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35533",2004-05-01,"2004/Q2","Row",NA,"Scss","Share absorbed at completion"
"35533",2004-05-01,"2004/Q2","Apartment",NA,"Scss","Share absorbed at completion"
"35533",2004-05-01,"2004/Q2","All",NA,"Scss","Share absorbed at completion"
"35533",2004-08-01,"2004/Q3","Single",NA,"Scss","Share absorbed at completion"
"35533",2004-08-01,"2004/Q3","Semi-Detached",NA,"Scss","Share absorbed at completion"
"35533",2004-08-01,"2004/Q3","Row",NA,"Scss","Share absorbed at completion"
"35533",2004-08-01,"2004/Q3","Apartment",NA,"Scss","Share absorbed at completion"
