"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"24423",2004-10-01,"2004 October","2 Bedroom",450,"Rms","Rental Universe"
"24423",2004-10-01,"2004 October","3 Bedroom +",119,"Rms","Rental Universe"
"24423",2004-10-01,"2004 October","Total",782,"Rms","Rental Universe"
"24423",2005-10-01,"2005 October","Studio",34,"Rms","Rental Universe"
"24423",2005-10-01,"2005 October","1 Bedroom",177,"Rms","Rental Universe"
"24423",2005-10-01,"2005 October","2 Bedroom",501,"Rms","Rental Universe"
"24423",2005-10-01,"2005 October","3 Bedroom +",114,"Rms","Rental Universe"
"24423",2005-10-01,"2005 October","Total",826,"Rms","Rental Universe"
"24423",2006-10-01,"2006 October","Studio",32,"Rms","Rental Universe"
"24423",2006-10-01,"2006 October","1 Bedroom",173,"Rms","Rental Universe"
"24423",2006-10-01,"2006 October","2 Bedroom",507,"Rms","Rental Universe"
"24423",2006-10-01,"2006 October","3 Bedroom +",114,"Rms","Rental Universe"
"24423",2006-10-01,"2006 October","Total",826,"Rms","Rental Universe"
"24423",2007-10-01,"2007 October","Studio",67,"Rms","Rental Universe"
"24423",2007-10-01,"2007 October","1 Bedroom",188,"Rms","Rental Universe"
"24423",2007-10-01,"2007 October","2 Bedroom",633,"Rms","Rental Universe"
"24423",2007-10-01,"2007 October","3 Bedroom +",137,"Rms","Rental Universe"
"24423",2007-10-01,"2007 October","Total",1025,"Rms","Rental Universe"
"24423",2008-10-01,"2008 October","Studio",39,"Rms","Rental Universe"
"24423",2008-10-01,"2008 October","1 Bedroom",181,"Rms","Rental Universe"
"24423",2008-10-01,"2008 October","2 Bedroom",562,"Rms","Rental Universe"
"24423",2008-10-01,"2008 October","3 Bedroom +",127,"Rms","Rental Universe"
"24423",2008-10-01,"2008 October","Total",909,"Rms","Rental Universe"
"24423",2009-10-01,"2009 October","Studio",34,"Rms","Rental Universe"
"24423",2009-10-01,"2009 October","1 Bedroom",188,"Rms","Rental Universe"
"24423",2009-10-01,"2009 October","2 Bedroom",597,"Rms","Rental Universe"
"24423",2009-10-01,"2009 October","3 Bedroom +",126,"Rms","Rental Universe"
"24423",2009-10-01,"2009 October","Total",945,"Rms","Rental Universe"
"24423",2010-10-01,"2010 October","Studio",34,"Rms","Rental Universe"
"24423",2010-10-01,"2010 October","1 Bedroom",191,"Rms","Rental Universe"
"24423",2010-10-01,"2010 October","2 Bedroom",617,"Rms","Rental Universe"
"24423",2010-10-01,"2010 October","3 Bedroom +",130,"Rms","Rental Universe"
"24423",2010-10-01,"2010 October","Total",972,"Rms","Rental Universe"
"24423",2011-10-01,"2011 October","Studio",35,"Rms","Rental Universe"
"24423",2011-10-01,"2011 October","1 Bedroom",191,"Rms","Rental Universe"
"24423",2011-10-01,"2011 October","2 Bedroom",616,"Rms","Rental Universe"
"24423",2011-10-01,"2011 October","3 Bedroom +",144,"Rms","Rental Universe"
"24423",2011-10-01,"2011 October","Total",986,"Rms","Rental Universe"
"24423",2012-10-01,"2012 October","Studio",35,"Rms","Rental Universe"
"24423",2012-10-01,"2012 October","1 Bedroom",181,"Rms","Rental Universe"
"24423",2012-10-01,"2012 October","2 Bedroom",639,"Rms","Rental Universe"
"24423",2012-10-01,"2012 October","3 Bedroom +",136,"Rms","Rental Universe"
"24423",2012-10-01,"2012 October","Total",991,"Rms","Rental Universe"
"24423",2013-10-01,"2013 October","Studio",48,"Rms","Rental Universe"
"24423",2013-10-01,"2013 October","1 Bedroom",194,"Rms","Rental Universe"
"24423",2013-10-01,"2013 October","2 Bedroom",645,"Rms","Rental Universe"
"24423",2013-10-01,"2013 October","3 Bedroom +",135,"Rms","Rental Universe"
"24423",2013-10-01,"2013 October","Total",1022,"Rms","Rental Universe"
"24423",2014-10-01,"2014 October","Studio",49,"Rms","Rental Universe"
"24423",2014-10-01,"2014 October","1 Bedroom",181,"Rms","Rental Universe"
"24423",2014-10-01,"2014 October","2 Bedroom",651,"Rms","Rental Universe"
"24423",2014-10-01,"2014 October","3 Bedroom +",145,"Rms","Rental Universe"
"24423",2014-10-01,"2014 October","Total",1026,"Rms","Rental Universe"
"24423",2015-10-01,"2015 October","Studio",47,"Rms","Rental Universe"
"24423",2015-10-01,"2015 October","1 Bedroom",184,"Rms","Rental Universe"
"24423",2015-10-01,"2015 October","2 Bedroom",672,"Rms","Rental Universe"
"24423",2015-10-01,"2015 October","3 Bedroom +",151,"Rms","Rental Universe"
"24423",2015-10-01,"2015 October","Total",1054,"Rms","Rental Universe"
"24423",2016-10-01,"2016 October","Studio",51,"Rms","Rental Universe"
"24423",2016-10-01,"2016 October","1 Bedroom",190,"Rms","Rental Universe"
"24423",2016-10-01,"2016 October","2 Bedroom",661,"Rms","Rental Universe"
"24423",2016-10-01,"2016 October","3 Bedroom +",153,"Rms","Rental Universe"
"24423",2016-10-01,"2016 October","Total",1055,"Rms","Rental Universe"
"24423",2017-10-01,"2017 October","Studio",51,"Rms","Rental Universe"
"24423",2017-10-01,"2017 October","1 Bedroom",186,"Rms","Rental Universe"
"24423",2017-10-01,"2017 October","2 Bedroom",669,"Rms","Rental Universe"
"24423",2017-10-01,"2017 October","3 Bedroom +",157,"Rms","Rental Universe"
"24423",2017-10-01,"2017 October","Total",1063,"Rms","Rental Universe"
"24423",2018-10-01,"2018 October","Studio",39,"Rms","Rental Universe"
"24423",2018-10-01,"2018 October","1 Bedroom",205,"Rms","Rental Universe"
"24423",2018-10-01,"2018 October","2 Bedroom",661,"Rms","Rental Universe"
"24423",2018-10-01,"2018 October","3 Bedroom +",166,"Rms","Rental Universe"
"24423",2018-10-01,"2018 October","Total",1071,"Rms","Rental Universe"
"24423",2019-10-01,"2019 October","Studio",30,"Rms","Rental Universe"
"24423",2019-10-01,"2019 October","1 Bedroom",163,"Rms","Rental Universe"
"24423",2019-10-01,"2019 October","2 Bedroom",636,"Rms","Rental Universe"
"24423",2019-10-01,"2019 October","3 Bedroom +",154,"Rms","Rental Universe"
"24423",2019-10-01,"2019 October","Total",983,"Rms","Rental Universe"
"24423",2020-10-01,"2020 October","Studio",19,"Rms","Rental Universe"
"24423",2020-10-01,"2020 October","1 Bedroom",138,"Rms","Rental Universe"
"24423",2020-10-01,"2020 October","2 Bedroom",675,"Rms","Rental Universe"
"24423",2020-10-01,"2020 October","3 Bedroom +",161,"Rms","Rental Universe"
"24423",2020-10-01,"2020 October","Total",993,"Rms","Rental Universe"
"24423",2021-10-01,"2021 October","Studio",20,"Rms","Rental Universe"
"24423",2021-10-01,"2021 October","1 Bedroom",142,"Rms","Rental Universe"
"24423",2021-10-01,"2021 October","2 Bedroom",746,"Rms","Rental Universe"
"24423",2021-10-01,"2021 October","3 Bedroom +",172,"Rms","Rental Universe"
"24423",2021-10-01,"2021 October","Total",1080,"Rms","Rental Universe"
"24423",2022-10-01,"2022 October","Studio",16,"Rms","Rental Universe"
"24423",2022-10-01,"2022 October","1 Bedroom",144,"Rms","Rental Universe"
"24423",2022-10-01,"2022 October","2 Bedroom",792,"Rms","Rental Universe"
"24423",2022-10-01,"2022 October","3 Bedroom +",178,"Rms","Rental Universe"
"24423",2022-10-01,"2022 October","Total",1130,"Rms","Rental Universe"
"24423",2023-10-01,"2023 October","Studio",20,"Rms","Rental Universe"
"24423",2023-10-01,"2023 October","1 Bedroom",175,"Rms","Rental Universe"
"24423",2023-10-01,"2023 October","2 Bedroom",822,"Rms","Rental Universe"
"24423",2023-10-01,"2023 October","3 Bedroom +",188,"Rms","Rental Universe"
"24423",2023-10-01,"2023 October","Total",1205,"Rms","Rental Universe"
"24423",2024-10-01,"2024 October","Studio",18,"Rms","Rental Universe"
"24423",2024-10-01,"2024 October","1 Bedroom",188,"Rms","Rental Universe"
"24423",2024-10-01,"2024 October","2 Bedroom",849,"Rms","Rental Universe"
"24423",2024-10-01,"2024 October","3 Bedroom +",188,"Rms","Rental Universe"
"24423",2024-10-01,"2024 October","Total",1243,"Rms","Rental Universe"
"24423",2025-10-01,"2025 October","Studio",21,"Rms","Rental Universe"
"24423",2025-10-01,"2025 October","1 Bedroom",247,"Rms","Rental Universe"
"24423",2025-10-01,"2025 October","2 Bedroom",901,"Rms","Rental Universe"
"24423",2025-10-01,"2025 October","3 Bedroom +",210,"Rms","Rental Universe"
"24423",2025-10-01,"2025 October","Total",1379,"Rms","Rental Universe"
