"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"24454",2016-10-01,"2016 October","2 Bedroom",2131,"Rms","Rental Universe"
"24454",2016-10-01,"2016 October","3 Bedroom +",383,"Rms","Rental Universe"
"24454",2016-10-01,"2016 October","Total",3224,"Rms","Rental Universe"
"24454",2017-10-01,"2017 October","Studio",69,"Rms","Rental Universe"
"24454",2017-10-01,"2017 October","1 Bedroom",535,"Rms","Rental Universe"
"24454",2017-10-01,"2017 October","2 Bedroom",2051,"Rms","Rental Universe"
"24454",2017-10-01,"2017 October","3 Bedroom +",299,"Rms","Rental Universe"
"24454",2017-10-01,"2017 October","Total",2954,"Rms","Rental Universe"
"24454",2018-10-01,"2018 October","Studio",73,"Rms","Rental Universe"
"24454",2018-10-01,"2018 October","1 Bedroom",573,"Rms","Rental Universe"
"24454",2018-10-01,"2018 October","2 Bedroom",2130,"Rms","Rental Universe"
"24454",2018-10-01,"2018 October","3 Bedroom +",330,"Rms","Rental Universe"
"24454",2018-10-01,"2018 October","Total",3106,"Rms","Rental Universe"
"24454",2019-10-01,"2019 October","Studio",66,"Rms","Rental Universe"
"24454",2019-10-01,"2019 October","1 Bedroom",550,"Rms","Rental Universe"
"24454",2019-10-01,"2019 October","2 Bedroom",2123,"Rms","Rental Universe"
"24454",2019-10-01,"2019 October","3 Bedroom +",315,"Rms","Rental Universe"
"24454",2019-10-01,"2019 October","Total",3054,"Rms","Rental Universe"
"24454",2020-10-01,"2020 October","Studio",69,"Rms","Rental Universe"
"24454",2020-10-01,"2020 October","1 Bedroom",550,"Rms","Rental Universe"
"24454",2020-10-01,"2020 October","2 Bedroom",2172,"Rms","Rental Universe"
"24454",2020-10-01,"2020 October","3 Bedroom +",318,"Rms","Rental Universe"
"24454",2020-10-01,"2020 October","Total",3109,"Rms","Rental Universe"
"24454",2021-10-01,"2021 October","Studio",68,"Rms","Rental Universe"
"24454",2021-10-01,"2021 October","1 Bedroom",543,"Rms","Rental Universe"
"24454",2021-10-01,"2021 October","2 Bedroom",2244,"Rms","Rental Universe"
"24454",2021-10-01,"2021 October","3 Bedroom +",338,"Rms","Rental Universe"
"24454",2021-10-01,"2021 October","Total",3193,"Rms","Rental Universe"
"24454",2022-10-01,"2022 October","Studio",71,"Rms","Rental Universe"
"24454",2022-10-01,"2022 October","1 Bedroom",548,"Rms","Rental Universe"
"24454",2022-10-01,"2022 October","2 Bedroom",2364,"Rms","Rental Universe"
"24454",2022-10-01,"2022 October","3 Bedroom +",342,"Rms","Rental Universe"
"24454",2022-10-01,"2022 October","Total",3325,"Rms","Rental Universe"
"24454",2023-10-01,"2023 October","Studio",77,"Rms","Rental Universe"
"24454",2023-10-01,"2023 October","1 Bedroom",581,"Rms","Rental Universe"
"24454",2023-10-01,"2023 October","2 Bedroom",2386,"Rms","Rental Universe"
"24454",2023-10-01,"2023 October","3 Bedroom +",349,"Rms","Rental Universe"
"24454",2023-10-01,"2023 October","Total",3393,"Rms","Rental Universe"
"24454",2024-10-01,"2024 October","Studio",76,"Rms","Rental Universe"
"24454",2024-10-01,"2024 October","1 Bedroom",557,"Rms","Rental Universe"
"24454",2024-10-01,"2024 October","2 Bedroom",2455,"Rms","Rental Universe"
"24454",2024-10-01,"2024 October","3 Bedroom +",353,"Rms","Rental Universe"
"24454",2024-10-01,"2024 October","Total",3441,"Rms","Rental Universe"
"24454",2025-10-01,"2025 October","Studio",77,"Rms","Rental Universe"
"24454",2025-10-01,"2025 October","1 Bedroom",585,"Rms","Rental Universe"
"24454",2025-10-01,"2025 October","2 Bedroom",2523,"Rms","Rental Universe"
"24454",2025-10-01,"2025 October","3 Bedroom +",394,"Rms","Rental Universe"
"24454",2025-10-01,"2025 October","Total",3579,"Rms","Rental Universe"
