"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"24481",1999-10-01,"1999 October","3 Bedroom +",233,"Rms","Rental Universe"
"24481",1999-10-01,"1999 October","Total",1016,"Rms","Rental Universe"
"24481",2000-10-01,"2000 October","Studio",44,"Rms","Rental Universe"
"24481",2000-10-01,"2000 October","1 Bedroom",247,"Rms","Rental Universe"
"24481",2000-10-01,"2000 October","2 Bedroom",477,"Rms","Rental Universe"
"24481",2000-10-01,"2000 October","3 Bedroom +",236,"Rms","Rental Universe"
"24481",2000-10-01,"2000 October","Total",1004,"Rms","Rental Universe"
"24481",2001-10-01,"2001 October","Studio",44,"Rms","Rental Universe"
"24481",2001-10-01,"2001 October","1 Bedroom",242,"Rms","Rental Universe"
"24481",2001-10-01,"2001 October","2 Bedroom",473,"Rms","Rental Universe"
"24481",2001-10-01,"2001 October","3 Bedroom +",230,"Rms","Rental Universe"
"24481",2001-10-01,"2001 October","Total",989,"Rms","Rental Universe"
"24481",2002-10-01,"2002 October","Studio",57,"Rms","Rental Universe"
"24481",2002-10-01,"2002 October","1 Bedroom",318,"Rms","Rental Universe"
"24481",2002-10-01,"2002 October","2 Bedroom",572,"Rms","Rental Universe"
"24481",2002-10-01,"2002 October","3 Bedroom +",245,"Rms","Rental Universe"
"24481",2002-10-01,"2002 October","Total",1192,"Rms","Rental Universe"
"24481",2003-10-01,"2003 October","Studio",57,"Rms","Rental Universe"
"24481",2003-10-01,"2003 October","1 Bedroom",310,"Rms","Rental Universe"
"24481",2003-10-01,"2003 October","2 Bedroom",563,"Rms","Rental Universe"
"24481",2003-10-01,"2003 October","3 Bedroom +",252,"Rms","Rental Universe"
"24481",2003-10-01,"2003 October","Total",1182,"Rms","Rental Universe"
"24481",2004-10-01,"2004 October","Studio",58,"Rms","Rental Universe"
"24481",2004-10-01,"2004 October","1 Bedroom",307,"Rms","Rental Universe"
"24481",2004-10-01,"2004 October","2 Bedroom",570,"Rms","Rental Universe"
"24481",2004-10-01,"2004 October","3 Bedroom +",262,"Rms","Rental Universe"
"24481",2004-10-01,"2004 October","Total",1197,"Rms","Rental Universe"
"24481",2005-10-01,"2005 October","Studio",67,"Rms","Rental Universe"
"24481",2005-10-01,"2005 October","1 Bedroom",288,"Rms","Rental Universe"
"24481",2005-10-01,"2005 October","2 Bedroom",556,"Rms","Rental Universe"
"24481",2005-10-01,"2005 October","3 Bedroom +",261,"Rms","Rental Universe"
"24481",2005-10-01,"2005 October","Total",1172,"Rms","Rental Universe"
"24481",2006-10-01,"2006 October","Studio",65,"Rms","Rental Universe"
"24481",2006-10-01,"2006 October","1 Bedroom",280,"Rms","Rental Universe"
"24481",2006-10-01,"2006 October","2 Bedroom",548,"Rms","Rental Universe"
"24481",2006-10-01,"2006 October","3 Bedroom +",254,"Rms","Rental Universe"
"24481",2006-10-01,"2006 October","Total",1147,"Rms","Rental Universe"
"24481",2007-10-01,"2007 October","Studio",65,"Rms","Rental Universe"
"24481",2007-10-01,"2007 October","1 Bedroom",282,"Rms","Rental Universe"
"24481",2007-10-01,"2007 October","2 Bedroom",543,"Rms","Rental Universe"
"24481",2007-10-01,"2007 October","3 Bedroom +",269,"Rms","Rental Universe"
"24481",2007-10-01,"2007 October","Total",1159,"Rms","Rental Universe"
"24481",2008-10-01,"2008 October","Studio",46,"Rms","Rental Universe"
"24481",2008-10-01,"2008 October","1 Bedroom",222,"Rms","Rental Universe"
"24481",2008-10-01,"2008 October","2 Bedroom",488,"Rms","Rental Universe"
"24481",2008-10-01,"2008 October","3 Bedroom +",231,"Rms","Rental Universe"
"24481",2008-10-01,"2008 October","Total",987,"Rms","Rental Universe"
"24481",2009-10-01,"2009 October","Studio",32,"Rms","Rental Universe"
"24481",2009-10-01,"2009 October","1 Bedroom",237,"Rms","Rental Universe"
"24481",2009-10-01,"2009 October","2 Bedroom",496,"Rms","Rental Universe"
"24481",2009-10-01,"2009 October","3 Bedroom +",234,"Rms","Rental Universe"
"24481",2009-10-01,"2009 October","Total",999,"Rms","Rental Universe"
"24481",2010-10-01,"2010 October","Studio",30,"Rms","Rental Universe"
"24481",2010-10-01,"2010 October","1 Bedroom",239,"Rms","Rental Universe"
"24481",2010-10-01,"2010 October","2 Bedroom",493,"Rms","Rental Universe"
"24481",2010-10-01,"2010 October","3 Bedroom +",220,"Rms","Rental Universe"
"24481",2010-10-01,"2010 October","Total",982,"Rms","Rental Universe"
"24481",2011-10-01,"2011 October","Studio",27,"Rms","Rental Universe"
"24481",2011-10-01,"2011 October","1 Bedroom",245,"Rms","Rental Universe"
"24481",2011-10-01,"2011 October","2 Bedroom",501,"Rms","Rental Universe"
"24481",2011-10-01,"2011 October","3 Bedroom +",219,"Rms","Rental Universe"
"24481",2011-10-01,"2011 October","Total",992,"Rms","Rental Universe"
"24481",2012-10-01,"2012 October","Studio",26,"Rms","Rental Universe"
"24481",2012-10-01,"2012 October","1 Bedroom",245,"Rms","Rental Universe"
"24481",2012-10-01,"2012 October","2 Bedroom",492,"Rms","Rental Universe"
"24481",2012-10-01,"2012 October","3 Bedroom +",221,"Rms","Rental Universe"
"24481",2012-10-01,"2012 October","Total",984,"Rms","Rental Universe"
"24481",2013-10-01,"2013 October","Studio",28,"Rms","Rental Universe"
"24481",2013-10-01,"2013 October","1 Bedroom",233,"Rms","Rental Universe"
"24481",2013-10-01,"2013 October","2 Bedroom",488,"Rms","Rental Universe"
"24481",2013-10-01,"2013 October","3 Bedroom +",220,"Rms","Rental Universe"
"24481",2013-10-01,"2013 October","Total",969,"Rms","Rental Universe"
"24481",2014-10-01,"2014 October","Studio",34,"Rms","Rental Universe"
"24481",2014-10-01,"2014 October","1 Bedroom",231,"Rms","Rental Universe"
"24481",2014-10-01,"2014 October","2 Bedroom",502,"Rms","Rental Universe"
"24481",2014-10-01,"2014 October","3 Bedroom +",238,"Rms","Rental Universe"
"24481",2014-10-01,"2014 October","Total",1005,"Rms","Rental Universe"
"24481",2015-10-01,"2015 October","Studio",34,"Rms","Rental Universe"
"24481",2015-10-01,"2015 October","1 Bedroom",226,"Rms","Rental Universe"
"24481",2015-10-01,"2015 October","2 Bedroom",498,"Rms","Rental Universe"
"24481",2015-10-01,"2015 October","3 Bedroom +",235,"Rms","Rental Universe"
"24481",2015-10-01,"2015 October","Total",993,"Rms","Rental Universe"
"24481",2016-10-01,"2016 October","Studio",35,"Rms","Rental Universe"
"24481",2016-10-01,"2016 October","1 Bedroom",236,"Rms","Rental Universe"
"24481",2016-10-01,"2016 October","2 Bedroom",524,"Rms","Rental Universe"
"24481",2016-10-01,"2016 October","3 Bedroom +",237,"Rms","Rental Universe"
"24481",2016-10-01,"2016 October","Total",1032,"Rms","Rental Universe"
"24481",2017-10-01,"2017 October","Studio",34,"Rms","Rental Universe"
"24481",2017-10-01,"2017 October","1 Bedroom",219,"Rms","Rental Universe"
"24481",2017-10-01,"2017 October","2 Bedroom",497,"Rms","Rental Universe"
"24481",2017-10-01,"2017 October","3 Bedroom +",228,"Rms","Rental Universe"
"24481",2017-10-01,"2017 October","Total",978,"Rms","Rental Universe"
"24481",2018-10-01,"2018 October","Studio",30,"Rms","Rental Universe"
"24481",2018-10-01,"2018 October","1 Bedroom",230,"Rms","Rental Universe"
"24481",2018-10-01,"2018 October","2 Bedroom",509,"Rms","Rental Universe"
"24481",2018-10-01,"2018 October","3 Bedroom +",229,"Rms","Rental Universe"
"24481",2018-10-01,"2018 October","Total",998,"Rms","Rental Universe"
"24481",2019-10-01,"2019 October","Studio",31,"Rms","Rental Universe"
"24481",2019-10-01,"2019 October","1 Bedroom",234,"Rms","Rental Universe"
"24481",2019-10-01,"2019 October","2 Bedroom",494,"Rms","Rental Universe"
"24481",2019-10-01,"2019 October","3 Bedroom +",229,"Rms","Rental Universe"
"24481",2019-10-01,"2019 October","Total",988,"Rms","Rental Universe"
"24481",2020-10-01,"2020 October","Studio",33,"Rms","Rental Universe"
"24481",2020-10-01,"2020 October","1 Bedroom",230,"Rms","Rental Universe"
"24481",2020-10-01,"2020 October","2 Bedroom",509,"Rms","Rental Universe"
"24481",2020-10-01,"2020 October","3 Bedroom +",233,"Rms","Rental Universe"
"24481",2020-10-01,"2020 October","Total",1005,"Rms","Rental Universe"
"24481",2021-10-01,"2021 October","Studio",32,"Rms","Rental Universe"
"24481",2021-10-01,"2021 October","1 Bedroom",221,"Rms","Rental Universe"
"24481",2021-10-01,"2021 October","2 Bedroom",531,"Rms","Rental Universe"
"24481",2021-10-01,"2021 October","3 Bedroom +",229,"Rms","Rental Universe"
"24481",2021-10-01,"2021 October","Total",1013,"Rms","Rental Universe"
"24481",2022-10-01,"2022 October","Studio",32,"Rms","Rental Universe"
"24481",2022-10-01,"2022 October","1 Bedroom",219,"Rms","Rental Universe"
"24481",2022-10-01,"2022 October","2 Bedroom",536,"Rms","Rental Universe"
"24481",2022-10-01,"2022 October","3 Bedroom +",228,"Rms","Rental Universe"
"24481",2022-10-01,"2022 October","Total",1015,"Rms","Rental Universe"
"24481",2023-10-01,"2023 October","Studio",57,"Rms","Rental Universe"
"24481",2023-10-01,"2023 October","1 Bedroom",221,"Rms","Rental Universe"
"24481",2023-10-01,"2023 October","2 Bedroom",539,"Rms","Rental Universe"
"24481",2023-10-01,"2023 October","3 Bedroom +",234,"Rms","Rental Universe"
"24481",2023-10-01,"2023 October","Total",1051,"Rms","Rental Universe"
"24481",2024-10-01,"2024 October","Studio",33,"Rms","Rental Universe"
"24481",2024-10-01,"2024 October","1 Bedroom",219,"Rms","Rental Universe"
"24481",2024-10-01,"2024 October","2 Bedroom",568,"Rms","Rental Universe"
"24481",2024-10-01,"2024 October","3 Bedroom +",246,"Rms","Rental Universe"
"24481",2024-10-01,"2024 October","Total",1066,"Rms","Rental Universe"
"24481",2025-10-01,"2025 October","Studio",36,"Rms","Rental Universe"
"24481",2025-10-01,"2025 October","1 Bedroom",238,"Rms","Rental Universe"
"24481",2025-10-01,"2025 October","2 Bedroom",572,"Rms","Rental Universe"
"24481",2025-10-01,"2025 October","3 Bedroom +",253,"Rms","Rental Universe"
"24481",2025-10-01,"2025 October","Total",1099,"Rms","Rental Universe"
