"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24465",2007-10-01,"2007 October","2 Bedroom",5.2,"Very good","Rms","Average Rent Change"
"24465",2007-10-01,"2007 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2007-10-01,"2007 October","Total",6.4,"Very good","Rms","Average Rent Change"
"24465",2008-10-01,"2008 October","Studio",3.2,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2008-10-01,"2008 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2008-10-01,"2008 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2008-10-01,"2008 October","3 Bedroom +",4.1,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2008-10-01,"2008 October","Total",2.4,"Good","Rms","Average Rent Change"
"24465",2009-10-01,"2009 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2009-10-01,"2009 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2009-10-01,"2009 October","2 Bedroom",3,"Good","Rms","Average Rent Change"
"24465",2009-10-01,"2009 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2009-10-01,"2009 October","Total",2,"Good","Rms","Average Rent Change"
"24465",2010-10-01,"2010 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2010-10-01,"2010 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2010-10-01,"2010 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2010-10-01,"2010 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2010-10-01,"2010 October","Total",1.6,"Good","Rms","Average Rent Change"
"24465",2011-10-01,"2011 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2011-10-01,"2011 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2011-10-01,"2011 October","2 Bedroom",3.2,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2011-10-01,"2011 October","3 Bedroom +",2.9,"Good","Rms","Average Rent Change"
"24465",2011-10-01,"2011 October","Total",3.7,"Good","Rms","Average Rent Change"
"24465",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2012-10-01,"2012 October","1 Bedroom",2.5,"Good","Rms","Average Rent Change"
"24465",2012-10-01,"2012 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2012-10-01,"2012 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2012-10-01,"2012 October","Total",NA,NA,"Rms","Average Rent Change"
"24465",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2013-10-01,"2013 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2013-10-01,"2013 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2013-10-01,"2013 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2013-10-01,"2013 October","Total",NA,NA,"Rms","Average Rent Change"
"24465",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2014-10-01,"2014 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2014-10-01,"2014 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2014-10-01,"2014 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2014-10-01,"2014 October","Total",NA,NA,"Rms","Average Rent Change"
"24465",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2015-10-01,"2015 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2015-10-01,"2015 October","2 Bedroom",3.5,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2015-10-01,"2015 October","3 Bedroom +",3.5,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2015-10-01,"2015 October","Total",3.6,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2016-10-01,"2016 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2016-10-01,"2016 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2016-10-01,"2016 October","Total",NA,NA,"Rms","Average Rent Change"
"24465",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2017-10-01,"2017 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2017-10-01,"2017 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2017-10-01,"2017 October","3 Bedroom +",2.2,"Good","Rms","Average Rent Change"
"24465",2017-10-01,"2017 October","Total",1.1,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2018-10-01,"2018 October","1 Bedroom",1,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2018-10-01,"2018 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2018-10-01,"2018 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2018-10-01,"2018 October","Total",NA,NA,"Rms","Average Rent Change"
"24465",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2019-10-01,"2019 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2019-10-01,"2019 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2019-10-01,"2019 October","Total",NA,NA,"Rms","Average Rent Change"
"24465",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2020-10-01,"2020 October","1 Bedroom",2.9,"Good","Rms","Average Rent Change"
"24465",2020-10-01,"2020 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2020-10-01,"2020 October","Total",NA,NA,"Rms","Average Rent Change"
"24465",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2021-10-01,"2021 October","1 Bedroom",2.7,"Good","Rms","Average Rent Change"
"24465",2021-10-01,"2021 October","2 Bedroom",3.1,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2021-10-01,"2021 October","Total",3.1,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2022-10-01,"2022 October","1 Bedroom",3.8,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2022-10-01,"2022 October","2 Bedroom",6.3,"Good","Rms","Average Rent Change"
"24465",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2022-10-01,"2022 October","Total",6.2,"Good","Rms","Average Rent Change"
"24465",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2023-10-01,"2023 October","1 Bedroom",5.4,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2023-10-01,"2023 October","2 Bedroom",4.7,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2023-10-01,"2023 October","Total",7.1,"Good","Rms","Average Rent Change"
"24465",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2024-10-01,"2024 October","1 Bedroom",5.6,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2024-10-01,"2024 October","2 Bedroom",5.5,"Good","Rms","Average Rent Change"
"24465",2024-10-01,"2024 October","3 Bedroom +",3.3,"Fair (Use with Caution)","Rms","Average Rent Change"
"24465",2024-10-01,"2024 October","Total",5.6,"Good","Rms","Average Rent Change"
"24465",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent Change"
"24465",2025-10-01,"2025 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2025-10-01,"2025 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"24465",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"24465",2025-10-01,"2025 October","Total",8.2,"Good","Rms","Average Rent Change"
