"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"47755",2023-10-01,"2023 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"47755",2023-10-01,"2023 October","2 Bedroom",12.7,"Good","Rms","Average Rent Change"
"47755",2023-10-01,"2023 October","3 Bedroom +",4.9,"Good","Rms","Average Rent Change"
"47755",2023-10-01,"2023 October","Total",10.5,"Good","Rms","Average Rent Change"
"47755",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent Change"
"47755",2024-10-01,"2024 October","1 Bedroom",6.6,"Good","Rms","Average Rent Change"
"47755",2024-10-01,"2024 October","2 Bedroom",2.8,"Good","Rms","Average Rent Change"
"47755",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Average Rent Change"
"47755",2024-10-01,"2024 October","Total",3,"Good","Rms","Average Rent Change"
"47755",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent Change"
"47755",2025-10-01,"2025 October","1 Bedroom",NA,NA,"Rms","Average Rent Change"
"47755",2025-10-01,"2025 October","2 Bedroom",NA,NA,"Rms","Average Rent Change"
"47755",2025-10-01,"2025 October","3 Bedroom +",16.4,"Fair (Use with Caution)","Rms","Average Rent Change"
"47755",2025-10-01,"2025 October","Total",4.1,"Fair (Use with Caution)","Rms","Average Rent Change"
